Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2020-02-28,49.25,49.25,49.25,49.25,5780.0,,0.0,,,0.0,0
2020-03-02,49.3,49.3,49.1,49.15,60863.2,,0.0,,,0.0,0
2020-03-03,49.0,49.05,49.0,49.05,286250.0,,0.0,,,0.0,0
2020-03-04,49.15,49.2,49.15,49.2,142.2,,0.0,-0.0010152284263958977,,0.0,0
2020-03-05,49.1,49.1,49.0,49.1,15937.8,,0.0,-0.0010172939979653517,,0.0,0
2020-03-06,49.5,49.5,49.25,49.25,60.0,,0.0,0.004077471967380175,,0.0,0
2020-03-09,49.1,49.1,49.0,49.0,19900.0,,0.0,-0.004065040650406582,,0.0,0
2020-03-11,49.0,49.0,48.95,48.95,10000.0,,0.0,-0.003054989816700604,,0.0,0
2020-03-12,48.75,48.75,48.5,48.5,2040.2,,0.0,-0.015228426395939132,,0.0,0
2020-03-13,48.5,48.5,48.375,48.5,2295.2,,0.19750000000000015,-0.010204081632653073,,0.004072164948453611,0
2020-03-16,48.0,48.7,48.0,48.7,362.4,,0.24775000000000044,-0.005107252298263587,,0.0050872689938398444,0
2020-03-17,48.05,48.65,48.05,48.65,122.0,,0.287975000000001,0.003092783505154628,,0.0059193216855087565,0
2020-03-18,48.25,48.25,46.4,46.4,3300.0,,0.4841775000000009,-0.04329896907216502,,0.010434859913793124,0
2020-03-19,48.0,48.0,47.4,47.4,97.2,,0.595759750000001,-0.026694045174538106,,0.012568771097046436,0
2020-03-20,47.0,47.1,46.5,47.1,224.4,,0.6261837750000008,-0.031860226104830414,,0.013294772292993647,0
2020-03-23,46.55,46.55,45.75,46.0,2700.8,,0.6985653975000009,-0.008620689655172376,,0.01518620429347828,0
2020-03-24,46.15,47.25,46.15,47.25,10200.8,,0.7537088577500008,-0.0031645569620253333,,0.015951510216931235,0
2020-03-27,46.85,46.85,46.85,46.85,1723.0,,0.7183379719750006,-0.005307855626326963,,0.015332720853255082,0
2020-04-01,47.4,47.825,47.1,47.1,142477.4,,0.7440041747775007,0.023913043478260843,,0.015796266980414028,0
2020-04-02,47.45,47.601,47.45,47.6,11504.2,,0.7197037572997503,0.007407407407407529,,0.015119826834028368,0
2020-04-03,47.55,47.75,47.55,47.75,85140.0,,0.6677333815697756,0.019210245464247544,,0.013983945163764933,0
2020-04-14,48.5305,48.5305,48.5305,48.5305,118.0,,0.6790100434127984,0.03037154989384283,,0.013991408359955045,0
2020-04-15,48.75,48.75,47.75,48.0,474.0,,0.7111090390715186,0.008403361344537785,,0.014814771647323303,0
2020-04-17,47.95,47.95,47.95,47.95,2400.0,,0.6449981351643664,0.004188481675392763,,0.013451473100403887,0
2020-04-20,48.7,48.7,48.7,48.7,109.4,,0.6554983216479298,0.0034926489527205007,,0.013459924469156668,0
2020-04-23,48.7,48.95,48.7,48.95,140.0,,0.6149484894831367,0.019791666666666652,,0.012562788344905755,0
2020-06-01,48.05,48.45,48.05,48.45,1020.0,,0.6434536405348237,0.010427528675703845,,0.013280776894423604,0
2020-06-02,48.3,48.3,48.25,48.25,440.4,,0.5991082764813416,-0.009240246406570951,,0.012416751844172883,0
2020-06-08,48.9995,48.9995,48.9995,48.9995,20.0,,0.6141474488332073,0.0010112359550560335,,0.012533749300160355,0
2020-06-10,48.5,48.5,48.5,48.5,15709.2,,0.6026827039498863,0.0010319917440659854,,0.012426447504121368,0
2020-06-18,48.8995,48.9495,48.8995,48.9495,125.6,,0.5873644335548978,0.01449740932642496,,0.011999395980651442,0
2020-06-19,48.95,49.2,48.9375,49.2,5752.0,,0.5548779901994083,0.004091878488556189,,0.011278007930882282,0
2020-06-22,48.95,49.145,48.95,49.145,312.0,,0.5243901911794675,0.01329896907216499,,0.010670265361267015,0
2020-06-23,49.25,49.25,49.0,49.0,81.8,,0.49695117206152073,0.0010316755023034307,,0.01014186065431675,0
2020-06-24,49.375,49.375,49.225,49.225,123.0,,0.48475605485536866,0.000508130081300795,,0.009847761398788596,0
2020-06-25,49.5,49.55,49.2,49.55,40193.8,,0.47128044936983127,0.008240919727337426,,0.009511209876283174,0
2020-06-26,49.45,49.45,49.275,49.275,428.6,,0.451652404432848,0.0056122448979591955,,0.009165954427860943,0
2020-06-29,49.5,49.5,49.2915,49.375,401.8,,0.4289871639895633,0.003047232097511454,,0.00868834762510508,0
2020-06-30,49.55,49.6,49.55,49.6,25058.6,,0.4085884475906072,0.0010090817356207538,,0.008237670314326758,0
2020-07-01,49.425,49.75,49.425,49.75,13648.4,,0.40022960283154674,0.00963977676306449,,0.008044816137317522,0
2020-07-02,49.95,49.95,49.7,49.7,80128.4,,0.3852066425483921,0.006582278481012782,,0.007750636670993804,0
2020-07-06,49.075,49.618,49.075,49.25,724.8,,0.4091859782935529,-0.007056451612903247,,0.008308344736924933,0
2020-07-07,49.25,49.5,49.25,49.35,3806.8,,0.3932673804641976,-0.008040201005025116,,0.007968943879720317,0
2020-07-08,49.65,49.75,49.35,49.5,27061.4,,0.3939406424177777,-0.004024144869215318,,0.007958396816520762,0
2020-07-09,49.6,49.75,49.6,49.75,121.2,,0.37954657817599996,0.010152284263959421,,0.007629076948261306,0
2020-07-10,49.95,49.95,49.725,49.8,121621.0,,0.3640919203584001,0.009118541033434457,,0.007311082738120484,0
2020-07-13,49.95,50.5,49.95,50.25,10777.4,,0.3976827283225604,0.015151515151515138,,0.007914084145722595,0
2020-07-14,49.75,50.5,49.75,50.5,500.2,,0.4329144554903044,0.015075376884422065,,0.008572563475055533,0
2020-07-15,50.125,50.25,50.1095,50.25,440.2,,0.4286730099412742,0.009036144578313365,,0.008530806167985556,0
2020-07-16,50.25,50.25,50.1,50.2495,1143.8,,0.4008057089471467,-9.95024875627415e-06,20280.052,0.007976312380165907,0
2020-07-17,50.2,50.25,50.1,50.15,10247.8,,0.3757251380524319,-0.006930693069306937,20369.408,0.007492026681005621,0
2020-07-20,51.0,51.0,50.7,50.75,4362.4,,0.42315262424718886,0.00995024875621886,19239.392000000003,0.008337982743786972,0
2020-07-21,50.425,50.5,50.425,50.5,7024.0,,0.4133373618224702,0.004985124230091786,13654.872000000001,0.008184898253910302,0
2020-07-22,50.35,50.35,50.25,50.25,62.0,,0.3970036256402232,0.001994017946161497,13653.268,0.007900569664482054,0
2020-07-23,50.1,50.15,50.1,50.1,1533.2,,0.3723032630762007,-0.012807881773398977,13365.176000000001,0.007431202855812389,0
2020-07-24,50.25,50.25,50.1,50.1,1501.2,,0.35007293676858053,-0.007920792079207928,13394.0,0.006987483767835939,0
