Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2024-03-11,7.95,7.95,6.8,7.49,7.49,47556,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-03-12,8.63,12.0,7.5,8.0,8.0,181010,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-03-13,7.89,8.6,7.89,8.26,8.26,16258,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,,0
2024-03-14,9.86,9.86,6.39,7.7,7.7,54385,0.0,0.0,0.0,0.0,,,,,,,41.66666666666667,46.25074985003,0.0,,,,0.0,0.0,0.028037383177569986,,False,False,,,,0
2024-03-15,5.85,11.64,5.65,10.56,10.56,311500,0.0,0.0,0.0,0.0,,,,,,,89.33333333333334,88.4659944217979,0.0,,,,0.0,0.0,0.32000000000000006,,False,False,,,,0
2024-03-18,14.45,19.75,12.51,13.75,13.75,566000,0.0,0.0,0.0,0.0,,,,,,,95.49386441359889,94.6800018472216,0.0,,,,0.0,0.0,0.6646489104116222,,True,True,,,,0
2024-03-19,11.73,12.98,8.31,12.49,12.49,129400,0.0,0.0,0.0,0.0,,,,,,,71.14808153477219,73.75364232965204,0.0,,,,0.0,0.0,0.622077922077922,0.6675567423230975,False,False,,,,0
2024-03-20,10.53,13.38,10.53,12.28,12.28,39600,0.0,0.0,0.0,0.0,,,,,,,66.88506111522068,70.30075126585274,0.0,,,,0.0,0.0,0.16287878787878785,0.5349999999999999,False,False,,,,0
2024-03-21,12.81,13.5,10.67,11.125,11.125,85600,0.0,0.0,0.0,0.0,,,,,,,44.75953067081544,52.33353173292795,0.0,,,,0.0,0.0,-0.19090909090909092,0.3468523002421309,False,False,,,,0
2024-03-22,10.67,10.77,6.71,7.95,7.95,148000,4.0555,0.0,0.0,0.0,,,,,,,18.933731192968157,27.021384515778976,0.0,,,,0.510125786163522,0.510125786163522,-0.36349079263410733,0.0324675324675325,False,False,,,,0
2024-03-25,7.71,7.74,5.68,5.94,5.94,86300,3.876950000000001,0.0,0.0,0.0,,,,,,,12.231777627468034,19.187740342656056,0.0,,,,0.6526851851851853,0.6526851851851853,-0.5162866449511401,-0.4375,False,False,,,,0
2024-03-26,6.0,6.7,4.8,5.82,5.82,181800,3.6792550000000004,0.0,0.0,0.0,,,,,,,11.855958964945074,18.75493196218791,0.0,,,,0.6321743986254296,0.6321743986254296,-0.47685393258426967,-0.5767272727272728,False,False,,,,0
2024-03-27,5.54,7.46,5.25,6.79,6.79,106800,3.5323295000000003,0.0,0.0,0.0,,,,,,,35.78025186818466,34.643649566341324,0.0,,,,0.5202252577319588,0.5202252577319588,-0.14591194968553456,-0.4563650920736589,False,False,,,,0
2024-03-28,6.51,7.35,6.02,6.75,6.75,43200,3.3120965500000006,0.0,0.0,0.0,,,,,,,35.18945496525399,34.2750986069282,16.907471476342764,,,,0.49068097037037045,0.4906809703703704,0.13636363636363624,-0.4503257328990228,False,False,,,,0
2024-04-01,6.77,7.15,5.528,5.88,5.88,18600,3.1430868950000006,0.0,0.0,0.0,,,,,,,22.86963114819362,26.193952729566263,14.635009378882144,,,,0.5345385875850341,0.5345385875850341,0.010309278350515427,-0.4714606741573034,False,False,,,,0
2024-04-02,5.16,5.85,4.98,5.25,5.25,59900,2.9187782055000002,0.0,0.0,0.0,,,,,,,16.568823891604083,21.33678365901858,13.204142392731242,,,,0.5559577534285715,0.5559577534285715,-0.22680412371134018,-0.339622641509434,False,False,,,,0
2024-04-03,5.11,7.83,5.11,5.81,5.81,172900,2.89890038495,0.0,0.0,0.0,,,,,,,38.98314502637751,35.50979549242983,13.497184865638705,,,,0.49895015231497425,0.4989501523149742,-0.1392592592592593,-0.021885521885522,False,False,,,,0
2024-04-04,5.59,5.89,5.4,5.63,5.63,25600,2.658010346455,0.0,0.0,0.0,,,,,,,34.51268962048414,32.964380579012015,13.748364128130817,,,,0.4721155144680284,0.4721155144680284,-0.04251700680272108,-0.0326460481099657,False,False,,,,0
2024-04-05,5.55,6.11,5.21,6.0,6.0,27400,2.4822093118094997,0.0,0.0,0.0,,,,,,,51.61940345574981,43.97178991783996,14.301761881554947,,,,0.4137015519682499,0.4137015519682499,0.1428571428571428,-0.1163475699558174,False,False,,,,0
2024-04-08,5.69,6.36,5.25,6.2,6.2,48000,2.3449883806285494,2.8003500000000003,0.0,0.0,,,,,,,60.07547622557018,49.90074019347452,15.196268145987895,1114132.701,,,0.37822393235944346,0.3782239323594434,0.06712564543889865,-0.0814814814814814,True,True,,,,0
2024-04-09,6.9,6.9,5.565,5.565,5.565,37600,2.2439895425656946,2.7270825000000003,0.0,0.0,,,,,,,32.785118136292965,34.462438343404315,16.899721270846495,1106785.179,,,0.4032326222040781,0.4032326222040781,-0.011545293072824037,-0.0535714285714284,False,False,251.42686803688656,,,0
2024-04-10,5.62,6.105,5.55,5.8,5.8,29000,2.075090588309125,2.618478375,0.0,0.0,,,,,,,46.32138007440843,43.14233291551993,18.311373888210262,1042791.179,,,0.3577742393636422,0.3577742393636422,-0.033333333333333326,0.1047619047619048,False,False,250.532004514467,,,0
2024-04-11,5.62,6.755,5.61,6.0,6.0,64800,1.9820815294782121,2.54480445625,0.0,0.0,,,,,,,57.29933294553459,50.57094006264968,20.764502193759945,1055516.625,,,0.330346921579702,0.330346921579702,-0.032258064516129115,0.0327022375215146,True,True,250.5817398485018,,,0
2024-04-12,5.421,6.2,5.06,5.1,5.1,39600,1.897873376530391,2.4745642334375004,0.0,0.0,,,,,,,24.07069874666405,28.34827206415476,20.834825685564983,1044676.4,,,0.3721320346138022,0.3721320346138022,-0.08355795148247991,-0.0941385435168739,False,False,255.3286642246631,,,0
2024-04-15,5.13,5.58,5.13,5.48,5.48,17700,1.756086038877352,2.374836021765625,0.0,0.0,7.5048,,,,,,44.46682786423858,42.55849273916976,20.89510296425502,885054.2,,,0.32045365672944376,0.3204536567294437,-0.055172413793103336,-0.0866666666666665,False,False,225.6501695443996,,,0
2024-04-16,5.67,5.74,5.19,5.56,5.56,4800,1.6354774349896168,2.2835942206773443,0.0,0.0,7.4276,,,,,,48.809208076271496,45.58761659066443,21.39581107622676,497263.6,,,0.29415061780388796,0.2941506178038879,-0.07333333333333336,-0.1032258064516129,True,True,197.79077356740348,,,0
2024-04-17,5.405,5.74,5.15,5.38,5.38,12600,1.5309296914906552,2.198914509643477,0.0,0.0,7.3228,,,,,,38.61775395828373,39.3606724782774,21.620460984069684,419842.7,,,0.28455942221015895,0.2845594222101589,0.05490196078431375,-0.0332434860736748,False,False,196.9065212119756,,,0
2024-04-18,5.25,5.7,5.06,5.49,5.49,18200,1.4418367223415898,2.1209687841613034,0.0,0.0,7.212000000000001,,,,,,48.47896799222123,45.4337787039815,21.29787264313148,400524.2,,,0.26262963977078135,0.2626296397707813,0.0018248175182480342,-0.0534482758620689,False,False,197.9765451066177,,,0
2024-04-19,5.46,5.46,4.41,4.95,4.95,37200,1.4056530501074307,2.0689203449532383,0.0,0.0,7.102,,,,,,22.207630987395163,27.443552066778167,18.86777281061684,362116.2,,,0.2839703131530163,0.2839703131530163,-0.10971223021582721,-0.1749999999999999,False,False,198.17044140922823,,,0
2024-04-22,4.78,4.78,4.475,4.64,4.64,21800,1.3125877450966876,1.9892243277055768,0.0,0.0,6.865200000000001,,,,,,15.141774896414503,21.060446566479428,16.784830097032863,308343.8,,,0.2828852898915275,0.2828852898915275,-0.137546468401487,-0.0901960784313725,False,False,165.15697825676338,,,0
2024-04-23,5.02,5.02,4.15,4.3,4.3,22400,1.2683289705870187,1.9332631113202976,0.0,0.0,6.4872000000000005,,,,,,9.939167551498244,15.715201566671157,16.624086383116286,287528.7,,,0.2949602257179113,0.2949602257179113,-0.21675774134790537,-0.2153284671532848,False,False,134.19482988445597,,,0
2024-04-24,4.3,4.32,3.4,3.73,3.73,98100,1.233496073528317,1.882599955754283,0.0,0.0,6.136799999999999,,,,,,5.332070591960829,10.02674300192264,19.406464589417,252920.55,,,0.3306959982649643,0.3306959982649643,-0.2464646464646465,-0.3291366906474819,False,False,141.47393545229764,,,0
