Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2020-11-11,25.1,25.26,25.05,25.2,18.5928,1434900,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2020-11-12,25.2,25.25,25.15,25.23,18.615,1166800,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2020-11-13,25.19,25.44,25.19,25.3,18.6666,1924600,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,,0
2020-11-16,25.29,25.45,25.29,25.44,18.7699,524700,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.009523809523809712,,True,True,,,,0
2020-11-17,25.45,25.75,25.35,25.65,18.9248,1022900,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.016646848989298357,,True,True,,,,0
2020-11-18,25.73,25.9,25.5,25.64,18.9175,744600,0.0,0.0,0.0,0.0,,,,,,,95.81395348837287,96.49459126386482,0.0,,,,0.0,0.0,0.013438735177865535,,False,False,,,,0
2020-11-19,25.8,25.84,25.5,25.8,19.0355,258300,0.0,0.0,0.0,0.0,,,,,,,97.91183294663614,97.99441151124265,0.0,,,,0.0,0.0,0.014150943396226356,0.0238095238095239,False,False,,,,0
2020-11-20,25.75,25.82,25.55,25.77,19.0134,101700,0.0,0.0,0.0,0.0,,,,,,,85.81596339603446,88.52532496638275,0.0,,,,0.0,0.0,0.004678362573099504,0.0214030915576695,False,False,,,,0
2020-11-23,25.7,25.87,25.65,25.76,19.006,582100,0.0,0.0,0.0,0.0,,,,,,,80.82355757720936,84.8800532817278,0.0,,,,0.0,0.0,0.004680187207488418,0.0181818181818183,False,False,,,,0
2020-11-24,25.75,25.79,25.6,25.615,18.899,446600,0.2539999999999999,0.0,0.0,0.0,,,,,,,35.678617664931394,47.25790570294576,0.0,,,,0.009916064805777862,0.0099160648057778,-0.007170542635658972,0.00687893081761,False,False,,,,0
2020-11-25,25.63,25.77,25.43,25.755,19.0023,415100,0.2625999999999999,0.0,0.0,0.0,,,,,,,64.4427242321116,66.41928163870232,0.0,,,,0.010196078431372544,0.0101960784313725,-0.0005820721769499437,0.0040935672514619,False,False,,,,0
2020-11-27,25.82,25.82,25.75,25.81,19.0429,792200,0.24333999999999995,0.0,0.0,0.0,,,,,,,71.85866332985566,71.78806194481497,0.0,,,,0.009428128632313055,0.009428128632313,0.0019409937888197337,0.0066302652106082,True,True,,,,0
2020-11-30,25.82,26.2,25.69,26.01,19.1904,3040200,0.27000599999999975,0.0,0.0,0.0,,,,,,,86.83518566335762,84.10738838387213,0.0,,,,0.01038085351787773,0.0103808535178777,0.01542065196174125,0.0081395348837209,True,True,,,,0
2020-12-01,25.98,26.0,25.9,25.96,19.1536,943600,0.25400540000000005,0.0,0.0,0.0,,,,,,,72.38853110174827,73.42052467581007,69.93383307333691,,,,0.00978449152542373,0.0097844915254237,0.007959619491360925,0.0073729142413658,False,False,,,,0
