Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2019-06-26,10.08,10.5,9.25,9.7,9.7,4198100,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2019-06-27,9.68,9.85,9.32,9.5,9.5,370000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2019-06-28,9.49,9.67,8.5,9.59,9.59,472200,0.0,0.0,0.0,0.0,,,,,,,40.29850746268661,,0.0,,,,0.0,0.0,,,False,False,,,,0
2019-07-01,9.71,10.5,9.3,9.7,9.7,339600,0.0,0.0,0.0,0.0,,,,,,,65.66523605150213,61.206896551724135,0.0,,,,0.0,0.0,0.0,,True,True,,,,0
2019-07-02,9.71,9.79,9.35,9.65,9.65,362500,0.0,0.0,0.0,0.0,,,,,,,50.915141430948616,49.76635514018707,0.0,,,,0.0,0.0,0.015789473684210575,,False,False,,,,0
2019-07-03,9.62,9.633,9.28,9.48,9.48,173500,0.0,0.0,0.0,0.0,,,,,,,23.73012795657232,26.93929173693087,0.0,,,,0.0,0.0,-0.01147028154327423,,False,False,,,,0
2019-07-05,9.48,9.48,9.09,9.47,9.47,92100,0.0,0.0,0.0,0.0,,,,,,,22.66246991297909,26.0037981551818,0.0,,,,0.0,0.0,-0.023711340206185483,-0.0237113402061854,False,False,,,,0
2019-07-08,9.34,9.34,8.75,9.12,9.12,96300,0.0,0.0,0.0,0.0,,,,,,,6.740644877054777,9.92304506867275,0.0,,,,0.0,0.0,-0.05492227979274622,-0.04,False,False,,,,0
2019-07-09,8.32,9.19,8.041,9.19,9.19,106100,0.0,0.0,0.0,0.0,,,,,,,22.97510887734101,22.674533425496197,0.0,,,,0.0,0.0,-0.030590717299578185,-0.0417101147028154,False,False,,,,0
2019-07-10,9.15,9.15,8.7,8.94,8.94,137800,0.7708999999999999,0.0,0.0,0.0,,,,,,,11.88840608276874,13.54426771003324,0.0,,,,0.08623042505592841,0.0862304250559284,-0.05596620908130956,-0.0783505154639174,False,False,,,,0
2019-07-11,8.93,9.36,8.7,9.31,9.31,95200,0.75981,0.0,0.0,0.0,,,,,,,57.46005412994742,51.82436128821154,0.0,,,,0.08161224489795918,0.0816122448979591,0.02083333333333348,-0.0352331606217616,False,False,,,,0
2019-07-12,9.35,9.43,9.075,9.35,9.35,28800,0.719329,0.0,0.0,0.0,,,,,,,60.75183250327117,54.714604350645,0.0,,,,0.07693358288770054,0.0769335828877005,0.017410228509249226,-0.0137130801687764,True,True,,,,0
2019-07-15,9.39,9.95,9.135,9.94,9.94,86700,0.7288960999999999,0.0,0.0,0.0,,,,,,,85.52823895624401,79.22573410671237,0.0,,,,0.0733295875251509,0.0733295875251509,0.11185682326621915,0.0496304118268213,True,True,,,,0
2019-07-16,9.9,10.0,9.415,9.97,9.97,123800,0.71450649,0.0,0.0,0.0,,,,,,,86.19301927493598,79.96107311157982,26.69623350308189,,,,0.07166564593781344,0.0716656459378134,0.0708915145005371,0.0932017543859651,True,True,,,,0
2019-07-17,9.97,10.01,9.62,9.87,9.87,59300,0.682055841,0.0,0.0,0.0,,,,,,,70.09375284391686,69.0916831183509,23.847012892015066,,,,0.06910393525835867,0.0691039352583586,0.05561497326203213,0.0739934711643091,False,False,,,,0
2019-07-18,9.85,10.26,9.135,10.2,10.2,61700,0.7263502569000001,0.0,0.0,0.0,,,,,,,84.46080570355066,80.65942543890472,23.39070777357133,,,,0.07121080950000001,0.0712108095,0.026156941649899457,0.1409395973154361,False,False,,,,0
2019-07-19,10.1,10.45,9.6,10.45,10.45,139800,0.73871523121,0.0,0.0,0.0,,,,,,,89.94820629896778,85.9651600184266,21.18964464425706,,,,0.07069045274736843,0.0706904527473684,0.04814443329989948,0.1224489795918366,True,True,,,,0
2019-07-22,10.24,10.75,9.58,9.93,9.93,200000,0.781843708089,0.0,0.0,0.0,,,,,,,42.79631390300366,48.821274457324144,19.52242495581225,,,,0.0787355194450151,0.0787355194450151,0.006079027355623046,0.0620320855614973,False,False,,,,0
