Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2023-12-14,51.18,51.31,51.119,51.305,47.1242,19900,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2023-12-15,51.24,51.29,51.15,51.264,47.0865,11800,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2023-12-18,51.22,51.22,51.075,51.125,46.9589,76400,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2023-12-19,51.2,51.265,51.16,51.205,47.0323,32400,0.0,0.0,0.0,0.0,,,,,,,41.90919674039517,38.58908652396686,0.0,,,,0.0,0.0,-0.001949127765325076,,False,False,,,,0
2023-12-20,51.27,51.34,51.25,51.335,47.1517,24900,0.0,0.0,0.0,0.0,,,,,,,71.26403685574437,66.55355481363918,0.0,,,,0.0,0.0,0.0013849875156055624,,True,True,,,,0
2023-12-21,51.45,51.45,51.27,51.35,47.1655,22200,0.0,0.0,0.0,0.0,,,,,,,73.57516383133658,68.74328678839971,0.0,,,,0.0,0.0,0.004400977995109967,,True,True,,,,0
2023-12-22,51.48,51.48,51.32,51.32,47.138,23400,0.0,0.0,0.0,0.0,,,,,,,59.2736774744025,58.525539604894405,0.0,,,,0.0,0.0,0.0022458744263256225,0.0002923691647986,False,False,,,,0
2023-12-26,51.4,51.425,51.32,51.36,47.1747,33800,0.0,0.0,0.0,0.0,,,,,,,70.67429536901881,67.19421541900034,0.0,,,,0.0,0.0,0.00048699717541644816,0.0018726591760298,False,False,,,,0
2023-12-27,51.57,51.57,51.47,51.47,47.2757,55400,0.0,0.0,0.0,0.0,,,,,,,86.39002374661926,81.42766109010098,0.0,,,,0.0,0.0,0.0023369036027263146,0.0067481662591686,True,True,,,,0
2023-12-28,51.54,51.57,51.46,51.48,47.3876,14400,0.15750000000000028,0.0,0.0,0.0,,,,,,,87.31687671653707,82.35558615543344,0.0,,,,0.003059440559440565,0.0030594405594405,0.003117692907248504,0.0053705692803436,True,True,,,,0
2023-12-29,51.4,51.475,51.376,51.415,47.3277,9900,0.15215000000000017,0.0,0.0,0.0,,,,,,,52.47456599461256,57.47033101219464,0.0,,,,0.00295925313624429,0.0029592531362442,0.0010708722741432641,0.0015583909613323,False,False,,,,0
2024-01-02,51.2,51.246,51.16,51.165,47.0976,8700,0.1624350000000004,0.0,0.0,0.0,,,,,,,15.891207669822066,22.54108406662561,0.0,,,,0.003174728818528299,0.0031747288185282,-0.00592578200893723,-0.0036027263875365,False,False,,,,0
