Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2023-07-03,2.81,2.81,2.4989,2.76,465543,,0.0,,,0.0,0
2023-07-05,2.43,2.55,2.41,2.44,73742,,0.0,,,0.0,0
2023-07-06,2.49,2.49,2.23,2.41,52192,,0.0,,,0.0,0
2023-07-07,2.34,2.3999,2.18,2.32,51841,,0.0,-0.1594202898550725,,0.0,0
2023-07-10,2.4,2.42,2.3,2.41,22646,,0.0,-0.012295081967213073,,0.0,0
2023-07-11,2.315,2.4,2.24,2.35,13082,,0.0,-0.024896265560165998,,0.0,0
2023-07-12,2.37,2.37,2.23,2.3,14174,,0.0,-0.008620689655172376,,0.0,0
2023-07-13,2.25,2.34,1.77,2.25,30674,,0.0,-0.06639004149377603,,0.0,0
2023-07-14,2.2,3.09,2.1514,2.68,403371,,0.0,0.1404255319148937,,0.0,0
2023-07-17,2.55,2.71,2.28,2.41,67385,,0.35197,0.04782608695652191,,0.14604564315352697,0
2023-07-18,2.33,2.39,2.19,2.265,42341,,0.33877300000000005,0.006666666666666821,,0.14956865342163356,0
2023-07-19,2.26,2.3,2.21,2.26,22656,,0.31389570000000006,-0.15671641791044788,,0.13889190265486728,0
2023-07-20,2.25,2.28,2.09,2.28,26365,,0.30150613000000004,-0.05394190871369309,,0.13223953070175443,0
2023-07-21,2.24,2.24,2.04,2.165,20699,,0.295355517,-0.04415011037527594,,0.1364228715935335,0
2023-07-24,2.07,2.25,2.04,2.07,20454,,0.2868199653,-0.08407079646017701,,0.13856036971014493,0
2023-07-25,2.07,2.07,2.0,2.03,12131,,0.26513796876999995,-0.10964912280701755,,0.13060983683251232,0
2023-07-26,2.14,2.14,1.96,2.03,9710,,0.25662417189299996,-0.06235565819861444,,0.12641584822315272,0
2023-07-27,1.9982,1.9982,1.83,1.9,23539,,0.2509617547036999,-0.08212560386473422,,0.13208513405457892,0
2023-07-28,1.8872,1.9745,1.8191,1.86,14313,,0.2414055792333299,-0.08374384236453192,,0.1297879458243709,0
2023-07-31,1.86,1.86,1.8,1.86,22850,,0.22326502130999692,-0.08374384236453192,,0.12003495769354673,0
2023-08-01,1.97,2.0,1.8323,1.99,8791,,0.21770851917899722,0.047368421052631726,,0.10940126591909408,0
2023-08-02,1.97,2.05,1.9,2.04,14442,,0.2109376672610975,0.09677419354838701,,0.10340081728485172,0
2023-08-03,2.02,2.07,1.88,1.9999,26851,,0.20884390053498772,0.07521505376344084,,0.10442717162607516,0
2023-08-04,2.04,2.09,1.97,2.05,13844,,0.19995951048148894,0.03015075376884413,,0.09754122462511657,0
2023-08-07,1.9601,2.09,1.96,2.05,4250,,0.19296355943334004,0.004901960784313708,,0.09412856557723905,0
2023-08-08,1.95,2.05,1.88,2.05,9685,,0.19066720349000604,0.02505125256262808,,0.09300839194634442,0
2023-08-09,2.14,2.14,1.8852,2.08,5417,,0.19708048314100546,0.014634146341463428,,0.09475023227932955,0
2023-08-10,2.14,2.14,2.0101,2.1,2878,,0.19036243482690493,0.024390243902439046,,0.09064877848900234,0
2023-08-11,2.2,2.2,2.02,2.08,2706,,0.18932619134421444,0.014634146341463428,,0.09102220737702617,0
2023-08-14,2.03,2.1783,2.02,2.08,4091,,0.186223572209793,0.0,,0.08953056356240048,0
2023-08-15,1.99,2.13,1.71,2.03,10621,,0.20960121498881365,-0.03333333333333344,,0.10325183004375058,0
2023-08-16,2.09,2.09,1.94,2.06,7558,,0.20364109348993226,-0.009615384615384581,,0.0988548997523943,0
2023-08-17,2.18,2.18,2.01,2.01,1241,,0.20027698414093908,-0.033653846153846256,,0.09964029061738264,0
2023-08-18,2.08,2.08,1.93,2.04,3011,,0.1952492857268452,0.0049261083743843415,,0.09571043417982607,0
2023-08-21,1.99,2.06,1.98,1.99,2853,,0.1837243571541607,-0.03398058252427183,,0.09232379756490487,0
2023-08-22,2.06,2.06,1.94,2.04,8531,,0.17735192143874462,0.014925373134328401,,0.08693721639154148,0
2023-08-23,1.86,2.02,1.86,1.98,5380,,0.17761672929487016,-0.02941176470588236,,0.08970541883579301,0
2023-08-24,2.0,2.0,1.85,1.95,9105,,0.17485505636538315,-0.02010050251256279,,0.08966925967455547,0
2023-08-25,1.98,2.2,1.9345,2.2,7707,,0.18391955072884486,0.07843137254901977,,0.08359979578583857,0
2023-08-28,2.2,2.2,1.92,2.04,10746,,0.1935275956559604,0.030303030303030276,,0.09486646845880412,0
2023-08-29,2.005,2.1,1.92,2.0,7600,,0.19217483609036437,0.025641025641025772,,0.09608741804518219,0
2023-08-30,2.0,2.02,1.9201,2.01,15347,,0.18294735248132793,-0.08636363636363653,,0.09101858332404375,0
2023-08-31,1.975,2.03,1.8501,2.02,12058,,0.1826426172331951,-0.009803921568627416,,0.090417137244156,0
2023-09-01,1.91,2.03,1.85,1.99,19940,,0.18237835550987558,-0.0050000000000000044,,0.0916474148290832,0
2023-09-05,1.99,2.01,1.81,2.01,8809,,0.184140519958888,0.0,,0.0916121989845214,0
2023-09-06,1.8601,2.0,1.85,2.0,23259,,0.18172646796299916,-0.00990099009900991,,0.09086323398149958,0
2023-09-07,1.96,1.96,1.695,1.8,20142,,0.19405382116669923,-0.09547738693467334,,0.107807678425944,0
2023-09-08,1.83,1.91,1.73,1.84,6384,,0.19264843905002932,-0.08457711442786053,,0.10470023861414636,0
2023-09-11,1.87,1.87,1.74,1.86,6279,,0.1863835951450264,-0.06999999999999995,,0.10020623394893892,0
2023-09-12,1.735,1.8,1.735,1.8,2844,,0.18024523563052375,0.0,33841.56,0.10013624201695763,0
2023-09-13,1.72,1.79,1.62,1.79,6529,,0.18022071206747137,-0.02717391304347827,24661.28,0.10068196204886669,0
2023-09-14,1.7316,1.76,1.34,1.7,20293,,0.2071986408607242,-0.08602150537634412,23592.3,0.12188155344748483,0
2023-09-15,1.45,1.6835,1.31,1.68,47926,,0.22547877677465178,-0.06666666666666676,23506.98,0.1342135576039594,0
2023-09-18,1.51,1.64,1.48,1.53,16927,,0.2229308990971866,-0.14525139664804465,22808.7,0.14570646999816117,0
2023-09-19,1.43,1.55,1.06,1.41,42975,,0.24963780918746795,-0.1705882352941177,23215.28,0.17704809162231772,0
2023-09-20,1.37,1.44,1.06,1.06,13277,,0.2626740282687211,-0.36904761904761896,23219.18,0.24780568704596329,0
2023-09-21,1.11,1.14,0.93,1.14,94500,,0.257406625441849,-0.2549019607843138,24825.7,0.22579528547530617,0
2023-09-22,1.14,1.16,1.03,1.15,5229,,0.2446659628976641,-0.18439716312056742,24316.8,0.2127530112153601,0
2023-09-25,1.15,1.175,0.9701,1.1,4934,,0.2406893666078977,0.037735849056603765,16348.06,0.2188085150980888,0
2023-09-26,1.01,1.1,1.01,1.08,4039,,0.22562042994710793,-0.05263157894736825,15081.14,0.20890780550658142,0
2023-09-27,1.12,1.2,1.03,1.2,7492,,0.22005838695239716,0.04347826086956519,14384.16,0.18338198912699763,0
2023-09-28,1.14,1.22,1.1176,1.22,4601,,0.20829254825715743,0.1090909090909089,14023.06,0.17073159693209625,0
2023-09-29,1.2,1.2,1.11,1.11,3181,,0.19846329343144167,0.0277777777777779,13559.38,0.17879575984814564,0
2023-10-02,1.19,1.376,1.15,1.23,9232,,0.20521696408829748,0.025000000000000133,13330.04,0.1668430602343882,0
2023-10-03,1.1,1.214,0.97,1.19,10564,,0.21069526767946772,-0.024590163934426257,13132.24,0.17705484678946867,0
2023-10-04,1.24,1.25,1.1,1.23,7756,,0.20462574091152094,0.10810810810810789,13044.74,0.16636239098497638,0
2023-10-05,1.2,1.29,1.1047,1.29,8290,,0.2026931668203688,0.04878048780487809,13016.34,0.15712648590726264,0
2023-10-06,1.2085,1.36,1.2,1.36,11869,,0.19842385013833194,0.14285714285714302,12782.94,0.145899889807597,0
2023-10-09,1.3601,1.3601,1.2,1.3,31480,,0.19459146512449876,0.05691056910569103,13126.28,0.14968574240346058,0
2023-10-10,1.34,1.35,1.25,1.34,4176,,0.1851323186120489,0.03875968992248069,12752.8,0.1381584467254096,0
2023-10-11,1.35,1.35,1.1,1.31,7410,,0.191619086750844,-0.03676470588235292,12725.18,0.14627411202354504,0
2023-10-12,1.22,1.22,1.1,1.1724,2552,,0.1934571780757596,-0.09815384615384615,12487.38,0.1650095343532579,0
2023-10-13,1.17,1.34,1.11,1.17,6994,,0.19711146026818366,-0.1268656716417912,12090.24,0.16847133356255015,0
2023-10-16,1.2,1.302,1.12,1.24,6097,,0.1956003142413653,-0.05343511450381688,11935.3,0.15774218890432684,0
2023-10-17,1.22,1.32,1.195,1.32,2410,,0.18854028281722876,0.12589559877175027,11898.5,0.14283354758880967,0
2023-10-18,1.17,1.34,1.1101,1.32,17010,,0.19267625453550588,0.12820512820512842,12045.0,0.14596685949659535,0
2023-10-19,1.15,1.29,1.02,1.27,7665,,0.20340862908195528,0.024193548387096753,12089.96,0.1601642748676813,0
2023-10-20,1.22,1.25,1.14,1.25,9854,,0.19606776617375976,-0.053030303030303094,12229.48,0.1568542129390078,0
2023-10-23,1.1891,1.2328,1.17,1.23,5933,,0.1844609895563838,-0.06818181818181823,12294.02,0.14996828419218194,0
2023-10-24,1.1726,1.34,1.1726,1.32,5105,,0.1827548906007454,0.03937007874015741,12314.3,0.1384506746975344,0
2023-10-25,1.18,1.3,1.1401,1.3,3797,,0.18246940154067087,0.040000000000000036,12177.82,0.14036107810820836,0
2023-10-26,1.35,1.35,1.18,1.27,3417,,0.1812224613866038,0.03252032520325199,12095.0,0.1426948514855148,0
2023-10-27,1.24,1.26,1.1086,1.25,8853,,0.17924021524794342,-0.053030303030303094,12247.24,0.14339217219835473,0
2023-10-30,1.21,1.25,1.15,1.25,2795,,0.1713161937231491,-0.03846153846153855,12242.92,0.13705295497851927,0
2023-10-31,1.15,1.25,1.15,1.24,3689,,0.1641845743508342,-0.023622047244094557,12259.64,0.13240691479905983,0
2023-11-01,1.28,1.28,1.02,1.15,4495,,0.17376611691575078,-0.08000000000000007,12178.92,0.15110097123108765,0
2023-11-02,1.21,1.26,1.19,1.19,2179,,0.1673895052241757,-0.04800000000000004,12114.9,0.14066344976821488,0
2023-11-03,1.26,1.29,1.15,1.17,4104,,0.16465055470175813,-0.05645161290322587,12014.88,0.14072696983056251,0
2023-11-06,1.125,1.17,1.05,1.11,5668,,0.1601854992315823,-0.03478260869565197,11974.1,0.14431126056899304,0
2023-11-07,1.115,1.135,1.01,1.09,137758,,0.15666694930842406,-0.08403361344537807,14514.34,0.1437311461545175,0
2023-11-08,1.04,1.08,0.97,1.04,12964,,0.15300025437758166,-0.11111111111111105,14621.62,0.14711562920921314,0
2023-11-09,1.03,1.06,0.9701,1.02,9469,,0.1466902289398235,-0.08108108108108114,14504.06,0.14381394994100344,0
2023-11-10,1.02,1.155,0.99,1.1,14648,,0.14852120604584115,0.00917431192660545,14555.86,0.13501927822349194,0
2023-11-13,1.065,1.15,1.055,1.11,19760,,0.14316908544125703,0.06730769230769229,14552.26,0.1289811580551865,0
2023-11-14,1.08,1.2,0.91,1.07,27896,,0.15785217689713132,0.0490196078431373,14934.0,0.1475253989692816,0
2023-11-15,1.05,1.1,1.05,1.1,4848,,0.1470669592074182,0.0,14565.78,0.13369723564310743,0
2023-11-16,1.12,1.12,1.02,1.09,4219,,0.14236026328667636,-0.018018018018018056,14247.32,0.13060574613456546,0
2023-11-17,1.065,1.11,1.065,1.11,1649,,0.13262423695800873,0.03738317757009346,14152.62,0.11948129455676461,0
2023-11-20,1.04,1.07,0.9316,1.07,20406,,0.13720181326220787,-0.027272727272727337,14435.16,0.128225993702998,0
2023-11-21,1.02,1.05,0.91,0.98,14383,,0.13948163193598712,-0.10091743119266061,14665.94,0.14232819585304807,0
2023-11-22,1.07,1.07,0.96,1.0,9490,,0.13653346874238842,-0.0990990990990992,14725.16,0.13653346874238842,0
2023-11-24,1.03,1.04,1.0,1.03,2611,,0.1268801218681496,-0.03738317757009346,14371.52,0.12318458433800931,0
2023-11-27,1.01,1.29,0.741,0.955,99921,,0.16909210968133465,-0.025510204081632626,15411.42,0.17705980071343944,0
2023-11-28,0.9417,1.12,0.8801,0.99,37263,,0.1761728987132012,-0.010000000000000009,15818.14,0.17795242294262748,0
2023-11-29,1.07,1.07,0.9,0.998,12134,,0.1755556088418811,-0.03106796116504862,15201.32,0.1759074236892596,0
2023-11-30,0.85,0.95,0.84,0.95,7235,,0.17380004795769297,-0.005235602094240788,15080.48,0.1829474189028347,0
2023-12-01,0.99,0.99,0.93,0.99,7929,,0.16242004316192366,0.0,13349.06,0.16406064965850875,0
2023-12-04,0.96,1.01,0.8927,1.01,8557,,0.1579080388457313,0.012024048096192397,13415.62,0.15634459291656563,0
2023-12-05,0.98,1.01,0.9337,0.9999,3042,,0.14974723496115816,0.052526315789473754,13377.78,0.1497622111822764,0
2023-12-06,0.99,0.99,0.9186,0.9892,11043,,0.14290251146504235,-0.0008080808080808133,13517.86,0.14446270871920983,0
2023-12-07,0.91,0.9507,0.896329,0.95,6973,,0.1378993603185381,-0.05940594059405946,13507.48,0.14515722138793485,0
2023-12-08,0.8962,0.9899,0.7808,0.95,32449,,0.1450194242866843,-0.04990499049904995,14064.44,0.15265202556493085,0
2023-12-11,0.945,0.945,0.75,0.81,38618,,0.15051748185801586,-0.18115649009300439,14773.18,0.18582405167656277,0
2023-12-12,0.7736,0.81,0.71,0.801,30886,,0.1454657336722143,-0.15684210526315778,15206.26,0.18160516063946852,0
2023-12-13,0.824,0.824,0.787,0.823899,1656,,0.13461916030499285,-0.13273789473684205,15028.1,0.16339279487533404,0
2023-12-14,0.83,0.885,0.71,0.873,31866,,0.13865724427449358,0.07777777777777772,15510.3,0.15882845850457455,0
2023-12-15,0.89,0.89,0.7,0.7443,68828,,0.14379151984704422,-0.07078651685393267,16721.06,0.1931902725339839,0
2023-12-18,0.72,0.7752,0.6505,0.7752,67433,,0.14188236786233982,-0.05910797318603378,17832.34,0.18302679032809574,0
