Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2023-11-09,0.1398,0.14,0.11,0.11,82600,,0.0,,,0.0,0
2023-11-10,0.12,0.135,0.11,0.12,37894,,0.0,,,0.0,0
2023-11-13,0.12,0.12,0.1,0.1,25361,,0.0,,,0.0,0
2023-11-14,0.118,0.118,0.118,0.118,4036,,0.0,0.07272727272727275,,0.0,0
2023-11-15,0.135,0.135,0.135,0.135,628,,0.0,0.12500000000000022,,0.0,0
2023-11-16,0.129,0.129,0.1,0.1,11668,,0.0,0.0,,0.0,0
2023-11-17,0.1339,0.1339,0.095,0.095,3303,,0.0,-0.19491525423728806,,0.0,0
2023-11-21,0.095,0.095,0.06,0.0619,14662,,0.0,-0.5414814814814816,,0.0,0
2023-11-24,0.08,0.09,0.065,0.09,286028,,0.0,-0.10000000000000009,,0.0,0
2023-11-27,0.085,0.085,0.07,0.07,5500,,0.0267,-0.26315789473684204,,0.3814285714285714,0
2023-11-28,0.07,0.07,0.07,0.07,216,,0.024030000000000003,0.13085621970920847,,0.3432857142857143,0
2023-11-30,0.09,0.1299,0.0801,0.09,128439,,0.027617000000000003,0.0,,0.3068555555555556,0
2023-12-01,0.1,0.1,0.1,0.1,200,,0.025855300000000005,0.4285714285714286,,0.25855300000000003,0
2023-12-04,0.09,0.09,0.0791,0.088,207653,,0.025359770000000004,0.2571428571428569,,0.2881792045454546,0
2023-12-05,0.088,0.088,0.0803,0.088,216756,,0.023593793000000002,-0.022222222222222254,,0.2681112840909091,0
2023-12-06,0.08,0.0801,0.0625,0.08,13067,,0.0237844137,-0.20000000000000007,,0.29730517125,0
2023-12-08,0.0703,0.075,0.0703,0.075,678,,0.02237597233,-0.1477272727272727,,0.2983462977333334,0
2023-12-11,0.0971,0.098,0.097,0.098,865,,0.022438375097000002,0.11363636363636376,,0.22896301119387755,0
2023-12-18,0.082499,0.09,0.082499,0.0879,5623,,0.021744637587300004,0.09875000000000012,,0.24737926720477818,0
2023-12-22,0.0911,0.092,0.0911,0.0911,1464,,0.01998017382857,0.21466666666666678,,0.21932133730592757,0
2024-01-12,0.091,0.092,0.091,0.092,6404,,0.018082156445713003,-0.061224489795918435,,0.19654517875775004,0
2024-01-17,0.095,0.095,0.095,0.095,1259,,0.016573940801141704,0.08077360637087594,,0.17446253474886003,0
2024-01-31,0.0525,0.0526,0.0525,0.0526,220,,0.019166546721027536,-0.42261251372118547,,0.3643830175100292,0
2024-02-12,0.07625,0.07625,0.07625,0.07625,350,,0.019614892048924783,-0.17119565217391308,,0.2572444858875381,0
2024-02-13,0.0869,0.0893,0.0869,0.0893,842,,0.018958402844032305,-0.05999999999999994,,0.21230014383014897,0
2024-02-14,0.08,0.0857,0.08,0.0857,10543,,0.017992562559629076,0.629277566539924,,0.20994822123254464,0
2024-02-20,0.0825,0.09,0.0825,0.09,8056,,0.016943306303666167,0.180327868852459,,0.18825895892962408,0
2024-02-22,0.0926,0.1,0.0896,0.0896,23893,,0.01628897567329955,0.0033594624860022737,,0.18179660349664675,0
2024-02-23,0.0625,0.0625,0.0625,0.0625,352,,0.017370078105969595,-0.2707117852975496,,0.2779212496955135,0
2024-02-26,0.06,0.06,0.06,0.06,293611,,0.015883070295372635,-0.33333333333333337,,0.2647178382562106,0
2024-02-27,0.0796,0.0799,0.0795,0.0795,526,,0.016284763265835372,-0.1127232142857143,,0.20483978950736317,0
2024-03-01,0.0788,0.0788,0.0785,0.0788,527,,0.014756286939251833,0.2607999999999999,,0.18726252460979484,0
2024-03-04,0.075,0.0788,0.07,0.0788,1673,,0.014160658245326646,0.31333333333333324,,0.17970378483917065,0
2024-03-12,0.06,0.0601,0.06,0.0601,737,,0.01462459242079398,-0.24402515723270446,,0.24333764427277838,0
2024-03-26,0.0773,0.078,0.05,0.065,53865,,0.01596213317871458,-0.1751269035532994,,0.245571279672532,0
2024-04-01,0.0551,0.0753,0.0528,0.063,18903,,0.016615919860843126,-0.20050761421319796,,0.26374475969592265,0
2024-04-02,0.068,0.0762,0.0523,0.0762,7728,,0.017344327874758814,0.26788685524126454,,0.22761585137478757,0
2024-04-03,0.0766,0.0766,0.0672,0.0675,10291,,0.016549895087282933,0.03846153846153855,,0.2451836309227101,0
2024-04-04,0.0613,0.0619,0.0558,0.0619,5499,,0.01606490557855464,-0.01746031746031751,,0.2595299770364239,0
2024-04-05,0.0565,0.0605,0.0565,0.0565,411,,0.014998415020699174,-0.2585301837270342,,0.26545867293272873,0
2024-04-11,0.0592,0.0592,0.0592,0.0592,101,,0.013768573518629257,-0.12296296296296294,,0.23257725538225094,0
2024-04-12,0.069,0.069,0.05,0.051,8071,,0.014291716166766333,-0.1760904684975767,,0.2802297287601242,0
2024-04-17,0.0741,0.12,0.0515,0.0515,5603,,0.0197625445500897,-0.08849557522123896,,0.38373872912795537,0
2024-04-23,0.0505,0.0505,0.0505,0.0505,302,,0.017886290095080727,-0.14695945945945943,,0.35418396227882626,0
2024-04-30,0.0567,0.0611,0.0535,0.0535,10157,,0.017157661085572654,0.0490196078431373,,0.32070394552472253,0
2024-05-01,0.09,0.092,0.0535,0.0535,12649,,0.01929189497701539,0.03883495145631066,,0.3605961677946802,0
2024-05-02,0.0505,0.0837,0.0505,0.0651,1350,,0.02068270547931385,0.28910891089108914,,0.3177066893903817,0
2024-05-14,0.0505,0.0505,0.0505,0.0505,124,,0.020074434931382466,-0.05607476635514008,,0.3975135629976726,0
2024-05-15,0.0693,0.07,0.0505,0.0505,6892,,0.02001699143824422,-0.05607476635514008,,0.3963760680840439,0
2024-05-16,0.0647,0.0647,0.0647,0.0647,1000,,0.019435292294419797,-0.006144393241167556,30771.6,0.30039091645161975,0
2024-05-17,0.0511,0.0512,0.05,0.05,2291,,0.018961763064977814,-0.00990099009900991,29165.42,0.37923526129955626,0
2024-05-20,0.0505,0.0596,0.035,0.0402,16286,,0.019525586758480033,-0.20396039603960403,28733.26,0.4857111133950257,0
2024-05-21,0.0366,0.0366,0.0366,0.0366,615,,0.01793302808263203,-0.43431221020092725,28238.34,0.48997344488065653,0
2024-05-30,0.0368,0.0368,0.0368,0.0368,1200,,0.016159725274368826,-0.264,28181.62,0.43912296941219636,0
2024-06-04,0.0333,0.0333,0.0255,0.026,16053,,0.015673752746931943,-0.3532338308457712,28490.12,0.602836644112767,0
2024-06-05,0.0297,0.03,0.022,0.022,9406,,0.01490637747223875,-0.3989071038251366,28444.88,0.6775626123744887,0
2024-06-06,0.021,0.02415,0.0184,0.0202,36617,,0.013990739725014875,-0.45108695652173914,29111.16,0.6926108774759839,0
2024-06-07,0.0202,0.0202,0.0168,0.0168,4006,,0.012931665752513389,-0.3538461538461538,28898.04,0.7697420090781779,0
2024-06-10,0.0198,0.02,0.0198,0.02,950,,0.01195849917726205,-0.09090909090909083,23196.48,0.5979249588631025,0
2024-06-11,0.02,0.02,0.0198,0.02,15820,,0.010782649259535846,-0.009900990099009799,23402.88,0.5391324629767923,0
2024-06-12,0.0198,0.02,0.0175,0.0175,5348,,0.009954384333582261,0.04166666666666674,23505.52,0.5688219619189863,0
2024-06-13,0.0198,0.0203,0.0177,0.0195,26180,,0.009238945900224034,-0.025000000000000022,21460.34,0.4737920974473864,0
2024-06-14,0.0177,0.0177,0.016,0.0161,26639,,0.008665051310201632,-0.19500000000000006,21989.12,0.5382019447330206,0
2024-06-17,0.0161,0.0161,0.0138,0.0155,34993,,0.00802854617918147,-0.11428571428571432,18535.92,0.5179707212375142,0
2024-06-18,0.016,0.016,0.016,0.016,170,,0.007275691561263323,-0.17948717948717952,14204.2,0.4547307225789577,0
2024-06-21,0.0365,0.0365,0.0365,0.0365,161,,0.00859812240513699,1.2670807453416146,13946.08,0.23556499740101344,0
2024-06-24,0.035,0.035,0.029,0.029,13753,,0.00848831016462329,0.870967741935484,14207.58,0.29270035050425136,0
2024-07-02,0.022,0.022,0.02,0.02,3232,,0.008539479148160962,0.25,14254.92,0.42697395740804805,0
2024-07-10,0.021599,0.033,0.0215,0.033,2000,,0.008985531233344866,-0.09589041095890405,14182.46,0.27228882525287473,0
2024-07-11,0.033,0.033,0.033,0.033,255,,0.00808697811001038,0.13793103448275867,14158.28,0.24505994272758724,0
2024-07-12,0.0188,0.033,0.0188,0.033,800,,0.008698280299009343,0.6500000000000001,14046.2,0.2635842514851316,0
2024-07-23,0.0227,0.0247,0.0225,0.0247,2600,,0.008878452269108408,-0.2515151515151516,14073.02,0.35945150887078575,0
2024-07-26,0.033,0.033,0.033,0.033,110,,0.008820607042197568,0.0,14070.82,0.26729112249083536,0
2024-07-29,0.022501,0.0329,0.022501,0.0329,300,,0.008988446337977813,-0.003030303030303161,14069.82,0.273205055865587,0
