Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2021-10-29,0.71,1.3,0.71,1.29,1.29,428376,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-11-01,1.42,1.42,1.0732,1.18,1.18,98264,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-11-02,1.15,1.15,0.9006,1.03,1.03,115459,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-11-03,1.0,1.08,0.96,1.07,1.07,22371,0.0,0.0,0.0,0.0,,,,,,,21.17647058823532,18.658892128279888,0.0,,,,0.0,0.0,-0.1705426356589147,,False,False,,,,0
2021-11-04,1.45,1.63,0.91,1.1,1.1,104613,0.0,0.0,0.0,0.0,,,,,,,36.34204275534443,31.449631449631468,0.0,,,,0.0,0.0,-0.06779661016949146,,True,True,,,,0
2021-11-05,1.01,1.055,0.93,0.9337,0.9337,7480,0.0,0.0,0.0,0.0,,,,,,,13.978794260471531,14.544940330392365,0.0,,,,0.0,0.0,-0.09349514563106798,,False,False,,,,0
2021-11-08,0.93,0.9505,0.9005,0.95,0.95,7969,0.0,0.0,0.0,0.0,,,,,,,21.11559125708241,20.15386575519584,0.0,,,,0.0,0.0,-0.1121495327102805,-0.2635658914728682,False,False,,,,0
2021-11-09,0.912,0.9499,0.85,0.9377,0.9377,41933,0.0,0.0,0.0,0.0,,,,,,,19.302879759348272,18.905380142327445,0.0,,,,0.0,0.0,-0.14754545454545465,-0.2053389830508474,False,False,,,,0
2021-11-10,0.93,0.935,0.9,0.9,0.9,17656,0.0,0.0,0.0,0.0,,,,,,,13.8402941074511,15.086130713445913,0.0,,,,0.0,0.0,-0.03609296347863333,-0.1262135922330097,False,False,,,,0
2021-11-11,0.855,1.14,0.76,1.02,1.02,52457,0.27939,0.0,0.0,0.0,,,,,,,63.354409932828645,54.28288257791626,0.0,,,,0.27391176470588235,0.2739117647058823,0.0736842105263158,-0.0467289719626168,False,False,,,,0
2021-11-12,1.16,1.25,0.86,0.971,0.971,67849,0.29045100000000007,0.0,0.0,0.0,,,,,,,46.86010073898687,43.3805370184583,0.0,,,,0.29912564366632344,0.2991256436663234,0.03551242401620991,-0.1172727272727274,False,False,,,,0
2021-11-15,0.97,1.0,0.9499,0.9499,0.9499,8359,0.26641590000000004,0.0,0.0,0.0,,,,,,,40.11429169204281,38.895356661564605,0.0,,,,0.28046731234866834,0.2804673123486683,0.05544444444444441,0.0173503266573846,False,False,,,,0
2021-11-16,0.91,0.9364,0.89,0.8901,0.8901,10340,0.24576431000000004,0.0,0.0,0.0,,,,,,,24.885027116816744,27.96820362109236,0.0,,,,0.276108650713403,0.276108650713403,-0.12735294117647056,-0.0630526315789473,False,False,,,,0
2021-11-17,0.88,0.9257,0.775,0.81,0.81,11838,0.23625787900000006,0.0,0.0,0.0,,,,,,,14.11687806841566,18.62385664792704,49.91860308552576,,,,0.29167639382716054,0.2916763938271605,-0.16580844490216262,-0.1361842806867867,False,False,,,,0
2021-11-18,0.82,0.82,0.81,0.81,0.81,1894,0.21363209110000003,0.0,0.0,0.0,,,,,,,14.11687806841566,18.62385664792704,46.380358271657165,,,,0.26374332234567904,0.263743322345679,-0.14727866091167485,-0.0999999999999999,False,False,,,,0
2021-11-19,0.7431,0.8199,0.7431,0.7501,0.7501,6289,0.19994888199000002,0.0,0.0,0.0,,,,,,,8.169106169090568,12.895826049246423,41.32068202125473,,,,0.2665629675909879,0.2665629675909879,-0.15728569823615324,-0.2646078431372549,False,False,,,,0
2021-11-22,0.721,0.7989,0.712,0.712,0.712,2193,0.188643993791,0.0,0.0,0.0,,,,,,,5.8268326881688495,10.227971694944417,36.065609222711245,,,,0.2649494294817416,0.2649494294817416,-0.12098765432098779,-0.266735324407827,False,False,,,,0
2021-11-23,0.8,0.8,0.7001,0.7102,0.7102,5980,0.17976959441190002,0.0,0.0,0.0,,,,,,,5.710795169589943,10.096399014615358,31.184841165492823,,,,0.2531253089438186,0.2531253089438186,-0.12320987654320992,-0.252342351826508,False,False,,,,0
2021-11-24,1.4,1.82,1.01,1.18,1.18,3125671,0.27277263497071,0.0,0.0,0.0,,,,,,,89.28100997008964,83.58426948101291,37.0349631198658,,,,0.231163249975178,0.231163249975178,0.573123583522197,0.3256937422761488,False,False,,,,0
2021-11-26,1.95,4.18,1.81,3.09,3.09,2451330,0.545495371473639,0.3913999999999999,0.0,0.0,,,,,,,98.3264830143039,96.97737866993744,44.67261172866235,620866.887905,,,0.17653571892350778,0.1765357189235077,3.3398876404494384,2.8148148148148144,True,True,,,,0
2021-11-29,3.19,4.93,2.2101,2.81,2.81,1538752,0.7629358343262751,0.507825,0.0,0.0,,,,,,,82.93647300313994,83.63925468169066,51.48569599362221,809431.2919050001,,,0.2715074143509876,0.2715074143509876,2.956631934666291,2.469135802469136,False,False,408.9908589968462,,,0
2021-11-30,2.5,2.88,1.53,1.92,1.92,326567,0.8216422508936476,0.5499337499999999,0.0,0.0,,,,,,,47.49370267892156,52.83921042052861,52.59873306384908,834984.1479049999,,,0.4279386723404415,0.4279386723404415,0.6271186440677967,1.5596587121717105,False,False,433.4820037315718,,,0
2021-12-01,2.18,2.18,1.31,1.4311,1.4311,75230,0.826478025804283,0.5659370625,0.0,0.0,,,,,,,35.125093295720234,41.61491750504727,52.16577347836557,834421.092055,,,0.5775124210776905,0.5775124210776905,-0.5368608414239482,1.00997191011236,False,False,444.7069811726082,,,0
2021-12-02,1.4101,2.49,1.3901,1.59,1.59,1008703,0.8538202232238546,0.5926352093749999,0.0,0.0,,,,,,,42.43390441313597,46.53647806758141,52.45086743248721,913416.1320549998,,,0.5369938510841853,0.5369938510841853,-0.4341637010676156,1.2388059701492535,False,False,445.7792192263908,,,0
2021-12-03,1.45,1.48,1.01,1.2,1.2,120874,0.8264382009014692,0.5920034489062499,0.0,0.0,1.209432,,,,,,29.99360913581036,36.47474763703259,50.15659878252519,914914.8570549998,,,0.6886985007512244,0.6886985007512244,-0.375,0.0169491525423728,False,False,458.3790093542741,,,0
2021-12-06,1.07,1.31,1.01,1.19,1.19,387275,0.7737943808113223,0.5774032764609374,0.0,0.0,1.205432,,,,,,29.659180472023763,36.207110018607935,48.19008279684345,937608.515755,,,0.6502473788330441,0.6502473788330441,-0.16847180490531766,-0.6148867313915858,False,False,454.1115557320718,,,0
2021-12-07,1.17,1.28,1.0201,1.155,1.155,33139,0.7224049427301902,0.5615281126378905,0.0,0.0,1.204432,,,,,,28.01901761151197,35.00834723960254,46.50449766625911,939143.765505,,,0.6254588248746236,0.6254588248746236,-0.2735849056603774,-0.5889679715302492,False,False,454.348704075987,,,0
2021-12-08,1.19,1.6299,1.1892,1.29,1.29,259827,0.6976544484571712,0.557196707005996,0.0,0.0,1.214832,,,,,,45.46696913525116,44.464501037894856,46.37009743651686,953936.5783,,,0.5408174019047839,0.5408174019047839,0.07500000000000018,-0.328125,False,False,455.64174405086544,,,0
2021-12-09,1.48,1.57,1.12,1.29,1.29,193143,0.6728890036114541,0.5518368716556962,0.0,0.0,1.223632,,,,,,45.46696913525116,44.46450103789486,45.58527789439722,965599.7818,,,0.521619382644538,0.521619382644538,0.0840336134453783,-0.098595485989798,False,False,455.1936881386247,,,0
2021-12-10,1.53,1.95,1.42,1.4694,1.4694,311455,0.6716001032503087,0.5572450280729113,0.0,0.0,1.238408,,,,,,68.38236139576043,58.67077901910126,46.35703496147514,985807.07365,,,0.45705737256724427,0.4570573725672442,0.2722077922077921,-0.0758490566037736,False,False,455.3548336113063,,,0
2021-12-13,2.11,3.2694,1.75,2.44,2.44,999783,0.7844400929252778,0.6193827766692658,0.0,0.0,1.29866,,,,,,92.83075322073448,85.47454809990045,49.88400550815083,1104486.5307,,,0.3214918413628188,0.3214918413628188,0.8914728682170541,1.0333333333333332,True,True,486.20168468988754,,,0
2021-12-14,2.05,3.2,1.64,1.77,1.77,428277,0.86199608363275,0.6664136378358025,0.0,0.0,1.33146,,,,,,51.55381635622323,53.52482231700759,51.9716916577974,1141992.0344949998,,,0.48700343708064975,0.4870034370806497,0.37209302325581395,0.4873949579831933,False,False,503.0484535296299,,,0
2021-12-15,2.43,3.08,2.07,2.5,2.5,813508,0.906796475269475,0.6985929559440124,0.0,0.0,1.393952,,,,,,71.9428993423914,69.88041043530762,53.76113692892303,1243220.352795,,,0.36271859010779,0.36271859010779,0.7013747107662991,1.1645021645021645,False,False,513.6226025581997,,,0
2021-12-16,2.65,2.94,2.41,2.55,2.55,158166,0.8691168277425275,0.6901633081468117,0.0,0.0,1.459952,,,,,,73.10578085199533,70.81827880887028,55.29494716131642,1262907.078795,,,0.3408301285264814,0.3408301285264814,0.04508196721311464,0.9767441860465114,True,True,510.91249265293993,,,0
2021-12-17,2.46,3.74,2.17,2.6,2.6,449749,0.9392051449682748,0.7341551427394711,0.0,0.0,1.523152,,,,,,74.6799400915202,71.98153639932531,58.16450575831113,1321297.7417950002,,,0.36123274806472105,0.361232748064721,0.4689265536723164,1.0155038759689925,True,True,510.66988211259377,,,0
2021-12-20,2.74,3.7,2.64,2.85,2.85,322093,0.9552846304714473,0.7524473856024976,0.0,0.0,1.5983120000000002,,,,,,82.40423862662692,77.86414585565095,60.624127412878025,1366960.12535,,,0.3351875896391043,0.3351875896391043,0.14000000000000012,0.939567170273581,True,True,508.2536249310765,,,0
2021-12-21,5.0,9.18,4.5001,6.45,6.45,1543414,1.4927561674243024,1.0313250163223728,0.0,0.0,1.818316,,,,,,97.6815447933366,95.60022319864592,65.3377605883741,1864633.06955,,,0.2314350647169461,0.2314350647169461,1.5294117647058827,1.6434426229508197,True,True,571.0076573356711,,,0
