Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2017-07-17,75.0,75.0,70.0,70.0,70.0,33982,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2017-07-18,70.5,72.0,69.92,70.0,70.0,35719,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2017-07-19,67.92,69.51,67.8,68.95,68.95,1805,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2017-07-20,69.749,70.0,69.0,69.0,69.0,28390,0.0,0.0,0.0,0.0,,,,,,,6.66666666666633,5.970149253731051,0.0,,,,0.0,0.0,-0.014285714285714235,,False,False,,,,0
2017-07-21,70.0,70.0,68.56,68.9226,68.9226,1562,0.0,0.0,0.0,0.0,,,,,,,5.7730054266248345,5.315190815350007,0.0,,,,0.0,0.0,-0.0153914285714285,,False,False,,,,0
2017-07-24,69.0,69.29,69.0,69.0,69.0,4650,0.0,0.0,0.0,0.0,,,,,,,21.54770487863439,17.397755726606192,0.0,,,,0.0,0.0,0.0007251631617113397,,False,False,,,,0
2017-07-25,69.1461,69.1461,68.95,69.0842,69.0842,1362,0.0,0.0,0.0,0.0,,,,,,,38.380806765199054,30.298902411100823,0.0,,,,0.0,0.0,0.0012202898550723873,-0.0130828571428571,True,True,,,,0
2017-07-27,69.25,69.25,68.0,68.0,68.0,12970,0.0,0.0,0.0,0.0,,,,,,,7.460898441441387,8.23011573649427,0.0,,,,0.0,0.0,-0.013386030126547821,-0.0285714285714285,False,False,,,,0
2017-07-28,67.26,67.26,67.26,67.26,67.26,101,0.0,0.0,0.0,0.0,,,,,,,4.088658311590876,4.949415600617115,0.0,,,,0.0,0.0,-0.025217391304347747,-0.0245105148658447,False,False,,,,0
2017-07-31,67.7,67.7,65.28,66.0,66.0,19079,1.6743499999999998,0.0,0.0,0.0,,,,,,,1.8978149880061324,2.5981480483774817,0.0,,,,0.02536893939393939,0.0253689393939393,-0.04464407201646681,-0.0434782608695651,False,False,,,,0
2017-08-01,66.65,66.86,66.23,66.25,66.25,26784,1.5929149999999999,0.0,0.0,0.0,,,,,,,15.39082078427282,13.47265790676346,0.0,,,,0.024044,0.024044,-0.02573529411764708,-0.0387768308218204,False,False,,,,0
2017-08-02,65.98,66.06,64.83,64.89,64.89,112432,1.5756235,0.0,0.0,0.0,,,,,,,7.251854343617211,7.444262026109897,0.0,,,,0.024281453228540608,0.0242814532285406,-0.03523639607493312,-0.0595652173913043,False,False,,,,0
2017-08-03,65.0,65.5,63.5,64.0,64.0,34296,1.6180611500000002,0.0,0.0,0.0,,,,,,,4.773787875613593,5.353944777497645,0.0,,,,0.025282205468750003,0.02528220546875,-0.030303030303030276,-0.0735942516523314,False,False,,,,0
2017-08-04,64.94,65.05,64.44,64.57,64.57,335368,1.5612550349999998,0.0,0.0,0.0,,,,,,,28.308449551026985,23.659031950430503,86.67474787936884,,,,0.024179263357596407,0.0241792633575964,-0.025358490566037784,-0.0504411764705883,False,False,,,,0
2017-08-07,62.75,62.85,60.58,61.72,61.72,11208110,1.8041295314999992,0.0,0.0,0.0,,,,,,,9.92030753702187,10.334291847564586,88.00721545517445,,,,0.029230873809138032,0.029230873809138,-0.048851903220835324,-0.0823669342848647,False,False,,,,0
2017-08-08,61.06,61.5,56.59,56.9,56.9,4124459,2.136716578349999,0.0,0.0,0.0,,,,,,,3.746565213691881,4.552557515052001,89.3540445923733,,,,0.03755213670210894,0.0375521367021089,-0.11093750000000002,-0.1378787878787879,False,False,,,,0
2017-08-09,56.01,57.12,54.94,56.72,56.72,4514392,2.141044920514999,0.0,0.0,0.0,,,,,,,3.620355913984668,4.429172005262828,90.56249249013922,,,,0.03774761848580745,0.0377476184858074,-0.12157348613907382,-0.1438490566037735,False,False,,,,0
2017-08-10,56.55,59.49,55.9999,58.5,58.5,3231812,2.2759504284634997,0.0,0.0,0.0,,,,,,,35.73343281914316,29.59018643431133,85.99978919456713,,,,0.03890513552929059,0.0389051355292905,-0.05217109526895658,-0.0984743411927877,False,False,,,,0
2017-08-11,58.1,58.4842,57.04,57.97,57.97,1751524,2.1943553856171496,0.0,0.0,0.0,,,,,,,31.10462919897911,26.790098253195268,82.08890065550533,,,,0.037853292834520436,0.0378532928345204,0.018804920913884082,-0.09421875,False,False,,,,0
2017-08-14,57.42,58.53,57.0,57.36,57.36,2391833,2.127919847055435,1.99268,0.0,0.0,,,,,,,25.419864728871048,23.39303741692881,78.61923726498348,82642388.98657998,,,0.037097626343365324,0.0370976263433653,0.01128349788434413,-0.1116617624283722,False,False,,,,0
2017-08-15,57.48,59.0,57.11,58.01,58.01,1815953,2.1041278623498916,1.987546,0.0,0.0,,,,,,,42.280826139104384,35.08748501555455,74.32786460622836,87790623.66308,,,0.03627181283140651,0.0362718128314065,-0.008376068376068413,-0.0601101749837977,False,False,36.13627265660303,,,0
2017-08-16,57.51,58.72,56.97,57.5,57.5,3090574,2.0687150761149025,1.9756686999999995,0.0,0.0,,,,,,,33.39514734208595,30.25563641633165,70.79575612094251,96551007.41308,,,0.035977653497650475,0.0359776534976504,-0.008107641883732919,0.0105448154657292,False,False,35.96735826301544,,,0
2017-08-17,57.05,57.58,55.16,55.97,55.97,1922733,2.1038435685034123,1.997885265,0.0,0.0,,,,,,,17.163443999908736,19.509262923245345,69.43060888867119,101925552.97608,,,0.03758877199398628,0.0375887719939862,-0.024232914923291493,-0.0132228490832158,False,False,36.441174635041776,,,0
2017-08-18,55.69,57.92,55.18,57.45,57.45,2680992,2.167459211653071,2.03499100175,0.0,0.0,,,,,,,51.422594599305405,44.79769372912355,67.15103742315739,109528756.99608,,,0.03772774955009697,0.0377277495500969,-0.009653508015859291,-0.0179487179487178,False,False,38.52473635491656,,,0
2017-08-21,57.0,57.94,56.62,56.86,56.86,1482007,2.082713290487764,1.9992414516625,0.0,0.0,63.235472,,,,,,41.22690049566699,38.387200435004274,65.12488659238896,113736720.04202,,,0.036628795119376785,0.0366287951193767,-0.011130434782608667,-0.019147835087114,False,False,38.4084090084172,,,0
2017-08-22,56.92,57.8,56.57,57.21,57.21,1202553,1.9974419614389873,1.960779379079375,0.0,0.0,62.723872,,,,,,50.04110162534828,44.651809703904576,63.45213369146266,117160580.39852,,,0.034914210128281546,0.0349142101282815,0.022154725745935355,-0.0026150627615062,False,False,38.63497953746716,,,0
2017-08-23,56.76,57.29,56.24,56.65,56.65,1272269,1.9026977652950883,1.915240410125406,0.0,0.0,62.189872,,,,,,36.79687640183288,36.69274601469728,62.47275529657646,120759577.707,,,0.033586897886938895,0.0335868978869388,-0.013925152306353383,-0.0234442337528012,False,False,38.431888265906,,,0
2017-08-24,56.39,56.64,55.11,55.32,55.32,1312191,1.8664279887655795,1.896478389619136,0.0,0.0,61.644672,,,,,,18.939385181102395,23.454090880523932,62.96217893134112,124345000.01299998,,,0.033738756123745106,0.0337387561237451,-0.027084066127330275,-0.0379130434782608,False,False,38.69586402374942,,,0
2017-08-25,55.53,56.63,54.9,55.54,55.54,1080305,1.852785189889022,1.8881544701381792,0.0,0.0,61.106272,,,,,,27.651101296620908,29.09621757835509,63.59800503370291,127344667.335,,,0.033359474070742204,0.0333594740707422,-0.029190700926411517,-0.0076826871538323,False,False,39.02459301764082,,,0
2017-08-28,55.78,55.975,55.16,55.34,55.34,720494,1.7490066709001202,1.8344967466312707,0.0,0.0,60.562968,,,,,,24.116739617527173,26.709844908415207,64.14299883572731,129275313.533,,,0.03160474649259342,0.0316047464925934,-0.02312444836716676,-0.036727589208007,False,False,38.91684782767327,,,0
2017-08-29,55.25,55.87,54.7701,55.76,55.76,1221183,1.684096003810108,1.7977669092997073,0.0,0.0,60.033368,,,,,,45.89940971373196,40.397376602760446,65.07982478114279,132591249.737,,,0.030202582564743688,0.0302025825647436,0.00795372378886472,-0.0193457615195216,False,False,39.10171690377032,,,0
