Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2021-12-03,9.87,9.87,9.87,9.87,789.6,17065,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-12-06,9.86,9.86,9.85,9.86,788.8,14466,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-12-07,9.85,9.86,9.85,9.86,788.8,1534,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-12-08,9.86,9.86,9.841,9.85,788.0,34,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.0020263424518742745,,False,False,,,,0
2021-12-09,9.85,9.87,9.84,9.87,789.6,2323,0.0,0.0,0.0,0.0,,,,,,,67.5,63.05418719211823,0.0,,,,0.0,0.0,0.0010141987829614951,,False,False,,,,0
2021-12-10,9.92,9.92,9.83,9.88,790.4,1299,0.0,0.0,0.0,0.0,,,,,,,78.4232365145241,73.98843930635975,0.0,,,,0.0,0.0,0.0020283975659229903,,True,True,,,,0
2021-12-13,9.87,9.88,9.87,9.88,790.4,1360,0.0,0.0,0.0,0.0,,,,,,,78.4232365145241,73.98843930635975,0.0,,,,0.0,0.0,0.0030456852791880262,0.0010131712259373,False,False,,,,0
2021-12-14,9.87,9.88,9.84,9.85,788.0,9611,0.0,0.0,0.0,0.0,,,,,,,23.992383370359025,28.695262292632307,0.0,,,,0.0,0.0,-0.0020263424518742745,-0.0010141987829613,False,False,,,,0
2021-12-15,9.84,9.87,9.84,9.86,788.8,1713,0.0,0.0,0.0,0.0,,,,,,,43.57403698904408,43.94605955380302,0.0,,,,0.0,0.0,-0.002024291497975894,0.0,False,False,,,,0
2021-12-16,9.845,9.88,9.845,9.86,788.8,660,0.02840000000000007,0.0,0.0,0.0,,,,,,,43.57403698904408,43.94605955380302,0.0,,,,0.002880324543610555,0.0028803245436105,-0.002024291497975894,0.001015228426396,False,False,,,,0
2021-12-17,9.86,9.86,9.84,9.86,788.8,2508,0.027560000000000022,0.0,0.0,0.0,,,,,,,43.57403698904408,43.94605955380302,0.0,,,,0.0027951318458417874,0.0027951318458417,0.0010152284263960087,-0.0010131712259371,False,False,,,,0
2021-12-20,9.86,9.86,9.85,9.86,788.8,96,0.025804,0.0,0.0,0.0,,,,,,,43.57403698904408,43.94605955380302,0.0,,,,0.0026170385395537527,0.0026170385395537,0.0,-0.0020242914979758,False,False,,,,0
