Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2021-07-30,9.66,9.66,9.63,9.63,8083,,0.05091795834285784,-0.0010373443983402453,,0.0052874307728824335,0
2021-08-02,9.645,9.68,9.645,9.68,28989,,0.05082616250857195,0.004149377593360981,,0.0052506366227863584,0
2021-08-03,9.68,9.68,9.63,9.63,18113,,0.05074354625771464,0.0,,0.005269319445245549,0
2021-08-04,9.655,9.66,9.63,9.66,238756,,0.048669191631943116,0.0031152647975076775,29285.66,0.005038218595439246,0
2021-08-05,9.63,9.67,9.63,9.67,4731,,0.04780227246874872,-0.0010330578512396382,29259.34,0.004943358062952298,0
2021-08-09,9.65,9.65,9.65,9.65,434,,0.04502204522187381,0.0020768431983384517,29013.7,0.0046654969141838145,0
2021-08-11,9.67,9.67,9.67,9.67,170,,0.04251984069968638,0.0010351966873705098,28726.5,0.004397087973080287,0
2021-08-12,9.64,9.695,9.64,9.695,1387696,,0.043767856629717716,0.002585315408479838,56118.62,0.004514477218124571,0
2021-08-13,9.665,9.68,9.665,9.68,313,,0.04239107096674606,0.0031088082901553626,56118.94,0.004379242868465502,0
2021-08-16,9.64,9.7,9.64,9.68,7127,,0.04415196387007132,0.0010341261633919352,56256.4,0.00456115329236274,0
2021-08-17,9.63,9.65,9.63,9.65,6586,,0.044736767483064085,-0.004641567818463144,56384.2,0.004635934454203532,0
2021-08-20,9.65,9.65,9.63,9.64,125566,,0.04226309073475763,-0.004132231404958553,58857.82,0.004384138043024651,0
2021-08-23,9.62,9.63,9.62,9.63,1398,,0.04003678166128201,-0.005165289256198191,58667.02,0.004157505883829907,0
2021-08-26,9.64,9.64,9.64,9.64,176,,0.037033103495153784,-0.0010362694300517505,58659.68,0.003841608246385247,0
2021-08-27,9.63,9.63,9.63,9.63,103,,0.03432979314563838,-0.0010373443983402453,58485.52,0.0035648798697443798,0
2021-09-03,9.63,9.67,9.63,9.67,438,,0.03489681383107446,0.004153686396676903,58462.62,0.00360877082017316,0
2021-09-07,9.6506,9.6506,9.6506,9.6506,174,,0.03334713244796693,0.0010995850622406156,58440.44,0.0034554465471542625,0
2021-09-10,9.66,9.661,9.66,9.66,992,,0.031052419203170124,0.0031152647975076775,57715.2,0.003214536149396493,0
2021-09-13,9.6659,9.68,9.66,9.665,31167,,0.029947177282853073,-0.0005170630816960786,58202.26,0.0030985180841027497,0
2021-09-14,9.66,9.67,9.66,9.67,1231,,0.027952459554567745,0.002010237705427631,55538.36,0.0028906369756533344,0
2021-09-15,9.6566,9.67,9.6566,9.67,2658,,0.026497213599111048,0.0010351966873705098,54902.84,0.002740146183982528,0
2021-09-16,9.66,9.68,9.65,9.67,5122,,0.026847492239199876,0.0005173305742369738,49869.72,0.0027763694146018484,0
2021-09-17,9.6899,9.72,9.66,9.72,30910,,0.030162743015279936,0.005170630816959676,48400.46,0.0031031628616543143,0
2021-09-20,9.67,9.712,9.66,9.7,8181,,0.03314646871375199,0.0031023784901758056,48467.14,0.003417161723067216,0
2021-09-21,9.67,9.7,9.67,9.7,1224,,0.03283182184237673,0.0031023784901758056,48458.56,0.0033847239012759515,0
2021-09-22,9.65,9.7,9.65,9.7,7102,,0.034548639658138945,-0.002057613168724437,48568.98,0.0035617154286741184,0
2021-09-24,9.67,9.7,9.67,9.69,31317,,0.03409377569232498,-0.0010309278350515427,48491.78,0.0035184495038519076,0
2021-09-29,9.7,9.707,9.7,9.705,1452,,0.03238439812309261,0.0005154639175257714,48458.6,0.0033368777045948077,0
2021-09-30,9.7,9.72,9.68,9.71,53786,,0.033145958310783444,0.0010309278350517648,49199.34,0.003413589939318583,0
2021-10-01,9.7,9.72,9.7,9.7,17338,,0.031831362479705236,0.0010319917440659854,49472.12,0.0032815837607943544,0
2021-10-04,9.77,9.83,9.7,9.71,36140,,0.041648226231734795,0.0005151983513653757,50101.06,0.004289209704607085,0
2021-10-06,9.71,9.74,9.71,9.74,25170,,0.04048340360856125,0.003089598352214118,50324.96,0.004156406941330724,0
2021-10-07,9.755,9.755,9.705,9.72,2344,,0.0414350632477052,0.0020618556701033075,44837.04,0.004262866589270082,0
2021-10-08,9.72,9.72,9.72,9.72,722,,0.03729155692293468,0.001029866117404632,44809.28,0.0038365799303430735,0
2021-10-14,9.74,9.74,9.71,9.71,3470,,0.036562401230641146,-0.0030800821355235763,44014.32,0.0037654378198394584,0
2021-10-19,9.71,9.74,9.71,9.72,24808,,0.03590616110757697,0.0,43519.16,0.003694049496664297,0
2021-10-21,9.72,9.72,9.71,9.71,8527,,0.03331554499681925,-0.0010288065843621075,43598.02,0.0034310550975097057,0
2021-10-25,9.72,9.77,9.7,9.77,40838,,0.03698399049713735,0.006179196704428236,44295.08,0.003785464738703926,0
2021-10-26,9.75,9.77,9.75,9.77,916,,0.035285591447423575,0.005144032921810648,44188.74,0.0036116265555193017,0
2021-10-27,9.72,9.7619,9.72,9.76,2020,,0.03675703230268111,0.005149330587023604,44204.3,0.003766089375274704,0
2021-10-28,9.76,9.78,9.76,9.78,7239,,0.03508132907241296,0.0010235414534287557,44290.2,0.0035870479624144132,0
2021-10-29,9.8,9.8,9.75,9.75,20059,,0.03657319616517173,-0.0020470829068577334,44682.62,0.003751097042581716,0
2021-11-01,9.755,9.8,9.755,9.79,24578,,0.03791587654865463,0.0030737704918031294,45171.92,0.0038729189528758563,0
2021-11-03,9.75,9.75,9.75,9.75,2115,,0.038124288893789084,-0.0030674846625766694,45202.92,0.0039101834762860594,0
2021-11-05,9.73,9.75,9.73,9.75,625,,0.03631186000441013,0.0,45149.02,0.0037242933337856545,0
