Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1986-06-03,4.7519,4.8753,4.5014,4.7519,0.1946,180351,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1986-06-04,4.7519,4.7519,4.5014,4.7519,0.1946,47461,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1986-06-05,4.3758,4.5014,4.3758,4.3758,0.1792,96820,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
1986-06-06,4.5014,4.5014,4.2506,4.5014,0.1844,22781,0.0,0.0,0.0,0.0,,,,,,,33.374667847652844,30.80885509290495,0.0,,,,0.0,0.0,-0.052715755802941966,,False,False,,,,0
1986-06-10,4.125,4.3758,4.0005,4.125,0.169,182249,0.0,0.0,0.0,0.0,,,,,,,13.348448349156897,13.809152961656537,0.0,,,,0.0,0.0,-0.13192617689766195,,False,False,,,,0
1986-06-12,4.2506,4.2506,4.2506,4.2506,0.1741,37969,0.0,0.0,0.0,0.0,,,,,,,33.362393069253045,30.79797655332395,0.0,,,,0.0,0.0,-0.02861191096485205,,False,False,,,,0
1986-06-13,4.3758,4.3758,4.3758,4.3758,0.1792,55055,0.0,0.0,0.0,0.0,,,,,,,50.4682832987394,45.16360108266421,0.0,,,,0.0,0.0,-0.02790243035500073,-0.0791472884530398,True,True,,,,0
1986-06-16,4.3758,4.3758,4.125,4.3758,0.1792,34172,0.0,0.0,0.0,0.0,,,,,,,50.4682832987394,45.16360108266421,0.0,,,,0.0,0.0,0.060799999999999965,-0.0791472884530398,False,False,,,,0
1986-06-18,4.3758,4.3758,4.2506,4.3758,0.1792,30375,0.0,0.0,0.0,0.0,,,,,,,50.4682832987394,45.16360108266421,0.0,,,,0.0,0.0,0.02945466522373308,0.0,False,False,,,,0
1986-06-20,4.3758,4.3758,4.3758,4.3758,0.1792,7594,0.23789999999999994,0.0,0.0,0.0,,,,,,,50.468283298739415,45.16360108266421,0.0,,,,0.05436720142602494,0.0543672014260249,0.0,-0.0279024303550007,False,False,,,,0
1986-06-23,4.2506,4.2506,4.2506,4.2506,0.1741,18984,0.2266299999999999,0.0,0.0,0.0,,,,,,,21.94707351713745,27.27129234812564,0.0,,,,0.05331717875123509,0.053317178751235,-0.02861191096485205,0.0304484848484849,False,False,,,,0
1986-06-25,4.0005,4.0005,4.0005,4.0005,0.1639,9492,0.22897699999999999,0.0,0.0,0.0,,,,,,,8.14857655025942,13.269549473462009,0.0,,,,0.05723709536307962,0.0572370953630796,-0.08576717400246814,-0.0588387521761635,False,False,,,,0
1986-06-26,4.2506,4.3758,4.0005,4.2506,0.1741,68344,0.2436093,0.0,0.0,0.0,,,,,,,52.72884275476365,48.51465151757425,0.0,,,,0.05731174422434479,0.0573117442243447,-0.02861191096485205,-0.028611910964852,False,False,,,,0
1986-06-27,4.3758,4.3758,4.3758,4.3758,0.1792,37969,0.23176836999999995,0.0,0.0,0.0,,,,,,,65.35517119663854,59.499954803394736,59.34574533797833,,,,0.052965942227706925,0.0529659422277069,0.02945466522373308,0.0,True,True,,,,0
1986-06-30,4.3758,4.3758,4.0005,4.3758,0.1792,265780,0.246121533,0.0,0.0,0.0,,,,,,,65.35517119663854,59.499954803394736,57.40856585065789,,,,0.05624606540518305,0.056246065405183,0.09381327334083256,0.0,False,False,,,,0
1986-07-01,4.5014,4.5014,4.5014,4.5014,0.1844,28476,0.23406937970000005,0.0,0.0,0.0,,,,,,,78.38622059456226,70.66345052090148,53.43742464729504,,,,0.05199924016972498,0.0519992401697249,0.05900343480920345,0.0287033228209698,False,False,,,,0
1986-07-02,4.7519,4.7519,4.625,4.7519,0.1946,47461,0.23571244173,0.0,0.0,0.0,,,,,,,89.83002227641487,83.0717718778726,46.2343355833976,,,,0.0496038304109935,0.0496038304109935,0.08594999771470357,0.1179362913471038,True,True,,,,0
1986-07-03,4.7519,4.7519,4.7519,4.7519,0.1946,9492,0.212141197557,0.0,0.0,0.0,,,,,,,89.83002227641487,83.0717718778726,40.060259242914086,,,,0.044643447369894146,0.0446434473698941,0.08594999771470357,0.1878265216847894,False,False,,,,0
1986-07-07,4.7519,4.7519,4.5014,4.7519,0.1946,110109,0.2159770778013,0.0,0.0,0.0,,,,,,,89.83002227641487,83.0717718778726,37.79291049439975,,,,0.045450678213198925,0.0454506782131989,0.05564935353445599,0.1179362913471038,False,False,,,,0
1986-07-08,4.5014,4.5014,4.2506,4.5014,0.1844,224015,0.24450937002116993,0.2378999999999999,0.0,0.0,,,,,,,32.23232985446761,41.48231753244037,38.050053937496905,337362.12638,,,0.05431851646624826,0.0543185164662482,-0.052715755802941966,0.0287033228209698,False,False,,,,0
1986-07-09,4.125,4.5014,4.125,4.125,0.169,96820,0.25769843301905293,0.244825,0.0,0.0,,,,,,,13.182080224873404,20.70986828483909,39.18622240925908,314480.755535,,,0.06247234739855829,0.0624723473985582,-0.13192617689766195,-0.057315233785822,False,False,72.19549104065659,,,0
1986-07-10,4.3758,4.3758,4.125,4.3758,0.1792,34172,0.25700858971714763,0.24512375,0.0,0.0,,,,,,,45.422084614070044,45.12331965686919,40.16008109934095,310680.75112000003,,,0.05873408056061695,0.0587340805606169,-0.07914728845303987,-0.0279024303550007,False,False,75.90715698767335,,,0
1986-07-11,4.5014,4.5014,4.5014,4.5014,0.1844,18984,0.2438677307454329,0.2391475625,0.0,0.0,,,,,,,57.32627013797084,54.48163256812207,38.36238613962132,293770.2322,,,0.054175974306978465,0.0541759743069784,0.0,-0.0527157558029419,True,True,70.75412566148228,,,0
1986-07-15,4.0005,4.125,4.0005,4.0005,0.1639,62648,0.2695709576708897,0.252235184375,0.0,0.0,,,,,,,24.87283466604866,28.57233643318834,40.64928343456258,301174.07873,,,0.06738431637817516,0.0673843163781751,-0.0301818181818182,-0.1581262231949326,False,False,81.60113996595533,,,0
1986-07-16,3.8745,3.8745,3.8745,3.8745,0.1588,1898,0.2552138619038007,0.24592342515625,0.0,0.0,4.385952,,,,,,20.494947416354503,24.64192212026916,43.24790766687202,263952.91253,,,0.06587014115467821,0.0658701411546782,-0.11456190867955574,-0.184641932700604,False,False,76.48203507439996,,,0
1986-07-17,4.125,4.3758,4.125,4.125,0.169,180351,0.2798224757134206,0.2586922538984375,0.0,0.0,4.360875999999999,,,,,,47.86175513497494,44.778195312223815,38.38355364251317,293080.75471,,,0.06783575168810196,0.0678357516881019,-0.08361842982183332,-0.0836184298218333,False,False,79.18847396867747,,,0
1986-07-18,4.3758,4.3758,4.3758,4.3758,0.1792,37969,0.2769202281420785,0.2582976412035156,0.0,0.0,4.345832000000001,,,,,,65.62933854132251,59.29708322869901,34.21410733591986,289342.50877,,,0.06328448012753748,0.0632844801275374,0.09381327334083256,0.0607999999999999,True,True,81.40680809944494,,,0
1986-07-21,4.7519,4.7519,4.3758,4.7519,0.1946,153773,0.2868382053278707,0.2641877591433398,0.0,0.0,4.360876,,,,,,80.54359513375147,73.32179406150412,31.786551427794063,318401.712825,,,0.06036284545715834,0.0603628454571583,0.22645502645502646,0.0859499977147035,True,True,86.50852157562142,,,0
1986-07-22,4.9998,4.9998,4.9998,4.9998,0.2048,7594,0.28294438479508355,0.2633733711861728,0.0,0.0,4.380812000000001,,,,,,86.38479773943075,79.52267657924304,31.560763673036867,313654.390635,,,0.0565911406046409,0.0565911406046409,0.2120727272727272,0.1107211089883146,True,True,88.05654152885062,,,0
1986-07-23,4.9998,4.9998,4.9998,4.9998,0.2048,9492,0.2546499463155752,0.2502047026268642,0.0,0.0,4.415804,,,,,,86.38479773943075,79.52267657924304,31.36723131181642,314365.80445500003,,,0.05093202654417681,0.0509320265441768,0.142602495543672,0.2497937757780277,False,False,88.05654152885062,,,0
1986-07-25,4.9998,4.9998,4.8753,4.9998,0.2048,47461,0.24163495168401763,0.2439194674955209,0.0,0.0,4.445772,,,,,,86.38479773943075,79.52267657924305,29.399989282907928,322195.910325,,,0.04832892349374328,0.0483289234937432,0.05216860624171371,0.2904374758033294,False,False,87.09346589810029,,,0
1986-07-28,4.9998,4.9998,4.9998,4.9998,0.2048,20883,0.21747145651561586,0.2317234941207448,0.0,0.0,4.470732,,,,,,86.38479773943075,79.52267657924305,27.7137818295578,325517.814195,,,0.04349603114436895,0.0434960311443689,0.0,0.2120727272727272,False,False,83.32221880483701,,,0
1986-07-29,4.9998,4.9998,4.9998,4.9998,0.2048,60750,0.19572431086405429,0.2201373194147076,0.0,0.0,4.495692,,,,,,86.38479773943075,79.52267657924305,26.268461155257683,326179.556375,,,0.03914642802993206,0.039146428029932,0.0,0.142602495543672,False,False,81.30078695010417,,,0
1986-07-30,4.7519,4.9998,4.625,4.7519,0.1946,96820,0.2136318797776488,0.2278704534439722,0.0,0.0,4.510736,,,,,,26.3384674055595,40.17374776923018,25.31825748106541,340876.266765,,,0.044957149724878215,0.0449571497248782,-0.049581983279331054,0.0,False,False,83.49085238680934,,,0
1986-07-31,4.8753,5.1254,4.7519,4.8753,0.1997,22781,0.22961869179988392,0.2351519307717736,0.0,0.0,4.530716,,,,,,51.5070076009843,54.96409035667901,22.62240148542693,288279.47103,,,0.047098371751458146,0.0470983717514581,-0.024900996039841528,-0.0249009960398415,False,False,83.81825682513923,,,0
1986-08-04,4.9998,4.9998,4.9998,4.9998,0.2048,24680,0.21910682261989547,0.2296193342331848,0.0,0.0,4.560684,,,,,,68.03543477596119,66.20364741977401,20.311667774879663,288040.13090999995,,,0.04382311744867705,0.043823117448677,0.0,0.0,True,True,83.71365149186516,,,0
