Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2008-09-08,3.25,3.25,3.25,3.25,32.5,10,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2008-09-24,4.24,4.24,4.24,4.24,42.4,20,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2008-09-26,4.25,4.25,4.25,4.25,42.5,100,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,,0
2008-09-29,3.25,3.25,3.25,3.25,32.5,100,0.0,0.0,0.0,0.0,,,,,,,30.875576036866363,36.07670795045945,0.0,,,,0.0,0.0,0.0,,False,False,,,,0
2008-09-30,4.25,4.25,4.25,4.25,42.5,40,0.0,0.0,0.0,0.0,,,,,,,66.06334841628959,65.48997052268315,0.0,,,,0.0,0.0,0.002358490566037652,,False,False,,,,0
2008-10-01,4.25,4.25,4.15,4.15,41.5,350,0.0,0.0,0.0,0.0,,,,,,,61.37677351550185,61.70433761600472,0.0,,,,0.0,0.0,-0.0235294117647058,,False,False,,,,0
2008-10-02,3.25,3.25,3.25,3.25,32.5,290,0.0,0.0,0.0,0.0,,,,,,,31.35149644343042,36.43259962403509,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,,0
2008-10-10,4.24,4.24,4.24,4.24,42.4,10,0.0,0.0,0.0,0.0,,,,,,,62.0133306102746,60.287515720913184,0.0,,,,0.0,0.0,-0.0023529411764705577,0.0,False,False,,,,0
2009-01-15,2.3,2.3,2.0,2.0,20.0,80,0.0,0.0,0.0,0.0,,,,,,,24.648547328959708,28.27576707784766,0.0,,,,0.0,0.0,-0.5180722891566265,-0.5294117647058824,False,False,,,,0
2009-01-29,1.5,1.5,1.5,1.5,15.0,10,0.773,0.0,0.0,0.0,,,,,,,20.510726358871693,24.41710379968707,0.0,,,,0.5153333333333333,0.5153333333333333,-0.5384615384615384,-0.5384615384615384,False,False,,,,0
2009-01-30,0.51,0.51,0.51,0.51,5.1,250,0.7947,0.0,0.0,0.0,,,,,,,13.686753801008152,17.95020761141538,0.0,,,,1.558235294117647,1.558235294117647,-0.8797169811320755,-0.88,False,False,,,,0
2009-02-03,1.5,1.5,1.5,1.5,15.0,18,0.8142299999999999,0.0,0.0,0.0,,,,,,,42.42152080241384,39.36317770065999,0.0,,,,0.54282,0.54282,-0.25,-0.6385542168674699,False,False,,,,0
2009-02-04,1.5,1.5,1.5,1.5,15.0,10,0.732807,0.0,0.0,0.0,,,,,,,42.42152080241384,39.36317770065999,0.0,,,,0.488538,0.488538,0.0,-0.5384615384615384,False,False,,,,0
2009-02-05,0.25,0.25,0.25,0.25,2.5,200,0.7845263,0.0,0.0,0.0,,,,,,,21.801869865244413,24.822234254540817,25.465099037761554,,,,3.1381052,3.1381052,-0.5098039215686274,-0.9410377358490566,False,False,,,,0
2009-02-11,0.25,0.25,0.25,0.25,2.5,100,0.70607367,0.0,0.0,0.0,,,,,,,21.801869865244413,24.822234254540817,26.826430902943976,,,,2.82429468,2.82429468,-0.8333333333333334,-0.875,False,False,,,,0
2009-02-17,0.9,0.9,0.9,0.9,9.0,10,0.700466303,0.0,0.0,0.0,,,,,,,50.15090220902201,43.95967623705939,25.473321450721283,,,,0.7782958922222222,0.7782958922222222,-0.4,-0.4,False,False,,,,0
2009-02-18,0.51,1.05,0.51,1.05,10.5,324,0.6844196727,0.0,0.0,0.0,,,,,,,55.70900380653615,48.030303110893385,25.302940100811604,,,,0.6518282597142857,0.6518282597142857,3.2,1.058823529411765,True,True,,,,0
2009-02-19,1.1,1.1,1.1,1.1,11.0,280,0.62097770543,0.0,0.0,0.0,,,,,,,58.047807880924594,49.65558769884559,24.93710735034141,,,,0.5645251867545453,0.5645251867545453,3.4000000000000004,-0.2666666666666666,True,True,,,,0
2009-02-20,1.1,1.1,1.1,1.1,11.0,50,0.5588799348869999,0.0,0.0,0.0,,,,,,,58.047807880924594,49.65558769884559,24.62353642136696,,,,0.5080726680790908,0.5080726680790908,0.22222222222222232,-0.2666666666666666,False,False,,,,0
2009-02-23,0.15,0.15,0.15,0.15,1.5,504,0.5979919413982999,0.6575000000000001,0.0,0.0,,,,,,,17.82011816219901,24.14736916255829,27.031305850899475,234.1,,,3.986612942655333,3.986612942655333,-0.8571428571428572,-0.4,False,False,,,,0
2009-02-24,0.95,0.95,0.95,0.95,9.5,10,0.61819274725847,0.6646250000000001,0.0,0.0,,,,,,,56.17962422130616,51.89424764801226,25.20623997855495,232.95,,,0.6507292076404947,0.6507292076404947,-0.13636363636363646,2.8,False,False,1433.758916156103,,,0
2009-02-25,0.94,0.94,0.94,0.94,9.4,10,0.5573734725326229,0.6318937500000001,0.0,0.0,,,,,,,55.69220441318427,51.579783061197794,23.67617292000576,229.18,,,0.5929505026942797,0.5929505026942797,-0.14545454545454561,0.0444444444444442,False,False,1428.7351476070262,,,0
2009-03-05,0.94,0.94,0.94,0.94,9.4,10,0.5016361252793606,0.6002990625000002,0.0,0.0,,,,,,,55.69220441318427,51.57978306119781,22.364686869820737,208.4,,,0.5336554524248518,0.5336554524248518,5.266666666666667,-0.1047619047619048,False,False,1428.7184053225194,,,0
