Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1996-11-13,4.5,4.5,4.0,4.5,36449.9526,1,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1996-11-14,4.375,4.5,4.25,4.375,35437.4525,1,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1996-11-15,4.375,4.375,4.0,4.375,35437.4525,1,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
1996-11-18,4.375,4.375,4.375,4.375,35437.4525,0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.02777777777777779,,False,False,,,,0
1996-11-19,4.5,4.5,4.0,4.5,36449.9526,5,0.0,0.0,0.0,0.0,,,,,,,77.14285714285714,70.32967032967034,0.0,,,,0.0,0.0,0.02857142857142847,,False,False,,,,0
1996-11-20,4.5,4.5,4.0,4.5,36449.9526,3,0.0,0.0,0.0,0.0,,,,,,,77.14285714285714,70.32967032967034,0.0,,,,0.0,0.0,0.02857142857142847,,False,False,,,,0
1996-11-21,4.25,4.5,4.0,4.25,34424.9525,1,0.0,0.0,0.0,0.0,,,,,,,17.25239616613419,20.09068712940356,0.0,,,,0.0,0.0,-0.02857142857142858,-0.0555555555555555,False,False,,,,0
1996-11-22,4.25,4.25,4.25,4.25,34424.9525,1,0.0,0.0,0.0,0.0,,,,,,,17.25239616613419,20.09068712940356,0.0,,,,0.0,0.0,-0.05555555555555558,-0.0285714285714285,False,False,,,,0
1996-11-25,4.25,4.25,4.0,4.25,34424.9525,0,0.0,0.0,0.0,0.0,,,,,,,17.25239616613419,20.09068712940356,0.0,,,,0.0,0.0,-0.05555555555555558,-0.0285714285714285,False,False,,,,0
1996-11-27,3.875,4.25,3.875,3.875,31387.4605,0,0.325,0.0,0.0,0.0,,,,,,,3.499250739135718,5.675560275457372,0.0,,,,0.08387096774193549,0.0838709677419354,-0.08823529411764708,-0.1142857142857143,False,False,,,,0
1996-12-02,3.875,3.875,3.875,3.875,31387.4605,0,0.29250000000000004,0.0,0.0,0.0,,,,,,,3.499250739135718,5.675560275457372,0.0,,,,0.07548387096774195,0.0754838709677419,-0.08823529411764708,-0.1388888888888888,False,False,,,,0
1996-12-03,4.0,4.125,3.875,4.0,32399.9605,1,0.28825,0.0,0.0,0.0,,,,,,,39.60700322533632,33.8160922221884,0.0,,,,0.0720625,0.0720625,-0.05882352941176472,-0.1111111111111111,False,False,,,,0
1996-12-04,4.25,4.25,4.25,4.25,34424.9525,1,0.28442500000000004,0.0,0.0,0.0,,,,,,,71.54645330785765,63.14038682613951,0.0,,,,0.06692352941176472,0.0669235294117647,0.09677419354838701,0.0,True,True,,,,0
1996-12-05,4.0,4.0,4.0,4.0,32399.9605,0,0.2809825,0.0,0.0,0.0,,,,,,,39.89675043554768,39.69186705047613,71.4009012644591,,,,0.070245625,0.070245625,0.032258064516129004,-0.0588235294117647,False,False,,,,0
1996-12-06,4.25,4.25,3.75,4.25,34424.9525,1,0.30288425,0.0,0.0,0.0,,,,,,,63.870459301809205,59.66447092860101,66.93642447986933,,,,0.07126688235294118,0.0712668823529411,0.0625,0.0,False,False,,,,0
1996-12-09,3.75,3.75,3.75,3.75,30374.9605,0,0.322595825,0.0,0.0,0.0,,,,,,,29.07661650653404,31.683571571181773,63.10973009307809,,,,0.08602555333333334,0.0860255533333333,-0.11764705882352944,-0.032258064516129,False,False,,,,0
1996-12-11,4.25,4.25,3.75,4.25,34424.9525,1,0.3403362425,0.0,0.0,0.0,,,,,,,60.969659438649394,57.96673881409031,57.36093314356765,,,,0.08007911588235295,0.0800791158823529,0.0625,0.096774193548387,False,False,,,,0
1996-12-13,4.25,4.25,3.75,4.25,34424.9525,7,0.35630261825,0.0,0.0,0.0,,,,,,,60.969659438649394,57.96673881409031,52.43339290113013,,,,0.08383591017647059,0.0838359101764705,0.0,0.0625,False,False,,,,0
1996-12-16,4.25,4.25,3.75,4.25,34424.9525,1,0.37067235642499996,0.0,0.0,0.0,,,,,,,60.969659438649394,57.96673881409031,48.20978697904082,,,,0.08721702504117645,0.0872170250411764,0.1333333333333333,0.0,False,False,,,,0
1996-12-17,4.25,4.25,3.75,4.25,34424.9525,1,0.3836051207825,0.35,0.0,0.0,,,,,,,60.96965943864939,57.96673881409031,44.5895533315357,5.6375,,,0.09026002841941176,0.0902600284194117,0.0,0.0625,False,False,,,,0
1996-12-18,3.75,4.25,3.75,3.75,30374.9605,4,0.39524460870424993,0.3575,0.0,0.0,,,,,,,18.608051184933885,26.159137731300905,41.48649591938846,6.1625,,,0.10539856232113332,0.1053985623211333,-0.11764705882352944,-0.1176470588235294,False,False,96.87387141380292,,,0
1996-12-19,4.0,4.25,3.5,4.0,32399.9605,1,0.430720147833825,0.377125,0.0,0.0,,,,,,,46.491340504005,45.93638591517399,38.03304785815783,6.14375,,,0.10768003695845625,0.1076800369584562,-0.05882352941176472,0.0666666666666666,False,False,99.99459010106058,,,0
1996-12-20,3.875,3.875,3.875,3.875,31387.4605,2,0.40014813305044256,0.36451875,0.0,0.0,,,,,,,36.98785411063525,38.97679150060312,35.07294951996014,6.3125,,,0.10326403433559808,0.103264034335598,-0.08823529411764708,-0.088235294117647,False,False,100.43997662955655,,,0
1996-12-23,3.875,3.875,3.5,3.875,31387.4605,0,0.3976333197453983,0.3650428125,0.0,0.0,,,,,,,36.98785411063525,38.97679150060312,37.2649886804938,6.3125,,,0.10261505025687698,0.1026150502568769,0.03333333333333344,-0.088235294117647,False,False,100.43997662955655,,,0
1996-12-27,3.5,3.5,3.5,3.5,28349.9604,0,0.3953699877708584,0.3655406718749999,0.0,0.0,4.135,,,,,,15.542451948798174,21.55763880389179,39.143879389522645,5.1875,,,0.11296285364881668,0.1129628536488166,-0.125,-0.1764705882352941,False,False,105.05135759963164,,,0
1996-12-30,3.5,3.5,3.5,3.5,28349.9604,0,0.3558329889937726,0.3472636382812499,0.0,0.0,4.095,,,,,,15.542451948798174,21.55763880389179,40.754357140118806,4.5125,,,0.10166656828393503,0.101666568283935,-0.09677419354838712,-0.1764705882352941,False,False,105.05135759963164,,,0
1996-12-31,3.5,3.5,3.5,3.5,28349.9604,0,0.3202496900943953,0.3299004563671874,0.0,0.0,4.06,,,,,,15.542451948798174,21.55763880389179,42.1347666406298,4.3,,,0.09149991145554151,0.0914999114555415,-0.09677419354838712,-0.0666666666666666,False,False,103.78499408405663,,,0
1997-01-02,3.875,3.875,3.5,3.875,31387.4605,1,0.32572472108495576,0.332155433548828,0.0,0.0,4.04,,,,,,71.43626906206478,61.90906022374068,38.06387871539506,4.28125,,,0.0840579925380531,0.0840579925380531,0.1071428571428572,-0.03125,False,False,111.07993592094918,,,0
1997-01-03,3.5,3.5,3.5,3.5,28349.9604,0,0.3306522489764602,0.3342976618713866,0.0,0.0,4.005,,,,,,35.849043448337184,36.72214578351501,34.57454620805101,4.28125,,,0.09447207113613147,0.0944720711361314,0.0,-0.0967741935483871,False,False,116.2728524053209,,,0
1997-01-06,4.5,4.5,3.625,4.5,36449.9526,2,0.39758702407881413,0.3675827787778173,0.0,0.0,4.005,,,,,,78.56397167167634,74.13569950589138,39.07467619019257,4.73125,,,0.08835267201751425,0.0883526720175142,0.2857142857142858,0.1612903225806452,False,False,144.45148306947337,,,0
1997-01-08,3.75,4.5,3.75,3.75,30374.9605,3,0.43282832167093266,0.3867036398389264,0.0,0.0,3.975,,,,,,44.91727345352226,46.58935734039336,42.93193046059962,5.29375,,,0.11542088577891538,0.1154208857789153,-0.032258064516129004,0.0714285714285714,False,False,159.42461374370046,,,0
