Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2012-04-25,4.11,4.34,4.0,4.2,4.2,499136,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2012-04-26,4.12,4.2,4.12,4.2,4.2,43093,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2012-04-27,4.2,4.28,4.17,4.28,4.28,30768,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2012-04-30,4.39,6.57,4.26,4.84,4.84,132069,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.15238095238095228,,True,True,,,,0
2012-05-01,5.5,5.5,4.91,5.2,5.2,62937,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.23809523809523814,,True,True,,,,0
2012-05-02,5.25,5.25,5.0,5.24,5.24,21778,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.22429906542056077,,True,True,,,,0
2012-05-03,5.37,8.16,5.24,6.0,6.0,123608,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.2396694214876034,0.4285714285714286,True,True,,,,0
2012-05-04,6.01,7.45,6.01,7.44,7.44,354754,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.4307692307692308,0.7714285714285714,True,True,,,,0
2012-05-07,8.22,9.75,7.811,9.39,9.39,448157,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.7919847328244276,1.19392523364486,True,True,,,,0
2012-05-08,9.2,9.25,8.02,8.43,8.43,188581,1.1800000000000002,0.0,0.0,0.0,,,,,,,70.3185127588888,74.4786575748961,0.0,,,,0.13997627520759195,0.1399762752075919,0.405,0.7417355371900827,False,False,,,,0
2012-05-09,8.29,8.35,7.3,7.46,7.46,98012,1.175,0.0,0.0,0.0,,,,,,,48.50020744794178,55.42271128319474,0.0,,,,0.15750670241286863,0.1575067024128686,0.0026881720430107503,0.4346153846153846,False,False,,,,0
2012-05-10,7.39,7.65,7.25,7.45,7.45,50643,1.0975000000000001,0.0,0.0,0.0,,,,,,,48.26860899916229,55.22847572439746,0.0,,,,0.14731543624161075,0.1473154362416107,-0.20660276890308837,0.4217557251908397,False,False,,,,0
2012-05-11,7.455,8.63,7.4509,7.86,7.86,41680,1.10575,0.0,0.0,0.0,,,,,,,60.01206956351819,62.42694385772812,0.0,,,,0.14068066157760814,0.1406806615776081,-0.06761565836298922,0.31,False,False,,,,0
2012-05-14,7.9,7.9,7.35,7.4,7.4,27628,1.050175,0.0,0.0,0.0,,,,,,,43.42286269616366,50.32321252035084,85.77410333785812,,,,0.14191554054054054,0.1419155405405405,-0.008042895442359144,-0.0053763440860215,False,False,,,,0
2012-05-15,7.84,7.89,7.25,7.4642,7.4642,19207,1.0091575,0.0,0.0,0.0,,,,,,,46.51788678336066,52.0531223429998,83.50940710547083,,,,0.13519968650357705,0.135199686503577,0.0019060402684563105,-0.2050905218317359,False,False,,,,0
2012-05-16,7.38,7.5006,6.27,6.27,6.27,76950,1.0313017500000001,0.0,0.0,0.0,,,,,,,18.41302369565271,27.93035307455007,76.20706465491985,,,,0.1644819377990431,0.1644819377990431,-0.20229007633587792,-0.2562277580071175,False,False,,,,0
2012-05-17,6.32,6.32,5.5101,5.75,5.75,70914,1.0091615750000003,0.0,0.0,0.0,,,,,,,13.202897142431496,22.008734152038684,66.79837512787367,,,,0.17550636086956525,0.1755063608695652,-0.22297297297297303,-0.2292225201072386,False,False,,,,0
2012-05-18,5.7,6.2,5.61,6.02,6.02,36278,0.9672454175000003,0.0,0.0,0.0,,,,,,,28.877065493509747,31.99100890196354,58.73378410469123,,,,0.16067199626245854,0.1606719962624585,-0.19348356153372104,-0.1919463087248323,False,False,,,,0
2012-05-21,6.07,6.54,6.0,6.0,6.0,48032,0.9245208757500002,0.0,0.0,0.0,,,,,,,28.30904758721219,31.59165230865392,53.00055516263384,,,,0.15408681262500004,0.154086812625,-0.04306220095693769,-0.2366412213740458,False,False,,,,0
2012-05-22,6.06,6.44,5.85,5.85,5.85,23193,0.8910687881750003,0.973025,0.0,0.0,,,,,,,23.179630637114187,28.08561265115217,47.31972778232135,799248.75547,,,0.15231945097008553,0.1523194509700855,0.017391304347825987,-0.2094594594594595,False,False,,,,0
2012-05-23,6.07,6.42,5.5,5.52,5.52,38226,0.8939619093575002,0.97037375,0.0,0.0,,,,,,,14.505957090535546,21.18803519267597,40.67644661201823,704980.5714700001,,,0.1619496212604167,0.1619496212604167,-0.0830564784053156,-0.2604699766887276,False,False,168.04918978686015,,,0
2012-05-24,5.536,6.06,5.34,5.64,5.64,26014,0.8765657184217502,0.9578550625,0.0,0.0,,,,,,,28.99789184646555,29.573977810214828,35.54467384301863,703266.98947,,,0.15541945362087772,0.1554194536208777,-0.06000000000000005,-0.1004784688995215,False,False,167.99063387117076,,,0
2012-05-25,5.65,5.7476,5.33,5.44,5.44,16448,0.8306691465795751,0.930842309375,0.0,0.0,,,,,,,20.36697329968125,23.91837513875312,31.200614106182893,701156.49347,,,0.152696534297716,0.152696534297716,-0.07008547008546995,-0.0539130434782607,False,False,168.94209658525213,,,0
2012-05-29,5.74,5.829,5.3914,5.3914,5.3914,15675,0.7913622319216176,0.90618019390625,0.0,0.0,,,,,,,18.373625897548223,22.52285048790409,26.925758835006366,673421.30522,,,0.14678232591193707,0.146782325911937,-0.023297101449275326,-0.1044186046511627,False,False,163.86278001688828,,,0
2012-05-30,5.38,5.45,5.25,5.45,5.45,10416,0.7322260087294559,0.8708711842109373,0.0,0.0,6.167424,,,,,,30.649650744999438,29.167030236348168,24.238207470575283,659896.04522,,,0.13435339609714786,0.1343533960971478,-0.03368794326241131,-0.0916666666666666,False,False,162.0074156861842,,,0
2012-05-31,5.41,5.41,5.01,5.16,5.16,23277,0.7030034078565104,0.8493276250003905,0.0,0.0,6.205824,,,,,,14.481990876769771,18.626877318000112,23.5175060224122,660195.6752200001,,,0.1362409705148276,0.1362409705148276,-0.05147058823529416,-0.1179487179487178,False,False,163.242790790166,,,0
2012-06-01,5.16,5.16,4.9,4.94,4.94,29105,0.6587030670708593,0.8198612437503708,0.0,0.0,6.235424,,,,,,9.049787997765662,13.640808810552386,23.59902507488485,630302.21022,,,0.13334070183620633,0.1333407018362063,-0.08372593389472116,-0.1050724637681158,False,False,155.62150272733427,,,0
2012-06-04,4.9,5.37,4.9,5.37,5.37,40241,0.6398327603637733,0.8023681815628523,0.0,0.0,6.279024,,,,,,56.6847368281552,49.12847577145895,21.56156605857806,509138.43072000006,,,0.11914948982565611,0.1191494898256561,-0.014678899082568808,-0.0478723404255317,False,False,136.19968173565914,,,0
2012-06-05,5.54,6.0,5.24,5.54,5.54,43826,0.651849484327396,0.8002497724847096,0.0,0.0,6.307024,,,,,,66.94991141357016,58.18600506459338,21.73686853354706,310868.52122,,,0.11766236179194874,0.1176623617919487,0.07364341085271309,0.0183823529411764,True,True,101.74140750898842,,,0
2012-06-06,5.54,6.13,5.53,5.9,5.9,44602,0.6466645358946563,0.7902372838604741,0.0,0.0,6.335024,,,,,,81.14422896691235,72.17448499600488,22.61580306056852,244539.21972,,,0.10960415862621294,0.1096041586262129,0.19433198380566807,0.0943354230812034,True,True,101.66724278750397,,,0
2012-06-07,5.99,6.4,5.99,6.171,6.171,28139,0.6319980823051907,0.7757254196674503,0.0,0.0,6.372264,,,,,,87.30211195225922,79.16908320990832,24.7906332996676,216663.03217,,,0.10241420876765366,0.1024142087676536,0.1491620111731844,0.1322935779816514,True,True,96.06055635582833,,,0
