Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2024-12-09,3.28,3.28,2.7634,3.2,3.2,13780,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-12-10,2.9,2.9,2.42,2.49,2.49,32175,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-12-11,2.7,4.77,2.59,3.05,3.05,42538,0.0,0.0,0.0,0.0,,,,,,,54.19354838709676,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-12-12,3.718,4.19,3.03,3.05,3.05,11867,0.0,0.0,0.0,0.0,,,,,,,54.19354838709676,51.258581235697925,0.0,,,,0.0,0.0,-0.04687500000000011,,False,False,,,,0
2024-12-13,3.44,3.44,2.22,2.29,2.29,35496,0.0,0.0,0.0,0.0,,,,,,,20.4131227217497,22.91690348982607,0.0,,,,0.0,0.0,-0.08032128514056236,,False,False,,,,0
2024-12-16,2.6,2.6,1.74,1.76,1.76,40795,0.0,0.0,0.0,0.0,,,,,,,12.356348257791666,15.135513901749292,0.0,,,,0.0,0.0,-0.4229508196721311,,False,False,,,,0
2024-12-17,1.77,1.77,1.42,1.67,1.67,20625,0.0,0.0,0.0,0.0,,,,,,,11.22760118624953,14.054983616462536,0.0,,,,0.0,0.0,-0.45245901639344266,-0.478125,False,False,,,,0
2024-12-18,1.77,1.77,1.26,1.295,1.295,17709,0.0,0.0,0.0,0.0,,,,,,,7.14708287079813,10.063618665172797,0.0,,,,0.0,0.0,-0.43449781659388653,-0.4799196787148595,False,False,,,,0
2024-12-19,1.57,1.57,1.2024,1.56,1.56,146460,0.0,0.0,0.0,0.0,,,,,,,32.969920031478765,29.04843561373835,0.0,,,,0.0,0.0,-0.11363636363636365,-0.4885245901639343,False,False,,,,0
2024-12-20,1.6407,1.71,1.56,1.69,1.69,3668,0.81942,0.0,0.0,0.0,,,,,,,44.35689787723916,37.65637622541672,0.0,,,,0.4848639053254438,0.4848639053254438,0.011976047904191711,-0.4459016393442623,True,True,,,,0
2024-12-23,1.64,1.64,1.36,1.5,1.5,3406,0.770478,0.0,0.0,0.0,,,,,,,32.32006013898433,30.45594708252935,0.0,,,,0.513652,0.513652,0.15830115830115843,-0.3449781659388646,False,False,,,,0
2024-12-24,1.6,1.73,1.6,1.6,1.6,706,0.7164301999999999,0.0,0.0,0.0,,,,,,,44.26121647964068,38.68369484692992,0.0,,,,0.4477688749999999,0.4477688749999999,0.025641025641025772,-0.0909090909090908,False,False,,,,0
2024-12-26,1.72,2.87,1.62,2.3,2.3,73857,0.7717871799999999,0.0,0.0,0.0,,,,,,,80.46018416207032,70.86039168019488,0.0,,,,0.33555964347826084,0.3355596434782608,0.36094674556213,0.3772455089820359,True,True,,,,0
2024-12-27,2.1,2.32,1.72,2.06,2.06,16363,0.7546084619999999,0.0,0.0,0.0,,,,,,,60.315095610614165,57.1504126489688,13.27854879919854,,,,0.3663147873786407,0.3663147873786407,0.3733333333333333,0.5907335907335909,False,False,,,,0
2024-12-30,2.109,2.2,1.83,2.18,2.18,28442,0.7161476158,0.0,0.0,0.0,,,,,,,66.58901216513006,62.04594740319115,15.739349972475,,,,0.32850808064220177,0.3285080806422017,0.36250000000000004,0.3974358974358976,False,False,,,,0
2024-12-31,2.2,2.21,1.87,1.87,1.87,10795,0.67853285422,0.0,0.0,0.0,,,,,,,41.29265753660386,44.52444932541642,17.895778531504646,,,,0.3628517937005347,0.3628517937005347,-0.18695652173913035,0.106508875739645,False,False,,,,0
2025-01-02,2.01,2.2,1.57,1.95,1.95,12448,0.673679568798,0.0,0.0,0.0,,,,,,,48.81899565398449,49.43752206641405,17.079174393796595,,,,0.3454767019476923,0.3454767019476923,-0.05339805825242727,0.3,False,False,,,,0
2025-01-03,1.95,2.0,1.7,1.75,1.75,32933,0.6363116119182,0.0,0.0,0.0,,,,,,,32.96901975911837,38.1695180349564,16.37922799004684,,,,0.3636066353818285,0.3636066353818285,-0.1972477064220184,0.09375,False,False,,,,0
2025-01-06,1.9,1.9,1.61,1.61,1.61,22817,0.60168045072638,0.0,0.0,0.0,,,,,,,24.58720257715744,31.47406569954961,14.897570126388546,,,,0.373714565668559,0.373714565668559,-0.13903743315508021,-0.2999999999999999,False,False,,,,0
2025-01-07,1.59,2.05,1.585,1.75,1.75,38637,0.5880124056537419,0.65096,0.0,0.0,,,,,,,45.406440195099,44.46326370728564,14.925227218305386,60677.48125,,,0.33600708894499537,0.3360070889449953,-0.10256410256410253,-0.1504854368932039,False,False,,,,0
2025-01-08,1.85,1.85,1.41,1.69,1.69,74883,0.5732111650883678,0.640412,0.0,0.0,,,,,,,38.56259073813532,40.117887526108085,13.037625527169444,64800.29475,,,0.33917820419430045,0.3391782041943004,-0.034285714285714364,-0.2247706422018349,False,False,272.8209070758724,,,0
2025-01-10,1.4,1.51,1.22,1.4,1.4,67362,0.562890048579531,0.6318914,0.0,0.0,,,,,,,18.42675054345193,24.615026945822947,12.795478697241096,65509.84724999999,,,0.4020643204139507,0.4020643204139507,-0.1304347826086958,-0.251336898395722,False,False,266.99961280187125,,,0
2025-01-13,1.16,1.25,1.01,1.02,1.02,28487,0.5456010437215778,0.6197968300000001,0.0,0.0,,,,,,,9.093727411544464,14.694251917337084,14.38641427480837,60475.63924999999,,,0.5349029840407625,0.5349029840407625,-0.41714285714285715,-0.4769230769230769,False,False,270.8752861965285,,,0
