Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2021-07-27,8.0,8.45,7.0,7.0,7.0,2273525,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-07-28,6.99,7.1676,6.85,6.89,6.89,134274,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-07-29,6.85,7.8,6.84,7.3,7.3,150380,0.0,0.0,0.0,0.0,,,,,,,84.82758620689651,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-07-30,7.43,7.729,7.28,7.59,7.59,78326,0.0,0.0,0.0,0.0,,,,,,,92.01451905626132,90.6161137440758,0.0,,,,0.0,0.0,0.0842857142857143,,True,True,,,,0
2021-08-02,7.6,7.87,7.03,7.5,7.5,251641,0.0,0.0,0.0,0.0,,,,,,,75.39033457249072,76.66399358460305,0.0,,,,0.0,0.0,0.08853410740203205,,False,False,,,,0
2021-08-03,7.9,8.0,7.11,7.5,7.5,517199,0.0,0.0,0.0,0.0,,,,,,,75.39033457249072,76.66399358460305,0.0,,,,0.0,0.0,0.027397260273972712,,False,False,,,,0
2021-08-04,7.5,7.84,7.38,7.5,7.5,43559,0.0,0.0,0.0,0.0,,,,,,,75.39033457249072,76.66399358460305,0.0,,,,0.0,0.0,-0.011857707509881354,0.0714285714285714,False,False,,,,0
2021-08-05,7.64,7.88,6.94,7.59,7.59,133906,0.0,0.0,0.0,0.0,,,,,,,84.71219906471913,82.90358378484234,0.0,,,,0.0,0.0,0.01200000000000001,0.1015965166908563,False,False,,,,0
2021-08-06,7.22,7.65,7.0464,7.53,7.53,12370,0.0,0.0,0.0,0.0,,,,,,,61.43957792479702,66.98351490573674,0.0,,,,0.0,0.0,0.0040000000000000036,0.0315068493150685,False,False,,,,0
2021-08-09,7.53,7.74,7.43,7.55,7.55,14847,0.7220199999999999,0.0,0.0,0.0,,,,,,,66.09664058904741,69.57979341537765,0.0,,,,0.09563178807947019,0.0956317880794701,0.006666666666666599,-0.005270092226614,False,False,,,,0
2021-08-10,7.66,7.84,7.4734,7.83,7.83,11900,0.6864779999999999,0.0,0.0,0.0,,,,,,,90.41258471885315,87.6734907278076,0.0,,,,0.08767279693486589,0.0876727969348658,0.031620553359683834,0.044,True,True,,,,0
2021-08-11,7.5,8.45,7.5,8.45,8.45,164194,0.7128301999999999,0.0,0.0,0.0,,,,,,,97.16530912759536,95.5274770083448,0.0,,,,0.08435860355029585,0.0843586035502958,0.12217795484727745,0.1266666666666664,True,True,,,,0
2021-08-12,8.45,8.68,8.0,8.26,8.26,107078,0.7095471799999998,0.0,0.0,0.0,,,,,,,73.40069243578041,75.79465277948732,0.0,,,,0.08590159564164647,0.0859015956416464,0.09403973509933783,0.1013333333333332,False,False,,,,0
