Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2024-07-18,25.36,28.1,24.63,24.8,24.7101,53000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-07-19,24.8,24.83,24.625,24.625,24.5358,25400,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-07-22,25.0,25.03,24.93,25.025,24.9343,1700,0.0,0.0,0.0,0.0,,,,,,,77.41935483870954,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-07-23,25.18,25.35,25.18,25.267,25.1755,3000,0.0,0.0,0.0,0.0,,,,,,,86.73740053050393,84.62964770176632,0.0,,,,0.0,0.0,0.018830645161290294,,True,True,,,,0
2024-07-24,25.05,25.05,23.984,23.984,23.8971,13200,0.0,0.0,0.0,0.0,,,,,,,20.25798172445077,23.052998148033296,0.0,,,,0.0,0.0,-0.026030456852791817,,False,False,,,,0
2024-07-25,24.0,24.19,23.78,23.905,23.8184,8900,0.0,0.0,0.0,0.0,,,,,,,18.918723461407357,21.75353904727928,0.0,,,,0.0,0.0,-0.044755244755244616,,False,False,,,,0
2024-07-26,24.23,24.23,23.93,24.048,23.9609,3700,0.0,0.0,0.0,0.0,,,,,,,31.258020014452256,31.123807124906108,0.0,,,,0.0,0.0,-0.04824474611152896,-0.0303225806451613,False,False,,,,0
2024-07-29,24.24,24.265,23.94,24.055,23.9678,29200,0.0,0.0,0.0,0.0,,,,,,,32.01767968244134,31.657972715826105,0.0,,,,0.0,0.0,0.0029603068712473757,-0.0231472081218274,True,True,,,,0
2024-07-30,24.29,24.29,23.39,23.464,23.379,44700,0.0,0.0,0.0,0.0,,,,,,,13.343393215806556,16.901905551215947,0.0,,,,0.0,0.0,-0.018448023426061555,-0.0623776223776223,False,False,,,,0
2024-07-31,24.19,24.39,24.19,24.39,24.3016,3400,0.8574000000000002,0.0,0.0,0.0,,,,,,,63.448117421922326,57.89847860920416,0.0,,,,0.03515375153751538,0.0351537515375153,0.014221556886227615,-0.0347093046265879,False,False,,,,0
2024-08-01,24.5,24.621,23.377,23.558,23.4726,14600,0.8960600000000001,0.0,0.0,0.0,,,,,,,35.65989899303267,36.39062471543188,0.0,,,,0.0380363358519399,0.0380363358519399,-0.02066098524215343,-0.017761841227485,False,False,,,,0
2024-08-02,23.01,23.1,22.5,22.774,22.6915,13400,0.9122540000000001,0.0,0.0,0.0,,,,,,,22.025194863820005,24.810796709410667,0.0,,,,0.040056819179766404,0.0400568191797664,-0.029406750767132506,-0.0473122777661577,False,False,,,,0
2024-08-05,22.1,22.11,21.82,22.055,21.9751,13400,0.9164286000000003,0.0,0.0,0.0,,,,,,,14.433470114460548,17.86102498186112,0.0,,,,0.04155196554069373,0.0415519655406937,-0.09573595735957363,-0.0828759148369926,False,False,,,,0
2024-08-06,22.61,22.63,22.421,22.421,22.3398,400,0.8822857400000002,0.0,0.0,0.0,,,,,,,32.26138204177896,30.982432148588018,58.94007031819856,,,,0.039350864814236663,0.0393508648142366,-0.0482638594108159,-0.067927665765953,False,False,,,,0
2024-08-07,23.04,23.04,22.158,22.158,22.0777,800,0.8822571659999999,0.0,0.0,0.0,,,,,,,26.34495021567913,26.8698895132366,55.21812649798283,,,,0.03981664256701868,0.0398166425670186,-0.02704838851321678,-0.0556597340606885,False,False,,,,0
2024-08-08,22.835,22.969,22.835,22.969,22.8858,400,0.8751314493999999,0.0,0.0,0.0,,,,,,,60.14915802726024,52.68975385094596,52.02788893779792,,,,0.038100546362488566,0.0381005463624885,0.04144184992065303,-0.0582615826158261,False,False,,,,0
2024-08-09,23.24,23.24,23.193,23.193,23.109,300,0.8147183044599995,0.0,0.0,0.0,,,,,,,66.51599903002287,58.13341589706396,47.37991862899347,,,,0.035127767190962764,0.0351277671909627,0.03443200570893379,-0.0154936751846506,True,True,,,,0
2024-08-12,23.41,23.41,23.195,23.207,23.1229,1800,0.7549464740139994,0.0,0.0,0.0,,,,,,,67.01012586242786,58.531044664311366,42.22321266483187,,,,0.032530980911535286,0.0325309809115352,0.047341817853596924,0.0190129094581539,True,True,,,,0
2024-08-13,23.63,23.936,23.63,23.936,23.8493,4300,0.7523518266125994,0.0,0.0,0.0,,,,,,,84.67465572376607,75.00965877952058,37.73854134436262,,,,0.031431810938026376,0.0314318109380263,0.04210022203839947,0.085286783042394,True,True,,,,0
2024-08-14,24.0,24.08,23.88,24.072,23.9848,1100,0.6971166439513394,0.7757499999999997,0.0,0.0,,,,,,,86.67174450913456,77.25759551680173,34.65476920407008,283469.225,,,0.02895964788764288,0.0289596478876428,0.03789936618807399,0.0736363230899603,True,True,,,,0
2024-08-15,24.555,24.75,24.55,24.748,24.6583,7300,0.6952049795562056,0.7708624999999998,0.0,0.0,,,,,,,93.23986835737928,85.75174748115612,34.94247724882054,226782.245,,,0.028091360091975336,0.0280913600919753,0.06640237859266596,0.1168878057586424,True,True,40.247564937532566,,,0
2024-08-16,24.74,24.81,24.71,24.804,24.7141,1700,0.6356844816005849,0.7373193749999997,0.0,0.0,,,,,,,93.62993979517616,86.31625369719531,35.4146085923563,197616.835,,,0.025628305176608003,0.025628305176608,0.0362633689839571,0.0798902869084416,True,True,40.16932048844289,,,0
2024-08-19,24.86,25.134,24.71,25.134,25.0429,1800,0.6145160334405263,0.7216534062499996,0.0,0.0,,,,,,,95.7815351716326,89.564705825404,37.01664598367864,197751.77,,,0.024449591527036137,0.0244495915270361,0.044117647058823595,0.0836890441081359,True,True,40.031602178792575,,,0
2024-08-20,25.2,25.3,25.11,25.125,25.034,2100,0.5720644300964738,0.6950707359374997,0.0,0.0,,,,,,,94.47608949911934,88.79815193728675,38.96196562540733,196599.84500000003,,,0.02276873353617806,0.022768733536178,0.015233554226604218,0.082647477054337,False,False,39.87701875250098,,,0
2024-08-21,25.13,25.24,25.12,25.226,25.1346,2900,0.5268579870868262,0.6663171991406246,0.0,0.0,23.95772,,,,,,95.50692776858676,90.06983750677291,40.62938246117478,184428.175,,,0.02088551443299874,0.0208855144329987,0.017013384937913267,0.0538937165775401,False,False,34.86304275735192,,,0
2024-08-22,25.23,25.23,24.606,24.606,24.5168,4800,0.5365721883781435,0.6642013391835933,0.0,0.0,23.94996,,,,,,35.13446873460293,46.68818409360163,36.88814317828955,179695.88999999998,,,0.021806558903444014,0.021806558903444,-0.02100740033420856,0.0221834496510469,False,False,36.15917172317655,,,0
2024-08-23,25.0,25.0,24.72,24.97,24.8795,600,0.522314969540329,0.6506912722244136,0.0,0.0,23.96376,,,,,,58.330827584981215,61.28490931717851,33.68136665010221,175996.11000000002,,,0.020917700021639125,0.0209177000216391,-0.006169154228855778,0.0089704218522708,False,False,36.435169488702165,,,0
2024-08-26,25.0,25.0,24.58,24.617,24.5278,600,0.5120834725862962,0.6391567086131931,0.0,0.0,23.94744,,,,,,38.37049353071918,45.261008668403775,29.59553089549337,141614.32,,,0.02080202594086591,0.0208020259408659,-0.024141758503131605,-0.0075391065957102,False,False,36.8815268186024,,,0
2024-08-27,24.58,24.635,24.58,24.635,24.5457,300,0.46637512532766684,0.6099488731825335,0.0,0.0,23.92216,,,,,,39.942399991951696,46.21709149350154,26.0933859629715,89541.80500000001,,,0.018931403504269,0.018931403504269,0.0011785743314638442,-0.0198535847855494,False,False,35.58166356847423,,,0
2024-08-28,24.19,24.312,24.19,24.312,24.2239,1200,0.4642376127949002,0.6017014295234069,0.0,0.0,23.93528,,,,,,23.683189012018985,32.5955602667096,25.19338965259015,86854.225,,,0.01909499888100116,0.0190949988810011,-0.026351621946335557,-0.0323582089552237,False,False,33.25834033834729,,,0
