Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2024-07-24,3.8,4.15,2.25,2.45,2.45,2082000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-07-25,2.66,4.3,2.6,3.26,3.26,13121900,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-07-26,3.44,3.48,2.8,2.97,2.97,1380400,0.0,0.0,0.0,0.0,,,,,,,65.06024096385545,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-07-29,3.01,3.08,2.521,2.57,2.57,713500,0.0,0.0,0.0,0.0,,,,,,,37.76223776223775,42.457775189283616,0.0,,,,0.0,0.0,0.048979591836734615,,False,False,,,,0
2024-07-30,2.25,2.29,1.55,1.67,1.67,640900,0.0,0.0,0.0,0.0,,,,,,,15.629522431259048,20.04399230134726,0.0,,,,0.0,0.0,-0.4877300613496932,,False,False,,,,0
2024-07-31,1.82,1.98,1.55,1.59,1.59,529300,0.0,0.0,0.0,0.0,,,,,,,14.49664429530202,18.863747448319486,0.0,,,,0.0,0.0,-0.46464646464646464,,False,False,,,,0
2024-08-01,1.56,1.6,1.4,1.52,1.52,233600,0.0,0.0,0.0,0.0,,,,,,,13.237321893672444,17.651173426836806,0.0,,,,0.0,0.0,-0.4085603112840467,-0.3795918367346939,False,False,,,,0
2024-08-02,1.46,1.79,1.38,1.78,1.78,591400,0.0,0.0,0.0,0.0,,,,,,,41.53417303324385,37.5360803938063,0.0,,,,0.0,0.0,0.06586826347305386,-0.4539877300613496,False,False,,,,0
2024-08-05,1.35,1.5,1.28,1.37,1.37,460000,0.0,0.0,0.0,0.0,,,,,,,23.4464470444247,24.896093954826256,0.0,,,,0.0,0.0,-0.1383647798742138,-0.5387205387205387,False,False,,,,0
2024-08-06,1.37,1.37,1.23,1.29,1.29,107900,0.7689000000000001,0.0,0.0,0.0,,,,,,,20.79580258719841,22.89069182078795,0.0,,,,0.5960465116279071,0.5960465116279071,-0.15131578947368418,-0.4980544747081712,False,False,,,,0
2024-08-07,1.24,1.39,1.2,1.32,1.32,126200,0.7110100000000001,0.0,0.0,0.0,,,,,,,25.531352614008824,25.87606567788005,0.0,,,,0.5386439393939395,0.5386439393939395,-0.2584269662921348,-0.2095808383233531,False,False,,,,0
