Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2005-01-14,8.5,9.89,8.5,9.35,6.1075,170793,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2005-01-18,9.4,9.49,9.2,9.45,6.1728,32457,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2005-01-19,9.45,9.55,9.45,9.45,6.1728,22942,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2005-01-20,9.52,9.7,9.52,9.6,6.2708,30456,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.02673796791443861,,False,False,,,,0
2005-01-21,9.75,9.75,9.5,9.5,6.2055,12887,0.0,0.0,0.0,0.0,,,,,,,56.45161290322592,60.73619631901851,0.0,,,,0.0,0.0,0.005291005291005346,,False,False,,,,0
2005-01-24,9.75,9.8,9.65,9.65,6.3035,13398,0.0,0.0,0.0,0.0,,,,,,,78.00407331975569,78.00687285223376,0.0,,,,0.0,0.0,0.021164021164021385,,False,False,,,,0
2005-01-25,9.5,9.65,9.5,9.65,6.3035,12108,0.0,0.0,0.0,0.0,,,,,,,78.00407331975569,78.00687285223376,0.0,,,,0.0,0.0,0.005208333333333481,0.0320855614973263,False,False,,,,0
2005-01-26,9.55,9.75,9.55,9.7,6.3361,18616,0.0,0.0,0.0,0.0,,,,,,,83.95841069439284,82.5542655224634,0.0,,,,0.0,0.0,0.021052631578947212,0.0264550264550265,False,False,,,,0
2005-01-27,9.7,10.0,9.7,9.95,6.4994,23708,0.0,0.0,0.0,0.0,,,,,,,94.70620672752896,92.6650159179342,0.0,,,,0.0,0.0,0.031088082901554293,0.052910052910053,True,True,,,,0
2005-01-28,9.9,10.0,9.7,9.7,6.3361,12292,0.3530000000000005,0.0,0.0,0.0,,,,,,,47.23516738735157,52.272225400077126,0.0,,,,0.03639175257731964,0.0363917525773196,0.005181347150258864,0.0104166666666667,False,False,,,,0
2005-01-31,9.7,9.9,9.7,9.8,6.4015,7877,0.33770000000000056,0.0,0.0,0.0,,,,,,,59.43498179255268,61.27503077916078,0.0,,,,0.034459183673469444,0.0344591836734694,0.01030927835051565,0.0315789473684211,False,False,,,,0
2005-02-01,9.65,9.9,9.65,9.9,6.4668,6420,0.3289300000000005,0.0,0.0,0.0,,,,,,,69.88081584237865,69.05726233294425,0.0,,,,0.033225252525252574,0.0332252525252525,-0.005025125628140614,0.0259067357512954,True,True,,,,0
2005-02-02,9.95,9.95,9.65,9.8,6.4015,14397,0.32603700000000035,0.0,0.0,0.0,,,,,,,50.40950665733418,54.46376284828822,0.0,,,,0.033269081632653096,0.033269081632653,0.01030927835051565,0.0155440414507772,False,False,,,,0
