Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2021-04-30,9.76,10.45,9.76,10.35,517.5,38,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-05-03,10.35,10.35,9.62,10.0,500.0,18,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-05-04,10.0,10.0,10.0,10.0,500.0,2,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-05-05,10.7,10.7,10.5,10.5,525.0,14,0.0,0.0,0.0,0.0,,,,,,,76.27118644067798,71.74887892376684,0.0,,,,0.0,0.0,0.01449275362318847,,False,False,,,,0
2021-05-06,10.5,10.5,10.5,10.5,525.0,0,0.0,0.0,0.0,0.0,,,,,,,76.27118644067798,71.74887892376684,0.0,,,,0.0,0.0,0.050000000000000044,,False,False,,,,0
2021-05-07,10.5,10.5,10.5,10.5,525.0,0,0.0,0.0,0.0,0.0,,,,,,,76.27118644067798,71.74887892376684,0.0,,,,0.0,0.0,0.050000000000000044,,False,False,,,,0
2021-05-10,10.5,10.5,10.5,10.5,525.0,32,0.0,0.0,0.0,0.0,,,,,,,76.27118644067798,71.74887892376682,0.0,,,,0.0,0.0,0.0,0.0144927536231884,False,False,,,,0
2021-05-11,10.9,10.9,9.83,9.9,495.0,5168,0.0,0.0,0.0,0.0,,,,,,,13.53892440767207,19.28141039946442,0.0,,,,0.0,0.0,-0.05714285714285716,-0.01,False,False,,,,0
2021-05-12,9.99,11.11,9.65,9.82,491.0,56894,0.0,0.0,0.0,0.0,,,,,,,11.62640485725359,17.063153857159293,0.0,,,,0.0,0.0,-0.06476190476190469,-0.018,False,False,,,,0
2021-05-13,9.84,9.95,9.839,9.85,492.5,18632,0.47799999999999976,0.0,0.0,0.0,,,,,,,18.131603059144595,21.574442267102484,0.0,,,,0.04852791878172587,0.0485279187817258,-0.06190476190476191,-0.0619047619047619,False,False,,,,0
2021-05-14,9.95,9.95,9.81,9.88,494.0,18262,0.44419999999999965,0.0,0.0,0.0,,,,,,,26.27227245095068,26.87768773136976,0.0,,,,0.044959514170040446,0.0449595141700404,-0.002020202020201922,-0.059047619047619,True,True,,,,0
2021-05-17,10.3,10.3,9.85,9.87,493.5,10376,0.44477999999999973,0.0,0.0,0.0,,,,,,,25.027933140134124,26.093475654414192,0.0,,,,0.04506382978723402,0.045063829787234,0.005091649694500822,-0.06,False,False,,,,0
2021-05-18,9.87,9.9,9.83,9.87,493.5,946,0.4073019999999998,0.0,0.0,0.0,,,,,,,25.02793314013411,26.093475654414192,0.0,,,,0.041266666666666646,0.0412666666666666,0.0020304568527917954,-0.06,False,False,,,,0
2021-05-19,10.29,10.29,9.86,9.95,497.5,1248,0.4095717999999998,0.0,0.0,0.0,,,,,,,59.530076302958456,47.767864648965045,19.116853561547455,,,,0.041162994974874356,0.0411629949748743,0.007085020242914908,0.0050505050505049,False,False,,,,0
2021-05-20,9.91,9.95,9.875,9.91,495.5,5630,0.37611461999999973,0.0,0.0,0.0,,,,,,,44.25534489914867,39.95599819388834,23.280130286321462,,,,0.03795303935418766,0.0379530393541876,0.004052684903748771,0.0091649694501019,False,False,,,,0
2021-05-21,10.0,10.0,9.9,9.94,497.0,364,0.3485031579999997,0.0,0.0,0.0,,,,,,,56.74222279497384,48.3953287595524,27.19638975142298,,,,0.03506067987927563,0.0350606798792756,0.007092198581560405,0.0091370558375634,False,False,,,,0
2021-05-24,10.07,10.07,9.9,9.94,497.0,252,0.33065284219999974,0.0,0.0,0.0,,,,,,,56.74222279497384,48.3953287595524,31.055810226271976,,,,0.033264873460764566,0.0332648734607645,-0.0010050251256281673,0.0060728744939269,False,False,,,,0
2021-05-25,9.95,9.95,9.85,9.9,495.0,264,0.3075875579799997,0.0,0.0,0.0,,,,,,,33.9366540298476,36.30117968564251,33.12737820413288,,,,0.03106945030101007,0.03106945030101,-0.0010090817356205317,0.0030395136778116,False,False,,,,0
2021-05-26,9.913,9.99,9.87,9.88,494.0,232,0.28882880218199986,0.0,0.0,0.0,,,,,,,26.0763043335415,31.11701751883463,35.290161223867244,,,,0.0292336844313765,0.0292336844313765,-0.006036217303822755,0.0010131712259373,False,False,,,,0
2021-05-27,9.88,9.95,9.88,9.94,497.0,1576,0.26694592196379974,0.3252499999999997,0.0,0.0,,,,,,,63.80339002996211,56.16008539347288,37.14397524078242,59077.281,,,0.02685572655571426,0.0268557265557142,0.0,-0.0010050251256281,False,False,,,,0
2021-05-28,9.95,9.95,9.85,9.86,493.0,452,0.2502513297674197,0.3139874999999997,0.0,0.0,,,,,,,31.574840904582203,34.112328048104445,37.70869471373464,59280.45199999999,,,0.02538045940846042,0.0253804594084604,-0.0040404040404041774,-0.0050454086781029,False,False,30.91675816425079,,,0
2021-06-01,10.0,10.0,9.85,9.88,494.0,526,0.24022619679067775,0.3057881249999997,0.0,0.0,,,,,,,42.47187874804004,41.73679951749339,38.91596239345515,59531.296,,,0.02431439238772042,0.0243143923877204,0.0,-0.0060362173038227,False,False,28.531726697114063,,,0
2021-06-02,9.901,9.93,9.9,9.92,496.0,340,0.22120357711160987,0.2929987187499997,0.0,0.0,,,,,,,61.07084698727388,55.47616987169311,39.950763261787024,59698.936,,,0.022298747692702608,0.0222987476927026,-0.002012072434607548,-0.0020120724346075,True,True,28.579071354456943,,,0
2021-06-03,9.93,9.93,9.89,9.9,495.0,490,0.20308321940044882,0.2803487828124997,0.0,0.0,,,,,,,49.15251078415254,47.93957135533075,40.36038059604925,59934.136,,,0.02051345650509584,0.0205134565050958,0.0040567951318459805,0.0,False,False,21.88708862784922,,,0
2021-06-04,9.9,9.92,9.835,9.88,494.0,5014,0.19127489746040385,0.2705813436718746,0.0,0.0,10.0176,,,,,,38.02214252756869,40.5876399421771,38.10137581434926,62411.052,,,0.019359807435263547,0.0193598074352635,0.0,0.0,False,False,21.862793517893543,,,0
2021-06-07,9.88,9.89,9.88,9.88,494.0,542,0.17314740771436346,0.2575522764882809,0.0,0.0,9.9988,,,,,,38.0221425275687,40.5876399421771,36.16508600146356,62678.8,,,0.017525041266635975,0.0175250412666359,-0.004032258064516014,-0.0060362173038227,False,False,21.862793517893543,,,0
2021-06-08,9.89,9.92,9.88,9.92,496.0,1352,0.15983266694292703,0.2466746626638668,0.0,0.0,9.9956,,,,,,69.30277257391317,61.55221594279373,35.44037524892801,63332.59199999999,,,0.016112164006343452,0.0161121640063434,0.002020202020202033,0.0060851926977687,False,False,21.984090330440026,,,0
2021-06-09,9.91,9.95,9.89,9.89,494.5,1122,0.1498494002486342,0.2373409295306734,0.0,0.0,9.9912,,,,,,44.20398000823925,45.49765884695165,35.723827250335184,61329.261,,,0.015151607709669786,0.0151516077096697,0.0010121457489877805,0.0010121457489877,False,False,6.835524948672657,,,0
2021-06-10,9.91,9.91,9.89,9.9,495.0,78,0.13686446022377072,0.2264738830541397,0.0,0.0,9.9672,,,,,,52.75850428855653,51.15943620030284,35.9667861086842,33432.917,,,0.013824692951896032,0.013824692951896,0.002024291497975561,-0.002016129032258,False,False,6.139934295732985,,,0
2021-06-11,9.9,10.02,9.89,10.0,500.0,5050,0.13617801420139355,0.2216501889014327,0.0,0.0,9.9472,,,,,,85.68338585294933,79.52250433885814,38.98581107499456,26781.657,,,0.013617801420139356,0.0136178014201393,0.008064516129032251,0.0101010101010101,True,True,6.984518603169613,,,0
2021-06-14,9.95,10.05,9.9,9.95,497.5,588,0.13756021278125424,0.2180676794563611,0.0,0.0,9.9252,,,,,,56.27027840920482,57.32790344300104,42.130917994366136,18052.759,,,0.013825147013191381,0.0138251470131913,0.006066734074822833,0.0070850202429149,False,False,7.216205241469716,,,0
2021-06-15,10.04,10.04,9.9,9.9,495.0,68,0.1378041915031287,0.214164295483543,0.0,0.0,9.9012,,,,,,37.144181802598325,41.780192320416695,44.82672392525605,12965.863,,,0.013919615303346332,0.0139196153033463,0.0,0.0020242914979755,False,False,7.454741952812959,,,0
2021-06-16,9.921,9.921,9.92,9.92,496.0,18,0.12612377235281574,0.2045060807093658,0.0,0.0,9.902,,,,,,47.791490103206,49.13717316064633,47.1374147231617,12507.94,,,0.012714089954920942,0.0127140899549209,-0.008000000000000007,0.0,False,False,7.483658057725845,,,0
2021-06-17,9.91,9.95,9.9,9.9,495.0,362,0.11851139511753406,0.1967807766738974,0.0,0.0,9.9052,,,,,,38.10853606609037,42.0519471951328,49.80049754131629,12066.25,,,0.011970847991670107,0.0119708479916701,-0.005025125628140614,0.0010111223458038,False,False,6.92119732649914,,,0
2021-06-18,9.919,9.919,9.89,9.89,494.5,828,0.10956025560578064,0.1883917378402025,0.0,0.0,9.9068,,,,,,33.08158285394843,38.36406610837624,50.97080600118109,9686.031,,,0.011077882265498547,0.0110778822654985,-0.0010101010101010166,-0.001010101010101,False,False,6.78435985964637,,,0
2021-06-21,9.9,9.9,9.88,9.89,494.5,1054,0.10060423004520254,0.1799721509481924,0.0,0.0,9.9072,,,,,,33.08158285394843,38.36406610837624,50.80140601135338,10026.326,,,0.010172318508109457,0.0101723185081094,-0.003024193548387011,-0.0109999999999998,False,False,6.683873419541356,,,0
2021-06-22,9.89,9.93,9.88,9.93,496.5,248,0.09554380704068219,0.1734735434007827,0.0,0.0,9.9096,,,,,,69.40457348351468,62.03823224875869,51.75985956126068,10024.214000000002,,,0.009621732833905558,0.0096217328339055,0.003030303030302939,-0.0020100502512562,False,False,6.85543004932848,,,0
2021-06-23,9.88,9.92,9.88,9.92,496.0,112,0.09098942633661386,0.1672998662307435,0.0,0.0,9.9116,,,,,,57.66663528365783,54.9968593405617,52.58139117546695,9949.086,,,0.009172321203287688,0.0091723212032876,0.0030333670374114163,0.002020202020202,False,False,6.704833817885931,,,0
2021-06-24,9.9,9.9,9.89,9.895,494.75,66,0.08489048370295241,0.1604348729192063,0.0,0.0,9.9094,,,,,,35.28710312705073,39.90093403925257,53.28556113050089,9867.1315,,,0.008579129227180638,0.0085791292271806,0.0005055611729019027,-0.0025201612903226,False,False,6.728198112472617,,,0
2021-06-25,9.9,10.0,9.89,9.97,498.5,2610,0.08740143533265711,0.157913129273246,0.1959999999999995,0.0,9.9118,,,,,,76.43702543335158,71.35340770137441,56.61356605579516,10384.9445,,,0.008766442861851265,0.0087664428618512,0.004028197381671816,0.007070707070707,False,False,6.922726732822896,,,0
2021-06-28,9.91,10.0,9.91,9.92,496.0,288,0.08766129179939139,0.1545174728095837,0.1933499999999995,0.0,9.911,,,,,,46.72519948451385,48.6989325760419,59.4661417060474,10304.9565,,,0.00883682377009994,0.0088368237700999,0.0,0.0030333670374114,False,False,6.513985553758328,,,0
2021-06-29,9.94,9.94,9.88,9.88,494.0,2274,0.08489516261945212,0.1497915991691044,0.1900162499999995,0.0,9.9086,,,,,,31.86275758799985,36.37877886927159,58.00397782319674,11168.4685,,,0.008592627795491106,0.0085926277954911,-0.001515917129863431,-0.0010111223458038,False,False,6.6555759099274345,,,0
