Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2001-10-25,20.26,20.55,19.5,20.37,20.37,9747300,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2001-10-26,20.26,21.17,20.04,21.1,21.1,1491100,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2001-10-29,21.05,21.15,20.2,20.25,20.25,488500,0.0,0.0,0.0,0.0,,,,,,,36.4089775561097,,0.0,,,,0.0,0.0,,,False,False,,,,0
2001-10-30,20.29,20.3,19.65,20.0,20.0,1883000,0.0,0.0,0.0,0.0,,,,,,,28.43232716650438,31.632161771786212,0.0,,,,0.0,0.0,-0.01816396661757491,,False,False,,,,0
2001-10-31,20.09,20.5,19.95,20.39,20.39,288800,0.0,0.0,0.0,0.0,,,,,,,52.68747988413261,51.185974561705045,0.0,,,,0.0,0.0,-0.033649289099526136,,False,False,,,,0
2001-11-01,20.03,20.83,19.95,20.83,20.83,128300,0.0,0.0,0.0,0.0,,,,,,,69.93250153405597,65.8699425824542,0.0,,,,0.0,0.0,0.028641975308641987,,True,True,,,,0
2001-11-02,20.7,22.75,20.7,22.69,22.69,359600,0.0,0.0,0.0,0.0,,,,,,,90.91947987769096,87.33813519859709,0.0,,,,0.0,0.0,0.13450000000000006,0.1138929798723613,True,True,,,,0
2001-11-05,22.75,22.75,21.5,21.65,21.65,432500,0.0,0.0,0.0,0.0,,,,,,,57.34741189534585,59.4565570103291,0.0,,,,0.0,0.0,0.061794997547817365,0.0260663507109002,False,False,,,,0
2001-11-06,21.65,21.99,21.55,21.55,21.55,55600,0.0,0.0,0.0,0.0,,,,,,,54.447676166078665,57.11880754013158,0.0,,,,0.0,0.0,0.03456553048487776,0.0641975308641975,False,False,,,,0
2001-11-07,21.53,23.0,21.45,22.58,22.58,292700,1.0500000000000003,0.0,0.0,0.0,,,,,,,74.42632781657025,72.15462945941377,0.0,,,,0.04650132860938885,0.0465013286093888,-0.004847950639048193,0.129,False,False,,,,0
2001-11-08,22.46,26.3,22.45,24.18,24.18,973500,1.3300000000000005,0.0,0.0,0.0,,,,,,,87.35197606516407,83.86937733457894,0.0,,,,0.05500413564929696,0.0550041356492969,0.11685912240184759,0.1858754291319273,True,True,,,,0
2001-11-09,23.8,24.7,23.16,23.2,23.2,355800,1.3510000000000004,0.0,0.0,0.0,,,,,,,59.65190388455292,62.42243146951896,0.0,,,,0.058232758620689676,0.0582327586206896,0.07656612529002316,0.113778204512722,False,False,,,,0
2001-11-12,23.25,23.745,22.58,22.69,22.69,206200,1.3324000000000007,0.0,0.0,0.0,,,,,,,47.81566489844359,53.01550450000284,0.0,,,,0.05872190392243282,0.0587219039224328,0.004871567759078932,0.0,False,False,,,,0
2001-11-13,23.25,24.0,23.2,23.25,23.25,920700,1.3301600000000005,0.0,0.0,0.0,,,,,,,60.66939447466181,61.50798126263486,76.36802762196184,,,,0.057211182795698944,0.0572111827956989,-0.038461538461538436,0.0739030023094688,False,False,,,,0
2001-11-14,23.21,24.25,23.2,23.9,23.9,86900,1.3021440000000006,0.0,0.0,0.0,,,,,,,72.47394711227538,69.92183870544262,75.73910554616332,,,,0.054483012552301285,0.0544830125523012,0.030172413793103425,0.1090487238979116,True,True,,,,0
2001-11-15,23.82,25.14,23.82,24.9,24.9,234700,1.3039296000000005,0.0,0.0,0.0,,,,,,,83.7376334559124,79.23329241425401,75.96839290035857,,,,0.05236665060240966,0.0523666506024096,0.09739973556632875,0.1027457927369352,True,True,,,,0
2001-11-16,25.12,25.12,24.11,24.11,24.11,70800,1.2745366400000004,0.0,0.0,0.0,,,,,,,56.39265860270622,59.74974310759223,76.1649249182402,,,,0.05286340273745336,0.0528634027374533,0.036989247311827844,-0.0028949545078577,False,False,,,,0
2001-11-19,24.785,25.05,24.25,24.25,24.25,122500,1.2410829760000006,0.0,0.0,0.0,,,,,,,59.87568436631148,61.959989456484536,76.33338093356731,,,,0.05117867942268044,0.0511786794226804,0.014644351464435212,0.0452586206896552,False,False,,,,0
2001-11-20,24.37,24.9,24.2,24.8,24.8,147200,1.1869746784000006,0.0,0.0,0.0,,,,,,,72.71711242921958,70.457514402166,76.05144580910873,,,,0.04786188219354841,0.0478618821935484,-0.004016064257028051,0.0929925077126487,True,True,,,,0
2001-11-21,25.05,25.05,24.5,24.8,24.8,117200,1.1232772105600006,1.1967500000000004,0.0,0.0,,,,,,,72.71711242921958,70.457514402166,76.01351961645564,19424633.4,,,0.045293435909677444,0.0452934359096774,0.028618830360846115,0.0666666666666666,False,False,,,,0
2001-11-23,24.7,25.0,24.55,25.0,25.0,4400,1.0559494895040005,1.1594125000000004,0.0,0.0,,,,,,,78.3786905263344,74.18539567042878,75.98101145132442,9502508.35,,,0.04223797958016002,0.04223797958016,0.030927835051546282,0.0460251046025104,False,False,57.70059238880895,,,0
2001-11-26,24.75,25.24,24.75,24.9,24.9,70700,0.9993545405536002,1.1259418750000003,0.0,0.0,,,,,,,67.82302567159245,68.4288369533744,76.32688279771675,8017419.35,,,0.04013472050416065,0.0401347205041606,0.004032258064516014,0.0,False,False,57.126138150958816,,,0
2001-11-27,25.18,26.24,24.85,26.2,26.2,98200,1.0384190864982399,1.1391447812500002,0.0,0.0,,,,,,,91.12644790249672,86.53689438335574,77.68581014539063,7651455.1,,,0.039634316278558776,0.0396343162785587,0.056451612903225756,0.0866860223973455,False,False,55.8966920371857,,,0
2001-11-28,25.75,28.15,25.75,27.8,27.8,372100,1.1745771778484158,1.2021875421875,0.0,0.0,,,,,,,96.20307072170402,93.06465886583815,79.72891706019918,6285674.1,,,0.042250977620446606,0.0422509776204466,0.1120000000000001,0.1463917525773195,True,True,57.366715952320426,,,0
2001-11-29,27.9,28.35,26.4,26.46,26.46,293800,1.2521194600635746,1.2395781650781252,0.0,0.0,23.274,,,,,,55.974010146494,60.37551117739163,81.53780557850152,6379939.9,,,0.04732121920119329,0.0473212192011932,0.06265060240963871,0.0669354838709677,False,False,61.91906771556472,,,0
2001-11-30,26.4,26.59,25.63,25.75,25.75,231500,1.2229075140572172,1.225599256824219,0.0,0.0,23.4892,,,,,,42.011489086224415,48.3720700310237,78.0174209765702,6544371.7,,,0.0474915539439696,0.0474915539439696,-0.01717557251908397,0.0383064516129032,False,False,63.43347736888851,,,0
2001-12-03,25.66,26.25,24.75,25.27,25.27,441900,1.2506167626514955,1.2393192939830082,0.0,0.0,23.656,,,,,,33.52979717568276,41.020680541578,70.57480806882025,6694746.15,,,0.04949017659879286,0.0494901765987928,-0.09100719424460435,0.0107999999999999,False,False,57.63476304610725,,,0
2001-12-04,25.45,26.8,25.44,26.67,26.67,189100,1.278555086386346,1.2538533292838578,0.0,0.0,23.9128,,,,,,64.70486178028108,62.92980953726442,65.52722736383399,6478729.75,,,0.04793982326158027,0.0479398232615802,0.007936507936507908,0.0710843373493976,False,False,56.603459873350346,,,0
2001-12-05,26.85,29.25,26.56,28.0,28.0,295200,1.4196995777477115,1.325660662819665,0.0,0.0,24.2328,,,,,,78.84411398138833,74.79127925639855,64.85871336023091,6832100.75,,,0.050703556348132554,0.0507035563481325,0.08737864077669899,0.0687022900763358,True,True,57.87037655627041,,,0
2001-12-06,28.25,28.25,27.35,27.4,27.4,172000,1.36772961997294,1.3043776296786818,0.0,0.0,24.5132,,,,,,62.02907960164417,62.71988844705546,64.28570135714256,6737282.45,,,0.04991713941507081,0.0499171394150708,0.08428967154728917,-0.0143884892086331,False,False,57.692942057521016,,,0
2001-12-07,27.21,27.31,26.95,27.0,27.0,105700,1.2759566579756458,1.2616587481947477,0.0,0.0,24.76,,,,,,51.12556306490986,54.850604051383776,61.93857178391109,5703015.95,,,0.047257653999097995,0.0472576539990979,0.01237345331833506,0.0204081632653061,False,False,53.880163818218,,,0
2001-12-10,26.95,27.0,26.35,26.35,26.35,71000,1.2133609921780812,1.2310758107850102,0.0,0.0,24.9064,,,,,,35.79054762993978,43.12678409612993,57.31087987995217,5383830.45,,,0.046047855490629265,0.0460478554906292,-0.05892857142857133,0.0233009708737863,False,False,52.23026176960845,,,0
2001-12-11,26.3,27.6,26.26,26.45,26.45,358100,1.226024892960273,1.2365220202457596,0.0,0.0,25.0984,,,,,,39.94732149268545,45.51561368193144,54.614941387289726,5623483.8,,,0.04635254793800654,0.0463525479380065,-0.034671532846715314,0.0466956865848833,False,False,51.14638900010517,,,0
2001-12-12,26.78,27.27,26.58,27.0,27.0,113900,1.1854224036642458,1.2156959192334718,0.0,0.0,25.3164,,,,,,60.85443091778831,58.34590488529648,52.30413696500763,4706935.05,,,0.04390453346904614,0.0439045334690461,0.0,0.012373453318335,True,True,50.99925643744536,,,0
2001-12-13,26.55,27.55,26.2,27.55,27.55,136000,1.2018801632978213,1.2224111232717982,0.0,0.0,25.5152,,,,,,74.28388234078744,68.29931385446991,48.38240319239922,4790429.55,,,0.04362541427578299,0.0436254142757829,0.04554079696394675,-0.0160714285714285,True,True,50.678876665429016,,,0
2001-12-14,27.26,27.65,26.41,27.1,27.1,332900,1.205692146968039,1.2232905671082084,0.0,0.0,25.632,,,,,,52.27454359724297,54.17669565121065,45.33494156287868,4949307.55,,,0.04449048512797192,0.0444904851279719,0.02457466918714557,-0.0109489051094889,False,False,49.67795235726183,,,0
2001-12-17,27.44,27.44,26.91,27.25,27.25,609400,1.1381229322712352,1.188626038752798,0.0,0.0,25.794,,,,,,58.43249630934097,58.033430884957966,42.722831594718215,5694265.65,,,0.041765979165916886,0.0417659791659168,0.0092592592592593,0.0092592592592593,False,False,47.77250121102955,,,0
2001-12-18,27.3,27.3,26.65,26.75,26.75,162600,1.0893106390441119,1.1616947368151582,0.0,0.0,25.9564,,,,,,35.51817795863147,42.23474986935644,38.78129335043231,5763211.9,,,0.04072189304837801,0.040721893048378,-0.029038112522686066,0.0151802656546489,False,False,48.5675368125433,,,0
2001-12-19,26.75,27.1,26.45,26.95,26.95,98300,1.0453795751397008,1.1361099999744004,0.0,0.0,26.1044,,,,,,47.80026225207561,49.55843794928545,34.12571616559724,5713143.15,,,0.03878959462484975,0.0387895946248497,-0.005535055350553542,0.0189035916824196,False,False,48.13999264650626,,,0
2001-12-20,26.8,27.4,26.68,26.75,26.75,253000,1.0128416176257307,1.1153044999756805,1.1648750000000003,0.0,26.218400000000003,,,,,,37.17809443854354,42.392247305379854,31.738380296099614,5906202.65,,,0.037863238042083386,0.0378632380420833,-0.01834862385321101,-0.0092592592592593,False,False,48.2976580656595,,,0
2001-12-21,26.99,27.5,26.7,27.39,27.39,195500,0.9915574558631576,1.0995392749768962,1.1557531250000004,0.0,26.318,,,,,,69.60213732081215,64.37287971266184,30.216560900499356,6168439.9,,,0.03620144052074325,0.0362014405207432,0.023925233644859878,-0.0058076225045372,False,False,48.795098543290095,,,0
2001-12-24,27.5,27.55,27.2,27.5,27.5,17500,0.927401710276842,1.0620623112280514,1.1356092968750002,0.0,26.4536,,,,,,73.1719769075345,67.23762536984178,29.197094682676305,6104480.9,,,0.03372369855552153,0.0337236985555215,0.020408163265306145,0.014760147601476,True,True,48.691153716238354,,,0
