Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2024-10-09,4.0,4.39,2.0,2.64,2.64,2620535,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-10-10,2.2,2.44,1.35,1.46,1.46,1253211,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-10-11,1.47,1.81,1.39,1.6,1.6,935200,0.0,0.0,0.0,0.0,,,,,,,15.107913669064756,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-10-14,1.54,1.68,1.5,1.6081,1.6081,237176,0.0,0.0,0.0,0.0,,,,,,,16.20657210317954,14.558795134195805,0.0,,,,0.0,0.0,-0.3908712121212121,,True,True,,,,0
2024-10-15,1.6,1.6,1.2868,1.31,1.31,298447,0.0,0.0,0.0,0.0,,,,,,,9.45300163089908,9.631132999332948,0.0,,,,0.0,0.0,-0.10273972602739723,,False,False,,,,0
2024-10-16,1.25,1.35,1.23,1.32,1.32,135609,0.0,0.0,0.0,0.0,,,,,,,11.312660057303688,10.978809471658195,0.0,,,,0.0,0.0,-0.17500000000000004,,False,False,,,,0
2024-10-17,1.25,1.6987,1.25,1.54,1.54,700235,0.0,0.0,0.0,0.0,,,,,,,47.13929483595035,38.07005277030598,0.0,,,,0.0,0.0,-0.042348112679559735,-0.4166666666666666,True,True,,,,0
2024-10-18,1.55,1.68,1.44,1.54,1.54,335924,0.0,0.0,0.0,0.0,,,,,,,47.13929483595035,38.07005277030598,0.0,,,,0.0,0.0,0.17557251908396942,0.0547945205479452,False,False,,,,0
2024-10-21,1.56,1.57,1.37,1.5,1.5,145236,0.0,0.0,0.0,0.0,,,,,,,40.453932351110176,34.660587706876626,0.0,,,,0.0,0.0,0.13636363636363624,-0.0625,False,False,,,,0
2024-10-22,1.54,1.57,1.42,1.57,1.57,382999,0.5760000000000001,0.0,0.0,0.0,,,,,,,56.60797172246525,45.954385553601696,0.0,,,,0.3668789808917198,0.3668789808917198,0.01948051948051943,-0.0236925564330576,False,False,,,,0
2024-10-23,1.515,1.56,1.42,1.45,1.45,127592,0.5334000000000001,0.0,0.0,0.0,,,,,,,33.34600826607894,32.94028665343059,0.0,,,,0.3678620689655173,0.3678620689655173,-0.05844155844155852,0.1068702290076335,False,False,,,,0
2024-10-24,1.54,2.0899,1.44,2.01,2.01,1154664,0.5450500000000001,0.0,0.0,0.0,,,,,,,82.80569734203385,75.72155029422312,0.0,,,,0.27116915422885585,0.2711691542288558,0.33999999999999986,0.5227272727272725,False,False,,,,0
2024-10-25,2.08,2.08,1.41,1.65,1.65,236753,0.5575450000000001,0.0,0.0,0.0,,,,,,,48.26814481434006,48.95301648794736,0.0,,,,0.33790606060606065,0.3379060606060606,0.05095541401273884,0.0714285714285714,False,False,,,,0
