Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2024-11-18,25.099,25.099,25.099,25.099,25.0831,0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-11-19,24.96,25.134,24.92,25.116,25.1001,288300,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-11-20,25.62,25.62,25.0,25.157,25.1411,115600,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,,0
2024-11-21,25.16,25.43,25.16,25.415,25.3989,45500,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.012590143033586854,,True,True,,,,0
2024-11-22,25.45,25.486,25.397,25.486,25.4699,539900,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.014731645166427887,,True,True,,,,0
2024-11-25,25.67,25.74,25.59,25.71,25.6938,296300,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.021981953333068294,,True,True,,,,0
2024-11-26,25.7,25.81,25.67,25.81,25.7937,492600,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.015542002754278972,0.0283278218255706,True,True,,,,0
2024-11-27,25.79,25.81,25.72,25.745,25.7287,373000,0.0,0.0,0.0,0.0,,,,,,,79.03995612036871,83.34789600190682,0.0,,,,0.0,0.0,0.010162442125088322,0.0250437967829273,False,False,,,,0
2024-11-29,25.779,25.89,25.779,25.85,25.8337,181900,0.0,0.0,0.0,0.0,,,,,,,86.09964196714235,87.74373618097545,0.0,,,,0.0,0.0,0.005445352003111692,0.0275470048097945,False,False,,,,0
2024-12-02,25.91,25.94,25.86,25.911,25.8946,30000,0.19149999999999956,0.0,0.0,0.0,,,,,,,89.25378008519222,89.82444042724505,0.0,,,,0.007390683493496953,0.0073906834934969,0.003913211933359362,0.0195160338382844,True,True,,,,0
2024-12-03,25.86,25.92,25.85,25.91,25.8936,78300,0.17934999999999962,0.0,0.0,0.0,,,,,,,88.75852808754024,89.49235707745622,0.0,,,,0.0069220378232342575,0.0069220378232342,0.006409011458535563,0.0166365847916503,False,False,,,,0
2024-12-04,25.983,26.03,25.98,26.03,26.0136,42300,0.17341499999999976,0.0,0.0,0.0,,,,,,,94.3758480909323,93.397748835086,0.0,,,,0.00666212063004225,0.0066621206300422,0.006963249516440895,0.012446518864255,False,False,,,,0
2024-12-05,26.01,26.01,25.833,25.833,25.8167,12200,0.17577350000000008,0.0,0.0,0.0,,,,,,,42.31148862255555,51.500023605458544,0.0,,,,0.006804223280300395,0.0068042232803003,-0.0030103045038787357,0.0008911274699727,False,False,,,,0
2024-12-06,25.91,25.95,25.855,25.9,25.8836,220700,0.16989615000000016,0.0,0.0,0.0,,,,,,,54.98135232643568,59.69833386385954,61.116116209713006,,,,0.006559696911196918,0.0065596969111969,-0.0003859513701274242,0.0060205865216544,False,False,,,,0
2024-12-09,25.92,25.92,25.78,25.781,25.7647,25000,0.16690653500000022,0.0,0.0,0.0,,,,,,,34.68589230116834,42.63230341899736,56.006300457259975,,,,0.006474013226794935,0.0064740132267949,-0.009565885516711559,-0.0026692456479691,False,False,,,,0
2024-12-10,25.82,25.84,25.73,25.741,25.7247,25800,0.16121588150000016,0.0,0.0,0.0,,,,,,,29.243211801046456,37.79052413890238,50.18781462843949,,,,0.006262999941727212,0.0062629999417272,-0.003561336275306748,-0.0065609200725561,False,False,,,,0
2024-12-11,25.96,25.99,25.95,25.974,25.9576,27600,0.16999429335000002,0.0,0.0,0.0,,,,,,,70.1577924717358,66.94616923013768,47.85694033257702,,,,0.00654478683876184,0.0065447868387618,0.0028571428571428914,0.0024700887688151,False,False,,,,0
2024-12-12,25.86,25.86,25.789,25.789,25.7727,6200,0.1714948640149999,0.0,0.0,0.0,,,,,,,41.54595278502698,44.74536484248584,41.736099347574445,,,,0.006649922991003912,0.0066499229910039,0.00031030603933146494,-0.0092585478294275,False,False,,,,0
2024-12-13,25.85,25.85,25.711,25.711,25.6948,37300,0.16824537761350017,0.0,0.0,0.0,,,,,,,33.027515880034386,37.714442754984745,36.68735874811428,,,,0.0065437119370502965,0.0065437119370502,-0.0011654558874947263,-0.004722641582472,False,False,,,,0
2024-12-16,25.84,25.84,25.757,25.757,25.7407,19800,0.1643208398521503,0.1685500000000001,0.0,0.0,,,,,,,43.30988146364788,44.56393800987336,32.359866805719854,3664755.770000001,,,0.006379657563076068,0.006379657563076,-0.00835450835450835,-0.0055212355212354,False,False,,,,0
2024-12-17,25.68,25.68,25.609,25.641,25.6248,131300,0.16268875586693524,0.1675225,0.0,0.0,,,,,,,27.39833894657561,32.5343198768646,31.57995775664352,3833088.935,,,0.006344867823678298,0.0063448678236782,-0.0057388809182210565,-0.0054303556882976,False,False,8.03478084875418,,,0
2024-12-18,25.65,25.75,24.9,24.908,24.8923,80400,0.23141988028024185,0.2016463750000001,0.0,0.0,,,,,,,6.11260242168062,9.936183816078454,36.65948256000093,3571171.9550000005,,,0.00929098603983627,0.0092909860398362,-0.0312317685037532,-0.0323608251427682,False,False,13.365480440396492,,,0
2024-12-19,25.2,25.2,24.888,24.888,24.8723,81800,0.23947789225221744,0.20716405625,0.0,0.0,,,,,,,5.92423154773536,9.691290321608475,41.06383904189355,3527556.415,,,0.009622223250249817,0.0096222232502498,-0.03373840121132121,-0.0418110418110417,False,False,13.343949268580118,,,0
2024-12-20,24.82,25.33,24.82,25.161,25.1451,81000,0.2665301030269955,0.2223058534374999,0.0,0.0,,,,,,,42.31927408641474,37.65659421083123,41.97646566731384,3571639.34,,,0.010592985295775027,0.010592985295775,-0.018720018720018605,-0.0243514676800186,False,False,13.42145506813231,,,0
2024-12-23,25.204,25.325,25.07,25.325,25.309,34700,0.2653770927242958,0.2239405607656249,0.0,0.0,25.58592,,,,,,57.22942414824946,50.0466774314921,42.758717060531225,2927583.645,,,0.010478858547849787,0.0104788585478497,0.016741609121567302,-0.0150130294426509,True,True,13.605302692115698,,,0
2024-12-24,25.35,25.553,25.35,25.553,25.5369,27300,0.2616393834518664,0.2241435327273437,0.0,0.0,25.60408,,,,,,72.20985642459598,63.49494728340032,38.74976017915946,2581569.8400000003,,,0.010239086739399146,0.0102390867393991,0.026719704275152578,-0.0079201770392515,True,True,13.624231831766496,,,0
2024-12-26,25.52,25.61,25.51,25.585,25.5688,31500,0.24547544510667954,0.2179363560909764,0.0,0.0,25.62284,,,,,,74.11829637031848,65.24585214050029,34.316467883032,1986165.9150000005,,,0.009594506355547372,0.0095945063555473,0.0168514764913954,-0.002184002184002,True,True,13.548767625306413,,,0
2024-12-27,25.43,25.46,25.189,25.318,25.302,83600,0.26052790059601166,0.2268395382864276,0.0,0.0,25.629280000000005,,,,,,39.85950017999074,42.544456175656144,34.281809953141625,1611850.905,,,0.010290224369855898,0.0102902243698558,-0.0002764067127343228,0.0164605749156896,False,False,13.999134424547233,,,0
2024-12-30,25.0,25.17,24.899,25.086,25.086,207700,0.27637511053641056,0.2364475613721063,0.0,0.0,25.61612,,,,,,24.874236013612148,30.32170973644321,36.431248359666746,1637263.265,,,0.011017105578267183,0.0110171055782671,-0.018275740617540115,0.0079556412729024,False,False,14.174084084805369,,,0
2024-12-31,25.16,25.16,24.95,24.955,24.955,49700,0.2697375994827696,0.235125183303501,0.0,0.0,25.59488,,,,,,18.866629856986577,24.92955445957078,38.27362413668829,1660409.94,,,0.010808960107504293,0.0108089601075042,-0.024623803009576006,-0.0081872739557252,False,False,14.156276483024538,,,0
2025-01-02,25.25,25.259,24.87,24.949,24.949,302600,0.2816638395344926,0.2428189241383259,0.0,0.0,25.564440000000005,,,,,,18.558686979539857,24.661729574903703,37.78193865905552,1936450.66,,,0.011289584333419879,0.0112895843334198,-0.014574610948732136,-0.0148469891411647,False,False,14.152975397990938,,,0
2025-01-03,25.01,25.27,25.01,25.22,25.22,459400,0.2855974555810431,0.2467279779314095,0.0,0.0,25.54084,,,,,,61.3256381260878,54.25681455422528,37.1211202068547,2460700.61,,,0.011324244868399806,0.0113242448683998,0.00534162481065148,-0.0130317379564044,False,False,14.690172841893933,,,0
2025-01-06,25.47,25.59,25.391,25.391,25.391,12800,0.2940377100229389,0.2528915790348391,0.0,0.0,25.52668,,,,,,74.1659208836959,65.61951388210902,32.7245939183291,2461192.72,,,0.011580391084358195,0.0115803910843581,0.01747144860749339,-0.0075825679108854,True,True,14.793746657418849,,,0
2025-01-07,25.44,25.47,25.205,25.205,25.205,52900,0.29113393902064505,0.2534970000830971,0.0,0.0,25.50088,,,,,,48.10655742915521,48.24057792696932,29.687528372108567,2242053.4450000003,,,0.01155064229401488,0.0115506422940148,0.010260932301895842,-0.0044632277431078,False,False,14.906490217375174,,,0
2025-01-08,25.2,25.27,25.13,25.248,25.248,49900,0.2760205451185806,0.2478221500789423,0.0,0.0,25.47436,,,,,,53.742751933896365,52.1471199724181,28.008037364806505,2272820.955,,,0.010932372667877875,0.0109323726678778,0.0011102299762093537,0.0064577852188472,False,False,14.892559136228527,,,0
2025-01-10,25.04,25.07,24.84,24.918,24.918,87900,0.28921849060672267,0.2558310425749953,0.0,0.0,25.434680000000004,,,,,,23.88260535217944,29.42337837701615,29.4738840105338,2349129.675,,,0.011606809960940793,0.0116068099609407,-0.018628647946122623,-0.0014826688038468,False,False,15.502198622151436,,,0
2025-01-13,24.74,24.921,24.74,24.921,24.921,78400,0.2783966415460505,0.2520894904462455,0.0,0.0,25.39032,,,,,,24.454974845601257,29.79420297941931,31.529806055749905,2410975.875,,,0.011171166548134123,0.0111711665481341,-0.011267605633802802,-0.0011222894705199,False,False,15.006492689889363,,,0
2025-01-14,25.063,25.1,24.889,25.022,25.022,44100,0.2716569773914456,0.2500350159239334,0.0,0.0,25.35788,,,,,,45.24682892067664,43.19256504676185,30.020415986508016,2458154.795,,,0.010856725177501624,0.0108567251775016,-0.008951204055766881,-0.0078509119746232,True,True,15.029994033390768,,,0
2025-01-15,25.48,25.53,25.41,25.478,25.478,78500,0.29529127965230134,0.2629332651277368,0.0,0.0,25.341,,,,,,80.88158988194921,73.56371923664243,28.06799793247952,2510204.93,,,0.011590049440784258,0.0115900494407842,0.02247371378120233,0.0034264109330079,True,True,16.535977545155696,,,0
2025-01-16,25.55,25.58,25.485,25.485,25.485,129800,0.2759621516870709,0.2548866018713498,0.24235,0.0,25.32916,,,,,,81.16387026782444,73.84987455851069,26.874505794688503,2650103.15,,,0.010828414819975315,0.0108284148199753,0.02263151558926202,0.0111089069629042,True,True,16.5174737112899,,,0
2025-01-17,25.66,25.74,25.65,25.662,25.662,32900,0.27386593651836366,0.2548922717777823,0.24266625,0.0,25.326,,,,,,87.9256315911802,80.84148565673588,27.347249189181152,2523983.975,,,0.010672041794028668,0.0106720417940286,0.025577491807209585,0.0163973384030418,True,True,16.64996053628721,,,0
2025-01-21,25.84,25.95,25.83,25.936,25.936,35000,0.27527934286652733,0.2565476581888932,0.24379959375,0.0,25.324480000000005,,,,,,93.41479402921428,87.65438779409976,29.41260506164222,2469241.815,,,0.010613793293743342,0.0106137932937433,0.017976293272627286,0.0408540011236857,True,True,13.029529838628552,,,0
2025-01-22,26.07,26.08,25.98,25.99,25.99,17900,0.26215140857987446,0.2509202752794485,0.24130460390625,0.0,25.33252,,,,,,94.19495102019722,88.70942620078904,32.07507864001751,2390710.945,,,0.010086625955362619,0.0100866259553626,0.019815577790857297,0.0428955499378034,True,True,12.98673029144318,,,0
2025-01-23,26.09,26.149,26.04,26.149,26.149,28100,0.2518362677218873,0.2463242615154762,0.2392469888085938,0.0,25.350040000000003,,,,,,96.18903132434046,91.54583321702609,34.81964015575564,2325548.24,,,0.00963081829981595,0.0096308182998159,0.018977476424284934,0.0450403644792583,True,True,12.665484042345202,,,0
2025-01-24,26.19,26.205,26.125,26.151,26.151,14100,0.23465264094969837,0.2380080484397023,0.2352658140883789,0.0,25.3658,,,,,,96.21357222868568,91.58130385339382,37.55982952324053,2300045.82,,,0.00897298921455005,0.00897298921455,0.008289636027143832,0.0264149462281182,True,True,12.562778426056443,,,0
2025-01-27,25.83,26.027,25.83,26.027,26.027,49500,0.2432873768547287,0.2421576460177172,0.2374091687361695,0.0,25.38124,,,,,,60.17569263505492,67.99719008510058,34.297036724299815,2329582.8,,,0.009347499783099424,0.0093474997830994,0.0014236244709504575,0.0212674122032567,False,False,12.440114221082652,,,0
