Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2007-06-29,5.0,5.05,4.3,5.0,6250.0,878,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2007-07-02,5.0,5.09,4.53,5.0,6250.0,168,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2007-07-03,5.0,5.05,4.86,5.05,6312.5,5,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2007-07-05,5.05,5.05,4.78,4.9,6125.0,8,0.0,0.0,0.0,0.0,,,,,,,18.181818181818187,20.0,0.0,,,,0.0,0.0,-0.019999999999999907,,False,False,,,,0
2007-07-06,4.87,5.0,4.87,5.0,6250.0,19,0.0,0.0,0.0,0.0,,,,,,,55.0,53.24675324675325,0.0,,,,0.0,0.0,0.0,,False,False,,,,0
2007-07-09,5.02,5.02,4.89,4.9,6125.0,15,0.0,0.0,0.0,0.0,,,,,,,32.83582089552239,34.26183844011143,0.0,,,,0.0,0.0,-0.02970297029702962,,False,False,,,,0
2007-07-10,4.85,4.98,4.85,4.89,6112.4988,14,0.0,0.0,0.0,0.0,,,,,,,30.964109781843646,32.70696684984921,0.0,,,,0.0,0.0,-0.0020408163265307477,-0.022,False,False,,,,0
2007-07-11,4.97,4.97,4.85,4.88,6100.0013,9,0.0,0.0,0.0,0.0,,,,,,,28.52512155591566,30.84080904886605,0.0,,,,0.0,0.0,-0.02400000000000002,-0.024,False,False,,,,0
2007-07-12,4.8,5.02,4.61,5.02,6275.0,24,0.0,0.0,0.0,0.0,,,,,,,73.07034684904734,66.50987093582764,0.0,,,,0.0,0.0,0.024489795918367196,-0.0059405940594059,False,False,,,,0
2007-07-13,4.9,4.9,4.602,4.74,5924.9988,40,0.3107999999999998,0.0,0.0,0.0,,,,,,,25.462825041494654,28.000131262250605,0.0,,,,0.06556962025316451,0.0655696202531645,-0.030674846625766805,-0.0326530612244898,False,False,,,,0
2007-07-16,5.0,5.0,4.7,4.7,5875.0,7,0.30971999999999983,0.0,0.0,0.0,,,,,,,22.3433853048268,25.218818028354733,0.0,,,,0.06589787234042549,0.0658978723404254,-0.03688524590163933,-0.0599999999999999,False,False,,,,0
2007-07-17,4.65,4.75,4.65,4.75,5937.5,2,0.28874799999999984,0.0,0.0,0.0,,,,,,,36.84941777149307,35.84063138856391,0.0,,,,0.06078905263157891,0.0607890526315789,-0.05378486055776888,-0.0306122448979592,False,False,,,,0
2007-07-18,4.99,4.99,4.65,4.65,5812.5,8,0.29387319999999983,0.0,0.0,0.0,,,,,,,23.61549689818756,25.99464939354073,0.0,,,,0.06319853763440857,0.0631985376344085,-0.01898734177215189,-0.0490797546012268,False,False,,,,0
2007-07-19,4.61,4.75,4.6,4.65,5812.5,25,0.27948587999999985,0.0,0.0,0.0,,,,,,,23.61549689818756,25.99464939354073,39.77677010136652,,,,0.06010449032258061,0.0601044903225806,-0.010638297872340385,-0.0471311475409834,False,False,,,,0
2007-07-20,4.61,4.8,4.6,4.6,5750.0,7,0.2715372919999999,0.0,0.0,0.0,,,,,,,16.819830615209682,20.89280117264001,36.5003576234321,,,,0.0590298460869565,0.0590298460869565,-0.03157894736842115,-0.0836653386454183,False,False,,,,0
2007-07-23,4.85,4.85,4.61,4.6182,5772.75,10,0.26938356279999986,0.0,0.0,0.0,,,,,,,28.11439601177031,27.77274366586361,34.9013071037892,,,,0.058330856784028384,0.0583308567840283,-0.006838709677419508,-0.0256962025316456,False,False,,,,0
2007-07-24,4.74,4.74,4.6,4.6,5750.0,21,0.2564452065199999,0.0,0.0,0.0,,,,,,,23.35710247634475,24.886867009088903,33.115367688616274,,,,0.05574895793913042,0.0557489579391304,-0.010752688172043112,-0.0212765957446809,False,False,,,,0
2007-07-25,4.65,4.65,4.25,4.6,5750.0,34,0.270800685868,0.0,0.0,0.0,,,,,,,23.35710247634475,24.886867009088903,33.69124834039308,,,,0.058869714319130434,0.0588697143191304,0.0,-0.0315789473684211,False,False,,,,0
2007-07-26,4.41,4.41,4.31,4.31,5387.5,10,0.2727206172812,0.0,0.0,0.0,,,,,,,3.3053144719324905,6.31086821853954,34.18486032763034,,,,0.06327624530886311,0.0632762453088631,-0.06673595773244989,-0.0731182795698925,False,False,,,,0
2007-07-27,4.31,4.31,3.88,4.15,5187.5,35,0.28844855555307997,0.2853999999999999,0.0,0.0,,,,,,,1.9323982849974184,4.07392254735683,38.635840567796045,330.0496,,,0.06950567603688673,0.0695056760368867,-0.09782608695652162,-0.1075268817204301,False,False,,,,0
2007-07-30,4.44,4.75,4.44,4.75,5937.5,94,0.31960369999777194,0.3011299999999999,0.0,0.0,,,,,,,70.60707262777062,65.3983314630716,34.21327835295444,132.87460000000002,,,0.06728498947321515,0.0672849894732151,0.03260869565217406,0.032608695652174,False,False,63.587945592952025,,,0
2007-07-31,4.82,4.85,4.5,4.6808,5851.0,60,0.3226433299979947,0.3035734999999999,0.0,0.0,,,,,,,62.97746298464496,59.5446018129324,29.5308892235914,104.917,,,0.06892909972611407,0.068929099726114,0.08603248259860785,0.0135550647438396,False,False,63.72267906100018,,,0
