Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2020-07-24,17.4,19.0,16.59,17.76,4914006,,0.0,,,0.0,0
2020-07-27,16.8635,17.995,15.33,17.5,581901,,0.0,,,0.0,0
2020-07-28,17.3,18.23,16.48,17.99,151062,,0.0,,,0.0,0
2020-07-29,18.04,19.625,17.805,18.76,174743,,0.0,0.056306306306306286,,0.0,0
2020-07-30,19.14,19.65,18.23,18.41,119065,,0.0,0.052000000000000046,,0.0,0
2020-07-31,18.7,18.948,16.77,18.23,186393,,0.0,0.01334074485825476,,0.0,0
2020-08-03,18.05,20.35,18.05,19.85,167232,,0.0,0.0581023454157783,,0.0,0
2020-08-04,20.02,20.02,18.94,19.23,97522,,0.0,0.04454101032047797,,0.0,0
2020-08-05,19.61,22.3699,19.01,21.83,291834,,0.0,0.19747668678003283,,0.0,0
2020-08-06,21.9,21.99,20.5,21.17,136691,,2.04729,0.06649874055415617,,0.09670713273500235,0
2020-08-07,21.17,26.9,20.0,21.74,398171,,2.532561,0.13052522100884034,,0.11649314627414903,0
2020-08-10,21.24,23.0602,21.24,22.02,154888,,2.4613249,0.008703618873110441,,0.11177678928247049,0
2020-08-11,22.29,24.67,21.9161,23.94,155777,,2.4905824100000005,0.13084553613604144,,0.10403435296574771,0
2020-08-12,24.29,29.7099,23.5,28.63,221921,,2.8625141690000007,0.3169273229070837,,0.0999830307020608,0
2020-08-13,28.86,29.3499,25.65,27.61,214271,,2.946252752100001,0.2538601271571299,,0.10670962521187978,0
2020-08-14,27.27,28.425,24.0101,26.17,237293,,3.0931174768900007,0.09314954051796165,,0.11819325475315248,0
2020-08-17,25.59,27.55,24.02,26.55,102560,,3.1368057292010008,-0.07265106531610188,,0.11814710844448213,0
2020-08-18,26.64,28.99,26.08,26.83,291292,,3.1141251562809007,-0.028250633828323157,,0.11606877213123,0
2020-08-19,26.83,27.555,24.9,25.86,175661,,3.0682126406528107,-0.01184562476117701,,0.11864704720235154,0
2020-08-20,25.64,26.185,24.54,24.61,86856,,2.9258913765875296,-0.07306967984934087,,0.11889034443671392,0
2020-08-21,24.47,25.65,22.75,24.6,145678,,2.9233022389287764,-0.08311591502049931,,0.11883342434669822,0
2020-08-24,24.33,24.5,23.32,23.86,126496,,2.7589720150358987,-0.07733952049497295,,0.11563168545833608,0
2020-08-25,23.67,24.24,23.36,23.49,120295,,2.5710748135323085,-0.045509955302722505,,0.10945401505033242,0
2020-08-26,23.5,23.9,23.0101,23.12,135106,,2.4029573321790774,-0.06016260162601628,,0.103934140665185,0
2020-08-27,23.11,24.16,23.11,23.87,77661,,2.26766159896117,0.0004191114836546994,,0.09500048592212693,0
2020-08-28,23.82,25.54,23.4242,24.27,135929,,2.2524754390650528,0.033205619412516096,,0.09280904157664,0
2020-08-31,25.42,25.53,23.3,24.67,106924,,2.2502278951585475,0.06704152249134943,,0.09121312911060184,0
2020-09-01,24.5,25.665,23.92,24.37,121965,,2.1997051056426926,0.020946795140343477,,0.09026282747815727,0
2020-09-02,24.57,27.0,24.345,26.39,123759,,2.2452345950784234,0.08735063864853743,,0.08507899185594632,0
2020-09-03,26.0,26.62,23.97,26.22,136290,,2.285711135570581,0.0628293473854884,,0.08717433774105954,0
2020-09-04,26.22,26.39,24.69,25.09,61516,,2.227140022013523,0.029544521953221103,,0.08876604312528988,0
2020-09-08,25.12,28.87,25.12,26.06,140053,,2.3824260198121707,-0.012504736642667713,,0.09142079891834884,0
2020-09-09,26.59,28.955,26.0,26.74,218171,,2.4396834178309534,0.019832189168573544,,0.09123722579771704,0
2020-09-10,25.2735,27.375,24.51,25.51,147706,,2.482215076047858,0.016739736946990824,,0.09730360940995131,0
2020-09-11,25.75,26.82,24.75,24.8,139887,,2.440993568443072,-0.04834996162701455,,0.0984271600178658,0
2020-09-14,25.0,25.64,22.161,23.09,352270,,2.5447942115987647,-0.1364996260284218,,0.1102119623905918,0
2020-09-15,23.02,24.52,23.0001,23.02,191674,,2.442304790438888,-0.09760878087024705,,0.10609490835963893,0
2020-09-16,23.43,25.36,22.17,22.47,432703,,2.517074311394999,-0.09395161290322585,,0.11201932849999997,0
2020-09-17,22.26,22.79,21.21,21.29,323320,,2.4233668802554993,-0.07795582503248166,,0.11382653265643491,0
2020-09-18,21.25,24.52,21.25,22.5,2536801,,2.5080301922299495,-0.022589052997393555,,0.1114680085435533,0
2020-09-21,22.07,22.57,21.87,22.02,279112,,2.3272271730069543,-0.020026702269692942,,0.10568697425099702,0
2020-09-22,21.91,22.5,21.71,22.18,300810,,2.173504455706259,0.04180366369187416,,0.09799388889568345,0
2020-09-23,22.01,24.9499,22.0,23.0,294307,,2.251144010135633,0.022222222222222143,,0.09787582652763621,0
2020-09-24,22.89,23.65,21.89,22.97,151977,,2.2020296091220692,0.04314259763851047,,0.09586545969186197,0
2020-09-25,22.8,23.9,21.79,23.0,286846,,2.192826648209862,0.03697024346257893,,0.0953402890526027,0
2020-09-28,23.1,24.7632,22.38,24.55,106641,,2.2118639833888762,0.06739130434782603,,0.09009629260239821,0
2020-09-29,24.53,28.49,23.47,28.05,399690,,2.4926775850499885,0.2211580322159339,,0.08886551105347552,0
2020-09-30,27.8,30.69,25.19,30.23,165761,,2.79340982654499,0.31434782608695655,,0.09240522085825305,0
2020-10-01,30.24,31.84,27.89,28.93,140223,,2.909068843890491,0.17841140529531563,,0.10055543877948464,0
2020-10-02,28.64,28.91,26.365,26.97,148453,,2.874661959501442,-0.03850267379679151,338143.26,0.1065873918984591,0
