Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2024-07-11,25.43,25.565,25.43,25.52,25.2172,1500,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-07-12,25.68,25.825,25.68,25.825,25.5185,3300,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-07-15,25.8,25.814,25.75,25.775,25.4691,2800,0.0,0.0,0.0,0.0,,,,,,,80.2631578947366,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-07-16,25.93,25.93,25.93,25.93,25.6223,600,0.0,0.0,0.0,0.0,,,,,,,89.70840480274433,89.69957081545054,0.0,,,,0.0,0.0,0.016065830721003094,,False,False,,,,0
2024-07-17,25.95,25.97,25.95,25.955,25.647,1500,0.0,0.0,0.0,0.0,,,,,,,90.77632590315127,90.56356487549134,0.0,,,,0.0,0.0,0.005033881897386294,,True,True,,,,0
2024-07-18,25.9,25.9,25.615,25.615,25.311,2900,0.0,0.0,0.0,0.0,,,,,,,29.124537607891423,35.92347416213212,0.0,,,,0.0,0.0,-0.00620756547041712,,False,False,,,,0
2024-07-19,25.405,25.405,25.371,25.371,25.0699,1000,0.0,0.0,0.0,0.0,,,,,,,16.824320474101057,22.775180875732943,0.0,,,,0.0,0.0,-0.021558040879290474,-0.0058385579937304,False,False,,,,0
2024-07-22,25.44,25.44,25.36,25.36,25.0591,200,0.0,0.0,0.0,0.0,,,,,,,16.357170805012416,22.28490178494215,0.0,,,,0.0,0.0,-0.0229242920439221,-0.0180058083252662,False,False,,,,0
2024-07-23,25.121,25.121,25.121,25.121,24.8229,0,0.0,0.0,0.0,0.0,,,,,,,8.586756872450096,13.7253755663547,0.0,,,,0.0,0.0,-0.01928557485848137,-0.0253734238603298,False,False,,,,0
2024-07-24,25.14,25.14,24.923,24.923,24.6273,2000,0.18300000000000055,0.0,0.0,0.0,,,,,,,5.399356969045115,9.636761364994172,0.0,,,,0.007342615254985378,0.0073426152549853,-0.017657955933940372,-0.0388353258773621,False,False,,,,0
2024-07-25,25.05,25.09,25.003,25.083,24.7854,102200,0.18140000000000064,0.0,0.0,0.0,,,,,,,34.75542319398318,31.59254178593531,0.0,,,,0.00723198979388433,0.0072319897938843,-0.01092271293375402,-0.0335966095164708,False,False,,,,0
2024-07-26,25.279,25.279,25.279,25.279,24.979,200,0.18286000000000074,0.0,0.0,0.0,,,,,,,58.44837360563895,51.02751858273194,0.0,,,,0.007233672218046629,0.0072336722180466,0.006289558536682449,-0.0131173140737848,True,True,,,,0
2024-07-29,25.28,25.32,25.01,25.171,24.8723,11000,0.19557400000000053,0.0,0.0,0.0,,,,,,,44.955212040233086,42.215776528397846,0.0,,,,0.007769814469031844,0.0077698144690318,0.009950647995827122,-0.0078830160419376,False,False,,,,0
2024-07-30,25.166,25.166,25.166,25.166,24.8674,0,0.17651660000000038,0.0,0.0,0.0,,,,,,,44.24587669247127,41.77051807515116,31.2070389797013,,,,0.007014090439481856,0.0070140904394818,0.0033090140732767725,-0.0076498422712932,False,False,,,,0
2024-07-31,25.47,25.515,25.34,25.515,25.2122,251500,0.19376494000000039,0.0,0.0,0.0,,,,,,,78.97682190368097,70.61481573755765,27.230059547139,,,,0.00759415794630611,0.0075941579463061,0.00933581233434877,0.0156840890091956,False,False,,,,0
2024-08-01,24.868,24.868,24.868,24.868,24.5729,100,0.23908844600000054,0.0,0.0,0.0,,,,,,,28.90545132912028,31.745101297181503,27.498048192123168,,,,0.00961430135113401,0.009614301351134,-0.01203766238925752,-0.0022067969345583,False,False,,,,0
2024-08-02,24.213,24.213,24.213,24.213,23.9257,100,0.28067960140000026,0.0,0.0,0.0,,,,,,,14.726940213682298,18.212865509281983,31.142256666947983,,,,0.011592103473340777,0.0115921034733407,-0.03786855280934587,-0.0346848463102498,False,False,,,,0
2024-08-05,23.31,23.6,23.24,23.47,23.1915,182200,0.34991164126000046,0.0,0.0,0.0,,,,,,,8.027235596423921,11.073456194657396,36.74173460466257,,,,0.014908889700042628,0.0149088897000426,-0.08014893200078388,-0.0715613750543929,False,False,,,,0
2024-08-06,23.85,23.85,23.64,23.696,23.4148,5900,0.35292047713400065,0.0,0.0,0.0,,,,,,,23.836175842816047,23.27171525876845,39.11888003250807,,,,0.014893673072839324,0.0148936730728393,-0.047128840276660644,-0.0585991815978704,False,False,,,,0
2024-08-07,23.741,23.741,23.741,23.741,23.4593,100,0.32212842942060044,0.2778500000000005,0.0,0.0,,,,,,,27.55533904061336,25.967778240665183,41.15643325637565,704525.0,,,0.013568444017547721,0.0135684440175477,-0.019493660430347393,-0.0566240165302391,True,True,,,,0
