Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2021-12-22,9240000.0,12558000.0,9214800.0,10605000.0,0.22255238406811,,0.0,,,0.0,0
2021-12-23,10600800.0,11295480.0,9934080.0,10058220.0,0.064355953281934,,0.0,,,0.0,0
2021-12-27,10080000.0,10500000.0,8927100.0,9214800.0,0.080211905884871,,0.0,,,0.0,0
2021-12-28,9450000.0,9450360.0,7980000.0,8131200.0,0.090782144128091,,0.0,-0.23326732673267325,,0.0,0
2021-12-29,8131200.0,8263740.0,7568400.0,7644000.0,0.069586905736123,,0.0,-0.24002457691321133,,0.0,0
2021-12-30,7686000.0,8893140.0,7204260.0,8803200.0,0.077419048702914,,0.0,-0.04466727438468554,,0.0,0
2021-12-31,9240000.0,9240000.0,8421000.0,8714580.0,0.013809524002857,,0.0,0.07174586776859515,,0.0,0
2022-01-03,9240000.0,10800360.0,8820000.0,8902380.0,0.061375000859252,,0.0,0.16462323390894817,,0.0,0
2022-01-04,9030000.0,9373380.0,8652000.0,8975400.0,0.036789286229337,,0.0,0.01956106870229002,,0.0,0
2022-01-05,9189600.0,9240000.0,8668800.0,8719200.0,0.031484524250307,,1432944.0,0.0005301460311339934,,0.1643435177539224,0
2022-01-06,8727600.0,8904000.0,8400000.0,8820000.0,0.015165476402793,,1340049.6,-0.009253705188949524,,0.1519330612244898,0
2022-01-07,8408400.0,9189600.0,8408400.0,9030000.0,0.0482666673424,,1284164.6400000001,0.006083294337856815,,0.14221092358803988,0
2022-01-10,8979600.0,8988000.0,8151360.0,8652000.0,0.057229762705977,,1243612.1760000002,-0.0077071290944122905,,0.143736959778086,0
2022-01-11,8652000.0,8652000.0,7728000.0,8316000.0,0.055470238871823,,1211650.9584000004,-0.05714285714285716,,0.14570117344877348,0
2022-01-12,8307600.0,8307600.0,7744800.0,7849800.0,0.054775000766852,,1147605.8625600003,-0.1306976744186047,,0.14619555435297718,0
2022-01-13,7854000.0,7854000.0,6854400.0,7350000.0,0.067678572376071,,1132805.2763040003,-0.15048543689320393,,0.15412316684408167,0
2022-01-14,7350000.0,7593600.0,7140000.0,7551600.0,0.030973809957443,,1064884.7486736004,-0.09191919191919196,,0.14101445371492138,0
2022-01-18,7467600.0,7467600.0,5989200.0,6879600.0,0.15701547838869,,1114636.2738062404,-0.1235955056179775,,0.1620205061059132,0
2022-01-19,6829200.0,7068600.0,6720000.0,6846000.0,0.037028571946971,,1038032.6464256163,-0.06857142857142862,,0.1516261534364032,0
2022-01-20,6778800.0,7056000.0,6451200.0,6913200.0,0.040676191045657,,994709.3817830548,-0.08453837597330371,,0.14388552071154528,0
2022-01-21,6846000.0,6846000.0,6339660.0,6694800.0,0.039238095787429,,952592.4436047493,-0.026862026862026878,,0.14228840945282148,0
2022-01-24,6636000.0,6644400.0,5676540.0,6022800.0,0.067273810465643,,959159.1992442744,-0.1202453987730061,,0.1592546986857067,0
2022-01-25,6073200.0,6300000.0,5888400.0,6081600.0,0.037328571951171,,904403.279319847,-0.12029161603888217,,0.14871140478161127,0
2022-01-26,6056400.0,6477960.0,6056400.0,6216000.0,0.0284500003983,,856118.9513878623,-0.07151819322459219,,0.1377282740327964,0
2022-01-27,6308400.0,6341160.0,5880000.0,6115200.0,0.030026190896557,,816623.0562490762,0.015341701534170138,,0.13353987706846485,0
2022-01-28,6006000.0,6552000.0,6006000.0,6552000.0,0.035432143353195,,789560.7506241685,0.07734806629834257,,0.1205068300708438,0
2022-01-31,6770400.0,7098000.0,6592680.0,6862800.0,0.041273810101643,,765204.6755617517,0.10405405405405399,,0.11150036072182662,0
2022-02-01,7098000.0,7471800.0,6896400.0,7408800.0,0.041991667254552,,749584.2080055766,0.21153846153846145,,0.10117484720947746,0
2022-02-02,8122800.0,8122800.0,7571640.0,7812000.0,0.031234524246807,,746025.7872050189,0.1923076923076923,,0.09549741259664861,0
2022-02-03,7644000.0,7743600.0,7203720.0,7377300.0,0.016147619273686,,732251.2084845171,0.07496940024479803,,0.09925734462262847,0
2022-02-04,7543200.0,7593600.0,7074480.0,7476000.0,0.0211833336299,,710938.0876360654,0.009070294784580435,,0.09509605238577655,0
2022-02-07,7392000.0,7459200.0,6970560.0,7072800.0,0.024035714622214,,690388.278872459,-0.09462365591397848,,0.09761173493842028,0
2022-02-08,7056000.0,7560000.0,6552000.0,6837600.0,0.085302382146614,,722149.450985213,-0.07315684600056926,,0.10561446282105023,0
2022-02-09,6837600.0,7275480.0,6736800.0,6804000.0,0.059805953218237,,703802.5058866917,-0.0898876404494382,,0.10343952173525746,0
2022-02-10,6736800.0,6837600.0,6526800.0,6526800.0,0.052532143592595,,664502.2552980225,-0.0771971496437055,,0.10181134021235866,0
2022-02-11,6526800.0,6743700.0,6468000.0,6636000.0,0.026052381317114,,625622.0297682203,-0.029484029484029506,,0.09427697856663958,0
2022-02-14,6636000.0,6636000.0,5378250.0,5544000.0,0.14143214483719,,688834.8267913982,-0.18518518518518523,,0.12424870613120459,0
2022-02-15,5628000.0,6199200.0,5552400.0,5880000.0,0.084451191658509,,685471.3441122584,-0.09909909909909909,,0.11657675920276503,0
2022-02-16,5720400.0,5880000.0,5544000.0,5653200.0,0.036215476697491,,650524.2097010326,-0.14810126582278482,,0.11507185482576816,0
2022-02-17,5653200.0,5796000.0,5236470.0,5292000.0,0.049711905457871,,641424.7887309294,-0.045454545454545414,,0.12120649824847494,0
2022-02-18,5258400.0,5535600.0,5124000.0,5535600.0,0.046101191121609,,618442.3098578365,-0.05857142857142861,,0.11172091730938588,0
2022-02-22,5040000.0,5040000.0,3049260.0,3834600.0,0.38286191012197,,805232.0788720527,-0.3216939078751857,,0.20999115393314888,0
2022-02-23,3864000.0,4006800.0,3208800.0,3460800.0,0.12230952552186,,804508.8709848474,-0.346031746031746,,0.2324632660034811,0
2022-02-24,3192000.0,3192000.0,2940000.0,3057600.0,0.15415952596776,,776137.9838863628,-0.4476479514415781,,0.25383895339035933,0
2022-02-25,3108000.0,3595200.0,3066840.0,3570000.0,0.13539047808594,,752284.1854977265,-0.06900328587075577,,0.21072386148395703,0
2022-02-28,3528000.0,3780000.0,3334800.0,3553200.0,0.091442858423057,,721575.7669479538,0.02669902912621369,,0.20307772344589492,0
2022-03-01,3511200.0,3654000.0,3225600.0,3234000.0,0.066025000924352,,692258.1902531584,0.05769230769230771,,0.21405633588533038,0
2022-03-02,3267600.0,3372600.0,3074400.0,3192000.0,0.064432143759191,,652852.3712278425,-0.10588235294117643,,0.20452768522175518,0
2022-03-03,3192000.0,3288600.0,2898000.0,2990400.0,0.0826333344902,,626627.1341050583,-0.15839243498817968,,0.20954625939842772,0
2022-03-04,2990400.0,2990400.0,2459088.0,2503200.0,0.11182619204176,,617095.6206945524,-0.22597402597402594,0.07037895336625781,0.24652269922281578,0
2022-03-07,2520000.0,2688000.0,2259600.0,2268000.0,0.17282976432437,,598226.0586250972,-0.2894736842105263,0.06938450097138299,0.2637681034502192,0
2022-03-08,2209200.0,2402400.0,1911000.0,2032884.0,0.36067857647809,,587543.4527625875,-0.32019662921348313,0.07531095343530612,0.28901966504856524,0
2022-03-09,2100000.0,2280180.0,2100000.0,2268000.0,0.1826011930326,,553518.7074863287,-0.09395973154362414,0.0773587391782607,0.24405586749838123,0
2022-03-10,2251200.0,2273796.0,1982400.0,2024400.0,0.1305833351615,,527306.4367376958,-0.1074074074074074,0.07815476299892889,0.2604754182660027,0
2022-03-11,2024400.0,2108400.0,1932000.0,1957200.0,0.13313928757824,,492215.7930639262,-0.037229866534440714,0.07942581063577121,0.2514897777763776,0
2022-03-14,1932000.0,2074800.0,1906296.0,1915200.0,0.15149643069238,,459844.6137575336,-0.15555555555555556,0.08090735827556055,0.240102659647835,0
2022-03-15,1932000.0,2104200.0,1848000.0,1948800.0,0.10625119196371,,439480.1523817802,-0.03734439834024894,0.0827561916347776,0.22551321448161957,0
2022-03-16,1923600.0,1953000.0,1848000.0,1848000.0,0.10945357296092,,406032.1371436022,-0.05579399141630903,0.08371776307681097,0.21971435992619165,0
2022-03-17,1848000.0,1873200.0,1705200.0,1738800.0,0.13084285897466,,382228.923429242,-0.09210526315789469,0.08559883453171743,0.21982339741732343,0
2022-03-18,1705200.0,1957200.0,1612800.0,1621200.0,0.28560595637943,,378446.0310863178,-0.1681034482758621,0.09068126317429989,0.23343574579713655,0
2022-03-21,1680000.0,2184000.0,1680000.0,1906800.0,0.50832857854517,,396881.427977686,0.031818181818181746,0.10054452521714742,0.2081400398456503,0
2022-03-22,2041200.0,2226000.0,1982400.0,1999200.0,0.30857857574867,,389113.28517991735,0.1497584541062802,0.10575076338527283,0.19463449638851407,0
2022-03-23,2083200.0,2343600.0,2041200.0,2083200.0,0.20823571720101,,384641.9566619256,0.2849740932642486,0.10877088247517347,0.1846399561549182,0
2022-03-24,2167200.0,2310000.0,1906800.0,1906800.0,0.09986309663618,,386497.760995733,0.0,0.1096587396304606,0.20269444147038654,0
2022-03-25,1940400.0,1948800.0,1772400.0,1789200.0,0.11675476353933,,365487.98489615973,-0.10504201680672265,0.1108983348859102,0.20427452766384963,0
2022-03-28,1764000.0,1848000.0,1680000.0,1680000.0,0.15359166881695,,345739.18640654377,-0.19354838709677424,0.11261659681472777,0.20579713476579986,0
2022-03-29,1680000.0,1814400.0,1680000.0,1696800.0,0.16196071655317,,324605.2677658894,-0.11013215859030834,0.11523633494664232,0.19130437751407908,0
2022-03-30,1696800.0,1780800.0,1680000.0,1755600.0,0.21897024116083,,302224.7409893005,-0.018779342723004744,0.11647543020208509,0.17214897527301234,0
