Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2020-10-15,29.5,37.35,29.05,36.45,36.45,33963406,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2020-10-16,37.45,41.94,36.64,38.95,38.95,12257930,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2020-10-19,38.85,40.5,38.48,38.95,38.95,3539564,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2020-10-20,39.28,40.73,37.25,38.5,38.5,2853178,0.0,0.0,0.0,0.0,,,,,,,71.17437722419916,75.75757575757564,0.0,,,,0.0,0.0,0.056241426611796985,,False,False,,,,0
2020-10-21,38.12,42.1,37.36,39.34,39.34,8694243,0.0,0.0,0.0,0.0,,,,,,,84.0488381252461,84.88030239395206,0.0,,,,0.0,0.0,0.010012836970475059,,False,False,,,,0
2020-10-22,38.98,44.44,38.03,43.94,43.94,3239954,0.0,0.0,0.0,0.0,,,,,,,96.58343175299474,95.96558293591002,0.0,,,,0.0,0.0,0.12811296534017957,,True,True,,,,0
2020-10-23,43.58,44.01,38.837,42.0,42.0,3298250,0.0,0.0,0.0,0.0,,,,,,,64.5132207305563,67.95109550190298,0.0,,,,0.0,0.0,0.09090909090909083,0.1522633744855965,False,False,,,,0
2020-10-26,41.05,41.73,38.4,39.5,39.5,1965400,0.0,0.0,0.0,0.0,,,,,,,39.29317586090031,45.25292526903993,0.0,,,,0.0,0.0,0.004067107269954073,0.0141206675224645,False,False,,,,0
2020-10-27,39.5,39.52,37.29,38.0,38.0,1637187,0.0,0.0,0.0,0.0,,,,,,,29.066536765557583,35.7101265725031,0.0,,,,0.0,0.0,-0.13518434228493392,-0.024390243902439,False,False,,,,0
2020-10-28,36.67,38.75,35.55,37.46,37.46,1858854,4.4643,0.0,0.0,0.0,,,,,,,25.48482080811468,32.42775855515707,0.0,,,,0.11917512012813666,0.1191751201281366,-0.10809523809523802,-0.027012987012987,False,False,,,,0
