Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2023-05-03,0.079,0.079,0.0486,0.079,4892,,0.0,,,0.0,0
2023-05-04,0.079,0.12,0.0768,0.0819,102933,,0.0,,,0.0,0
2023-05-05,0.081,0.081,0.07,0.0702,31276,,0.0,,,0.0,0
2023-05-08,0.1004,0.1004,0.075,0.0754,21038,,0.0,-0.04556962025316458,,0.0,0
2023-05-09,0.0863,0.1025,0.07,0.0813,7910,,0.0,-0.007326007326007411,,0.0,0
2023-05-10,0.0994,0.0994,0.084,0.084,14292,,0.0,0.19658119658119677,,0.0,0
2023-05-11,0.078,0.088,0.077,0.0821,21579,,0.0,0.08885941644562356,,0.0,0
2023-05-12,0.09,0.09,0.05,0.0541,8811,,0.0,-0.33456334563345624,,0.0,0
2023-05-15,0.0541,0.0541,0.0541,0.0541,1040,,0.0,-0.355952380952381,,0.0,0
2023-05-16,0.0611,0.0611,0.054,0.054,1954,,0.022439999999999998,-0.3422655298416566,,0.4155555555555555,0
2023-05-17,0.08,0.085,0.0541,0.0544,16728,,0.023295999999999997,0.005545286506469349,,0.42823529411764705,0
2023-05-18,0.055,0.0824,0.055,0.0824,17641,,0.023766399999999997,0.5231053604436229,,0.2884271844660194,0
2023-05-19,0.0823,0.0823,0.0823,0.0823,330,,0.021399759999999997,0.5240740740740741,,0.26002138517618467,0
2023-05-22,0.087,0.087,0.0868,0.0868,306,,0.019729783999999993,0.5955882352941178,,0.22730165898617502,0
2023-05-23,0.0849,0.0849,0.075,0.075,10710,,0.018936805599999995,-0.08980582524271852,,0.25249074133333327,0
2023-05-24,0.0649,0.0649,0.052,0.052,2021,,0.019343125039999996,-0.36816524908869985,,0.37198317384615376,0
2023-05-31,0.056,0.0631,0.056,0.056,3480,,0.018518812535999997,-0.3548387096774194,,0.33069308099999994,0
2023-06-02,0.0642,0.0642,0.0642,0.0642,131,,0.017486931282399996,-0.14400000000000002,,0.2723821072024922,0
2023-06-07,0.065,0.065,0.065,0.065,6253,,0.015818238154159996,0.25,,0.24335751006399992,0
2023-06-08,0.055,0.0627,0.055,0.0627,2807,,0.015236414338743998,0.11964285714285716,,0.24300501337709723,0
2023-06-13,0.055001,0.08,0.055001,0.06,5280,,0.0162126729048696,-0.06542056074766345,,0.27021121508116,0
2023-06-14,0.0601,0.0601,0.060001,0.060001,7099,,0.01460140561438264,-0.07690769230769234,,0.24335270436130466,0
2023-06-16,0.055,0.0551,0.055,0.0551,6000,,0.013641365052944377,-0.12121212121212122,,0.24757468335652225,0
2023-06-21,0.0551,0.0722,0.0551,0.0722,3020,,0.013987228547649938,0.20333333333333337,,0.19372892725276922,0
2023-06-22,0.0722,0.075,0.0722,0.075,2000,,0.012868505692884943,0.24997916701388312,,0.17158007590513258,0
2023-06-27,0.064899,0.065,0.03165,0.03165,42379,,0.015916655123596447,-0.4255898366606171,,0.5028958964801405,0
2023-06-28,0.03,0.03,0.029,0.03,27268,,0.0145899896112368,-0.5844875346260388,,0.4863329870412267,0
2023-06-29,0.0455,0.05,0.0178,0.0329,12845,,0.01635099065011312,-0.5613333333333334,,0.496990597267876,0
2023-07-05,0.0358,0.0359,0.0153,0.0153,9968,,0.01677589158510181,-0.5165876777251185,,1.096463502294236,0
2023-07-06,0.02,0.0448,0.02,0.037,26710,,0.01804830242659163,0.2333333333333334,,0.48779195747544946,0
