Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2006-01-26,22.02,22.5,21.7,21.75,8.753,3694486,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2006-01-27,22.15,22.38,21.74,22.2,8.9341,427262,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2006-01-30,22.35,23.68,22.1,23.0,9.256,318306,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,,0
2006-01-31,23.5,23.7,23.2,23.7,9.5377,264402,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.08965517241379306,,True,True,,,,0
2006-02-01,24.0,24.0,23.55,23.9,9.6182,143743,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.07657657657657646,,True,True,,,,0
2006-02-02,24.0,24.0,23.5,24.0,9.6585,177984,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.04347826086956519,,True,True,,,,0
2006-02-03,24.07,24.25,23.66,23.99,9.6544,212426,0.0,0.0,0.0,0.0,,,,,,,98.3057937669941,98.8272884481039,0.0,,,,0.0,0.0,0.01223628691983114,0.1029885057471262,False,False,,,,0
2006-02-06,24.18,24.75,24.0,24.5,9.8597,122430,0.0,0.0,0.0,0.0,,,,,,,99.26212707811422,99.34756707507428,0.0,,,,0.0,0.0,0.025104602510460206,0.1036036036036036,False,False,,,,0
2006-02-07,24.5,24.95,24.1,24.4,9.8194,115176,0.0,0.0,0.0,0.0,,,,,,,85.12890624999977,89.02206865140087,0.0,,,,0.0,0.0,0.016666666666666607,0.0608695652173911,False,False,,,,0
2006-02-08,24.99,24.99,23.45,24.45,9.8396,34063,0.8409999999999996,0.0,0.0,0.0,,,,,,,86.56372700401445,89.73342638153926,0.0,,,,0.0343967280163599,0.0343967280163599,0.019174656106711208,0.0316455696202531,False,False,,,,0
2006-02-09,23.97,24.9,23.97,24.15,9.7188,28892,0.8498999999999995,0.0,0.0,0.0,,,,,,,46.331523022432094,59.097703311806406,0.0,,,,0.03519254658385092,0.0351925465838509,-0.014285714285714346,0.0104602510460252,False,False,,,,0
2006-02-10,24.49,24.5,23.25,23.51,9.4613,51971,0.8899099999999998,0.0,0.0,0.0,,,,,,,18.627510547241485,29.98184169660395,0.0,,,,0.037852403232666934,0.0378524032326669,-0.03647540983606545,-0.0204166666666666,False,False,,,,0
2006-02-13,23.34,24.5,23.34,23.5,9.4572,13664,0.9169189999999998,0.0,0.0,0.0,,,,,,,18.370063426966126,29.677233754063156,0.0,,,,0.03901782978723403,0.039017829787234,-0.03885480572597133,-0.0204251771571487,False,False,,,,0
2006-02-14,23.55,23.65,22.68,22.89,9.2118,66697,0.9222270999999997,0.0,0.0,0.0,,,,,,,8.11182397440372,16.249690133903172,45.78637814858263,,,,0.040289519440803834,0.0402895194408038,-0.05217391304347818,-0.0657142857142857,False,False,,,,0
2006-02-15,22.66,23.04,22.5,22.6,9.0951,58061,0.8840043899999998,0.0,0.0,0.0,,,,,,,5.801541811612509,12.627978373290205,43.00422326075347,,,,0.03911523849557521,0.0391152384955752,-0.03870693321990648,-0.0737704918032785,False,False,,,,0
2006-02-16,22.99,23.6,22.68,23.5,9.4572,31151,0.8956039509999997,0.0,0.0,0.0,,,,,,,59.498696747091856,54.547173877437054,36.96081420141217,,,,0.0381108064255319,0.0381108064255319,0.0,-0.0388548057259713,False,False,,,,0
2006-02-17,23.75,23.77,23.05,23.05,9.2761,34901,0.8780435558999995,0.0,0.0,0.0,,,,,,,41.67941026251541,41.32824515981164,32.77950574767893,,,,0.038092995917570475,0.0380929959175704,0.006989951944080364,-0.0455486542443063,False,False,,,,0
2006-02-21,23.49,23.77,23.01,23.77,9.5659,35323,0.8662392003099993,0.0,0.0,0.0,,,,,,,66.06855116331073,61.32358947063163,28.90382585467544,,,,0.036442541031131655,0.0364425410311316,0.05176991150442478,0.011059123777116,False,False,,,,0
2006-02-22,23.5,23.77,23.09,23.3,9.3768,22832,0.8476152802789994,0.0,0.0,0.0,,,,,,,46.87446185596977,47.2948721843002,25.58181451781531,,,,0.03637833820939911,0.0363783382093991,-0.008510638297872353,-0.0085106382978723,False,False,,,,0
2006-02-23,23.74,24.43,23.55,24.43,9.8315,25787,0.8758537522510993,0.8774999999999995,0.0,0.0,,,,,,,74.0562286084274,69.59344110143596,26.75978864815709,6574557.9350000005,,,0.03585156579005728,0.0358515657900572,0.059869848156182126,0.0672782874617736,False,False,,,,0
2006-02-24,24.5,25.43,23.1,24.9465,10.0394,57245,1.0212683770259892,0.9501249999999996,0.0,0.0,,,,,,,80.79374886379648,75.82642063248494,31.0357064103859,2628207.529625,,,0.04093834313534921,0.0409383431353492,0.049495161968868384,0.1038274336283184,True,True,36.11797672201243,,,0
2006-02-27,24.55,24.56,23.6,23.7,9.5377,114533,1.0537915393233903,0.9699437499999994,0.0,0.0,,,,,,,41.643830481410205,45.68922188636021,34.70077877801059,2289668.314625,,,0.0444637780305228,0.0444637780305228,0.01716738197424883,0.0085106382978723,False,False,41.15462846311494,,,0
2006-02-28,23.59,24.21,23.268,23.7,9.5377,50236,1.0426123853910512,0.9685465624999996,0.0,0.0,,,,,,,41.643830481410205,45.6892218863602,34.81927446745647,1983146.074625,,,0.04399208377177431,0.0439920837717743,-0.02988129349160873,0.0281995661605205,False,False,39.36832906045025,,,0
