Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2021-01-27,1.41,1.59,1.3484,1.59,1.59,43370,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-01-28,1.9,1.9,1.5564,1.75,1.75,47580,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-01-29,1.89,1.9,1.38,1.48,1.48,17955,0.0,0.0,0.0,0.0,,,,,,,28.31858407079646,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-02-01,1.965,1.965,1.5,1.56,1.56,25163,0.0,0.0,0.0,0.0,,,,,,,45.63758389261746,45.63758389261746,0.0,,,,0.0,0.0,-0.018867924528301883,,False,False,,,,0
2021-02-02,1.63,1.65,1.6174,1.62,1.62,34457,0.0,0.0,0.0,0.0,,,,,,,57.25593667546175,55.24861878453039,0.0,,,,0.0,0.0,-0.07428571428571418,,True,True,,,,0
2021-02-03,1.63,2.66,1.62,1.9,1.9,484515,0.0,0.0,0.0,0.0,,,,,,,82.8752642706131,78.69044139140601,0.0,,,,0.0,0.0,0.28378378378378377,,True,True,,,,0
2021-02-04,2.45,2.5,1.7984,2.0,2.0,57357,0.0,0.0,0.0,0.0,,,,,,,87.03740748149629,82.94470872650706,0.0,,,,0.0,0.0,0.28205128205128194,0.2578616352201257,True,True,,,,0
2021-02-05,2.0,2.09,1.83,1.95,1.95,76847,0.0,0.0,0.0,0.0,,,,,,,73.6178672644981,73.20195462157884,0.0,,,,0.0,0.0,0.2037037037037035,0.1142857142857143,False,False,,,,0
2021-02-08,1.95,1.99,1.89,1.9,1.9,49049,0.0,0.0,0.0,0.0,,,,,,,59.79009567652059,63.289850377197546,0.0,,,,0.0,0.0,0.0,0.2837837837837837,False,False,,,,0
2021-02-09,1.99,2.0,1.85,2.0,2.0,23614,0.39318,0.0,0.0,0.0,,,,,,,74.28204170420338,73.02880108034411,0.0,,,,0.19659,0.19659,0.0,0.2820512820512819,False,False,,,,0
2021-02-10,2.19,2.2,1.99,2.05,2.05,18986,0.374862,0.0,0.0,0.0,,,,,,,79.7545097004776,77.08210746263453,0.0,,,,0.18285951219512195,0.1828595121951219,0.05128205128205132,0.2654320987654319,True,True,,,,0
2021-02-11,2.175,2.18,1.9,2.18,2.18,22201,0.3653758,0.0,0.0,0.0,,,,,,,88.93611942979116,84.93215645451201,0.0,,,,0.16760357798165135,0.1676035779816513,0.14736842105263182,0.1473684210526318,True,True,,,,0
2021-02-12,2.19,2.35,2.04,2.04,2.04,56292,0.35983822,0.0,0.0,0.0,,,,,,,51.3310387250944,56.931261357731685,0.0,,,,0.17639128431372547,0.1763912843137254,0.020000000000000018,0.02,False,False,,,,0
2021-02-16,2.07,2.23,1.94,2.075,2.075,75870,0.35285439799999996,0.0,0.0,0.0,,,,,,,57.99193001495176,61.19566896624755,69.21330635461165,,,,0.1700503122891566,0.1700503122891566,0.012195121951219745,0.0641025641025643,False,False,,,,0
2021-02-17,2.08,2.2499,2.06,2.19,2.19,280416,0.3365589581999999,0.0,0.0,0.0,,,,,,,74.91351728734249,72.93556129839857,66.92962854291815,,,,0.15367988958904105,0.153679889589041,0.004587155963302614,0.1526315789473684,True,True,,,,0
2021-02-18,2.2,2.2,2.06,2.06,2.06,45115,0.31690306237999993,0.0,0.0,0.0,,,,,,,44.51087739471785,50.09298538998593,64.97219041860944,,,,0.15383643804854366,0.1538364380485436,0.009803921568627416,0.03,False,False,,,,0
2021-02-19,2.21,2.55,2.07,2.55,2.55,32147,0.3342127561419999,0.0,0.0,0.0,,,,,,,83.15723270356769,80.61090023453741,65.53478457711783,,,,0.1310638259380392,0.1310638259380392,0.22891566265060215,0.2439024390243902,False,False,,,,0
2021-02-22,2.22,2.34,2.2,2.32,2.32,12005,0.3357914805277999,0.0,0.0,0.0,,,,,,,55.79637598759362,58.29943456736076,66.01700814155359,,,,0.14473770712405168,0.1447377071240516,0.05936073059360725,0.0642201834862383,False,False,,,,0
2021-02-23,2.2,2.2,1.92,2.01,2.01,137120,0.34221233247501986,0.0,0.0,0.0,,,,,,,33.50723375507134,38.93374088961568,59.97663565719588,,,,0.17025489177861686,0.1702548917786168,-0.024271844660194275,-0.0147058823529413,False,False,,,,0
2021-02-24,2.1,2.2,1.98,1.98,1.98,40607,0.3299910992275179,0.340585,0.0,0.0,,,,,,,31.6707122673986,37.333569404843445,54.79917352774641,156595.4715,,,0.16666217132702923,0.1666621713270292,-0.22352941176470587,-0.0457831325301205,False,False,,,,0
2021-02-25,1.98,2.02,1.7499,1.77,1.77,97136,0.3240019893047661,0.33706075,0.0,0.0,,,,,,,20.10198331646417,26.982945552422063,47.650453575380574,161744.0925,,,0.18305197135862492,0.1830519713586249,-0.23706896551724133,-0.1917808219178082,False,False,152.9877230876818,,,0
2021-02-26,1.81,1.85,1.61,1.61,1.61,91757,0.3156017903742895,0.3322077125,0.0,0.0,,,,,,,14.181646472602637,21.053322565354435,43.43332638521292,164967.28100000002,,,0.19602595675421705,0.196025956754217,-0.19900497512437798,-0.2184466019417476,False,False,152.99241581442257,,,0
