Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2023-01-19,10.05,10.26,10.05,10.08,10.08,320500,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2023-01-20,10.08,10.08,10.08,10.08,10.08,200,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2023-01-23,10.08,10.1,10.08,10.08,10.08,115600,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2023-01-24,10.08,10.08,10.08,10.08,10.08,200,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,,0
2023-01-25,10.12,10.13,10.09,10.11,10.11,385900,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0029761904761904656,,False,False,,,,0
2023-01-26,10.123,10.13,10.09,10.13,10.13,155700,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.004960317460317443,,True,True,,,,0
2023-01-27,10.09,10.16,10.09,10.16,10.16,21100,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.007936507936507908,0.0079365079365079,True,True,,,,0
2023-01-30,10.157,10.6,10.12,10.14,10.14,328300,0.0,0.0,0.0,0.0,,,,,,,65.38461538461587,69.88235294117692,0.0,,,,0.0,0.0,0.0029673590504453173,0.0059523809523809,False,False,,,,0
2023-01-31,10.14,10.23,10.12,10.12,10.12,14400,0.0,0.0,0.0,0.0,,,,,,,43.03797468354352,49.86010072747549,0.0,,,,0.0,0.0,-0.000987166831194597,0.0039682539682539,False,False,,,,0
2023-02-01,10.12,10.13,10.12,10.12,10.12,148300,0.09900000000000038,0.0,0.0,0.0,,,,,,,43.03797468354352,49.86010072747548,0.0,,,,0.009782608695652213,0.0097826086956522,-0.003937007874015852,0.0039682539682539,False,False,,,,0
