Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2017-07-20,9.5,11.88,9.26,11.25,562.5,28122,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2017-07-21,11.47,11.47,10.55,10.81,540.5,4144,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2017-07-24,11.24,11.24,10.25,10.815,540.75,2250,0.0,0.0,0.0,0.0,,,,,,,1.6759776536309658,,0.0,,,,0.0,0.0,,,False,False,,,,0
2017-07-25,11.46,11.46,10.25,10.75,537.5,4806,0.0,0.0,0.0,0.0,,,,,,,1.2631578947365938,1.1857707509878992,0.0,,,,0.0,0.0,-0.0444444444444444,,False,False,,,,0
2017-07-26,10.7,11.154,10.263,10.44,522.0,908,0.0,0.0,0.0,0.0,,,,,,,0.4573170731706284,0.5139920045687205,0.0,,,,0.0,0.0,-0.03422756706753016,,False,False,,,,0
2017-07-27,10.5,10.973,10.343,10.69,534.5,1128,0.0,0.0,0.0,0.0,,,,,,,43.815874381587406,38.17579557553528,0.0,,,,0.0,0.0,-0.011558021266759089,,False,False,,,,0
2017-07-28,10.67,10.85,10.56,10.75,537.5,654,0.0,0.0,0.0,0.0,,,,,,,51.43175901822242,44.85596707818932,0.0,,,,0.0,0.0,0.0,-0.0444444444444444,True,True,,,,0
2017-07-31,10.8,10.988,10.61,10.78,539.0,766,0.0,0.0,0.0,0.0,,,,,,,55.913751635090016,48.56130450474091,0.0,,,,0.0,0.0,0.03256704980842917,-0.0027752081406106,True,True,,,,0
2017-08-01,10.7,11.0,10.591,10.84,542.0,576,0.0,0.0,0.0,0.0,,,,,,,65.47257105089227,56.37770007697946,0.0,,,,0.0,0.0,0.014031805425631427,0.0023116042533517,True,True,,,,0
2017-08-02,10.7,11.28,10.651,11.22,561.0,686,0.8967000000000003,0.0,0.0,0.0,,,,,,,88.71578310715579,80.89406216811635,0.0,,,,0.0799197860962567,0.0799197860962567,0.0437209302325583,0.0437209302325583,True,True,,,,0
