Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2024-09-12,18.0,18.0,18.0,18.0,18.0,0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-09-13,26.25,27.0,21.05,23.41,23.41,5074200,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-09-16,22.34,27.7,22.34,25.41,25.41,786366,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,,0
2024-09-17,27.26,27.94,24.06,27.07,27.07,421785,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.5038888888888888,,True,True,,,,0
2024-09-18,27.47,27.47,24.8,25.73,25.73,299500,0.0,0.0,0.0,0.0,,,,,,,72.8663566821659,77.63813199134313,0.0,,,,0.0,0.0,0.09910294745835113,,False,False,,,,0
2024-09-19,25.75,26.45,24.1,24.6,24.6,1025100,0.0,0.0,0.0,0.0,,,,,,,54.24750844476706,62.03943575888486,0.0,,,,0.0,0.0,-0.03187721369539542,,False,False,,,,0
2024-09-20,24.33,26.5,22.12,25.61,25.61,620400,0.0,0.0,0.0,0.0,,,,,,,65.92192129749961,69.37278539768047,0.0,,,,0.0,0.0,-0.05393424455116369,0.4227777777777777,False,False,,,,0
2024-09-23,25.54,26.68,24.49,25.53,25.53,163100,0.0,0.0,0.0,0.0,,,,,,,63.98219997780047,67.98572674203982,0.0,,,,0.0,0.0,-0.0077730275942479166,0.090559589918838,False,False,,,,0
2024-09-24,25.74,25.85,24.76,25.75,25.75,70700,0.0,0.0,0.0,0.0,,,,,,,67.88071574154479,70.17245414345693,0.0,,,,0.0,0.0,0.04674796747967469,0.0133805588351043,False,False,,,,0
2024-09-25,25.89,26.89,24.972,26.3,26.3,186700,3.2837999999999994,0.0,0.0,0.0,,,,,,,77.15384781552955,75.70418681757155,0.0,,,,0.12485931558935359,0.1248593155893535,0.026942600546661533,-0.0284447728112301,True,True,,,,0
2024-09-26,26.7,26.7,24.65,25.7,25.7,224900,3.1604199999999993,0.0,0.0,0.0,,,,,,,52.39887827574832,59.62105514815004,0.0,,,,0.1229735408560311,0.1229735408560311,0.006658832745789267,-0.0011659541391372,False,False,,,,0
2024-09-27,25.74,27.45,24.795,25.44,25.44,217300,3.1098779999999993,0.0,0.0,0.0,,,,,,,43.35667731244437,53.10283184724197,0.0,,,,0.12224363207547166,0.1222436320754716,-0.012038834951456301,0.0341463414634146,False,False,,,,0
2024-09-30,25.44,25.68,23.75,25.47,25.47,189068,2.9918901999999994,0.0,0.0,0.0,,,,,,,44.99937981025623,53.87857673252949,0.0,,,,0.11746722418531604,0.117467224185316,-0.03155893536121679,-0.0054666146036704,False,False,,,,0
2024-10-01,25.1,25.68,23.61,24.43,24.43,615089,2.8997011799999997,0.0,0.0,0.0,,,,,,,17.942033424783148,30.53336575487897,53.47289455093739,,,,0.11869427670896437,0.1186942767089643,-0.0494163424124513,-0.0430865648256952,False,False,,,,0
2024-10-02,24.38,24.945,22.7,23.2,23.2,336500,2.8342310619999997,0.0,0.0,0.0,,,,,,,8.681495147129212,18.13931823068586,48.80040947972483,,,,0.1221651319827586,0.1221651319827586,-0.0880503144654089,-0.0990291262135922,False,False,,,,0
2024-10-03,22.79,24.86,22.79,23.8,23.8,405016,2.7578079557999997,0.0,0.0,0.0,,,,,,,33.714814669583546,35.23740743561221,44.79542227582834,,,,0.11587428385714284,0.1158742838571428,-0.06556733411857085,-0.0950570342205323,False,False,,,,0
2024-10-04,23.72,25.38,23.104,25.16,25.16,203300,2.7096271602199997,0.0,0.0,0.0,,,,,,,65.69176124043821,60.29869565441355,42.36605070402485,,,,0.1076958330771065,0.1076958330771065,0.029881293491608618,-0.0210116731517508,True,True,,,,0
2024-10-07,24.91,25.75,24.17,24.45,24.45,70200,2.5966644441979994,0.0,0.0,0.0,,,,,,,47.67966041273332,47.50312816735144,40.99085700294792,,,,0.10620304475247441,0.1062030447524744,0.053879310344827624,-0.0389150943396227,False,False,,,,0
2024-10-08,24.8,24.98,22.0,22.55,22.55,421600,2.634997999778199,0.0,0.0,0.0,,,,,,,22.697828411371432,27.034091549939877,36.51234230400128,,,,0.11685135254005317,0.1168513525400531,-0.05252100840336138,-0.1146446800157047,False,False,,,,0
2024-10-09,22.82,23.326,20.11,20.3,20.3,470900,2.6930981998003793,2.7955,0.0,0.0,,,,,,,11.75624814722795,16.08821255915933,35.83561950189257,14219359.802,,,0.1326649359507576,0.1326649359507576,-0.19316375198728142,-0.1690544412607449,False,False,,,,0
2024-10-10,20.31,20.662,18.58,19.0,19.0,844900,2.631988379820341,2.759825,0.0,0.0,,,,,,,8.292010491124202,12.263137034555854,37.08674451642212,15022014.802,,,0.13852570420107058,0.1385257042010705,-0.2229038854805726,-0.1810344827586206,False,False,125.08014375032327,,,0
2024-10-11,18.91,20.0,18.33,19.41,19.41,614600,2.5357895418383074,2.7053337500000003,0.0,0.0,,,,,,,19.51221273838888,20.237737345411237,38.43282871340684,9679133.002,,,0.13064345913644035,0.1306434591364403,-0.13924611973392464,-0.184453781512605,False,False,79.57760812788585,,,0
2024-10-14,19.35,21.1,19.07,19.97,19.97,409700,2.485210587654477,2.6715670625000003,0.0,0.0,,,,,,,35.64386631743601,31.56551539099829,36.4315799784555,9089140.449,,,0.12444720018299836,0.1244472001829983,-0.01625615763546806,-0.2062798092209857,True,True,73.46065706369691,,,0
2024-10-15,19.74,20.88,19.59,20.0,20.0,677500,2.365689528889029,2.602488709375,0.0,0.0,,,,,,,36.6639235556604,32.252759209011245,34.71622391992579,9195754.4515,,,0.11828447644445146,0.1182844764444514,0.05263157894736836,-0.1820040899795501,True,True,68.13871642097163,,,0
