Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2021-01-28,30.0,30.0,30.0,30.0,30.0,100,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-02-01,38.0,38.0,36.0,38.0,38.0,13787,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-02-02,33.45,33.5,23.75,28.01,28.01,14324510,0.0,0.0,0.0,0.0,,,,,,,34.80530780944095,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-02-03,26.45,32.74,26.1,31.0,31.0,4078844,0.0,0.0,0.0,0.0,,,,,,,49.56668068994531,49.9916569330886,0.0,,,,0.0,0.0,0.03333333333333344,,False,False,,,,0
2021-02-04,29.65,33.0,29.6,31.54,31.54,3180384,0.0,0.0,0.0,0.0,,,,,,,52.48136990645314,52.28466804648941,0.0,,,,0.0,0.0,-0.17000000000000004,,True,True,,,,0
2021-02-05,30.75,31.38,28.05,28.82,28.82,2585757,0.0,0.0,0.0,0.0,,,,,,,36.53018430636795,39.97457294723886,0.0,,,,0.0,0.0,0.028918243484469697,,False,False,,,,0
2021-02-08,27.99,29.7,26.77,28.81,28.81,1851534,0.0,0.0,0.0,0.0,,,,,,,36.4690570793078,39.92849005030012,0.0,,,,0.0,0.0,-0.07064516129032261,-0.0396666666666667,False,False,,,,0
2021-02-09,28.37,31.535,28.07,31.0,31.0,1817964,0.0,0.0,0.0,0.0,,,,,,,59.004108076402666,55.05712235402721,0.0,,,,0.0,0.0,-0.017121116043119833,-0.1842105263157895,False,False,,,,0
2021-02-10,31.5,31.5,28.5101,30.27,30.27,1268342,0.0,0.0,0.0,0.0,,,,,,,50.11582057105439,49.51489355398756,0.0,,,,0.0,0.0,0.050312283136710656,0.0806854694751872,False,False,,,,0
2021-02-11,30.29,31.47,28.5,29.75,29.75,1014977,4.81349,0.0,0.0,0.0,,,,,,,43.167711707025695,45.19402382746063,0.0,,,,0.16179798319327732,0.1617979831932773,0.0326275598750434,-0.0403225806451612,False,False,,,,0
2021-02-12,29.87,31.21,29.2,30.3,30.3,949750,4.5331410000000005,0.0,0.0,0.0,,,,,,,53.414603883099,51.199625947690144,0.0,,,,0.14960861386138616,0.1496086138613861,-0.022580645161290325,-0.0393151553582751,False,False,,,,0
2021-02-16,30.29,31.3,29.0,30.2,30.2,965968,4.3098269,0.0,0.0,0.0,,,,,,,50.91115601788721,49.874719683286216,0.0,,,,0.14270950000000002,0.1427095,-0.002312520647505756,0.0478834142956279,False,False,,,,0
