Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2019-10-10,16.5,16.699,13.01,14.24,14.24,2805800,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2019-10-11,15.34,15.34,13.5,13.82,13.82,1364300,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2019-10-14,13.83,13.91,12.525,12.75,12.75,899100,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2019-10-15,12.99,13.0,12.53,12.92,12.92,484700,0.0,0.0,0.0,0.0,,,,,,,15.88785046728971,14.06411582213029,0.0,,,,0.0,0.0,-0.0926966292134832,,False,False,,,,0
2019-10-16,13.2,13.88,12.61,12.94,12.94,524200,0.0,0.0,0.0,0.0,,,,,,,18.18181818181813,15.919055649241102,0.0,,,,0.0,0.0,-0.06367583212735173,,True,True,,,,0
2019-10-17,13.24,13.48,12.675,13.0,13.0,413000,0.0,0.0,0.0,0.0,,,,,,,27.1255060728745,22.601676497982,0.0,,,,0.0,0.0,0.019607843137254832,,True,True,,,,0
2019-10-18,13.3,14.25,13.3,14.14,14.14,231900,0.0,0.0,0.0,0.0,,,,,,,82.2921790457452,74.31573886465881,0.0,,,,0.0,0.0,0.09442724458204332,-0.0070224719101122,True,True,,,,0
2019-10-21,14.94,16.28,14.82,16.28,16.28,290000,0.0,0.0,0.0,0.0,,,,,,,94.3454017120867,90.3888523195063,0.0,,,,0.0,0.0,0.2581143740340033,0.1780028943560059,True,True,,,,0
2019-10-22,17.05,20.64,17.05,20.64,20.64,407900,0.0,0.0,0.0,0.0,,,,,,,98.16420193778684,96.4402922678825,0.0,,,,0.0,0.0,0.5876923076923077,0.6188235294117648,True,True,,,,0
2019-10-23,21.95,21.99,16.79,17.64,17.64,476600,2.2409000000000003,0.0,0.0,0.0,,,,,,,57.8447207301957,61.12948138904554,0.0,,,,0.12703514739229027,0.1270351473922902,0.24752475247524752,0.3653250773993808,False,False,,,,0
2019-10-24,18.73,20.0,17.11,18.85,18.85,269200,2.30581,0.0,0.0,0.0,,,,,,,66.23511617114703,67.52408244912709,0.0,,,,0.12232413793103449,0.1223241379310344,0.1578624078624078,0.4567233384853171,False,False,,,,0
2019-10-25,18.5,18.5,16.75,17.57,17.57,231500,2.285229,0.0,0.0,0.0,,,,,,,50.33733439804831,54.80688116809971,0.0,,,,0.13006425725668755,0.1300642572566875,-0.14874031007751942,0.3515384615384616,False,False,,,,0
2019-10-28,17.08,18.18,16.46,16.46,16.46,253000,2.2287061,0.0,0.0,0.0,,,,,,,38.36061114168217,45.00618732386322,0.0,,,,0.13540134264884568,0.1354013426488456,-0.06689342403628118,0.1640735502121642,False,False,,,,0
2019-10-29,16.92,17.285,16.63,17.0,17.0,136700,2.08833549,0.0,0.0,0.0,,,,,,,47.479442216436205,50.722074740777614,72.44267004032629,,,,0.12284326411764705,0.122843264117647,-0.09814323607427067,0.0442260442260442,False,False,,,,0
2019-10-30,17.0,17.19,16.43,16.79,16.79,94100,1.955501941,0.0,0.0,0.0,,,,,,,43.70759133982818,48.12828655387079,70.31521289347151,,,,0.11646825139964266,0.1164682513996426,-0.04439385315879352,-0.1865310077519381,False,False,,,,0
2019-10-31,16.8,16.82,16.39,16.82,16.82,63900,1.8029517469000003,0.0,0.0,0.0,,,,,,,44.6498303512114,48.628665516640176,68.26444995761435,,,,0.10719094809155769,0.1071909480915576,0.021871202916160293,-0.046485260770975,False,False,,,,0
2019-11-01,16.8,16.8,16.12,16.52,16.52,82900,1.6926565722100002,0.0,0.0,0.0,,,,,,,35.68918747205868,43.08685151950689,64.86575505328354,,,,0.10246105158656175,0.1024610515865617,-0.028235294117647136,-0.123607427055703,False,False,,,,0
2019-11-04,17.05,19.68,17.05,18.97,18.97,206800,1.839390914989,0.0,0.0,0.0,,,,,,,81.40454906011917,74.60275521211652,65.74600303700971,,,,0.09696314786447022,0.0969631478644702,0.1298391899940441,0.0796812749003983,False,False,,,,0
2019-11-05,20.39,20.39,18.23,18.48,18.48,97900,1.8714518234901,0.0,0.0,0.0,,,,,,,67.09598777088848,65.00378718754394,67.00095202350771,,,,0.1012690380676461,0.1012690380676461,0.09869203329369802,0.1227217496962331,False,False,,,,0
2019-11-06,18.39,18.66,17.03,17.38,17.38,88100,1.8473066411410901,1.9392000000000005,0.0,0.0,,,,,,,42.14884416536949,46.92980742122274,63.27654138159132,7021576.35,,,0.10628921985852073,0.1062892198585207,0.05205811138014527,0.0223529411764704,False,False,,,,0
2019-11-07,17.36,18.58,17.36,18.42,18.42,47700,1.784575977026981,1.9032400000000005,0.0,0.0,,,,,,,62.12189577094927,60.70345322408376,60.08418940280585,5067778.45,,,0.09688251775390774,0.0968825177539077,-0.028993147074327763,0.0970815961882074,False,False,143.03832976118883,,,0
