Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2005-02-25,8.29548,8.29548,8.07965,8.15973,15926.17862387,,0.0,,,0.0,0
2005-02-28,8.09053,8.67839,8.09053,8.45584,144856.81761421,,0.0,,,0.0,0
2005-03-01,8.71211,8.77519,8.45584,8.55709,193871.33661032,,0.0,,,0.0,0
2005-03-02,8.56232,8.67839,8.51793,8.63846,55954.028175479,,0.0,0.05866983343811638,,0.0,0
2005-03-03,8.765,8.765,8.43399,8.43399,60220.293984922,,0.0,-0.0025840129425344083,,0.0,0
2005-03-04,8.69382,8.69382,8.42865,8.52327,17908.606548599,,0.0,-0.003952278169330969,,0.0,0
2005-03-07,8.72031,8.74296,8.58278,8.58278,37123.997219009,,0.0,-0.00644559331177097,,0.0,0
2005-03-08,8.62649,8.82986,8.50735,8.599,37853.24749132,,0.0,0.019564879730708862,,0.0,0
2005-03-09,8.46108,8.58278,8.46108,8.56766,24285.75352075,,0.0,0.005208095015176051,,0.0,0
2005-03-10,8.43399,8.53988,8.14421,8.35193,62030.776630465,,0.2983250000000002,-0.026896879565828313,,0.03571928883503576,0
2005-03-11,8.42865,8.62649,8.2148,8.49815,28254.655141484,,0.30966150000000014,-0.011728107919525499,,0.03643869548078112,0
2005-03-14,8.40126,8.82986,8.40126,8.73139,48106.243344881,,0.3215553500000001,0.019110235466860193,,0.036827509709221565,0
2005-03-15,8.765,8.82986,8.69382,8.80494,38152.634565667,,0.303003815,0.054240157664156685,,0.034412933535038284,0
2005-03-16,8.82986,8.82986,8.40126,8.49815,34727.889181415,,0.31556343349999993,0.0,,0.03713319175349928,0
2005-03-17,8.49815,8.78725,8.15973,8.58278,50114.968782897,,0.34675909015,-0.01702019953294942,,0.040401721837213585,0
2005-03-18,8.69382,8.74296,8.53355,8.69382,26801.211810955,,0.333024181135,-0.012620188212526084,,0.03830585187351475,0
2005-03-21,8.80494,8.80494,8.23072,8.26839,20097.368808351,,0.3571437630215,-0.027036472644046183,,0.04319387003050171,0
2005-03-22,8.15973,8.42252,8.15973,8.42252,5606.4275442722,,0.3477083867193501,-0.018672271688194186,,0.041283177329273196,0
2005-03-23,8.29034,8.29034,7.76465,8.20917,55330.979399136,,0.3787245480474152,-0.05574649578666224,,0.04613432881124586,0
2005-03-24,8.03693,8.29034,8.03693,8.29034,13490.624316345,,0.3661930932426737,0.0026546885185629865,,0.044171058514207336,0
2005-03-28,8.29034,8.29034,8.10694,8.13343,5903.7917329815,,0.3479137839184064,-0.03432345663768088,,0.042775776507378356,0
2005-03-29,8.13343,8.15469,7.8393,8.03693,69286.867412101,,0.3446614055265658,-0.02098141468625947,,0.0428847091521969,0
2005-03-30,7.96249,8.21935,7.96249,8.03189,22094.968375361,,0.3358812649739093,-0.031174837220186324,,0.04181845928840027,0
2005-03-31,7.96249,8.64211,7.96249,8.29548,65436.30460116,,0.3702551384765184,0.019923943526900523,,0.04463335918795759,0
2005-04-01,8.26839,8.8097,8.26839,8.68393,62718.557747208,,0.3873606246288665,0.0805033762892049,,0.04460660376452441,0
2005-04-04,8.56232,8.56232,8.37407,8.56232,28166.659616253,,0.3796105621659799,0.06604049607253071,,0.04433501225905828,0
2005-04-05,8.56232,8.56232,8.50271,8.56232,17202.619461119,,0.3476105059493818,0.032166914994671725,,0.0405977008508654,0
2005-04-06,8.39534,8.56232,8.39534,8.48699,35126.397651999,,0.3295474553544437,-0.022678671983767718,,0.03882972117964598,0
2005-04-07,8.69382,8.69382,8.19374,8.23072,25020.061007155,,0.3466007098189994,-0.038727821431574605,,0.042110618490119864,0
2005-04-08,8.56232,8.56232,8.1883,8.21935,19880.920045141,,0.34934263883709943,-0.040055732558465396,,0.042502465381946186,0
2005-04-11,8.15973,8.53355,8.15973,8.35707,14314.950213618,,0.3517903749533895,-0.015308136335732692,,0.042094941762291026,0
2005-04-12,8.36883,8.42865,8.36883,8.42865,2817.8796930078,,0.3237693374580505,0.024047713930251513,,0.03841295313698522,0
2005-04-13,8.56232,8.56232,8.2148,8.21935,15089.715412772,,0.32614440371224535,0.0,,0.03968007247680721,0
2005-04-14,8.07965,8.20917,7.07425,7.51827,149973.70683421,,0.4080399633410208,-0.10037010579066585,,0.05427311912727539,0
2005-04-15,7.49187,7.73785,7.2884,7.63612,28786.67406414,,0.41218096700691864,-0.09402810651765103,,0.05397780116170498,0
2005-04-18,7.37936,7.57729,7.22908,7.57729,38551.14303625,,0.41166687030622684,-0.07811566608065124,,0.05432903720277657,0
2005-04-19,7.29374,7.62545,7.22394,7.50225,36763.923575538,,0.4106511832756041,-0.002130809348427243,,0.05473706998241916,0
2005-04-20,7.73785,7.73785,7.45954,7.62545,53820.895270758,,0.39741706494804374,-0.0013973064854926331,,0.05211719504397035,0
2005-04-21,7.8126,7.85561,7.73785,7.82338,18941.289666532,,0.3806913584532394,0.032477310489634315,,0.0486607270071554,0
2005-04-22,7.56108,8.14421,7.56108,7.82338,30019.622860184,,0.4009352226079154,0.04280449198573755,,0.0512483380083692,0
2005-04-25,8.02052,8.02052,7.40052,7.59875,13311.598937428,,0.42284170034712376,-0.0035014327023322744,,0.05564621817366327,0
2005-04-26,7.68467,7.68467,7.53962,7.53962,5315.1320124752,,0.39506253031241134,-0.036270767877822685,,0.05239820180757271,0
2005-04-27,7.3578,8.02052,7.3578,7.39527,31095.798019322,,0.4218282772811701,-0.05472187213199409,,0.05704028078503829,0
