Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2011-08-11,0.2,0.2,0.2,0.2,0.65,769,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2011-09-02,0.4,0.4,0.4,0.4,1.3,769,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2012-03-30,0.8,0.8,0.8,0.8,10.4,77,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,,0
2012-04-04,0.884,0.884,0.884,0.884,11.492,115,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,3.42,,True,True,,,,0
2012-04-05,0.884,0.884,0.8,0.8,10.4,385,0.0,0.0,0.0,0.0,,,,,,,77.72102161100197,81.59408381265408,0.0,,,,0.0,0.0,1.0,,False,False,,,,0
2012-04-19,0.8,0.8,0.75,0.75,9.75,577,0.0,0.0,0.0,0.0,,,,,,,64.82589102826711,71.1941368597148,0.0,,,,0.0,0.0,-0.0625,,False,False,,,,0
2012-05-08,0.8,0.8,0.7725,0.8,10.4,4038,0.0,0.0,0.0,0.0,,,,,,,71.83532885025423,75.37846977915977,0.0,,,,0.0,0.0,-0.09502262443438914,3.0,False,False,,,,0
2012-05-09,0.81,0.81,0.81,0.81,10.53,6163,0.0,0.0,0.0,0.0,,,,,,,73.4241275245686,76.29664158721604,0.0,,,,0.0,0.0,0.012499999999999956,1.025,True,True,,,,0
2012-05-10,0.85,1.0,0.82,0.86,11.18,7846,0.0,0.0,0.0,0.0,,,,,,,81.3251406976428,81.01619511132802,0.0,,,,0.0,0.0,0.14666666666666672,0.0749999999999999,True,True,,,,0
2012-05-11,0.86,0.95,0.855,0.905,11.765,8902,0.1163,0.0,0.0,0.0,,,,,,,86.67371576297575,84.67726873947495,0.0,,,,0.12850828729281769,0.1285082872928176,0.13124999999999987,0.0237556561085972,True,True,,,,0
2012-05-14,1.06,1.06,0.96,1.01,13.13,27662,0.12017,0.0,0.0,0.0,,,,,,,93.34490346849722,90.423205912386,0.0,,,,0.11898019801980197,0.1189801980198019,0.24691358024691357,0.2624999999999999,True,True,,,,0
2012-05-15,1.03,1.03,0.96,0.98,12.74,9199,0.11515299999999999,0.0,0.0,0.0,,,,,,,76.85589667702395,79.12045500342887,0.0,,,,0.1175030612244898,0.1175030612244898,0.13953488372093026,0.3066666666666666,False,False,,,,0
2012-05-16,1.0,1.04,0.96,1.04,13.52,12688,0.11163769999999999,0.0,0.0,0.0,,,,,,,84.87252301898549,84.34028935669275,0.0,,,,0.1073439423076923,0.1073439423076923,0.149171270718232,0.3,False,False,,,,0
2012-05-17,1.06,1.12,1.04,1.07,13.91,19086,0.10847393000000001,0.0,0.0,0.0,,,,,,,87.99200820650148,86.5773718132827,76.10979316141946,,,,0.1013775046728972,0.1013775046728972,0.05940594059405946,0.3209876543209877,True,True,,,,0
2012-05-18,1.07,1.13,1.07,1.08,14.04,15482,0.10362653699999999,0.0,0.0,0.0,,,,,,,89.11438669393571,87.37871632863005,76.93073829849152,,,,0.09595049722222221,0.0959504972222222,0.10204081632653073,0.2558139534883721,True,True,,,,0
2012-05-21,1.13,1.14,1.0,1.06,13.78,21753,0.10726388329999999,0.0,0.0,0.0,,,,,,,69.59843689746876,75.3782888845387,73.9999326166804,,,,0.10119234273584904,0.101192342735849,0.019230769230769162,0.1712707182320443,False,False,,,,0
2012-05-22,1.08,1.08,0.91,0.995,12.935,13104,0.11353749497000001,0.0,0.0,0.0,,,,,,,33.66114391082718,47.25521059772913,67.61209323996053,,,,0.11410803514572866,0.1141080351457286,-0.0700934579439253,-0.0148514851485148,False,False,,,,0
2012-05-23,1.0,1.02,0.96,0.999,12.987,15239,0.10818374547300003,0.0,0.0,0.0,,,,,,,36.6792189349459,48.82191121983822,62.136802345629214,,,,0.10829203751051053,0.1082920375105105,-0.07500000000000007,0.0193877551020409,False,False,,,,0
2012-05-24,1.01,1.01,0.985,1.01,13.13,19815,0.09986537092570003,0.0,0.0,0.0,,,,,,,46.68469783943741,53.84839924953356,57.4436958647738,,,,0.09887660487693072,0.0988766048769307,-0.047169811320754707,-0.0288461538461538,True,True,,,,0
2012-05-25,1.0,1.06,0.9625,1.06,13.78,21494,0.09962883383313002,0.105025,0.0,0.0,,,,,,,74.3350485036695,71.06929311894781,54.76168837496668,10290.033050000002,,,0.09398946588031133,0.0939894658803113,0.0653266331658291,-0.0093457943925233,True,True,,,,0
2012-05-29,1.17,1.18,0.97,1.125,14.625,90297,0.11066595044981702,0.1102737499999999,0.0,0.0,,,,,,,87.23967022272447,82.43186542279196,54.83646927297236,15361.549300000002,,,0.09836973373317068,0.0983697337331706,0.12612612612612617,0.0416666666666665,True,True,340.49074856049583,,,0
2012-05-30,1.11,1.16,0.99,1.16,15.08,91735,0.1165993554048353,0.1132600624999999,0.0,0.0,,,,,,,90.92512706638404,86.29604265379817,54.90056718554867,20666.7993,,,0.10051668569382355,0.1005166856938235,0.14851485148514842,0.0943396226415094,True,True,254.1682900742475,,,0
2012-05-31,1.18,1.18,0.915,0.94,12.22,160710,0.13143941986435176,0.1208470593749999,0.0,0.0,,,,,,,24.42140415326351,30.34936191987255,50.80048777197277,28217.0893,,,0.13982917006845932,0.1398291700684593,-0.1132075471698114,-0.0552763819095477,False,False,118.69686140679572,,,0
2012-06-01,0.98,0.989,0.91,0.92,11.96,62000,0.12619547787791657,0.1187547064062499,0.0,0.0,,,,,,,22.206565888640995,28.138175160245325,47.0272667813346,31064.0063,,,0.13716899769338758,0.1371689976933875,-0.18222222222222217,-0.079079079079079,False,False,113.97357974138812,,,0
2012-06-04,0.94,0.97,0.61,0.73,9.49,111215,0.14957593009012493,0.1308169710859374,0.0,0.0,0.8955200000000001,,,,,,9.68717251803163,14.633463256277707,45.7325914713427,35107.9538,,,0.20489853437003416,0.2048985343700341,-0.3706896551724138,-0.2772277227722772,False,False,136.8220020455508,,,0
2012-06-05,0.739,0.74,0.4,0.49,6.37,120557,0.16861833708111243,0.1412761225316405,0.0,0.0,0.90712,,,,,,4.683876390569452,8.09227702382806,47.19703246920477,38039.9628,,,0.3441190552675764,0.3441190552675764,-0.4787234042553191,-0.5377358490566038,False,False,195.1889626765792,,,0
