Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2005-02-25,4.82869,5.30064,4.79157,4.95917,17034.566472331,,0.0,,,0.0,0
2005-02-28,4.7853,4.81023,4.36961,4.69851,26652.034296466,,0.0,,,0.0,0
2005-03-01,4.67975,4.85373,4.67975,4.83497,5315.9716355422,,0.0,,,0.0,0
2005-03-02,4.83497,5.08326,4.83497,4.99637,27872.011192649,,0.0,0.007501255250374372,,0.0,0
2005-03-03,5.02112,5.12068,4.96545,5.0274,46223.791832262,,0.0,0.06999878684944805,,0.0,0
2005-03-04,5.0274,5.1516,5.0274,5.13903,52612.380788196,,0.0,0.06288767045090249,,0.0,0
2005-03-07,5.13903,5.13903,5.08935,5.12656,29258.394140405,,0.0,0.026056917321975792,,0.0,0
2005-03-08,5.0274,5.20117,5.0274,5.18232,23451.22391889,,0.0,0.030815133070772216,,0.0,0
2005-03-09,5.07699,5.27559,5.00855,5.27559,19811.342152219,,0.0,0.02657310815465186,,0.0,0
2005-03-10,5.27559,5.27559,5.03987,5.12068,31989.057299979,,0.25265400000000016,-0.00114696794731739,,0.049339931415358924,0
2005-03-11,5.1516,5.21365,5.11429,5.16397,7089.2987755147,,0.23732460000000022,-0.0035408851634016747,,0.045957780544813434,0
2005-03-14,5.16397,5.16397,5.12068,5.13295,9692.6512811725,,0.21792114000000015,-0.027037734168121497,,0.04245534049620591,0
2005-03-15,5.16397,5.16397,5.1516,5.1516,565.37959691605,,0.19923102600000012,0.006038260543521634,,0.038673621010948074,0
2005-03-16,5.06491,5.13295,5.01493,5.03987,22258.313067241,,0.19297492340000016,-0.024031897938988855,,0.038289662907971866,0
2005-03-17,5.01493,5.12068,5.00855,5.12068,10133.727562454,,0.1848904310600002,-0.0023904382470119057,,0.036106616906348414,0
2005-03-18,5.04616,5.10192,4.73571,4.7853,19643.933654551,,0.20489838795400014,-0.0711041229909154,,0.04281829518609076,0
2005-03-21,4.65502,4.80414,4.46229,4.75437,41307.796188155,,0.2185935491586001,-0.05664828656294707,,0.045977395355977786,0
