Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2018-09-21,10.0,10.0,6.248,6.99,4193.9994,11,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2018-09-24,7.11,7.99,6.5,6.5857,3951.4212,41,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2018-09-25,6.54,7.0,5.511,6.31,3786.0006,29,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2018-09-26,6.27,6.9499,6.24,6.5325,3919.5006,9,0.0,0.0,0.0,0.0,,,,,,,37.97000322342098,33.88185131958389,0.0,,,,0.0,0.0,-0.06545064377682408,,False,False,,,,0
2018-09-27,6.84,8.6385,6.34,8.25,4950.0,117,0.0,0.0,0.0,0.0,,,,,,,88.50533113845148,85.26505341791965,0.0,,,,0.0,0.0,0.25271421413061623,,True,True,,,,0
2018-09-28,8.5,8.5,7.2391,7.963,4777.8,35,0.0,0.0,0.0,0.0,,,,,,,73.49680058590273,72.68038969384841,0.0,,,,0.0,0.0,0.2619651347068146,,False,False,,,,0
2018-10-01,7.9,8.5,7.6096,7.6416,4584.9612,11,0.0,0.0,0.0,0.0,,,,,,,57.20240470949719,59.5555130742568,0.0,,,,0.0,0.0,0.16978185993111383,0.0932188841201717,False,False,,,,0
2018-10-02,7.43,7.9354,7.3,7.63,4578.0,12,0.0,0.0,0.0,0.0,,,,,,,56.52397339045103,59.04242370944424,0.0,,,,0.0,0.0,-0.07515151515151519,0.1585708428868608,False,False,,,,0
2018-10-03,7.33,7.38,7.26,7.26,4356.0018,7,0.0,0.0,0.0,0.0,,,,,,,36.0611315904711,43.21025676299282,0.0,,,,0.0,0.0,-0.08828331031018466,0.1505546751188589,False,False,,,,0
2018-10-04,7.06,7.3145,6.75,6.834,4100.4012,26,1.34606,0.0,0.0,0.0,,,,,,,22.18847074903624,30.60986168297616,0.0,,,,0.19696517412935324,0.1969651741293532,-0.10568467336683429,0.0461538461538462,False,False,,,,0
