Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2024-12-10,34.975,34.975,34.975,34.975,34.975,1,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-12-11,35.1689,35.169,35.115,35.13,35.13,380,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-12-12,35.11,35.11,35.0248,35.0248,35.0248,100,0.0,0.0,0.0,0.0,,,,,,,49.55242966751853,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-12-13,35.0476,35.0476,35.0476,35.0476,35.0476,1,0.0,0.0,0.0,0.0,,,,,,,56.660258170832506,58.22910462576945,0.0,,,,0.0,0.0,0.00207576840600443,,False,False,,,,0
2024-12-16,35.16,35.16,35.1,35.1,35.1,126,0.0,0.0,0.0,0.0,,,,,,,70.8290969590531,69.50773739553267,0.0,,,,0.0,0.0,-0.0008539709649871829,,True,True,,,,0
2024-12-17,35.05,35.05,35.05,35.05,35.05,217,0.0,0.0,0.0,0.0,,,,,,,48.25110978182032,51.73529682025269,0.0,,,,0.0,0.0,0.000719490189808214,,False,False,,,,0
2024-12-18,34.5363,34.5363,34.5363,34.5363,34.5363,0,0.0,0.0,0.0,0.0,,,,,,,8.160836531005558,11.490059457808044,0.0,,,,0.0,0.0,-0.014588730754745094,-0.0125432451751251,False,False,,,,0
2024-12-19,34.4643,34.4643,34.4643,34.4643,34.4643,20,0.0,0.0,0.0,0.0,,,,,,,6.947278357466956,10.0317024365972,0.0,,,,0.0,0.0,-0.018111111111111078,-0.0189496157130657,False,False,,,,0
2024-12-20,34.6945,34.6945,34.6945,34.6945,34.6945,0,0.0,0.0,0.0,0.0,,,,,,,45.68373550312559,41.61957572266038,0.0,,,,0.0,0.0,-0.010142653352353759,-0.009430460702131,False,False,,,,0
2024-12-23,34.73,34.8546,34.73,34.8546,34.8546,200,0.14603999999999928,0.0,0.0,0.0,,,,,,,62.12989765387994,55.95852900876303,0.0,,,,0.004189977793461962,0.0041899777934619,0.009216389711694584,-0.0055067964710852,True,True,,,,0
2024-12-24,35.02,35.0261,35.02,35.0261,35.0261,104,0.14858599999999952,0.0,0.0,0.0,,,,,,,74.5242858092885,67.39605090453259,0.0,,,,0.00424215085322087,0.0042421508532208,0.016300925885626594,-0.0021054131054131,True,True,,,,0
2024-12-26,35.08,35.08,35.068,35.068,35.068,2888,0.13911739999999945,0.0,0.0,0.0,,,,,,,77.25264013122039,69.93913234955397,0.0,,,,0.003967075396372746,0.0039670753963727,0.010765395091441032,0.0005135520684735,True,True,,,,0
2024-12-27,34.9,34.9,34.8401,34.8401,34.8401,6223,0.14799565999999933,0.0,0.0,0.0,,,,,,,41.228505564748055,44.67056768819422,0.0,,,,0.004247854053231745,0.0042478540532317,-0.00041601395511636774,0.0087965416098425,False,False,,,,0
2024-12-30,34.79,34.79,34.6816,34.6816,34.6816,5768,0.14904609399999907,0.0,0.0,0.0,,,,,,,27.73584013283553,33.46034140960752,16.76272510379801,,,,0.004297555303100176,0.0042975553031001,-0.009835522653107165,0.0063050751067046,False,False,,,,0
2024-12-31,34.65,34.65,34.5916,34.5916,34.5916,230,0.1431414845999995,0.0,0.0,0.0,,,,,,,21.689917768499114,28.118024038031397,17.732584060378997,,,,0.0041380417384567205,0.0041380417384567,-0.013585034789551642,-0.0029658879649511,False,False,,,,0
2025-01-02,34.64,34.64,34.5664,34.5664,34.5664,6275,0.13618733613999945,0.0,0.0,0.0,,,,,,,19.870703804885792,26.536280276689467,18.86524569806416,,,,0.003939876184387134,0.0039398761843871,-0.007855890195493043,-0.0082686359906581,False,False,,,,0
