Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2024-08-02,10.0,10.0,10.0,10.0,500441,,0.0,,,0.0,0
2024-08-05,10.0,10.0,9.98,10.0,1190,,0.0,,,0.0,0
2024-08-06,10.02,10.02,9.998,9.998,7470,,0.0,,,0.0,0
2024-08-07,10.0,10.0,10.0,10.0,524,,0.0,0.0,,0.0,0
2024-08-08,9.99,10.0,9.99,10.0,425348,,0.0,0.0,,0.0,0
2024-08-12,9.99,10.0,9.99,10.0,76353,,0.0,0.0002000400080015563,,0.0,0
2024-08-13,9.99,10.01,9.99,10.01,53645,,0.0,0.0009999999999998899,,0.0,0
2024-08-15,9.99,10.03,9.99,9.9973,848905,,0.0,-0.0002700000000001035,,0.0,0
2024-08-16,10.0,10.0,9.99,10.0,920192,,0.0,0.0,,0.0,0
2024-08-19,9.99,10.01,9.99,9.995,1208344,,0.015399999999999813,-0.0014985014985015033,,0.0015407703851925778,0
2024-08-20,10.0,10.0,10.0,10.0,869,,0.01435999999999991,0.0002700729196885021,,0.0014359999999999909,0
2024-08-21,10.0026,10.0026,9.995,10.0,10509,,0.013683999999999924,0.0,,0.0013683999999999923,0
2024-08-22,10.0,10.0,9.99,10.0,101600,,0.01331559999999991,0.0005002501250626068,,0.001331559999999991,0
2024-08-23,10.0,10.01,9.99,9.99,652293,,0.013984039999999875,-0.0010000000000000009,,0.0013998038038037911,0
2024-08-26,10.0,10.0,9.995,10.0,431928,,0.013585635999999865,0.0,,0.0013585635999999865,0
2024-08-27,9.99,9.99,9.98,9.98,6473,,0.014227072399999836,-0.0020000000000000018,,0.0014255583567134103,0
2024-08-28,9.97,9.98,9.97,9.98,8674,,0.013804365159999832,-0.0010010010010009784,,0.0013832029218436705,0
2024-08-29,9.985,9.985,9.98,9.98,569,,0.012923928643999749,-0.0020000000000000018,,0.001294982830060095,0
2024-09-03,9.98,9.99,9.97,9.97,6146,,0.013631535779599729,-0.0010020040080159776,,0.0013672553439919486,0
2024-09-04,9.98,9.98,9.98,9.98,71753,,0.013268382201639733,0.0,,0.0013294972145931597,0
2024-09-05,9.99,9.99,9.96,9.97,125491,,0.014941543981475697,-0.0010020040080159776,,0.001498650349195155,0
2024-09-06,9.98,9.98,9.97,9.98,35324,,0.014447389583328108,0.0010030090270811698,,0.0014476342267863835,0
2024-09-09,9.985,9.985,9.985,9.985,1028,,0.013502650624995196,0.0005010020040079333,,0.0013522935027536502,0
2024-09-10,10.02,10.02,9.98,9.98,8417,,0.01615238556249559,0.0010030090270811698,,0.0016184755072640872,0
2024-09-11,9.98,9.98,9.97,9.97,101200,,0.01553714700624601,-0.0010020040080159776,,0.0015583898702353069,0
2024-09-12,9.97,9.97,9.96,9.97,102101,,0.014983432305621389,-0.001502253380069929,,0.0015028517859198985,0
2024-09-13,9.97,9.98,9.97,9.975,240201,,0.01448508907505923,-0.0005010020040080443,,0.0014521392556450356,0
2024-09-16,9.96,9.98,9.96,9.98,16876,,0.015036580167553265,0.0010030090270811698,,0.001506671359474275,0
2024-09-17,9.97,9.98,9.97,9.97,513006,,0.014532922150797916,0.0,,0.0014576652107119272,0
2024-09-18,9.97,9.98,9.97,9.975,21027,,0.014079629935718102,0.0,,0.0014114917228790077,0
2024-09-19,9.98,9.99,9.975,9.98,173399,,0.01417166694214635,0.0,,0.0014200067076298947,0
2024-09-20,9.98,9.985,9.98,9.98,94302,,0.013254500247931617,0.0010030090270811698,,0.001328106237267697,0
2024-09-23,9.98,9.99,9.98,9.99,114932,,0.012929050223138432,0.0015037593984963404,,0.0012941992215353786,0
2024-09-24,9.99,10.005,9.99,10.005,11724,,0.013136145200824645,0.0025050100200401104,,0.0013129580410619335,0
2024-09-25,10.0,10.03,9.99,10.03,101194,,0.015822530680742096,0.005010020040079999,,0.0015775205065545461,0
2024-09-26,10.0113,10.02,10.01,10.01,26830,,0.016240277612667844,0.002002002002001957,,0.0016224053559108736,0
2024-09-30,10.0302,10.08,10.02,10.02,4581,,0.021616249851401086,0.0014992503748125774,,0.0021573103644112863,0
2024-10-01,10.01,10.015,10.01,10.01,2304,,0.020454624866260956,-0.001994017946161497,,0.002043419067558537,0
2024-10-02,10.0225,10.0225,10.0225,10.0225,100,,0.019659162379634967,0.0012487512487513452,,0.0019615028565362898,0
2024-10-03,10.05,10.05,10.03,10.03,402,,0.020443246141671458,0.0009980039920158834,,0.0020382099842145025,0
2024-10-07,10.01,10.01,10.01,10.01,509,,0.02039892152750427,0.0,,0.002037854298451975,0
