Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2023-12-14,25.195,25.195,25.195,25.195,23.9974,0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2023-12-15,25.225,25.225,25.225,25.225,24.0259,100,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2023-12-18,25.24,25.24,25.225,25.225,24.0259,1300,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2023-12-19,25.27,25.28,25.265,25.265,24.064,2500,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0027783290335383626,,False,False,,,,0
2023-12-20,25.31,25.34,25.31,25.325,24.1212,1700,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.003964321110009772,,True,True,,,,0
2023-12-21,25.34,25.34,25.325,25.325,24.1212,1300,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.003964321110009772,,False,False,,,,0
2023-12-22,25.33,25.33,25.315,25.315,24.1117,900,0.0,0.0,0.0,0.0,,,,,,,80.94117647059107,85.23857575320976,0.0,,,,0.0,0.0,0.001979022362952776,0.0047628497717802,False,False,,,,0
2023-12-26,25.33,25.34,25.325,25.325,24.1212,1400,0.0,0.0,0.0,0.0,,,,,,,85.17840805123684,87.66611795880839,0.0,,,,0.0,0.0,0.0,0.0039643211100097,False,False,,,,0
2023-12-27,25.38,25.41,25.38,25.405,24.1974,4800,0.0,0.0,0.0,0.0,,,,,,,95.95909204290425,95.52171356654588,0.0,,,,0.0,0.0,0.003158933859822355,0.0071357779980179,True,True,,,,0
2023-12-28,25.36,25.36,25.36,25.36,24.1545,300,0.03599999999999959,0.0,0.0,0.0,,,,,,,59.464786011012926,64.64286066616859,0.0,,,,0.0014195583596214349,0.0014195583596214,0.001777602212127194,0.00376014248961,False,False,,,,0
2023-12-29,25.395,25.395,25.395,25.395,24.1879,200,0.03589999999999964,0.0,0.0,0.0,,,,,,,71.92261621954361,73.51997344554182,0.0,,,,0.0014136641071076843,0.0014136641071076,0.0027640671273445605,0.0027640671273445,False,False,,,,0
