Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2019-11-01,9.77,9.77,9.77,9.77,9.77,300000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2019-11-04,9.77,9.77,9.77,9.77,9.77,0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2019-11-05,9.77,9.77,9.77,9.77,9.77,0,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2019-11-06,9.78,9.78,9.77,9.77,9.77,161200,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,,0
2019-11-07,9.77,9.77,9.77,9.77,9.77,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,,0
2019-11-08,9.77,9.77,9.77,9.77,9.77,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,,0
2019-11-11,9.77,9.77,9.77,9.77,9.77,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,,0
2019-11-12,10.12,10.12,10.12,10.12,10.12,400,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.035823950870010224,0.0358239508700102,False,False,,,,0
2019-11-13,10.125,10.125,10.125,10.125,10.125,282600,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0363357215967246,0.0363357215967246,True,True,,,,0
2019-11-14,10.125,10.125,10.125,10.125,10.125,0,0.03650000000000002,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.00360493827160494,0.0036049382716049,0.0363357215967246,0.0363357215967246,False,False,,,,0
2019-11-15,10.14,10.14,10.14,10.14,10.14,500,0.034350000000000075,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0033875739644970487,0.003387573964497,0.001976284584980448,0.0378710337768679,False,False,,,,0
2019-11-18,10.15,10.16,10.14,10.16,10.16,312600,0.03291500000000003,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.003239665354330711,0.0032396653543307,0.0034567901234567877,0.0399181166837256,True,True,,,,0
2019-11-19,9.82,9.82,9.8,9.8,9.8,532700,0.06562349999999997,0.0,0.0,0.0,,,,,,,15.706301792252871,23.089441071540392,0.0,,,,0.0066962755102040784,0.006696275510204,-0.032098765432098664,0.0030706243602867,False,False,,,,0
2019-11-20,9.82,9.82,9.82,9.82,9.82,100,0.06106114999999993,0.0,0.0,0.0,,,,,,,21.23885837759964,27.234924499128184,79.00861466321074,,,,0.00621803971486761,0.0062180397148676,-0.0315581854043393,-0.0296442687747034,False,False,,,,0
2019-11-21,9.83,9.83,9.82,9.83,9.83,523500,0.05595503499999992,0.0,0.0,0.0,,,,,,,24.9340341091922,29.758923146299523,71.0652006336721,,,,0.005692272126144447,0.0056922721261444,-0.032480314960629975,-0.0291358024691358,True,True,,,,0
2019-11-22,9.85,9.85,9.83,9.83,9.83,248800,0.052359531499999876,0.0,0.0,0.0,,,,,,,24.9340341091922,29.758923146299523,63.2958535177378,,,,0.0053265037131230795,0.005326503713123,0.003061224489795844,-0.0291358024691358,False,False,,,,0
2019-11-25,9.84,9.84,9.83,9.83,9.83,900,0.04812357834999987,0.0,0.0,0.0,,,,,,,24.9340341091922,29.758923146299523,56.63641313265125,,,,0.004895582741607311,0.0048955827416073,0.0010183299389001643,-0.0305719921104536,False,False,,,,0
2019-11-26,9.83,9.83,9.83,9.83,9.83,3600,0.04331122051499988,0.0,0.0,0.0,,,,,,,24.9340341091922,29.758923146299523,50.928321374005634,,,,0.00440602446744658,0.0044060244674465,0.0,-0.0324803149606299,False,False,,,,0
2019-11-27,9.83,9.83,9.83,9.83,9.83,0,0.03898009846349989,0.0,0.0,0.0,,,,,,,24.9340341091922,29.75892314629951,46.03567129516654,,,,0.003965422020701922,0.0039654220207019,0.0,0.0030612244897958,False,False,,,,0
