Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2021-07-13,25.16,25.24,24.957,24.957,22.9588,8221200,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-07-14,25.11,25.12,24.95,24.96,22.9615,24800,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-07-15,25.0,25.0,24.781,24.857,22.8668,37100,0.0,0.0,0.0,0.0,,,,,,,1.9047619047619408,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-07-16,24.84,24.84,24.648,24.648,22.6745,328600,0.0,0.0,0.0,0.0,,,,,,,0.4778972520908127,0.5860646841762644,0.0,,,,0.0,0.0,-0.012381295828825634,,False,False,,,,0
2021-07-19,24.31,24.397,24.31,24.397,22.4436,24000,0.0,0.0,0.0,0.0,,,,,,,0.2034070683956486,0.2710389827672799,0.0,,,,0.0,0.0,-0.022556089743589802,,False,False,,,,0
2021-07-20,24.66,24.82,24.65,24.813,22.8263,49600,0.0,0.0,0.0,0.0,,,,,,,58.89621949942395,54.41675036069144,0.0,,,,0.0,0.0,-0.0017701251156616582,,False,False,,,,0
2021-07-21,24.83,24.9,24.825,24.9,22.9063,26100,0.0,0.0,0.0,0.0,,,,,,,65.29849921534813,60.4103663099354,0.0,,,,0.0,0.0,0.010223953261927932,-0.0022839283567737,True,True,,,,0
2021-07-22,24.99,25.06,24.945,25.038,23.0333,51300,0.0,0.0,0.0,0.0,,,,,,,74.68150298338978,69.02432799781052,0.0,,,,0.0,0.0,0.026273722178956405,0.003125,True,True,,,,0
2021-07-23,25.11,25.3,25.11,25.265,23.2421,25800,0.0,0.0,0.0,0.0,,,,,,,84.81342029342986,79.03092224198478,0.0,,,,0.0,0.0,0.0182162576068996,0.0164138874361348,True,True,,,,0
2021-07-26,25.23,25.35,25.23,25.35,23.3203,27300,0.22710000000000044,0.0,0.0,0.0,,,,,,,87.60046241587615,81.94323090811035,0.0,,,,0.008958579881656822,0.0089585798816568,0.01807228915662673,0.028481012658228,True,True,,,,0
2021-07-27,25.17,25.17,24.96,25.122,23.1106,41600,0.24339000000000044,0.0,0.0,0.0,,,,,,,50.39147706138068,54.74849207954566,0.0,,,,0.009688320993551486,0.0096883209935514,0.0033549005511621655,0.029716768455138,False,False,,,,0
2021-07-28,25.142,25.24,25.142,25.183,23.1667,50600,0.23085100000000028,0.0,0.0,0.0,,,,,,,57.61629054359501,59.53861125164298,0.0,,,,0.009166938013739438,0.0091669380137394,-0.0032455966752424903,0.0149115383065328,False,False,,,,0
2021-07-29,25.31,25.32,25.25,25.275,23.2513,21800,0.22146590000000027,0.0,0.0,0.0,,,,,,,68.11991281052289,66.63990219943082,0.0,,,,0.008762251236399616,0.0087622512363996,-0.002958579881656931,0.0150602409638553,True,True,,,,0
