Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2019-04-17,11.13,12.39,10.74,11.09,11.09,1286600,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2019-04-18,11.03,11.45,10.8,11.25,11.25,165800,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2019-04-22,11.4,11.5,11.3,11.5,11.5,50200,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,,0
2019-04-23,11.55,11.55,11.04,11.31,11.31,26300,0.0,0.0,0.0,0.0,,,,,,,55.58441558441565,59.35828877005355,0.0,,,,0.0,0.0,0.019837691614066788,,False,False,,,,0
2019-04-24,11.22,11.28,11.0,11.25,11.25,20900,0.0,0.0,0.0,0.0,,,,,,,45.92274678111587,50.68493150684931,0.0,,,,0.0,0.0,0.0,,False,False,,,,0
2019-04-25,11.2,11.2,11.0,11.0,11.0,20600,0.0,0.0,0.0,0.0,,,,,,,22.0107996914374,27.975357042845133,0.0,,,,0.0,0.0,-0.04347826086956519,,False,False,,,,0
2019-04-26,10.82,11.14,10.811,11.01,11.01,12700,0.0,0.0,0.0,0.0,,,,,,,24.37351951128285,29.65630412982037,0.0,,,,0.0,0.0,-0.02652519893899208,-0.0072137060414788,False,False,,,,0
2019-04-29,11.0,11.025,10.87,10.87,10.87,8400,0.0,0.0,0.0,0.0,,,,,,,14.89637305699476,20.657028554494783,0.0,,,,0.0,0.0,-0.033777777777777795,-0.0337777777777777,False,False,,,,0
2019-04-30,10.88,10.95,10.788,10.87,10.87,14600,0.0,0.0,0.0,0.0,,,,,,,14.89637305699476,20.657028554494783,0.0,,,,0.0,0.0,-0.011818181818181839,-0.0547826086956522,False,False,,,,0
2019-05-01,10.83,11.04,10.83,11.0,11.0,22400,0.4476000000000001,0.0,0.0,0.0,,,,,,,53.04306697847971,47.13771528050913,0.0,,,,0.040690909090909104,0.0406909090909091,-0.0009082652134423386,-0.0274093722369584,False,False,,,,0
2019-05-02,11.0,11.14,11.0,11.03,11.03,30300,0.4168400000000002,0.0,0.0,0.0,,,,,,,59.35025556220264,52.06070639392362,0.0,,,,0.03779147778785134,0.0377914777878513,0.014719411223551138,-0.0195555555555556,True,True,,,,0
2019-05-03,11.01,11.08,11.0,11.08,11.08,11800,0.38315600000000016,0.0,0.0,0.0,,,,,,,69.56890819194493,60.28071121006839,0.0,,,,0.03458086642599279,0.0345808664259927,0.01931922723091084,0.0072727272727273,True,True,,,,0
2019-05-06,10.81,11.095,10.81,11.03,11.03,19700,0.3733404000000001,0.0,0.0,0.0,,,,,,,50.51935248420168,49.063651217048026,0.0,,,,0.03384772438803265,0.0338477243880326,0.0027272727272726893,0.0018165304268846,False,False,,,,0
2019-05-07,10.97,11.01,10.789,11.01,11.01,6400,0.36010636000000007,0.0,0.0,0.0,,,,,,,43.39055723337046,44.63404008343447,53.9250519472705,,,,0.03270720799273388,0.0327072079927338,-0.0018132366273798661,0.0128794848206073,False,False,,,,0
