Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2021-02-17,0.5,1.64,0.3001,1.35,86959.0,,0.0,,,0.0,0
2021-02-18,1.5,2.8273,1.5,1.61,107730.0,,0.0,,,0.0,0
2021-02-19,2.0,2.49,1.9,2.23,37721.0,,0.0,,,0.0,0
2021-02-22,2.5,2.6,2.0,2.35,23623.0,,0.0,0.7407407407407407,,0.0,0
2021-02-23,2.1501,3.36,1.75,2.77,61248.0,,0.0,0.7204968944099377,,0.0,0
2021-02-24,2.4,3.4,2.4,3.0001,18851.0,,0.0,0.3453363228699553,,0.0,0
2021-02-25,3.05,3.25,2.65,2.65,22315.0,,0.0,0.12765957446808507,,0.0,0
2021-02-26,3.14,3.14,2.66,2.67,23853.0,,0.0,-0.036101083032491044,,0.0,0
2021-03-01,2.68,3.65,2.6601,2.88,6354.0,,0.0,-0.04003199893336895,,0.0,0
2021-03-02,2.9,2.9,2.5,2.61,59497.0,,0.93871,-0.015094339622641506,,0.35965900383141763,0
2021-03-03,2.6,2.6,2.02,2.57,9078.0,,0.903839,-0.03745318352059923,,0.351688326848249,0
2021-03-04,2.41,2.505,2.28,2.47,12824.0,,0.8424551000000001,-0.14236111111111105,,0.3410749392712551,0
2021-03-05,2.545,3.6999,2.54,3.0365,42795.0,,0.8811995900000001,0.16340996168582378,,0.2902024007903837,0
2021-03-08,3.48,4.7,3.41,3.85,92670.0,,0.9594296310000001,0.49805447470817144,,0.2492025015584416,0
2021-03-09,4.5,4.9,3.9999,4.0,13805.0,,0.9684866679000003,0.6194331983805668,,0.24212166697500007,0
2021-03-10,4.0,4.0,3.5,3.9,34878.0,,0.9216380011100002,0.28437345628190336,,0.23631743618205134,0
2021-03-11,3.99,4.03,3.6501,3.84,54067.0,,0.8674642009990002,-0.0025974025974027093,,0.225902135676823,0
2021-03-12,4.05,6.0,4.05,4.18,141965.0,,0.9967177808991003,0.04499999999999993,,0.23844922988016756,0
2021-03-15,3.83,4.28,3.3,3.6,6252.0,,0.9950460028091903,-0.07692307692307687,,0.2764016674469973,0
2021-03-16,3.66,4.5,2.75,2.8992,45026.0,,1.0705414025282711,-0.245,,0.3692540709603584,0
2021-03-17,2.86,3.15,2.86,3.03,11539.0,,0.9924872622754439,-0.27511961722488043,,0.32755355190608715,0
2021-03-18,3.01,3.0999,2.51,2.51,9265.0,,0.9522285360478996,-0.3027777777777778,,0.37937391874418314,0
2021-03-19,2.7,2.7,2.02,2.55,17674.0,,0.9250056824431097,-0.12044701986754969,,0.36274732644827834,0
2021-03-22,2.55,3.004,2.17,2.3,6947.0,,0.9159051141987987,-0.24092409240924095,,0.39821961486904295,0
2021-03-23,2.4001,2.4001,2.4001,2.4001,520.0,,0.8343246027789188,-0.04378486055776876,,0.34762076695925953,0
2021-03-24,2.4,2.94,2.4,2.94,3234.0,,0.804892142501027,0.15294117647058836,,0.27377283758538334,0
2021-03-25,2.51,3.5,2.51,3.2,8184.0,,0.8234029282509244,0.39130434782608714,,0.2573134150784139,0
2021-03-26,3.57,3.95,3.57,3.81,25757.0,,0.8160626354258319,0.5874338569226281,,0.21418966809076953,0
2021-03-29,4.43,5.99,3.4,4.315,177991.0,,0.9934563718832488,0.4676870748299322,,0.2302332263924099,0
2021-03-30,3.965,4.43,3.965,4.38,6251.0,,0.9406107346949237,0.3687499999999999,,0.2147513092910785,0
2021-03-31,3.9,4.55,3.9,4.38,4798.0,,0.9115496612254314,0.14960629921259838,,0.20811636101037245,0
2021-04-01,4.545,4.605,4.425,4.56,22071.0,,0.8428946951028884,0.056778679026651124,,0.18484532787344046,0
2021-04-05,4.65,5.35,4.6,5.25,25216.0,,0.8376052255925994,0.1986301369863015,,0.15954385249382846,0
2021-04-06,5.83,6.4875,4.0,4.0,77224.0,,1.0025947030333395,-0.08675799086757985,,0.2506486757583349,0
2021-04-07,4.0,4.69,3.5,3.85,10770.0,,1.0213352327300058,-0.15570175438596479,,0.2652818786311703,0
2021-04-08,3.7,4.0,3.7,4.0,1809.0,,0.9492017094570052,-0.23809523809523814,,0.2373004273642513,0
2021-04-09,3.62,3.886,3.62,3.6238,2115.0,,0.8922815385113048,-0.09404999999999997,,0.24622814131886547,0
2021-04-12,3.58,3.58,3.435,3.54,11028.0,,0.8219333846601744,-0.08051948051948055,,0.23218457193790237,0
2021-04-13,3.5,4.4,2.99,3.0,95944.0,,0.8807400461941569,-0.25,,0.2935800153980523,0
2021-04-14,3.0,3.24,2.75,2.76,7350.0,,0.8416660415747412,-0.23836856338650048,,0.30495146433867437,0
2021-04-15,2.74,2.905,2.5,2.62,23201.0,,0.7979994374172671,-0.25988700564971745,,0.3045799379455218,0
2021-04-16,2.75,2.76,2.4,2.58,12127.0,,0.7541994936755403,-0.14,,0.2923253851455582,0
2021-04-19,2.44,2.4401,2.44,2.4401,418.0,,0.6927795443079863,-0.1159057971014491,,0.2839144069128258,0
2021-04-20,2.61,2.61,2.36,2.36,3341.0,,0.6485015898771876,-0.0992366412213741,,0.27478880926999477,0
2021-04-21,2.03,2.47,2.03,2.3737,1871.0,,0.627651430889469,-0.07996124031007756,,0.26441902131249484,0
2021-04-22,2.03,2.575,2.03,2.56,871.0,,0.6193862878005222,0.04913733043727708,,0.24194776867207898,0
2021-04-23,2.58,2.7,2.5,2.7,2923.0,,0.57744765902047,0.14406779661016955,,0.2138695033409148,0
2021-04-26,2.69,2.9378,2.39,2.42,23957.0,,0.574482893118423,0.019505413489488976,,0.23738962525554672,0
2021-04-27,2.58,2.58,2.295,2.4,17862.0,,0.5455346038065808,-0.0625,,0.22730608491940868,0
2021-04-28,2.4,2.5,2.1101,2.4,6568.0,,0.5299711434259227,-0.11111111111111116,30406.74,0.2208213097608011,0
2021-04-29,2.4001,2.42,2.4,2.4,1464.0,,0.4789740290833304,-0.008264462809917328,28696.84,0.19957251211805435,0
2021-04-30,2.445,2.91,2.4,2.4,6045.0,,0.48207662617499736,0.0,26663.14,0.2008652609062489,0
2021-05-03,2.31,2.31,2.31,2.31,605.0,,0.4428689635574976,-0.03749999999999998,25920.82,0.19171816604220676,0
2021-05-04,2.2985,2.2985,1.85,1.85,1186.0,,0.44458206720174787,-0.22916666666666663,25472.08,0.2403146309198637,0
2021-05-05,2.0,2.01,1.99,1.99,3316.0,,0.41612386048157307,-0.17083333333333328,24313.44,0.20910746757867993,0
2021-05-06,2.23,2.23,2.18,2.1999,1921.0,,0.3985114744334157,-0.04766233766233774,23974.84,0.18114981337034217,0
2021-05-07,2.01,2.11,1.99,2.0,6464.0,,0.3796503269900741,0.08108108108108092,23657.82,0.18982516349503706,0
