Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
1984-09-07,0.0750771,0.0823218,0.0750771,0.0750771,83244.934093534,,0.0,,,0.0,0
1984-09-10,0.0823218,0.0823218,0.0823218,0.0823218,230520.18425483,,0.0,,,0.0,0
1984-09-11,0.0823218,0.0823218,0.0750771,0.0750771,236919.94285098,,0.0,,,0.0,0
1984-09-12,0.0750771,0.0823218,0.0750771,0.0750771,185699.37213372,,0.0,0.0,,0.0,0
1984-09-13,0.0750771,0.0823218,0.0750771,0.0750771,1107785.2232321,,0.0,-0.08800463546715454,,0.0,0
1984-09-14,0.0750771,0.0823218,0.0750771,0.0750771,678760.01275638,,0.0,0.0,,0.0,0
1984-09-17,0.0823218,0.0823218,0.0823218,0.0823218,6723541.1726531,,0.0,0.09649680128827565,,0.0,0
1984-09-18,0.0823218,0.0823218,0.0823218,0.0823218,3874044.8221592,,0.0,0.09649680128827565,,0.0,0
1984-09-19,0.0823218,0.0823218,0.0750771,0.0750771,678760.01275638,,0.0,0.0,,0.0,0
1984-09-20,0.0750771,0.0823218,0.0750771,0.0750771,256133.53806093,,0.006520230000000006,-0.08800463546715454,,0.08684712115944818,0
1984-09-21,0.0750771,0.0750771,0.0750771,0.0750771,435430.08315104,,0.0058682070000000055,-0.08800463546715454,,0.07816240904350336,0
1984-09-24,0.0750771,0.0750771,0.0750771,0.0750771,140876.51438097,,0.005281386300000005,0.0,,0.07034616813915302,0
1984-09-25,0.0750771,0.0750771,0.0750771,0.0750771,2055484.4281367,,0.004753247670000004,0.0,,0.0633115513252377,0
1984-09-26,0.0750771,0.0750771,0.0750771,0.0750771,941299.44630838,,0.004277922903000003,0.0,,0.05698039619271393,0
1984-09-27,0.0750771,0.0750771,0.0750771,0.0750771,204909.89889621,,0.003850130612700003,0.0,,0.051282356573442545,0
1984-09-28,0.0750771,0.0750771,0.0750771,0.0750771,57633.625919084,,0.0034651175514300026,0.0,,0.04615412091609829,0
1984-10-01,0.0750771,0.0750771,0.0750771,0.0750771,3035201.8595225,,0.0031186057962870025,0.0,,0.041538708824488464,0
