Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2023-03-09,61.2,72.0,50.13,52.29,327269.66663394,,0.0,,,0.0,0
2023-03-10,57.6,60.3,54.09,58.41,113247.33332201,,0.0,,,0.0,0
2023-03-13,58.41,64.71,56.7,57.42,121581.44443229,,0.0,,,0.0,0
2023-03-14,56.97,57.87,50.4,53.64,73828.888881506,,0.0,0.025817555938037806,,0.0,0
2023-03-15,52.29,53.109,44.55,51.66,50410.444439403,,0.0,-0.11556240369799697,,0.0,0
2023-03-16,50.4,50.67,47.3409,50.49,24978.77777528,,0.0,-0.12068965517241381,,0.0,0
2023-03-17,50.85,51.2991,48.24,50.76,20208.666664646,,0.0,-0.05369127516778527,,0.0,0
2023-03-20,50.67,51.282,48.6,50.4,10518.666665615,,0.0,-0.024390243902438935,,0.0,0
2023-03-21,49.95,59.31,48.78,56.7,54147.222216808,,0.0,0.12299465240641716,,0.0,0
2023-03-22,55.44,55.791,52.2,53.37,16751.666664992,,7.954019999999998,0.05141843971631199,,0.14903541315345697,0
2023-03-23,51.93,57.6891,51.39,53.91,34473.444440997,,7.7885279999999995,0.06964285714285712,,0.1444727879799666,0
2023-03-24,53.1,54.225,52.11,53.28,7769.5555547786,,7.221175199999999,-0.060317460317460325,,0.13553256756756754,0
2023-03-27,53.01,55.62,51.4809,53.64,11866.999998813,,6.9129676799999995,0.005059021922428464,,0.12887710067114094,0
2023-03-28,54.36,54.81,51.3,52.2855,9666.8888879222,,6.572670912000001,-0.03013355592654421,,0.12570733591531116,0
2023-03-29,51.39,53.82,47.295,49.41,32989.111107812,,6.567903820800001,-0.0726351351351352,,0.13292661041894355,0
2023-03-30,51.3,52.2,48.69,49.95,12419.888887647,,6.262113438720001,-0.06879194630872476,,0.12536763641081083,0
2023-03-31,51.93,63.9,50.4,62.28,190124.99998099,,7.030902094848,0.191152422755831,,0.1128918126982659,0
2023-04-03,62.1,65.25,55.89,63.9,197619.88886913,,7.263811885363199,0.2932604735883424,,0.11367467739222534,0
2023-04-04,64.35,65.7,48.42,48.42,179196.99998208,,8.26543069682688,-0.03063063063063065,,0.17070282314801485,0
2023-04-05,50.76,51.66,45.36,49.3209,40146.333329319,,8.068887627144191,-0.20807803468208086,,0.1635997645449331,0
2023-04-06,47.16,53.01,47.16,51.75,43778.222217844,,7.846998864429773,-0.1901408450704225,,0.15163282829815988,0
2023-04-10,50.85,52.56,48.78,48.87,12137.999998786,,7.440298977986797,0.009293680297397744,,0.15224675625100875,0
2023-04-11,50.535,53.64,47.88,48.78,31824.111107929,,7.272269080188115,-0.010966953157789061,,0.1490830069739261,0
2023-04-12,49.41,52.6491,48.015,51.48,24207.777775357,,7.008452172169302,-0.00521739130434784,,0.13613931958370828,0
2023-04-13,53.01,58.032,49.815,56.79,72296.222214993,,7.129306954952372,0.16206261510128916,,0.12553806928952935,0
2023-04-14,57.33,60.3,53.19,55.2465,35675.888885321,,7.127376259457135,0.1325645756457563,,0.12901045784723258,0
2023-04-17,56.79,56.79,53.28,54.81,26313.777775146,,6.76563863351142,0.0646853146853148,,0.1234380338170301,0
2023-04-18,54.27,55.5075,52.02,52.65,9339.3333323994,,6.437824770160279,-0.07290015847860543,,0.1222758740771183,0
2023-04-19,50.76,52.2,50.49,51.462,9997.9999990002,,6.0100422931442505,-0.06850207705465494,,0.11678602256313883,0
2023-04-20,50.85,52.74,48.24,51.21,16542.666665012,,5.859038063829826,-0.06568144499178985,,0.1144119910921661,0
2023-04-21,52.2,52.8246,48.9645,49.482,9977.6666656689,,5.659144257446843,-0.06017094017094016,,0.11436773488231768,0
2023-04-24,48.87,51.363,46.17,47.97,23016.666664365,,5.612529831702158,-0.06785589366911515,,0.11700083034609461,0
2023-04-25,46.935,47.1465,44.64,45.9,23264.333331007,,5.384276848531942,-0.1036906854130053,,0.11730450650396389,0
2023-04-26,45.54,47.7,45.09,45.99,14088.555554147,,5.106849163678747,-0.07057111676973438,,0.11104259977557615,0
2023-04-27,45.36,46.9638,38.7,44.01,22832.33333105,,5.4225442473108725,-0.0825515947467167,,0.12321163933903369,0
2023-04-28,44.1,49.68,44.01,48.6,16285.88888726,,5.447289822579785,0.05882352941176472,,0.11208415272797911,0
2023-05-01,49.95,51.12,47.7,50.85,12817.666665385,,5.244560840321806,0.10567514677103707,,0.10313787296601387,0
2023-05-02,50.22,50.22,46.44,49.23,9732.4444434712,,5.1611047562896255,0.11860940695296529,,0.10483657843367106,0
2023-05-03,49.05,49.5,46.53,47.97,4563.7777773214,,4.941994280660663,-0.012962962962963065,,0.10302260330749767,0
2023-05-04,49.14,50.4891,48.06,48.735,8860.6666657806,,4.699704852594597,-0.04159292035398232,,0.09643387406575556,0
2023-05-05,49.5459,50.22,48.24,49.95,7128.888888176,,4.4277343673351375,0.014625228519195677,,0.08864333067738013,0
2023-05-08,49.4883,53.1,46.89,51.66,21100.888886779,,4.605960930601624,0.07692307692307687,,0.08915913531942748,0
2023-05-09,52.11,52.47,48.51,50.985,12019.555554354,,4.541364837541462,0.046168051708217916,,0.0890725671774338,0
2023-05-10,51.93,52.38,49.5,50.58,5838.2222216384,,4.375228353787316,0.012612612612612484,,0.08650115369290858,0
2023-05-11,50.67,51.3,47.97,51.03,7902.1111103209,,4.270705518408584,-0.012195121951219412,,0.08369009442305671,0
2023-05-12,49.68,50.7438,48.0726,49.5009,2446.9999997553,,4.1393749665677255,-0.029108561341571026,,0.08362221629440526,0
2023-05-15,49.3209,53.37,49.3209,50.355,19513.222220271,,4.130347469910953,-0.004448398576512469,,0.08202457491631325,0
2023-05-16,52.38,52.38,49.77,50.3964,4196.7777773581,,3.9783127229198576,-0.01241622574955914,,0.07894041484947055,0
2023-05-17,50.805,51.84,47.853,51.3,12167.777776561,,3.979181450627872,0.03634479373102306,,0.07756688987578698,0
2023-05-18,51.255,54.81,49.95,54.45,13091.111109802,,4.067263305565085,0.08132260947274372,41243.52888476477,0.07469721405996482,0
2023-05-19,54.45,55.35,50.94,52.83,12288.222220993,,4.101536975008576,0.048289163511679334,34943.899996505825,0.07763651287163688,0
2023-05-22,52.02,56.97,52.02,54.63,21271.333331206,,4.186383277507718,0.06491228070175459,33104.37999668974,0.07663158113687933,0
2023-05-23,55.17,58.5,51.75,53.46,23333.888886556,,4.442744949756946,-0.018181818181818188,31139.428885775058,0.08310409558093801,0
2023-05-24,52.56,53.28,46.62,50.67,26442.888886245,,4.682470454781251,-0.04088586030664387,30191.708885869844,0.09241110035092266,0
2023-05-25,52.29,53.0001,48.15,48.69,10857.111110025,,4.699233409303127,-0.10873146622734764,29400.642219282283,0.09651331709392333,0
2023-05-26,50.31,53.1,47.7,51.12,5591.6666661075,,4.769310068372814,-0.043771043771043794,29012.899997098833,0.09329636283984379,0
2023-05-30,52.29,54.72,49.59,52.9497,22659.111108845,,4.8053790615355325,0.044991119005328484,29061.908885982815,0.09075365982310632,0
2023-05-31,53.1,53.55,50.58,53.55,22342.666664432,,4.621841155381979,0.09981515711645095,29298.388885959153,0.08630889179051315,0
2023-06-01,51.93,61.3746,51.93,59.85,48130.555550743,,5.104117039843781,0.170774647887324,29178.055552637852,0.0852818218854433,0
2023-06-02,58.95,59.58,54.18,54.81,14294.555554126,,5.160705335859403,0.0351333435316914,29128.91333042053,0.09415627323224598,0
2023-06-05,54.45,54.9,52.29,54.45,11532.555554402,,4.905634802273463,0.016806722689075793,28670.095552688632,0.09009430307205625,0
2023-06-06,53.55,54.99,49.5,51.3,19916.777775786,,4.964071322046117,-0.1428571428571429,28913.039997108783,0.09676552284690286,0
2023-06-07,51.75,52.7436,48.78,49.95,6912.3333326421,,4.864024189841505,-0.08866995073891626,28813.946663785362,0.09737786165848858,0
2023-06-08,50.67,52.74,48.42,50.4,92389.999990761,,4.809621770857354,-0.07438016528925628,30468.40888584214,0.09542900339002687,0
2023-06-09,49.5,51.75,48.6,50.31,7711.7777770066,,4.643659593771618,-0.019298245614035037,29962.86221922603,0.09230092613340525,0
2023-06-12,48.8853,49.95,48.6,49.95,5735.1111105376,,4.350293634394456,0.0,29829.166663683845,0.08709296565354266,0
2023-06-13,49.95,51.48,48.69,49.05,18338.555553722,,4.19426427095501,-0.0267857142857143,26393.43777513848,0.08550997494301754,0
2023-06-14,50.31,50.4,48.69,50.4,8606.2222213616,,3.945837843859509,0.0017889087656528524,22613.164442183115,0.07829043340991089,0
2023-06-15,51.66,52.02,49.05,49.635,20950.111109016,,3.848254059473559,-0.006306306306306353,19448.226664721835,0.07753105791223046,0
2023-06-16,49.5,50.13,48.24,49.77,12194.222221003,,3.652428653526203,0.01467889908256903,18889.184442555517,0.07338614935756888,0
2023-06-20,50.04,50.04,47.34,49.5,9964.3333323369,,3.5571857881735824,-0.017857142857142794,18212.906664845374,0.07186233915502187,0
2023-06-21,49.5,49.9491,47.7,48.33,8340.2222213882,,3.426377209356224,-0.026291931097008114,18136.951109297417,0.07089545229373524,0
2023-06-22,48.24,48.96,46.89,48.6,3823.6666662843,,3.290739488420601,-0.023508137432188048,17576.942220464523,0.06771068906215229,0
2023-06-23,48.78,49.23,46.44,48.6,5158.888888373,,3.240665539578541,-0.018181818181818188,17195.964442724842,0.0666803608966778,0
2023-06-26,48.6,54.9558,48.105,51.57,104605.5555451,,3.601678985620687,0.06703910614525155,17842.151109326984,0.06984058533295884,0
2023-06-27,52.92,58.86,50.85,57.69,86099.99999139,,4.042511087058618,0.1870370370370369,18850.633331448364,0.07007299509548653,0
2023-06-28,55.17,57.375,53.1963,55.08,40393.666662627,,4.087629978352757,0.1333333333333333,19132.231109197983,0.07421259946174213,0
2023-06-29,55.8,55.8,46.8,48.96,78184.88888107,,4.578866980517481,-0.05061082024432806,20509.142220171398,0.09352260989619038,0
2023-06-30,48.42,49.68,47.0043,47.88,22664.6666644,,4.388550282465733,-0.17004680187207477,20762.47555347939,0.09165727406987746,0
2023-07-03,47.43,47.97,46.8,47.34,10384.999998962,,4.06669525421916,-0.1405228758169934,20639.322220158392,0.08590399776550822,0
2023-07-05,48.06,49.05,47.07,47.7,18720.888887017,,3.8580257287972435,-0.025735294117646967,20814.186664585355,0.08088104253243697,0
2023-07-06,47.7,47.7,44.46,45.0,19623.999998038,,3.7962231559175192,-0.06015037593984962,20746.333331258815,0.08436051457594487,0
2023-07-07,45.9,48.15,44.46,45.63,12330.111109878,,3.785600840325767,-0.03612167300380231,20527.648886836236,0.08296298137904376,0
