Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2001-06-07,7.0,7.3,6.85,6.85,0.5708,200400,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2001-06-08,6.8,6.8,6.75,6.75,0.5625,49200,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2001-06-11,6.8,6.95,6.8,6.85,0.5708,106800,0.0,0.0,0.0,0.0,,,,,,,60.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2001-06-12,6.85,6.9,6.8,6.8,0.5667,334800,0.0,0.0,0.0,0.0,,,,,,,41.37931034482759,41.3793103448276,0.0,,,,0.0,0.0,-0.007299270072992692,,False,False,,,,0
2001-06-13,6.85,6.85,6.65,6.69,0.5575,94800,0.0,0.0,0.0,0.0,,,,,,,20.44293015332198,22.871664548919966,0.0,,,,0.0,0.0,-0.008888888888888835,,False,False,,,,0
2001-06-14,6.7,6.7,6.25,6.33,0.5275,163200,0.0,0.0,0.0,0.0,,,,,,,5.867970660146682,7.748600947051202,0.0,,,,0.0,0.0,-0.07591240875912408,,False,False,,,,0
2001-06-15,6.25,6.25,6.11,6.19,0.5158,111600,0.0,0.0,0.0,0.0,,,,,,,4.144361940942844,5.77025823686553,0.0,,,,0.0,0.0,-0.08970588235294108,-0.0963503649635035,False,False,,,,0
2001-06-18,6.12,6.12,6.07,6.07,0.5058,67200,0.0,0.0,0.0,0.0,,,,,,,3.008272750062659,4.466870708908914,0.0,,,,0.0,0.0,-0.09267563527653211,-0.1007407407407406,False,False,,,,0
2001-06-19,6.1,6.1,5.52,5.52,0.46,237600,0.0,0.0,0.0,0.0,,,,,,,1.0428604793899297,1.876537235363827,0.0,,,,0.0,0.0,-0.12796208530805697,-0.1941605839416058,False,False,,,,0
2001-06-20,5.5,5.5,5.35,5.35,0.4458,56400,0.259,0.0,0.0,0.0,,,,,,,0.800408541859909,1.5145717802797378,0.0,,,,0.04841121495327103,0.048411214953271,-0.13570274636510515,-0.213235294117647,False,False,,,,0
2001-06-21,5.35,5.35,5.35,5.35,0.4458,7200,0.2331,0.0,0.0,0.0,,,,,,,0.800408541859909,1.5145717802797378,0.0,,,,0.04357009345794393,0.0435700934579439,-0.11861614497528838,-0.2002989536621824,False,False,,,,0
2001-06-22,5.35,5.75,5.35,5.75,0.4792,142800,0.24979000000000004,0.0,0.0,0.0,,,,,,,55.53214450896757,45.49361971465851,0.0,,,,0.04344173913043479,0.0434417391304347,0.04166666666666674,-0.0916271721958925,False,False,,,,0
2001-06-25,5.75,5.8,5.7,5.75,0.4792,92400,0.23481100000000002,0.0,0.0,0.0,,,,,,,55.53214450896757,45.49361971465851,0.0,,,,0.04083669565217392,0.0408366956521739,0.07476635514018692,-0.0710823909531502,False,False,,,,0
2001-06-26,5.7,6.24,5.7,6.24,0.52,49200,0.2653299,0.0,0.0,0.0,,,,,,,82.35903373346201,72.36678501703192,55.21463348037688,,,,0.042520817307692305,0.0425208173076923,0.1663551401869161,0.0280065897858319,False,False,,,,0
2001-06-27,6.05,6.1,6.05,6.1,0.5083,55200,0.25779691000000005,0.0,0.0,0.0,,,,,,,65.43953322230969,60.92402562617498,48.84688600412522,,,,0.04226178852459017,0.0422617885245901,0.060869565217391175,0.1050724637681159,False,False,,,,0
2001-06-28,6.14,6.14,6.14,6.14,0.5117,3600,0.23601721900000006,0.0,0.0,0.0,,,,,,,68.2361481510405,63.14410808262596,43.832622236334586,,,,0.0384392864820847,0.0384392864820847,0.0678260869565217,0.1476635514018691,False,False,,,,0
2001-06-29,6.2,6.49,6.2,6.4,0.5333,98400,0.24741549710000008,0.0,0.0,0.0,,,,,,,82.24456406364935,75.30415541635648,42.76223580303682,,,,0.03865867142187501,0.038658671421875,0.025641025641025772,0.1962616822429908,True,True,,,,0
2001-07-02,6.4,6.45,6.35,6.4,0.5333,292800,0.23267394739000014,0.0,0.0,0.0,,,,,,,82.24456406364935,75.30415541635648,41.84476171735304,,,,0.03635530427968752,0.0363553042796875,0.049180327868852514,0.1130434782608695,False,False,,,,0
2001-07-03,6.35,6.35,6.35,6.35,0.5292,12000,0.21440655265100023,0.0,0.0,0.0,,,,,,,69.06520359129671,67.6709848586846,41.0583553581955,,,,0.033764811441102396,0.0337648114411023,0.03420195439739415,0.1043478260869563,False,False,,,,0
2001-07-05,6.35,6.35,6.35,6.35,0.5292,16800,0.1929658973859002,0.2180000000000001,0.0,0.0,,,,,,,69.06520359129671,67.6709848586846,40.38429276463189,691782.0,,,0.030388330296992158,0.0303883302969921,-0.007812500000000111,0.017628205128205,False,False,,,,0
