Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2024-01-26,12.0,12.14,10.99,11.0,11.0,24876211,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-01-29,11.0,11.21,10.5,10.56,10.56,5813834,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-01-30,10.5,11.34,10.265,11.21,11.21,5281122,0.0,0.0,0.0,0.0,,,,,,,68.904593639576,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-01-31,11.11,11.4,11.0,11.02,11.02,4131918,0.0,0.0,0.0,0.0,,,,,,,52.91723202170958,52.70270270270265,0.0,,,,0.0,0.0,0.0018181818181817189,,False,False,,,,0
2024-02-01,11.05,11.53,11.0,11.31,11.31,7311199,0.0,0.0,0.0,0.0,,,,,,,69.25121843154628,66.64548919949172,0.0,,,,0.0,0.0,0.07102272727272729,,False,False,,,,0
2024-02-02,11.2,11.2418,11.05,11.1,11.1,1420966,0.0,0.0,0.0,0.0,,,,,,,50.29766693483504,51.8793273986152,0.0,,,,0.0,0.0,-0.009812667261373864,,False,False,,,,0
2024-02-05,11.07,11.2,10.97,11.1,11.1,2458823,0.0,0.0,0.0,0.0,,,,,,,50.29766693483504,51.8793273986152,0.0,,,,0.0,0.0,0.007259528130671544,0.009090909090909,False,False,,,,0
2024-02-06,11.01,11.435,11.0,11.33,11.33,2114577,0.0,0.0,0.0,0.0,,,,,,,70.31734210968838,66.38215647633913,0.0,,,,0.0,0.0,0.0017683465959328348,0.0729166666666665,False,False,,,,0
2024-02-07,11.3,11.53,11.2535,11.49,11.49,2204026,0.0,0.0,0.0,0.0,,,,,,,79.10119581212045,73.72672298265846,0.0,,,,0.0,0.0,0.03513513513513522,0.0249776984834968,True,True,,,,0
2024-02-08,11.46,11.545,11.27,11.34,11.34,1994674,0.5341499999999998,0.0,0.0,0.0,,,,,,,55.85670051685987,57.91161945461303,0.0,,,,0.047103174603174584,0.0471031746031745,0.021621621621621623,0.0290381125226859,False,False,,,,0
2024-02-09,11.35,11.505,11.32,11.32,11.32,1515737,0.4992349999999998,0.0,0.0,0.0,,,,,,,52.75614089511835,55.78428179785536,0.0,,,,0.04410203180212013,0.0441020318021201,-0.0008826125330979595,0.0008841732979663,False,False,,,,0
2024-02-12,11.25,11.39,11.25,11.36,11.36,2675610,0.46331149999999993,0.0,0.0,0.0,,,,,,,59.500433953278,59.72913137404879,0.0,,,,0.04078446302816901,0.040784463028169,-0.011314186248912117,0.0234234234234234,False,False,,,,0
2024-02-13,11.25,11.41,11.15,11.17,11.17,1048636,0.4429803499999999,0.0,0.0,0.0,,,,,,,29.497588355190032,38.16438425077399,0.0,,,,0.039658043867502234,0.0396580438675022,-0.014991181657848296,0.0063063063063062,False,False,,,,0
2024-02-14,11.16,11.24,10.78,10.96,10.96,1675174,0.444682315,0.0,0.0,0.0,,,,,,,16.06634268827699,24.910462700715076,29.36993145886273,,,,0.04057320392335766,0.0405732039233576,-0.03180212014134276,-0.0326566637246248,False,False,,,,0
2024-02-15,10.9,11.13,10.65,10.66,10.66,2522995,0.4482140835,0.0,0.0,0.0,,,,,,,8.13191291854794,14.9927966154807,34.20179592217569,,,,0.042046349296435276,0.0420463492964352,-0.06161971830985913,-0.0722367275892079,False,False,,,,0
2024-02-16,10.65,10.94,10.55,10.71,10.71,997512,0.4423926751499999,0.0,0.0,0.0,,,,,,,18.22779794521891,21.90239623502561,38.87959299962201,,,,0.041306505616246485,0.0413065056162464,-0.04118173679498649,-0.0555555555555554,False,False,,,,0
2024-02-20,11.07,11.1,10.4,10.43,10.43,2887458,0.46815340763499985,0.0,0.0,0.0,,,,,,,9.478233730560008,13.6301369670619,39.07528628847798,,,,0.04488527398226269,0.0448852739822626,-0.04835766423357679,-0.0786219081272084,False,False,,,,0
2024-02-21,10.43,10.51,9.945,10.06,10.06,2644434,0.4778380668714998,0.0,0.0,0.0,,,,,,,4.857014516743163,8.184060261102374,42.20185475360507,,,,0.04749881380432404,0.047498813804324,-0.05628517823639767,-0.1144366197183097,False,False,,,,0
2024-02-22,10.14,10.2,9.7,9.81,9.81,3040039,0.4800542601843499,0.0,0.0,0.0,,,,,,,3.250687605473672,6.01784521444776,45.87904306405972,,,,0.04893519471807848,0.0489351947180784,-0.08403361344537819,-0.1217547000895254,False,False,,,,0
2024-02-23,9.7,9.79,9.07,9.32,9.32,2840110,0.506048834165915,0.4880749999999999,0.0,0.0,,,,,,,1.648149308836011,3.557244070055092,50.62993238504885,43282069.2255,,,0.05429708521093508,0.054297085210935,-0.1064237775647171,-0.1496350364963504,False,False,,,,0
2024-02-26,9.33,9.36,9.16,9.26,9.26,1735484,0.4754439507493234,0.4736712499999999,0.0,0.0,,,,,,,1.5113035583065797,3.3346352093157634,54.702123231610976,30403682.2675,,,0.051343839173793024,0.051343839173793,-0.07952286282306165,-0.1313320825515948,False,False,40.91133290112033,,,0
2024-02-27,9.66,9.77,9.41,9.75,9.75,3395414,0.478899555674391,0.4754876874999999,0.0,0.0,,,,,,,51.17352962169127,42.50954982587383,52.14747576437608,28989242.240500003,,,0.049117903146091386,0.0491179031460913,-0.006116207951070374,-0.0896358543417368,False,False,44.268954550687454,,,0
2024-02-28,9.75,9.87,9.29,9.73,9.73,1615173,0.48900960010695194,0.4807133031249999,0.0,0.0,,,,,,,49.641011597784136,41.59222743177829,50.63146659107528,26814955.024,,,0.050257923957549015,0.050257923957549,0.04399141630901293,-0.0671140939597314,False,False,37.36777502760904,,,0
2024-02-29,9.93,10.0,8.8,8.99,8.99,4863351,0.5601086400962567,0.5166776379687499,0.0,0.0,,,,,,,18.647418718121912,20.14566817096923,51.522848632026985,26724344.4805,,,0.0623035194767805,0.0623035194767805,-0.029157667386609076,-0.1063618290258449,False,False,45.22745141883746,,,0
2024-03-01,9.01,9.0692,8.73,8.95,8.95,3128340,0.538017776086631,0.5078037560703124,0.0,0.0,10.5576,,,,,,17.748909560032587,19.423818012343688,52.544966039800094,23989793.596,,,0.06011371799850627,0.0601137179985062,-0.08205128205128209,-0.0876656472986749,False,False,43.24745180526418,,,0
2024-03-04,8.97,9.67,8.86,9.4,9.4,2120568,0.565215998477968,0.5229135682667968,0.0,0.0,10.4936,,,,,,54.63527428354656,47.59180626601799,46.72282708391656,24197824.426,,,0.060129361540209356,0.0601293615402093,-0.03391572456320657,0.0085836909871244,False,False,48.19643634501306,,,0
2024-03-05,9.31,9.31,9.07,9.19,9.19,1328939,0.5416943986301712,0.513267889853457,0.0,0.0,10.4388,,,,,,41.581813744502455,39.089210012891,41.7324222645878,23443825.1315,,,0.058943895389572495,0.0589438953895724,0.022246941045606095,-0.0075593952483801,False,False,48.34668351678868,,,0
2024-03-06,9.32,9.42,9.0,9.09,9.09,1260054,0.5295249587671541,0.5086044953607841,0.0,0.0,10.354,,,,,,35.52006120951947,35.10693106931042,36.35959872827091,22818611.804,,,0.0582535708214691,0.0582535708214691,0.015642458100558754,-0.0676923076923077,False,False,47.03367422152984,,,0
2024-03-07,9.02,9.38,9.02,9.02,9.02,1195958,0.5125724628904388,0.501174270592745,0.0,0.0,10.274,,,,,,30.80483097519155,32.05863858023777,31.754321411427863,22091775.925,,,0.05682621539805308,0.056826215398053,-0.04042553191489373,-0.0729701952723536,False,False,46.122858228753095,,,0
2024-03-08,9.0,9.17,8.9,9.06,9.06,970727,0.4883152166013948,0.4896155570631076,0.0,0.0,10.184,,,,,,37.87381636633112,36.27442153707442,29.072908536313296,21400535.098,,,0.05389792677719589,0.0538979267771958,-0.014145810663764857,0.0077864293659621,False,False,46.49035762238788,,,0
2024-03-11,9.06,9.32,9.04,9.24,9.24,931850,0.46748369494125547,0.4791347792099524,0.0,0.0,10.1096,,,,,,63.22982113940864,53.56300344519244,24.981911244173972,20973142.656,,,0.05059347347849085,0.0505934734784908,0.01650165016501659,0.0324022346368715,True,True,47.67648295151628,,,0
2024-03-12,9.25,9.41,9.12,9.17,9.17,583368,0.44973532544713,0.4696780402494548,0.0,0.0,10.0324,,,,,,51.0708680617248,46.95738131692948,22.567187176820493,19720870.404,,,0.049044201248323885,0.0490442012483238,0.016629711751662946,-0.0244680851063829,False,False,47.41591418275881,,,0
2024-03-13,9.14,9.26,8.72,8.75,8.75,1812047,0.4587617929024169,0.473194138236982,0.0,0.0,9.929200000000002,,,,,,18.70262014161392,23.637121634259287,22.585058932097155,19927977.7605,,,0.05242991918884765,0.0524299191888476,-0.034216335540838916,-0.0478781284004351,False,False,49.1002434923584,,,0
2024-03-14,8.75,8.77,7.94,8.23,8.23,2836900,0.4958856136121751,0.4910344313251329,0.0,0.0,9.7988,,,,,,8.590847734798729,12.988662956114196,26.94174732132013,20177366.7585,,,0.06025341599175882,0.0602534159917588,-0.10930735930735924,-0.0946094609460945,False,False,52.0779029861196,,,0
2024-03-15,8.21,8.41,7.85,8.24,8.24,13394200,0.5022970522509576,0.4944827097588763,0.0,0.0,9.6748,,,,,,9.994570861762554,13.982271964540333,31.01290826250437,24351020.8235,,,0.06095838012754339,0.0609583801275433,-0.1014176663031624,-0.0864745011086474,False,False,52.102194824082005,,,0
2024-03-18,9.0,9.0,8.6,8.83,8.83,1805600,0.5280673470258618,0.5077585742709325,0.0,0.0,9.5752,,,,,,61.846728242419154,54.68741400190832,28.336973192688934,24614025.5475,,,0.059803776560120245,0.0598037765601202,0.00914285714285712,-0.0253863134657836,True,True,59.48661890050202,,,0
2024-03-19,8.91,9.415,8.84,9.21,9.21,1343400,0.5337606123232754,0.5116206455573858,0.0,0.0,9.4892,,,,,,75.48890517310865,67.78068017035079,25.510893000628094,23726851.9005,,,0.05795446387874868,0.0579544638787486,0.1190765492102066,-0.0032467532467531,True,True,61.85063480751727,,,0
2024-03-20,9.09,9.33,8.86,9.0,9.0,833400,0.527384551090948,0.5095396132795166,0.0,0.0,9.4024,,,,,,58.22961998913085,55.88252554802571,23.088538550290234,22771731.5985,,,0.058598283454549774,0.0585982834545497,0.09223300970873782,-0.0185387131952017,False,False,61.18365368344711,,,0
2024-03-21,8.89,9.38,8.89,9.35,9.35,654100,0.5236460959818532,0.5085626326155408,0.0,0.0,9.338,,,,,,73.42146955939319,68.26278991748869,21.398035628265752,21586384.219,,,0.056004930051535104,0.0560049300515351,0.058890147225368006,0.0685714285714285,False,False,62.60525261840244,,,0
2024-03-22,9.41,9.69,9.24,9.61,9.61,1229500,0.5162814863836678,0.5056345009847638,0.5008925,0.0,9.296,,,,,,81.0864599047872,75.16548885117125,22.18055370243358,20853667.709,,,0.053723359665314024,0.053723359665314,0.04343105320303997,0.1676792223572294,True,True,60.66333109832736,,,0
2024-03-25,9.64,9.95,9.6,9.7,9.7,1998700,0.49965333774530096,0.4978527759355255,0.4971201875,0.0,9.2556,,,,,,83.54974018277254,77.43101989171089,24.38612644635904,21019508.117,,,0.051510653375804225,0.0515106533758042,0.07777777777777772,0.1771844660194172,True,True,60.646249056512325,,,0
2024-03-26,9.72,9.959,9.53,9.86,9.86,1801300,0.49258800397077085,0.4944101371387493,0.4954171828125,0.0,9.2328,,,,,,87.79023866711144,81.44360471610011,25.409336621312207,20252284.692,,,0.04995821541285709,0.049958215412857,0.05454545454545445,0.116647791619479,True,True,58.0886161375932,,,0
