Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2014-03-20,5.75621,5.75621,5.67377,5.75621,9860.8532426484,,0.0,,,0.0,0
2014-03-21,5.67327,5.7135,5.34353,5.44285,12975.972696677,,0.0,,,0.0,0
2014-03-24,5.36488,5.36488,4.95468,5.10615,69920.034132016,,0.0,,,0.0,0
2014-03-25,5.18014,5.52479,5.01427,5.52479,9862.8668945256,,0.0,-0.04020353670210086,,0.0,0
2014-03-26,5.18014,5.5089,5.03662,5.12601,30649.795222861,,0.0,-0.05821214988471113,,0.0,0
2014-03-27,5.15879,5.42596,5.15879,5.39865,61438.532425249,,0.0,0.05728386357627557,,0.0,0
2014-03-28,5.33906,5.34353,5.33906,5.34353,5106.6211605792,,0.0,-0.03280848683841375,,0.0,0
2014-03-31,5.44732,5.50443,5.36488,5.39368,52489.863482972,,0.0,0.0522180019157199,,0.0,0
2014-04-01,5.39915,5.42596,5.36736,5.37729,17778.532423799,,0.0,-0.003956544691728459,,0.0,0
2014-04-02,5.38574,5.38574,5.26208,5.34799,12009.419795621,,0.2684680000000001,0.0008346542454145123,,0.0501997946892197,0
2014-04-03,5.38176,5.38176,5.26655,5.29535,11542.25256011,,0.2531422000000001,-0.018230595808427563,,0.04780462103543677,0
2014-04-04,5.31869,5.31869,5.13843,5.14637,25267.303755106,,0.24585398000000014,-0.04294356450926029,,0.047772309414208486,0
2014-04-07,5.13843,5.1424,4.93283,5.13843,27385.66552992,,0.24262258200000014,-0.03918481522964712,,0.04721725935743022,0
2014-04-08,5.13445,5.13843,4.9373,4.99491,20780.887372704,,0.23847332380000014,-0.05673657076491645,,0.04774326740621956,0
2014-04-09,4.9815,4.99491,4.88863,4.93283,9649.4197955424,,0.2252539914200001,-0.04149332442090248,,0.04566425184326241,0
2014-04-10,4.89211,4.94624,4.83102,4.9373,85964.812289545,,0.21425059227800017,-0.03914230611295666,,0.04339428276142835,0
2014-04-11,4.89558,4.91992,4.89558,4.91992,16421.331058566,,0.19699753305020012,-0.015013283522625986,,0.04004080006386285,0
2014-04-14,4.83003,4.90849,4.78981,4.90849,18503.447099591,,0.19030877974518012,-0.004934287214438893,,0.03877134918176061,0
2014-04-15,4.78981,4.87175,4.78981,4.81712,22816.689420553,,0.18314590177066206,-0.024341239138800486,,0.03801979227643531,0
2014-04-16,4.84741,4.91197,4.84741,4.89211,18813.54948868,,0.17431631159359587,-0.005652530935462474,,0.035632132473226455,0
2014-04-17,4.91197,4.94127,4.90849,4.93283,96270.682597055,,0.16180068043423634,0.0049587551365084526,,0.03280078178940615,0
2014-04-21,4.91197,4.9373,4.78981,4.80917,10394.470990106,,0.16036961239081265,-0.001650363702793367,,0.03334662995710542,0
2014-04-22,4.82506,4.92439,4.82159,4.83847,13104.846416818,,0.1558546511517314,-0.010964594009537754,,0.032211556783803844,0
2014-04-23,4.80222,4.89211,4.31251,4.83003,41044.266212968,,0.19822918603655826,-0.020839964077416062,,0.041040984432096334,0
2014-04-24,4.76944,4.76944,4.60849,4.62771,9725.938566876,,0.20056026743290242,-0.0377320826670714,,0.04333898784342632,0
2014-04-25,4.66228,4.91992,4.66228,4.834,8680.8532426092,,0.20972524068961212,-0.0009238457611601136,,0.043385444908897834,0
2014-04-28,4.91992,4.92786,4.84741,4.85138,28861.672355908,,0.19813871662065094,0.0044202624000264645,,0.04084172268934838,0
2014-04-29,4.81315,4.92786,4.81315,4.86827,15116.48464214,,0.1897958449585858,0.051982514029617066,,0.03898630210702895,0
2014-04-30,4.78981,4.78981,4.75206,4.761,1532.3890785492,,0.1824372604627272,-0.015101365328920036,,0.038319105327184876,0
2014-05-01,4.80719,4.80719,4.79378,4.79378,1683.4129693392,,0.1688125344164545,-0.011872910388384339,,0.03521491065848965,0
2014-05-02,4.91197,4.91197,4.81712,4.81712,2732.5255973604,,0.1637502809748091,-0.010506812481641314,,0.03399339874755229,0
2014-05-05,4.84741,4.91197,4.71079,4.83003,27313.174062341,,0.16749325287732816,0.014499054820415802,,0.03467747671905313,0
2014-05-06,4.82109,4.82109,4.72773,4.72773,1647.1672355496,,0.1609739275895953,-0.013778271009516452,,0.034048883415422476,0
2014-05-07,4.81712,4.85138,4.69113,4.84294,7355.8703074116,,0.16090153483063574,0.005360049158003033,,0.033223937284095145,0
2014-05-08,4.85138,4.85138,4.85138,4.85138,20470.784983615,,0.1456553813475722,0.0044202624000264645,,0.030023494623709585,0
2014-05-09,4.81315,4.82109,4.73915,4.73915,4866.9965871924,,0.14231284321281493,0.002415535574155081,,0.030029191566592093,0
2014-05-12,4.81712,4.85983,4.81017,4.85138,14419.761092629,,0.14014955889153335,0.0017427430445142722,,0.028888596418242513,0
2014-05-13,4.72773,4.77342,4.68681,4.76944,14723.822526086,,0.14259160300237997,-0.016890039535142454,,0.029896927732056586,0
2014-05-14,4.64549,4.84741,4.64549,4.74809,11719.453925304,,0.148524442702142,0.0018864142304000353,,0.03128088193402863,0
2014-05-15,4.70315,4.72773,4.70315,4.72773,2639.8976110092,,0.13816599843192784,-0.025487593220897886,,0.029224595827580642,0
2014-05-16,4.67479,4.72326,4.67479,4.72326,1359.21501711,,0.1296433985887351,-0.009682478446107035,,0.027447864099951116,0
2014-05-19,4.64549,4.6666,4.61619,4.64549,34217.98634926,,0.1273860587298616,-0.02160868896756396,,0.02742144719499162,0
2014-05-20,4.608,4.70647,4.60467,4.70647,10323.993174404,,0.12482745285687553,-0.0044968727063516845,,0.026522521732184744,0
2014-05-21,4.70647,4.70647,4.68249,4.70315,3447.3720137664,,0.11474270757118805,-0.004257652553532942,,0.024396990861696534,0
2014-05-22,4.69495,4.70315,4.54051,4.70315,5386.51877151,,0.11953243681406922,0.012412038342564546,,0.02541539963940534,0
2014-05-27,4.53008,4.56767,4.53008,4.53872,7518.9761094648,,0.12488619313266232,-0.035642424152284136,,0.02751572979444917,0
