Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1993-04-01,17.0,17.0,15.25,17.0,2.2407,3081200,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1993-04-02,17.25,17.25,16.75,16.875,2.2242,939600,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1993-04-05,16.75,17.25,16.75,17.25,2.2736,214400,0.0,0.0,0.0,0.0,,,,,,,81.81818181818181,,0.0,,,,0.0,0.0,,,False,False,,,,0
1993-04-06,16.75,17.25,16.75,16.75,2.2077,212000,0.0,0.0,0.0,0.0,,,,,,,31.034482758620697,33.027522935779814,0.0,,,,0.0,0.0,-0.014705882352941124,,False,False,,,,0
1993-04-07,16.75,17.25,16.75,16.75,2.2077,93200,0.0,0.0,0.0,0.0,,,,,,,31.034482758620697,33.027522935779814,0.0,,,,0.0,0.0,-0.007407407407407418,,False,False,,,,0
1993-04-08,17.25,17.25,16.75,16.75,2.2077,202400,0.0,0.0,0.0,0.0,,,,,,,31.034482758620697,33.027522935779814,0.0,,,,0.0,0.0,-0.02898550724637683,,False,False,,,,0
1993-04-12,17.25,17.25,16.75,16.75,2.2077,143600,0.0,0.0,0.0,0.0,,,,,,,31.034482758620697,33.027522935779814,0.0,,,,0.0,0.0,0.0,-0.0147058823529411,False,False,,,,0
1993-04-13,16.75,17.25,16.75,17.0,2.2407,21200,0.0,0.0,0.0,0.0,,,,,,,73.17686504610225,65.26056048410787,0.0,,,,0.0,0.0,0.014925373134328401,0.0074074074074073,False,False,,,,0
1993-04-14,16.75,17.25,16.75,16.75,2.2077,159200,0.0,0.0,0.0,0.0,,,,,,,38.18062541001531,39.751404611659176,0.0,,,,0.0,0.0,0.0,-0.0289855072463768,False,False,,,,0
1993-04-15,17.25,17.25,16.75,17.0,2.2407,98800,0.625,0.0,0.0,0.0,,,,,,,64.00331062583561,60.39339720047573,0.0,,,,0.03676470588235294,0.0367647058823529,0.014925373134328401,0.0149253731343284,False,False,,,,0
1993-04-16,16.75,17.25,16.75,16.875,2.2242,261200,0.6125,0.0,0.0,0.0,,,,,,,48.735320139132966,49.16391162395139,0.0,,,,0.0362962962962963,0.0362962962962963,-0.007352941176470562,0.007462686567164,False,False,,,,0
1993-04-19,16.875,17.25,16.75,17.0,2.2407,66800,0.6012500000000001,0.0,0.0,0.0,,,,,,,62.24500270003704,59.26329831626688,0.0,,,,0.03536764705882353,0.0353676470588235,0.014925373134328401,0.0149253731343284,False,False,,,,0
1993-04-20,16.875,17.25,16.75,16.875,2.2242,50400,0.5911250000000001,0.0,0.0,0.0,,,,,,,44.61073199752435,46.85262057730195,0.0,,,,0.03502962962962964,0.0350296296296296,-0.007352941176470562,0.007462686567164,False,False,,,,0
1993-04-21,17.25,17.25,16.75,16.75,2.2077,25200,0.5820125,0.0,0.0,0.0,,,,,,,31.306736909090205,36.62589388790818,100.0,,,,0.03474701492537314,0.0347470149253731,-0.007407407407407418,-0.0147058823529411,False,False,,,,0
1993-04-22,16.75,17.25,16.75,17.25,2.2736,236000,0.5738112500000001,0.0,0.0,0.0,,,,,,,75.37297323396365,70.71612823960169,100.0,,,,0.03326442028985508,0.033264420289855,0.014705882352941124,0.0298507462686568,False,False,,,,0
1993-04-23,17.25,17.25,16.75,17.25,2.2736,15200,0.5664301250000001,0.0,0.0,0.0,,,,,,,75.37297323396366,70.71612823960169,100.0,,,,0.032836528985507256,0.0328365289855072,0.022222222222222143,0.0147058823529411,False,False,,,,0
1993-04-26,16.75,17.0,16.75,16.75,2.2077,469200,0.5597871125000001,0.0,0.0,0.0,,,,,,,30.84809752988413,36.14783633680581,100.0,,,,0.033420126119402996,0.0334201261194029,0.0,-0.0074074074074074,False,False,,,,0
1993-04-27,16.75,17.25,16.75,16.75,2.2077,152000,0.5538084012500002,0.0,0.0,0.0,,,,,,,30.84809752988413,36.14783633680581,100.0,,,,0.03306318813432837,0.0330631881343283,-0.02898550724637683,-0.0147058823529411,False,False,,,,0
1993-04-28,16.5,16.5,16.5,16.5,2.1748,7600,0.5234275611250002,0.0,0.0,0.0,,,,,,,18.532191437017985,25.198608680846576,85.99866276802007,,,,0.031722882492424255,0.0317228824924242,-0.04347826086956519,-0.0222222222222222,False,False,,,,0
1993-04-29,16.5,16.5,16.5,16.5,2.1748,74400,0.4710848050125002,0.525,0.0,0.0,,,,,,,18.532191437017985,25.198608680846576,73.99751656918014,5522800.0,,,0.02855059424318183,0.0285505942431818,-0.014925373134328401,-0.0149253731343284,False,False,,,,0
1993-04-30,17.0,17.0,16.5,17.0,2.2407,41200,0.47397632451125016,0.5237499999999999,0.0,0.0,,,,,,,70.86894200519511,63.98554573962922,71.71333980695202,2938800.0,,,0.027880960265367655,0.0278809602653676,0.014925373134328401,-0.0144927536231883,False,False,26.078229766294285,,,0
1993-05-03,16.5,16.75,16.5,16.5,2.1748,78400,0.47657869206012515,0.5225624999999999,0.0,0.0,,,,,,,36.09071385384307,37.83045927938415,69.7554740107565,2210692.5,,,0.02888355709455304,0.028883557094553,0.0,-0.0434782608695651,False,False,28.06603288191118,,,0
1993-05-04,16.5,16.5,16.375,16.375,2.1583,263200,0.4414208228541126,0.502684375,0.0,0.0,,,,,,,30.481313382487897,33.29398175037851,64.40201705686162,2241267.5,,,0.026956996815518327,0.0269569968155183,-0.007575757575757569,-0.0223880597014924,False,False,26.770881354065597,,,0
1993-05-05,16.5,16.625,16.5,16.5,2.1748,16000,0.4222787405687013,0.49005015625,0.0,0.0,,,,,,,43.62454824352282,42.48925939676063,61.35765322555801,2076917.5,,,0.025592650943557654,0.0255926509435576,-0.02941176470588236,-0.0149253731343284,False,False,25.021419854426235,,,0
1993-05-06,16.5,17.0,16.375,17.0,2.2407,434400,0.4425508665118311,0.4967976484374999,0.0,0.0,16.83,,,,,,73.58675252651965,66.85619521486326,61.66229900825191,2368102.5,,,0.026032403912460655,0.0260324039124606,0.030303030303030276,0.0303030303030302,True,True,27.28216895404584,,,0
1993-05-07,16.5,17.0,16.5,16.5,2.1748,36000,0.44829577986064795,0.4969577660156249,0.0,0.0,16.81,,,,,,40.94489995193917,42.72166442190439,61.92342396484667,2228292.5,,,0.027169441203675634,0.0271694412036756,0.007633587786259444,0.0,False,False,29.36790460737689,,,0
1993-05-10,17.25,17.25,16.75,16.75,2.2077,21600,0.47846620187458316,0.5096098777148438,0.0,0.0,16.805,,,,,,55.68720946552859,53.83240887045984,63.42733070297412,2126117.5,,,0.02856514638057213,0.0285651463805721,0.015151515151515138,-0.0147058823529411,False,False,29.89927221516243,,,0
1993-05-11,16.75,16.75,16.75,16.75,2.2077,4000,0.4306195816871249,0.4841293838291015,0.0,0.0,16.785,,,,,,55.68720946552859,53.83240887045984,64.71639362136906,2111447.5,,,0.02570863174251492,0.0257086317425149,-0.014705882352941124,0.0151515151515151,False,False,29.3836699330219,,,0
1993-05-12,16.75,17.5,16.25,16.25,2.1418,83200,0.5125576235184124,0.5224229146376465,0.0,0.0,16.765,,,,,,26.225932458963054,31.85915148096957,67.79124094729775,2045717.5,,,0.03154200760113307,0.031542007601133,-0.015151515151515138,-0.0076335877862595,False,False,30.845824941563937,,,0
1993-05-13,16.25,16.75,16.0,16.75,2.2077,100000,0.5363018611665711,0.5338017689057641,0.0,0.0,16.765,,,,,,58.86756163217702,55.87414591171019,66.0917220138582,2045487.5,,,0.03201802156218335,0.0320180215621833,0.0,0.0151515151515151,False,False,32.38517807467193,,,0
1993-05-14,16.0,16.75,16.0,16.0,2.1089,19600,0.557671675049914,0.5446116804604759,0.0,0.0,16.735,,,,,,29.49983927884384,32.77338614879216,64.63499149948144,1840780.0,,,0.034854479690619625,0.0348544796906196,-0.04477611940298509,-0.0588235294117647,False,False,36.09099862590376,,,0
1993-05-17,16.0,16.0,16.0,16.0,2.1089,16800,0.5019045075449226,0.5173810964374521,0.0,0.0,16.705,,,,,,29.49983927884384,32.77338614879216,63.386365344301375,1797440.0,,,0.03136903172155766,0.0313690317215576,-0.01538461538461533,-0.0303030303030302,False,False,35.913274926916834,,,0
1993-05-18,16.0,16.0,15.5,15.5,2.043,64000,0.5017140567904302,0.5165120416155795,0.0,0.0,16.645,,,,,,16.873280516955347,21.99546956408075,54.72153089479358,1804515.0,,,0.03236864882518905,0.032368648825189,-0.07462686567164178,-0.0746268656716417,False,False,37.31885846783695,,,0
1993-05-19,15.5,15.5,15.5,15.5,2.043,32400,0.4515426511113872,0.4906864395348005,0.0,0.0,16.595,,,,,,16.873280516955347,21.99546956408075,47.29452993807261,1808520.0,,,0.02913178394267014,0.0291317839426701,-0.03125,-0.0746268656716417,False,False,37.32800789110822,,,0
1993-05-21,16.0,16.0,15.5,15.5,2.043,6800,0.4563883860002485,0.4911521175580605,0.0,0.0,16.535,,,,,,16.873280516955347,21.995469564080764,45.33353582479635,1610240.0,,,0.029444412000016032,0.029444412000016,-0.03125,-0.0461538461538461,False,False,35.251040345676074,,,0
1993-05-24,15.5,15.5,15.5,15.5,2.043,4400,0.4107495474002237,0.4665945116801575,0.0,0.0,16.48,,,,,,16.873280516955347,21.995469564080764,43.65268372770242,1600540.0,,,0.02649997080001443,0.0264999708000144,0.0,-0.0746268656716417,False,False,35.251040345676074,,,0
1993-05-25,16.0,16.0,15.625,15.625,2.0594,8000,0.4196745926602013,0.4682647860961497,0.0,0.0,16.425,,,,,,46.081635997360266,38.08385219147454,45.07260106352335,1213835.0,,,0.026859173930252882,0.0268591739302528,0.008064516129032251,-0.0234375,False,False,34.355088474119945,,,0
1993-05-26,15.5,16.0,15.5,16.0,2.1089,4800,0.4277071333941812,0.4698515467913422,0.0,0.0,16.39,,,,,,79.110894405486,66.07329431064535,44.51652713919098,1090375.0,,,0.026731695837136325,0.0267316958371363,0.032258064516129004,0.0,True,True,35.679316484481475,,,0
