Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2025-01-03,9.95,9.98,9.95,9.95,9.95,207500,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2025-01-06,9.96,9.97,9.959,9.97,9.97,463300,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2025-01-07,9.97,9.97,9.97,9.97,9.97,300,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2025-01-08,9.97,9.97,9.97,9.97,9.97,120500,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0020100502512563345,,False,False,,,,0
2025-01-10,9.98,9.98,9.98,9.98,9.98,400,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0010030090270811698,,False,False,,,,0
2025-01-13,9.98,9.98,9.98,9.98,9.98,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0010030090270811698,,False,False,,,,0
2025-01-14,9.98,9.98,9.97,9.98,9.98,102200,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0010030090270811698,0.0030150753768845,False,False,,,,0
2025-01-15,9.98,9.98,9.98,9.98,9.98,2400,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0010030090270811,False,False,,,,0
2025-01-16,9.98,9.98,9.98,9.98,9.98,142300,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0010030090270811,False,False,,,,0
2025-01-17,9.98,9.98,9.98,9.98,9.98,0,0.007000000000000206,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.000701402805611243,0.0007014028056112,0.0,0.0010030090270811,False,False,,,,0
2025-01-21,9.98,9.98,9.98,9.98,9.98,0,0.006300000000000185,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0006312625250501187,0.0006312625250501,0.0,0.0,False,False,,,,0
2025-01-22,9.98,9.98,9.98,9.98,9.98,0,0.005670000000000166,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0005681362725451068,0.0005681362725451,0.0,0.0,False,False,,,,0
2025-01-23,10.0,10.0,9.99,9.99,9.99,2300,0.007103000000000107,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0007110110110110216,0.000711011011011,0.0010020040080160886,0.001002004008016,False,False,,,,0
2025-01-24,9.985,9.99,9.985,9.99,9.99,4100,0.006892700000000173,0.0,0.0,0.0,,,,,,,100.0,100.0,15.53494984167683,,,,0.0006899599599599773,0.0006899599599599,0.0010020040080160886,0.001002004008016,False,False,,,,0
2025-01-27,9.99,9.99,9.985,9.99,9.99,1700,0.006703430000000235,0.0,0.0,0.0,,,,,,,100.0,100.0,19.08370904081938,,,,0.0006710140140140375,0.000671014014014,0.0010020040080160886,0.001002004008016,False,False,,,,0
2025-01-28,9.99,9.99,9.98,9.98,9.98,55800,0.00703308700000019,0.0,0.0,0.0,,,,,,,23.93749953285589,33.3220439578713,18.424915413783214,,,,0.0007047181362725641,0.0007047181362725,-0.0010010010010009784,0.0,False,False,,,,0
2025-01-29,9.98,9.98,9.98,9.98,9.98,0,0.006329778300000172,0.0,0.0,0.0,,,,,,,23.93749953285589,33.3220439578713,17.86023516203794,,,,0.0006342463226453078,0.0006342463226453,-0.0010010010010009784,0.0,False,False,,,,0
2025-01-30,9.99,9.99,9.99,9.99,9.99,34100,0.006696800470000134,0.0,0.0,0.0,,,,,,,71.9472136747164,69.48916139072256,21.461670433213808,,,,0.0006703503973974108,0.0006703503973974,0.0,0.001002004008016,False,False,,,,0
2025-01-31,9.985,9.99,9.985,9.99,9.99,134000,0.006527120423000199,0.0,0.0,0.0,,,,,,,71.9472136747164,69.48916139072256,21.21272252537682,,,,0.0006533654077077276,0.0006533654077077,0.0010020040080160886,0.0,False,False,,,,0
2025-02-03,9.99,9.99,9.99,9.99,9.99,0,0.005874408380700179,0.0062500000000001,0.0,0.0,,,,,,,71.9472136747164,69.48916139072256,20.999338604373687,633663.9,,,0.0005880288669369548,0.0005880288669369,0.0010020040080160886,0.0,False,False,,,,0
2025-02-04,10.0,10.0,10.0,10.0,10.0,6200,0.00628696754263014,0.0064375000000001,0.0,0.0,,,,,,,91.03818848519052,86.65156616970972,24.344522122866447,533532.65,,,0.000628696754263014,0.000628696754263,0.0010010010010010895,0.001001001001001,False,False,1.0165269377714918,,,0
2025-02-05,10.0,10.0,10.0,10.0,10.0,5000,0.005658270788367126,0.0061156250000001,0.0,0.0,,,,,,,91.03818848519052,86.65156616970972,27.21182228157453,305077.6,,,0.0005658270788367126,0.0005658270788367,0.0010010010010010895,0.0020040080160319,False,False,0.7780032188770426,,,0
2025-02-06,10.0,10.0,10.0,10.0,10.0,5002,0.005092443709530414,0.0058098437500001,0.0,0.0,,,,,,,91.03818848519052,86.65156616970972,29.669508131895743,307429.05,,,0.0005092443709530413,0.000509244370953,0.0010010010010010895,0.0020040080160319,False,False,0.7780032188770426,,,0
2025-02-07,10.0,10.01,9.99,9.99,9.99,174900,0.006583199338577331,0.0065193515625001,0.0,0.0,,,,,,,27.61398762255452,37.1363137102067,31.77609600359964,334722.35,,,0.0006589789127705036,0.0006589789127705,-0.0010000000000000009,0.0,False,False,0.878227954264922,,,0
2025-02-10,10.02,10.02,10.02,10.02,10.02,9000,0.008924879404719534,0.007693383984375,0.0,0.0,9.9844,,,,,,82.49450833296972,80.86759303507492,36.46437718778604,339031.75,,,0.0008907065274171192,0.0008907065274171,0.0020000000000000018,0.003003003003003,False,False,1.3232564019115791,,,0
2025-02-11,10.02,10.02,10.02,10.02,10.02,8718,0.008032391464247581,0.0073087147851563,0.0,0.0,9.9872,,,,,,82.49450833296972,80.86759303507492,40.482903917088656,343399.468,,,0.0008016358746754074,0.0008016358746754,0.0020000000000000018,0.003003003003003,False,False,1.3232564019115791,,,0
2025-02-12,10.02,10.02,10.02,10.02,10.02,1565,0.007229152317822824,0.0069432790458985,0.0,0.0,9.9892,,,,,,82.49450833296972,80.86759303507492,43.92735539934803,293185.733,,,0.0007214722872078667,0.0007214722872078,0.0030030030030030463,0.002,False,False,1.3232564019115791,,,0
2025-02-13,10.51,10.51,9.99,9.99,9.99,700,0.058506237086040504,0.0325961150936035,0.0,0.0,9.99,,,,,,23.18038973154796,30.52812248049001,51.76479231021997,292337.783,,,0.005856480188792843,0.0058564801887928,-0.0029940119760478723,-0.001,False,False,1.7444067013149211,,,0
2025-02-14,9.99,9.99,9.99,9.99,9.99,215,0.05265561337743645,0.0309663093389233,0.0,0.0,9.9908,,,,,,23.18038973154796,30.52812248049001,58.48259537668162,221437.4755,,,0.0052708321699135585,0.0052708321699135,-0.0029940119760478723,-0.001,False,False,1.7444067013149211,,,0
2025-02-18,9.99,9.99,9.99,9.99,9.99,0,0.04739005203969281,0.0294179938719772,0.0,0.0,9.9912,,,,,,23.18038973154796,30.52812248049001,64.24071229079162,221437.4755,,,0.004743748952922203,0.0047437489529222,-0.0029940119760478723,0.0,False,False,1.7444067013149211,,,0
2025-02-19,9.99,9.99,9.99,9.99,9.99,0,0.04265104683572353,0.0279470941783783,0.0,0.0,9.9916,,,,,,23.18038973154796,30.52812248049001,69.17624107431446,221437.4755,,,0.004269374057629983,0.0042693740576299,0.0,-0.0029940119760478,False,False,1.7444067013149211,,,0
2025-02-20,9.99,9.99,9.99,9.99,9.99,0,0.03838594215215117,0.0265497394694594,0.0,0.0,9.992,,,,,,23.18038973154796,30.52812248049001,73.40669431733406,221437.4755,,,0.0038424366518669843,0.0038424366518669,0.0,-0.0029940119760478,False,False,1.7444067013149211,,,0
2025-02-21,10.01,10.01,10.01,10.01,10.01,1300,0.036547347936936016,0.0262222524959864,0.0,0.0,9.9932,,,,,,83.44395068237588,74.7263375746327,77.04637539163568,220939.2755,,,0.003651083709983618,0.0036510837099836,0.002002002002001957,-0.0009980039920159,False,False,1.8494799815791323,,,0
2025-02-24,10.02,10.025,10.02,10.025,10.025,10549,0.034392613143242476,0.0256611398711871,0.0,0.0,9.995,,,,,,91.20548049298048,84.55346749428413,80.17634642015396,224179.01175,,,0.0034306846028172044,0.0034306846028172,0.003503503503503591,0.0035035035035035,True,True,1.9139923385469504,,,0
2025-02-25,10.025,10.025,10.025,10.025,10.025,16,0.03095335182891823,0.0243780828776278,0.0,0.0,9.9968,,,,,,91.20548049298048,84.55346749428413,82.8591787303125,223337.88175,,,0.0030876161425354843,0.0030876161425354,0.003503503503503591,0.0035035035035035,False,False,1.9139923385469504,,,0
