Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2020-06-26,2.0,2.0,2.0,2.0,30.0,67,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2020-08-05,2.05,2.05,2.05,2.05,30.75,7,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-03-23,2.85,2.85,2.85,2.85,42.75,7,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,,0
2021-03-25,3.05,3.05,3.05,3.05,45.75,60,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.5249999999999999,,True,True,,,,0
2021-03-26,3.05,3.05,3.05,3.05,45.75,14,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.4878048780487805,,False,False,,,,0
2021-03-29,3.05,3.05,3.05,3.05,45.75,84,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.07017543859649122,,False,False,,,,0
2021-03-31,3.0,3.0,2.26,2.26,33.9,34,0.0,0.0,0.0,0.0,,,,,,,22.080610463936356,30.663146797404664,0.0,,,,0.0,0.0,-0.25901639344262295,0.1299999999999999,False,False,,,,0
2021-04-06,2.99,2.99,2.99,2.99,44.85,23,0.0,0.0,0.0,0.0,,,,,,,62.539149779004994,62.60706510267003,0.0,,,,0.0,0.0,-0.01967213114754085,0.4585365853658538,False,False,,,,0
2021-04-08,3.0,3.0,3.0,3.0,45.0,33,0.0,0.0,0.0,0.0,,,,,,,62.93460894245761,62.919090762317495,0.0,,,,0.0,0.0,-0.016393442622950727,0.0526315789473683,True,True,,,,0
2021-04-13,3.0,3.0,3.0,3.0,45.0,2,0.258,0.0,0.0,0.0,,,,,,,62.93460894245761,62.91909076231749,0.0,,,,0.08600000000000001,0.086,0.32743362831858414,-0.0163934426229507,False,False,,,,0
2021-04-19,3.0,3.0,3.0,3.0,45.0,33,0.23220000000000002,0.0,0.0,0.0,,,,,,,62.93460894245761,62.91909076231749,0.0,,,,0.07740000000000001,0.0774,0.0033444816053511683,-0.0163934426229507,False,False,,,,0
