Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2021-04-06,0.6,0.6,0.6,0.6,0.6,2501,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-04-09,0.8,0.8,0.8,0.8,0.8,400,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-04-12,0.8,0.8,0.8,0.8,0.8,20,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-04-13,1.0,1.0,0.9,0.9,0.9,625,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.5,,False,False,,,,0
2021-04-14,1.17,1.17,0.84,0.84,0.84,404,0.0,0.0,0.0,0.0,,,,,,,67.72908366533864,72.64957264957263,0.0,,,,0.0,0.0,0.04999999999999982,,False,False,,,,0
2021-04-15,0.84,0.84,0.84,0.84,0.84,25,0.0,0.0,0.0,0.0,,,,,,,67.72908366533864,72.64957264957263,0.0,,,,0.0,0.0,0.04999999999999982,,False,False,,,,0
2021-04-20,0.8,1.0,0.8,1.0,1.0,6582,0.0,0.0,0.0,0.0,,,,,,,89.00949796472185,88.09097174362508,0.0,,,,0.0,0.0,0.11111111111111116,0.6666666666666667,False,False,,,,0
2021-04-21,0.9999,0.9999,0.9999,0.9999,0.9999,102,0.0,0.0,0.0,0.0,,,,,,,88.95450488970098,88.04954618181016,0.0,,,,0.0,0.0,0.1903571428571429,0.2498749999999998,False,False,,,,0
2021-04-22,0.9999,0.9999,0.9999,0.9999,0.9999,50,0.0,0.0,0.0,0.0,,,,,,,88.95450488970098,88.04954618181016,0.0,,,,0.0,0.0,0.1903571428571429,0.2498749999999998,False,False,,,,0
2021-04-23,0.95,0.95,0.8,0.8,0.8,5152,0.11299999999999999,0.0,0.0,0.0,,,,,,,23.54002530395728,32.962598261998835,0.0,,,,0.14125,0.14125,-0.19999999999999996,-0.111111111111111,False,False,,,,0
2021-04-26,0.82,0.82,0.8,0.82,0.82,1346,0.10369999999999999,0.0,0.0,0.0,,,,,,,31.139515806711486,38.12654654401501,0.0,,,,0.12646341463414634,0.1264634146341463,-0.17991799179918,-0.0238095238095238,False,False,,,,0
2021-04-27,0.8,0.8,0.7909,0.7909,0.7909,1121,0.09623999999999998,0.0,0.0,0.0,,,,,,,25.58874216510233,33.16967507489551,0.0,,,,0.12168415728916421,0.1216841572891642,-0.20902090209020896,-0.0584523809523808,False,False,,,,0
2021-04-28,0.7,0.8,0.66,0.8,0.8,82547,0.100616,0.0,0.0,0.0,,,,,,,31.33050412217608,36.606159586362246,0.0,,,,0.12577,0.12577,0.0,-0.1999999999999999,False,False,,,,0
2021-04-29,0.8,0.836,0.8,0.8071,0.8071,25648,0.0941544,0.0,0.0,0.0,,,,,,,37.01812138461316,39.82509261957623,52.09953443048771,,,,0.11665766323875604,0.116657663238756,-0.015731707317073074,-0.1928192819281927,True,True,,,,0
2021-04-30,0.8071,0.8071,0.8071,0.8071,0.8071,39,0.08473896,0.0,0.0,0.0,,,,,,,37.01812138461316,39.82509261957624,47.21001668026528,,,,0.10499189691488044,0.1049918969148804,0.020482994057402948,-0.1928192819281927,False,False,,,,0
2021-05-03,1.08,1.08,0.81,0.86,0.86,1693,0.103555064,0.0,0.0,0.0,,,,,,,73.63121637999913,64.02256068320598,47.73681324382375,,,,0.12041286511627908,0.120412865116279,0.07499999999999996,0.0749999999999999,False,False,,,,0
2021-05-04,0.7001,0.93,0.7001,0.93,0.93,1778,0.1161895576,0.0,0.0,0.0,,,,,,,87.75744941006431,78.95407022968328,44.7628656971479,,,,0.124935008172043,0.124935008172043,0.15227357204807346,0.1341463414634147,True,True,,,,0
2021-05-05,0.93,0.93,0.93,0.93,0.93,979,0.10457060184,0.0,0.0,0.0,,,,,,,87.75744941006431,78.95407022968328,42.21376779999718,,,,0.1124415073548387,0.1124415073548387,0.15227357204807346,0.1758755847768365,False,False,,,,0
2021-05-11,1.06,1.06,0.8,0.8,0.8,48389,0.12011354165600001,0.0,0.0,0.0,,,,,,,27.09787602257269,33.31059770118482,40.02882674529656,,,,0.15014192707000001,0.15014192707,-0.06976744186046502,0.0,False,False,,,,0
2021-05-12,0.86,1.0,0.8101,0.88,0.88,799554,0.1281021874904,0.115895,0.0,0.0,,,,,,,55.494509055868285,54.76659837593095,38.15602012698174,42435.68257,,,0.14557066760272727,0.1455706676027272,-0.05376344086021512,0.0903233800024778,False,False,,,,0
2021-05-13,0.95,1.09,0.9025,0.99,0.99,329067,0.13629196874136001,0.1206002499999999,0.0,0.0,,,,,,,75.32105890366387,71.54843634024519,38.57878532064409,58649.46907000001,,,0.13766865529430306,0.137668655294303,0.06451612903225801,0.2266138025027877,True,True,173.48020377317647,,,0
2021-05-14,1.01,1.01,0.9001,0.92,0.92,67407,0.13365277186722402,0.1200652375,0.0,0.0,,,,,,,52.8481259754728,54.418044480199406,38.8200556193032,61734.191070000015,,,0.1452747520295913,0.1452747520295913,0.1499999999999999,0.0697674418604652,False,False,146.16903993743068,,,0
2021-05-17,0.9,0.96,0.855,0.855,0.855,45377,0.1307874946805016,0.119311975625,0.0,0.0,,,,,,,37.333315496698,41.97532585575316,36.69496667339171,63673.25782000001,,,0.1529678300356744,0.1529678300356744,-0.02840909090909094,-0.0806451612903226,False,False,148.92173294173872,,,0
2021-05-18,0.855,0.9,0.8,0.82,0.82,155397,0.12770874521245146,0.11834637684375,0.0,0.0,,,,,,,30.177673750431538,36.05633869532497,32.35826249301871,70016.40982000002,,,0.15574237221030668,0.1557423722103066,-0.1717171717171717,-0.1182795698924732,False,False,143.32223172759043,,,0
2021-05-19,0.8001,0.93,0.8,0.82,0.82,203852,0.1279378706912063,0.1189290580015625,0.0,0.0,0.856396,,,,,,30.177673750431538,36.05633869532497,29.75033836874282,78357.37382000001,,,0.15602179352586135,0.1560217935258613,-0.10869565217391308,0.0249999999999999,False,False,141.292430221117,,,0
2021-05-20,0.81,0.9199,0.81,0.86,0.86,226642,0.12613408362208567,0.1184776051014843,0.0,0.0,0.8667959999999999,,,,,,53.22925712555361,50.29636759051614,27.514974833649205,88101.92981999999,,,0.14666753909544847,0.1466675390954484,0.005847953216374213,-0.0227272727272727,False,False,142.3537689467341,,,0
2021-05-21,0.83,0.8997,0.82,0.8922,0.8922,45416,0.12149067525987711,0.1165387248464101,0.0,0.0,0.870484,,,,,,66.56012079671709,59.88496640453366,25.59894894642611,89798.83758,,,0.13616977724711624,0.1361697772471162,0.08804878048780496,-0.0987878787878787,True,True,127.78618300190128,,,0
