Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2002-02-05,5.35,5.5,5.0,5.05,56.7931,440,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2002-02-06,5.0,5.0,2.76,3.17,35.6503,6045,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2002-02-07,3.25,3.35,3.0,3.1,34.8631,550,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2002-02-08,3.05,3.2,3.05,3.15,35.4254,385,0.0,0.0,0.0,0.0,,,,,,,5.363528009535145,4.310344827586192,0.0,,,,0.0,0.0,-0.37623762376237624,,False,False,,,,0
2002-02-11,3.25,3.3,3.15,3.27,36.7749,650,0.0,0.0,0.0,0.0,,,,,,,20.67932067932068,15.90909090909092,0.0,,,,0.0,0.0,0.03154574132492116,,True,True,,,,0
2002-02-12,3.3,3.3,3.15,3.16,35.5379,150,0.0,0.0,0.0,0.0,,,,,,,16.915219611848826,13.856304985337246,0.0,,,,0.0,0.0,0.019354838709677358,,False,False,,,,0
2002-02-13,3.25,3.3,3.25,3.27,36.7749,40,0.0,0.0,0.0,0.0,,,,,,,34.73481505255555,26.501251042535444,0.0,,,,0.0,0.0,0.03809523809523818,-0.3524752475247524,False,False,,,,0
2002-02-14,3.3,3.3,3.25,3.25,36.55,850,0.0,0.0,0.0,0.0,,,,,,,32.81534263189809,25.590604026845625,0.0,,,,0.0,0.0,-0.006116207951070374,0.0252365930599369,False,False,,,,0
2002-02-15,3.33,3.43,3.25,3.43,38.5743,205,0.0,0.0,0.0,0.0,,,,,,,61.52126250895435,47.3151492111766,0.0,,,,0.0,0.0,0.08544303797468356,0.1064516129032258,False,False,,,,0
2002-02-19,3.43,3.43,3.35,3.35,37.6746,225,0.404,0.0,0.0,0.0,,,,,,,47.882207842673466,40.33641814155309,0.0,,,,0.12059701492537314,0.1205970149253731,0.024464831804281273,0.0634920634920634,False,False,,,,0
2002-02-20,3.25,3.25,3.15,3.25,36.55,305,0.38360000000000005,0.0,0.0,0.0,,,,,,,33.82273526050882,32.37729004783628,0.0,,,,0.11803076923076924,0.1180307692307692,0.0,-0.0061162079510703,False,False,,,,0
2002-02-21,3.15,3.3,3.05,3.15,35.4254,220,0.37024,0.0,0.0,0.0,,,,,,,23.480846365992903,25.63336761637906,0.0,,,,0.11753650793650794,0.1175365079365079,-0.08163265306122458,-0.0031645569620254,False,False,,,,0
2002-02-22,3.15,3.2,2.85,2.9,32.6139,400,0.368216,0.0,0.0,0.0,,,,,,,10.938481294769062,15.129126672297572,0.0,,,,0.12697103448275862,0.1269710344827586,-0.13432835820895528,-0.1131498470948012,False,False,,,,0
2002-02-25,3.0,3.0,2.71,2.71,30.4771,125,0.3603944,0.0,0.0,0.0,,,,,,,6.798587300888229,10.69006135230984,84.04597074139102,,,,0.1329868634686347,0.1329868634686347,-0.1661538461538462,-0.1661538461538462,False,False,,,,0
2002-02-26,2.71,2.76,2.71,2.76,31.0394,155,0.32935496,0.0,0.0,0.0,,,,,,,18.912726326141467,19.02641593769012,84.42278889102637,,,,0.11933150724637681,0.1193315072463768,-0.12380952380952381,-0.1953352769679301,False,False,,,,0
2002-02-27,2.85,2.9,2.7,2.7,30.3646,300,0.31641946399999993,0.0,0.0,0.0,,,,,,,15.32684890672718,16.554110022648274,81.73785332500665,,,,0.11719239407407404,0.117192394074074,-0.06896551724137923,-0.1940298507462686,False,False,,,,0
2002-02-28,2.85,2.95,2.8,2.89,32.5014,120,0.30977751759999994,0.0,0.0,0.0,,,,,,,55.44939657351416,46.11661270979453,78.3744445680957,,,,0.10718945245674738,0.1071894524567473,0.06642066420664205,-0.1107692307692307,False,False,,,,0
2002-03-01,3.0,3.39,3.0,3.33,37.4497,730,0.3287997658399999,0.0,0.0,0.0,,,,,,,83.16311643256068,74.26638412993759,68.36254759393964,,,,0.0987386684204204,0.0987386684204204,0.2065217391304348,0.0571428571428571,True,True,,,,0
2002-03-04,3.33,3.4,3.2,3.3,37.1123,270,0.3159197892559999,0.0,0.0,0.0,,,,,,,78.1886685314069,70.89918691859748,59.65259793761216,,,,0.09573326947151513,0.0957332694715151,0.2222222222222221,0.1379310344827586,False,False,,,,0
2002-03-05,3.39,3.5,3.3,3.4,38.2369,435,0.3043278103303999,0.3265,0.0,0.0,,,,,,,83.2101418770053,75.7797728831892,51.428358950253546,2041.03,,,0.08950817950894115,0.0895081795089411,0.17647058823529393,0.2546125461254611,False,False,,,,0
2002-03-06,3.3,3.38,3.25,3.33,37.4497,325,0.2888950292973599,0.317675,0.0,0.0,,,,,,,67.01122910699979,65.52327252012752,44.497755051460565,1984.0425,,,0.08675526405326123,0.0867552640532612,0.0,0.2065217391304348,False,False,184.41509177853695,,,0
2002-03-07,3.38,3.38,3.3,3.3,37.1123,155,0.26800552636762387,0.30579125,0.0,0.0,,,,,,,59.55769932781867,60.81945590004156,38.55723742392372,1051.485,,,0.08121379586897694,0.0812137958689769,0.0,0.2222222222222221,False,False,79.99806277585876,,,0
2002-03-08,3.3,3.35,3.3,3.35,37.6746,150,0.2462049737308615,0.2930016875,0.0,0.0,,,,,,,68.35674492025582,66.20997727506722,33.46536517174929,991.36,,,0.07349402200921239,0.0734940220092123,-0.014705882352941124,0.1591695501730103,False,False,79.58877716980626,,,0
2002-03-11,3.44,3.44,3.37,3.37,37.8996,70,0.23058447635777535,0.282851603125,0.0,0.0,,,,,,,72.01054965796973,68.51988855104288,30.072879228508985,942.5175,,,0.06842269328123897,0.0684226932812389,0.012012012012011963,0.0120120120120119,True,True,79.46561552455638,,,0
2002-03-12,3.4,3.5,3.4,3.4,38.2369,125,0.2205260287219978,0.27520902296875,0.0,0.0,3.2536,,,,,,77.78270364653766,72.30622322022619,28.28901698599842,857.4925,,,0.06486059668294053,0.0648605966829405,0.030303030303030276,0.0303030303030302,True,True,78.48535569386229,,,0
2002-03-13,3.5,3.5,3.41,3.46,38.9117,90,0.20847342584979806,0.2664485718203125,0.0,0.0,3.19,,,,,,86.27442023911638,79.03160166220013,26.75999220670365,849.3625,,,0.06025243521670464,0.0602524352167046,0.032835820895522394,0.0176470588235293,True,True,77.46465125391333,,,0
2002-03-14,3.46,3.55,3.46,3.54,39.8114,100,0.19662608326481823,0.2576261432292969,0.0,0.0,3.2048,,,,,,92.22092862148878,85.35450017664782,26.50849423586248,860.5225,,,0.055544091317745264,0.0555440913177452,0.05044510385756684,0.063063063063063,True,True,76.99082101228119,,,0
2002-03-15,3.65,3.75,3.65,3.7,41.6108,85,0.1979634749383364,0.255244836067832,0.0,0.0,3.228800000000001,,,,,,96.6173955390752,91.88218214890212,29.46087278932232,738.1225000000001,,,0.053503641875226056,0.053503641875226,0.08823529411764719,0.1212121212121213,True,True,78.17929851174364,,,0
2002-03-18,3.75,3.79,3.7,3.7,41.6108,375,0.18716712744450276,0.2469825942644404,0.0,0.0,3.2508,,,,,,96.6173955390752,91.88218214890212,32.47851245753439,772.3399999999999,,,0.05058571012013588,0.0505857101201358,0.06936416184971095,0.1044776119402985,False,False,76.15805038073582,,,0
2002-03-19,3.75,3.79,3.75,3.75,42.1731,105,0.17745041470005246,0.2391334645512184,0.0,0.0,3.27,,,,,,97.57932793516606,93.49334685746102,35.06506074457332,754.3399999999999,,,0.047320110586680654,0.0473201105866806,0.05932203389830515,0.1127596439169138,False,False,75.52336446467808,,,0
2002-03-20,3.66,3.8,3.66,3.75,42.1731,710,0.17370537323004717,0.2341767913236574,0.0,0.0,3.2936,,,,,,97.57932793516606,93.49334685746102,33.73197507621939,837.9024999999999,,,0.046321432861345914,0.0463214328613459,0.013513513513513375,0.1029411764705883,False,False,74.36759894892432,,,0
2002-03-21,3.8,3.8,3.75,3.75,42.1731,120,0.16133483590704242,0.2249679517574746,0.0,0.0,3.3128,,,,,,97.57932793516606,93.49334685746102,32.58933021763031,825.7524999999999,,,0.043022622908544646,0.0430226229085446,0.013513513513513375,0.083815028901734,False,False,73.04246774993383,,,0
2002-03-22,3.75,3.75,3.68,3.68,41.3859,20,0.15220135231633816,0.2172195541696008,0.0,0.0,3.33,,,,,,41.63512890079012,56.367639765194994,28.938548481948068,771.4325,,,0.04135906312943972,0.0413590631294397,-0.01866666666666661,0.03954802259887,False,False,65.57962605537114,,,0
2002-03-25,3.6,3.6,3.41,3.41,38.3494,155,0.16398121708470434,0.2198585764611207,0.0,0.0,3.3292,,,,,,9.644309570122571,18.528571740118664,29.930099703151807,780.9224999999999,,,0.048088333455925024,0.048088333455925,-0.09066666666666667,-0.0783783783783783,False,False,66.99251015073126,,,0
