Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2015-05-04,5.8,5.8,5.75,5.75,57.5,45,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2015-05-05,5.78,5.79,5.78,5.78,57.8,505,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2015-05-06,5.63,5.63,5.28,5.28,52.8,600,0.0,0.0,0.0,0.0,,,,,,,3.846153846153868,,0.0,,,,0.0,0.0,,,False,False,,,,0
2015-05-07,5.57,5.57,5.57,5.57,55.7,20,0.0,0.0,0.0,0.0,,,,,,,47.64397905759163,45.00458295142073,0.0,,,,0.0,0.0,-0.03130434782608693,,False,False,,,,0
2015-05-11,5.18,5.18,5.18,5.18,51.8,40,0.0,0.0,0.0,0.0,,,,,,,24.8294679399727,25.533021320852825,0.0,,,,0.0,0.0,-0.10380622837370246,,False,False,,,,0
2015-05-14,5.3,5.39,5.3,5.39,53.9,1210,0.0,0.0,0.0,0.0,,,,,,,45.79439252336446,43.1821187673588,0.0,,,,0.0,0.0,0.02083333333333326,,False,False,,,,0
2015-05-19,5.29,5.29,5.29,5.29,52.9,350,0.0,0.0,0.0,0.0,,,,,,,38.18703855619361,37.53400860912772,0.0,,,,0.0,0.0,-0.050269299820466795,-0.0799999999999999,False,False,,,,0
2015-05-21,5.46,5.71,5.46,5.71,57.1,110,0.0,0.0,0.0,0.0,,,,,,,69.79657280288606,63.94387796480208,0.0,,,,0.0,0.0,0.10231660231660245,-0.0121107266435986,False,False,,,,0
2015-05-22,5.67,5.75,5.67,5.75,57.5,250,0.0,0.0,0.0,0.0,,,,,,,71.85282032125514,65.78100546324033,0.0,,,,0.0,0.0,0.06679035250463827,0.0890151515151513,True,True,,,,0
2015-05-26,5.12,5.12,5.12,5.12,51.2,500,0.271,0.0,0.0,0.0,,,,,,,27.546823603123823,31.778422370946885,0.0,,,,0.0529296875,0.0529296875,-0.032136105860113395,-0.0807899461400359,False,False,,,,0
2015-05-28,4.88,4.88,4.88,4.88,48.8,20,0.2679,0.0,0.0,0.0,,,,,,,20.369518527220805,25.169924614901163,0.0,,,,0.054897540983606566,0.0548975409836065,-0.14535901926444839,-0.0579150579150579,False,False,,,,0
2015-05-29,4.88,4.88,4.88,4.88,48.8,75,0.24111000000000002,0.0,0.0,0.0,,,,,,,20.369518527220805,25.169924614901177,0.0,,,,0.049407786885245907,0.0494077868852459,-0.15130434782608693,-0.0946196660482374,False,False,,,,0
2015-06-02,4.71,4.71,4.56,4.57,45.7,195,0.24899900000000005,0.0,0.0,0.0,,,,,,,11.591891118861284,17.03516551046046,0.0,,,,0.05448555798687091,0.0544855579868709,-0.107421875,-0.1361058601134215,False,False,,,,0
2015-06-03,4.36,4.36,4.36,4.36,43.6,2,0.24509910000000007,0.0,0.0,0.0,,,,,,,8.061848940692897,13.185961547347873,42.72770885743109,,,,0.05621538990825689,0.0562153899082568,-0.10655737704918022,-0.2364273204903677,False,False,,,,0
2015-06-04,4.1,4.1,4.1,4.1,41.0,335,0.24658919000000012,0.0,0.0,0.0,,,,,,,5.1495318355487,9.60370810723515,46.76712856766822,,,,0.06014370487804881,0.0601437048780488,-0.1598360655737705,-0.2869565217391304,False,False,,,,0
2015-06-05,4.21,4.4,4.21,4.39,43.9,300,0.25193027100000015,0.0,0.0,0.0,,,,,,,40.88080163718439,35.6163082625566,45.814160441293815,,,,0.05738730546697043,0.0573873054669704,-0.03938730853391703,-0.1425781250000001,False,False,,,,0
2015-06-08,4.4,4.64,4.4,4.64,46.4,61,0.25173724390000013,0.0,0.0,0.0,,,,,,,60.2460337225575,51.61888088641106,42.10850438665456,,,,0.05425371635775865,0.0542537163577586,0.06422018348623837,-0.0491803278688525,True,True,,,,0
2015-06-10,4.23,4.31,4.23,4.29,42.9,220,0.26756351951,0.0,0.0,0.0,,,,,,,35.693289524284324,35.25975758167296,40.15208693292094,,,,0.06236911876689977,0.0623691187668997,0.04634146341463419,-0.1209016393442622,False,False,,,,0
2015-06-11,4.28,4.28,4.19,4.21,42.1,1525,0.25080716755899995,0.0,0.0,0.0,,,,,,,31.317363483009515,32.15413320435836,38.76583086125724,,,,0.05957414906389548,0.0595741490638954,-0.04100227790432798,-0.0787746170678337,False,False,,,,0
2015-07-09,3.91,3.91,3.91,3.91,39.1,50,0.25572645080309997,0.255,0.0,0.0,,,,,,,18.535220311103487,22.323179347217064,39.44947004966334,1577.9905,,,0.06540318434861891,0.0654031843486189,-0.15732758620689646,-0.1032110091743119,False,False,,,,0
2015-07-10,3.63,3.63,3.63,3.63,36.3,100,0.25815380572279,0.25625,0.0,0.0,,,,,,,11.7952925939654,16.17056638640284,41.48849632387805,1583.203,,,0.07111675088782093,0.0711167508878209,-0.15384615384615385,-0.1146341463414634,False,False,92.7643447456808,,,0
2015-07-16,3.732,3.732,3.732,3.732,37.32,250,0.24253842515051102,0.2485375,0.0,0.0,,,,,,,26.41616548423083,26.067885074617635,41.67413890866724,1483.908,,,0.06498885990099437,0.0649888599009943,-0.11353919239904986,-0.1498861047835989,False,False,94.0076399301908,,,0
2015-07-17,3.605,3.605,3.605,3.605,36.05,100,0.23098458263545996,0.242460625,0.0,0.0,,,,,,,20.17144112940109,21.79583100810377,42.59868543339541,1343.533,,,0.06407339324145907,0.064073393241459,-0.07800511508951413,-0.2230603448275862,False,False,90.63147203390034,,,0
2015-07-20,3.06,3.13,3.06,3.1,31.0,1252,0.262386124371914,0.25758759375,0.0,0.0,,,,,,,8.369855373739114,11.662540400466938,45.755732570205176,1532.023,,,0.08464068528126258,0.0846406852812625,-0.1460055096418732,-0.2773892773892773,False,False,97.69490735716336,,,0
2015-07-21,3.1,3.22,3.07,3.14,31.4,3540,0.2511475119347226,0.2522082140625,0.0,0.0,4.65028,,,,,,14.325321965416848,15.796938548386848,47.09865597924648,2077.443,,,0.07998328405564414,0.0799832840556441,-0.1586280814576635,-0.2541567695961995,False,False,97.37896868613308,,,0
2015-07-22,2.98,3.08,2.9,2.93,29.3,1690,0.25003276074125036,0.251597803359375,0.0,0.0,4.53748,,,,,,9.475468068509729,11.89872342786461,48.97503301261446,1998.933,,,0.08533541322226974,0.0853354132222697,-0.18723994452149784,-0.2506393861892583,False,False,95.42820513691213,,,0
2015-07-23,2.93,2.93,2.93,2.93,29.3,235,0.22502948466712533,0.2390179131914063,0.0,0.0,4.4234800000000005,,,,,,9.475468068509729,11.89872342786461,50.58335618407273,1940.7855,,,0.07680187190004277,0.0768018719000427,-0.05483870967741933,-0.1928374655647382,False,False,95.96406014205844,,,0
2015-07-24,3.0,3.01,2.85,2.86,28.6,820,0.2185265362004128,0.2350670175318359,0.0,0.0,4.32668,,,,,,7.5567168210283455,10.380708362861142,52.34603690065234,2026.6405,,,0.07640787979035413,0.0764078797903541,-0.08917197452229308,-0.2336548767416935,False,False,87.50551971016056,,,0
2015-07-27,2.36,2.36,2.36,2.36,23.6,390,0.2466738825803715,0.2483136666552441,0.0,0.0,4.1982800000000005,,,,,,2.3841173375060976,4.686490061052311,55.582438735620045,2000.7855,,,0.10452283160185234,0.1045228316018523,-0.1945392491467578,-0.3453536754507629,False,False,102.26975465383812,,,0
2015-07-28,2.44,2.48,2.26,2.3,23.0,590,0.2440064943223344,0.2468979833224819,0.0,0.0,4.08308,,,,,,2.122591484686552,4.308361692289836,56.227721256469614,1940.6355,,,0.1060897801401454,0.1060897801401454,-0.21501706484641647,-0.2580645161290323,False,False,98.86045580692864,,,0
2015-07-29,2.22,2.45,2.22,2.38,23.8,460,0.24260584489010095,0.2460530841563579,0.0,0.0,3.96268,,,,,,19.73248781602736,16.3124670720958,56.96352383273553,1990.4955,,,0.10193522894542058,0.1019352289454205,-0.1678321678321678,-0.2420382165605096,False,False,102.22715782675704,,,0
2015-07-30,2.32,2.32,2.25,2.29,22.9,290,0.23134526040109088,0.24025042994854,0.0,0.0,3.84268,,,,,,15.136786428237071,13.729084896138218,57.594211755249184,2005.4005,,,0.10102413117951567,0.1010241311795156,-0.029661016949152463,-0.2184300341296928,False,False,101.34351467208606,,,0
