Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2020-10-28,13.59,15.0,12.81,12.81,12.81,2617000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2020-10-29,12.56,14.6,12.5,12.85,12.85,1130800,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2020-10-30,13.74,13.74,11.73,12.43,12.43,405200,0.0,0.0,0.0,0.0,,,,,,,5.970149253731222,,0.0,,,,0.0,0.0,,,False,False,,,,0
2020-11-02,12.5,13.98,12.004,13.57,13.57,288800,0.0,0.0,0.0,0.0,,,,,,,80.52550231839258,78.68020304568529,0.0,,,,0.0,0.0,0.059328649492583985,,False,False,,,,0
2020-11-03,13.6,14.34,13.0,13.83,13.83,247600,0.0,0.0,0.0,0.0,,,,,,,84.68085106382979,82.73184102329832,0.0,,,,0.0,0.0,0.07626459143968867,,True,True,,,,0
2020-11-04,13.97,14.59,12.87,13.33,13.33,410300,0.0,0.0,0.0,0.0,,,,,,,52.41768579492004,55.62608784683117,0.0,,,,0.0,0.0,0.07240547063555924,,False,False,,,,0
2020-11-05,13.44,13.44,12.31,12.46,12.46,91100,0.0,0.0,0.0,0.0,,,,,,,26.2823990000236,31.60374614623933,0.0,,,,0.0,0.0,-0.08179808400884303,-0.0273224043715846,False,False,,,,0
2020-11-06,12.36,12.7,12.202,12.43,12.43,108600,0.0,0.0,0.0,0.0,,,,,,,25.62163032107506,30.988459417837504,0.0,,,,0.0,0.0,-0.10122921185827916,-0.0326848249027237,False,False,,,,0
2020-11-09,12.7,13.14,10.85,10.89,10.89,218300,0.0,0.0,0.0,0.0,,,,,,,8.72711325512553,13.285338950891957,0.0,,,,0.0,0.0,-0.18304576144036,-0.1238938053097344,False,False,,,,0
2020-11-10,11.08,11.79,10.98,11.29,11.29,169400,1.6153999999999997,0.0,0.0,0.0,,,,,,,27.3827251260132,27.60785426597046,0.0,,,,0.14308237378210806,0.143082373782108,-0.09390048154093111,-0.1680176860722182,False,False,,,,0
