Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2021-11-11,24.77,24.8,24.5,24.5,19.0879,709600,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-11-12,24.6,24.79,24.5,24.7,19.2438,768100,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-11-15,24.7,24.8,24.7,24.8,19.3217,638600,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,,0
2021-11-16,24.8,24.9,24.75,24.83,19.345,277500,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.01346938775510198,,True,True,,,,0
2021-11-17,24.86,24.92,24.55,24.92,19.4152,210600,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.00890688259109318,,True,True,,,,0
2021-11-18,24.92,24.96,24.85,24.96,19.4463,78500,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.006451612903225712,,True,True,,,,0
2021-11-19,24.95,25.08,24.95,25.05,19.5164,319700,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.008860249697946188,0.0224489795918367,True,True,,,,0
2021-11-22,24.98,25.05,24.7,25.0,19.4775,296600,0.0,0.0,0.0,0.0,,,,,,,73.83533127557223,79.73962249218451,0.0,,,,0.0,0.0,0.0032102728731941976,0.0121457489878542,False,False,,,,0
2021-11-23,24.8,24.9,24.66,24.75,19.2827,162600,0.0,0.0,0.0,0.0,,,,,,,24.924579279595832,33.9217677722725,0.0,,,,0.0,0.0,-0.008413461538461564,-0.0020161290322581,False,False,,,,0
2021-11-24,24.759,24.94,24.601,24.87,19.3762,230100,0.2479000000000003,0.0,0.0,0.0,,,,,,,49.16860126494026,51.6880069251567,0.0,,,,0.009967832730197036,0.009967832730197,-0.007185628742514938,0.0016109544905358,False,False,,,,0
2021-11-26,24.7,25.07,24.7,25.0,19.4775,443500,0.2601100000000004,0.0,0.0,0.0,,,,,,,66.66267648162514,65.20219101693559,0.0,,,,0.010404400000000015,0.0104044,0.0,0.0032102728731941,True,True,,,,0
2021-11-29,25.0,25.28,24.85,25.14,19.5866,1411000,0.2770990000000003,0.0,0.0,0.0,,,,,,,78.57428118468162,75.17385415310814,0.0,,,,0.011022235481304706,0.0110222354813047,0.01575757575757586,0.0072115384615385,True,True,,,,0
2021-11-30,25.06,26.24,24.51,25.24,19.6645,1858600,0.4223891,0.0,0.0,0.0,,,,,,,84.50585937438943,80.49660960886537,0.0,,,,0.016734908874801904,0.0167349088748019,0.014877362283876039,0.0075848303393213,True,True,,,,0
2021-12-01,25.15,25.335,25.13,25.25,19.6723,192200,0.4006501900000002,0.0,0.0,0.0,,,,,,,85.1236243114946,81.03865431091737,36.39152440134908,,,,0.01586733425742575,0.0158673342574257,0.010000000000000009,0.01,True,True,,,,0
2021-12-02,25.15,25.4,25.14,25.4,19.7891,245700,0.386585171,0.0,0.0,0.0,,,,,,,92.15833776439104,87.81284402530363,41.03342117177222,,,,0.015219888622047244,0.0152198886220472,0.0103420843277644,0.0262626262626262,True,True,,,,0
2021-12-03,25.4,25.4,25.2,25.255,19.6762,115300,0.36792665389999996,0.0,0.0,0.0,,,,,,,54.671527674048285,60.12632575391652,45.0121898321349,,,,0.014568467784597108,0.0145684677845971,0.0005942947702060053,0.0154804985926819,False,False,,,,0
2021-12-06,25.35,25.39,25.28,25.32,19.7268,165300,0.34463398851000016,0.0,0.0,0.0,,,,,,,64.40678938520296,66.44898841686822,48.42256296958863,,,,0.01361113698696683,0.0136111369869668,0.0027722772277227747,0.0127999999999999,False,False,,,,0
2021-12-07,25.27,25.49,25.26,25.4,19.7891,85400,0.3331705896589998,0.0,0.0,0.0,,,,,,,74.51258029677328,73.37671530289367,51.84302404437943,,,,0.01311695234877952,0.0131169523487795,0.0,0.0103420843277644,True,True,,,,0
2021-12-08,25.39,25.4,25.263,25.33,19.7346,118500,0.31355353069309955,0.0,0.0,0.0,,,,,,,54.28369819145667,59.13198088545454,54.77484782277153,,,,0.012378741835495442,0.0123787418354954,0.002969708968521001,0.003565768621236,False,False,,,,0
2021-12-09,25.25,25.37,25.2,25.22,19.6489,109600,0.29919817762378975,0.3172999999999998,0.0,0.0,,,,,,,33.10135629353064,42.0344095916228,55.132411540461526,10552995.875,,,0.01186352805804083,0.0118635280580408,-0.003949447077409185,-0.0011881188118811,False,False,,,,0
2021-12-10,25.19,25.309,25.18,25.2,19.6333,31600,0.28217835986141093,0.3078849999999998,0.0,0.0,,,,,,,29.91746714560054,39.28100143971999,54.7333418263337,9723551.875,,,0.011197553962754403,0.0111975539627544,-0.007874015748031482,-0.0078740157480314,False,False,7.165356389314148,,,0
2021-12-13,25.22,25.25,24.89,25.01,19.4853,114200,0.28996052387526977,0.3104907499999998,0.0,0.0,,,,,,,12.619935238424972,21.46839300850297,46.987357790752014,8917755.475,,,0.011593783441634137,0.0115937834416341,-0.012633241215949331,-0.0097010492971687,False,False,7.375881549585553,,,0
