Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1985-01-30,27.5,28.5,27.5,27.5,1.8119,600,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1985-01-31,27.5,29.0,27.5,27.5,1.8119,3300,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1985-02-01,27.5,29.0,27.5,27.5,1.8119,600,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
1985-02-04,28.0,29.0,28.0,28.0,1.8448,500,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.018181818181818077,,False,False,,,,0
1985-02-05,28.0,29.5,28.0,28.0,1.8448,200,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.018181818181818077,,False,False,,,,0
1985-02-07,28.5,30.0,28.5,28.5,1.8778,2700,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.036363636363636376,,False,False,,,,0
1985-02-08,29.0,30.0,29.0,29.0,1.9107,900,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.03571428571428581,0.0545454545454544,True,True,,,,0
1985-02-12,30.0,30.5,30.0,30.0,1.9766,7000,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0714285714285714,0.0909090909090908,True,True,,,,0
1985-02-13,30.0,31.0,30.0,30.0,1.9766,700,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.05263157894736836,0.0909090909090908,False,False,,,,0
1985-02-19,30.0,31.0,30.0,30.0,1.9766,300,1.4,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.04666666666666666,0.0466666666666666,0.034482758620689724,0.0714285714285714,False,False,,,,0
1985-02-20,30.0,31.0,30.0,30.0,1.9766,1000,1.3599999999999999,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.04533333333333333,0.0453333333333333,0.0,0.0714285714285714,False,False,,,,0
1985-02-25,30.25,31.0,30.25,30.25,1.9931,300,1.3239999999999998,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.04376859504132231,0.0437685950413223,0.008333333333333304,0.0614035087719297,False,False,,,,0
1985-02-26,30.25,31.0,30.25,30.25,1.9931,2300,1.2666,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.04187107438016529,0.0418710743801652,0.008333333333333304,0.0431034482758621,False,False,,,,0
