Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1995-08-11,24.0,24.0,24.0,24.0,2.784,800,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1995-08-14,24.0,24.0,24.0,24.0,2.784,1200,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1995-08-31,20.0,20.0,19.75,20.0,2.32,23600,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
1995-09-05,22.0,22.0,22.0,22.0,2.552,3200,0.0,0.0,0.0,0.0,,,,,,,42.85714285714285,39.99999999999999,0.0,,,,0.0,0.0,-0.08333333333333337,,False,False,,,,0
1995-09-06,23.0,23.0,23.0,23.0,2.668,2400,0.0,0.0,0.0,0.0,,,,,,,56.75675675675675,52.631578947368425,0.0,,,,0.0,0.0,-0.04166666666666663,,True,True,,,,0
1995-09-07,23.0,23.0,23.0,23.0,2.668,400,0.0,0.0,0.0,0.0,,,,,,,56.75675675675675,52.631578947368425,0.0,,,,0.0,0.0,0.1499999999999999,,False,False,,,,0
1995-09-08,23.0,23.0,23.0,23.0,2.668,400,0.0,0.0,0.0,0.0,,,,,,,56.75675675675676,52.631578947368425,0.0,,,,0.0,0.0,0.045454545454545414,-0.0416666666666666,False,False,,,,0
1995-09-11,23.0,23.0,23.0,23.0,2.668,4000,0.0,0.0,0.0,0.0,,,,,,,56.75675675675676,52.631578947368425,0.0,,,,0.0,0.0,0.0,-0.0416666666666666,False,False,,,,0
1995-09-13,21.88,21.88,21.88,21.88,2.5381,10000,0.0,0.0,0.0,0.0,,,,,,,23.85550380552084,30.15771367298612,0.0,,,,0.0,0.0,-0.04869565217391314,0.0939999999999998,False,False,,,,0
1995-09-15,23.0,23.0,23.0,23.0,2.668,4000,0.9490000000000002,0.0,0.0,0.0,,,,,,,59.27084915691933,55.4956995403775,0.0,,,,0.0412608695652174,0.0412608695652174,0.0,0.0454545454545454,False,False,,,,0
1995-09-26,23.0,23.0,23.0,23.0,2.668,4000,0.8541000000000002,0.0,0.0,0.0,,,,,,,59.27084915691933,55.4956995403775,0.0,,,,0.03713478260869566,0.0371347826086956,0.0,0.0,False,False,,,,0
1995-09-27,22.0,22.0,22.0,22.0,2.552,8000,0.8686900000000002,0.0,0.0,0.0,,,,,,,30.64095453586137,35.2162488700388,0.0,,,,0.0394859090909091,0.0394859090909091,0.005484460694698434,-0.0434782608695651,False,False,,,,0
1995-10-03,23.0,23.0,23.0,23.0,2.668,1600,0.8818210000000001,0.0,0.0,0.0,,,,,,,59.78142418649525,56.44004336471344,0.0,,,,0.03834004347826087,0.0383400434782608,0.0,0.0,False,False,,,,0
1995-10-09,23.25,23.25,23.25,23.25,2.697,4000,0.8186389000000002,0.0,0.0,0.0,,,,,,,65.25549962251729,60.72860819119253,13.93390396068256,,,,0.03521027526881721,0.0352102752688172,0.010869565217391353,0.0108695652173913,True,True,,,,0
1995-12-08,25.0,25.0,25.0,25.0,2.9,400,0.9117750100000002,0.0,0.0,0.0,,,,,,,85.69676281023409,79.53426855026754,15.577176640923962,,,,0.03647100040000001,0.0364710004,0.13636363636363646,0.1425959780621573,True,True,,,,0
1996-01-18,22.25,22.25,22.25,22.25,2.581,2000,1.095597509,0.0,0.0,0.0,,,,,,,35.904760201545784,39.70094604433161,15.488116985487071,,,,0.049240337483146074,0.049240337483146,-0.03260869565217395,-0.0326086956521739,False,False,,,,0
1996-01-24,23.0,23.0,23.0,23.0,2.668,400,1.0610377581000001,0.0,0.0,0.0,,,,,,,48.21391161157511,48.99078503703402,13.88563837508681,,,,0.04613207643913044,0.0461320764391304,-0.010752688172043001,0.0,False,False,,,,0
1996-02-06,23.125,24.0,23.125,23.5,2.726,5600,1.0549339822900001,0.0,0.0,0.0,,,,,,,56.55692426862126,55.13483122670637,13.173262705436471,,,,0.044890807757021284,0.0448908077570212,-0.06000000000000005,0.0681818181818181,True,True,,,,0
1996-02-12,24.0,24.0,24.0,24.0,2.784,2000,0.9994405840610001,0.0,0.0,0.0,,,,,,,65.01204185203221,61.34311332957612,12.562654988593325,,,,0.04164335766920834,0.0416433576692083,0.0786516853932584,0.0434782608695651,True,True,,,,0
1996-02-14,24.0,24.0,24.0,24.0,2.784,400,0.8994965256549001,0.9245,0.0,0.0,,,,,,,65.01204185203221,61.34311332957612,12.039276945584914,85875.0,,,0.0374790219022875,0.0374790219022875,0.04347826086956519,0.032258064516129,False,False,,,,0
1996-02-15,23.25,23.25,23.0,23.0,2.668,33200,0.9095468730894101,0.928275,0.0,0.0,,,,,,,34.65805332489883,41.1145466346884,11.647033010567164,123095.0,,,0.0395455162212787,0.0395455162212787,-0.021276595744680882,-0.0799999999999999,False,False,100.35058783192466,,,0
1996-02-16,25.0,25.0,25.0,25.0,2.9,400,1.018592185780469,0.98186125,0.0,0.0,,,,,,,72.78205742396428,68.66732855727024,12.626494926893471,122155.0,,,0.040743687431218756,0.0407436874312187,0.04166666666666674,0.1235955056179776,False,False,104.84904092922604,,,0
1996-03-01,24.25,24.25,24.25,24.25,2.813,2400,0.991732967202422,0.9702681875,0.0,0.0,,,,,,,54.79781315511894,55.64828158372635,11.556113668338297,101465.0,,,0.04089620483308957,0.0408962048330895,0.01041666666666674,0.0543478260869565,False,False,80.45113201835538,,,0
1996-03-07,25.0,25.0,25.0,25.0,2.9,1200,0.9675596704821798,0.959254778125,0.0,0.0,,,,,,,67.02124961065383,64.59777308764421,12.214953606035325,99445.0,,,0.03870238681928719,0.0387023868192871,0.08695652173913038,0.0638297872340425,False,False,74.3535426591695,,,0
1996-03-13,24.25,24.5,24.25,24.5,2.842,11200,0.9458037034339618,0.94879203921875,0.0,0.0,23.2652,,,,,,52.75531850354758,54.77339540249253,10.796775588722095,110405.0,,,0.038604232793222934,0.0386042327932229,-0.020000000000000018,0.0208333333333332,False,False,73.5010671388201,,,0
1996-03-19,24.5,24.5,24.5,24.5,2.842,800,0.8512233330905656,0.9013524372578124,0.0,0.0,23.2852,,,,,,52.75531850354758,54.77339540249253,9.58119443102504,110925.0,,,0.03474380951390064,0.0347438095139006,0.010309278350515427,0.0208333333333332,False,False,73.5010671388201,,,0
1996-03-27,24.125,24.125,24.125,24.125,2.7985,40000,0.8036009997815091,0.8750348153949217,0.0,0.0,23.2902,,,,,,38.81362363983583,45.538977668872285,8.984512075369121,158715.0,,,0.03330988600130608,0.033309886001306,-0.03500000000000003,0.0489130434782609,False,False,73.79233721940274,,,0
