Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70
2007-05-18,9.201,9.902,8.9779,9.3603,9.1375,5880200,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2007-05-21,9.3364,9.7188,9.1611,9.6073,9.3786,672500,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,
2007-05-22,9.6073,9.8622,9.5754,9.7188,9.4875,298100,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,
2007-05-23,9.7984,9.8622,9.3205,9.6391,9.4097,345800,0.0,0.0,0.0,0.0,,,,,,,69.78899043928712,73.63219056283836,0.0,,,,0.0,0.0,0.029785370127025645,,False,False,,,
2007-05-24,9.6312,9.7029,9.5595,9.6232,9.3942,232000,0.0,0.0,0.0,0.0,,,,,,,64.00278105023301,68.8062758434133,0.0,,,,0.0,0.0,0.0016549915168673213,,False,False,,,
2007-05-25,9.7029,9.7506,9.5834,9.7029,9.4719,162000,0.0,0.0,0.0,0.0,,,,,,,77.82589298991773,78.30813743434794,0.0,,,,0.0,0.0,-0.0016360044449932332,,False,False,,,
2007-05-29,9.7825,9.8223,9.6471,9.7029,9.4719,78400,0.0,0.0,0.0,0.0,,,,,,,77.82589298991773,78.30813743434796,0.0,,,,0.0,0.0,0.006618875206191532,0.0366013909810583,False,False,,,
2007-05-30,9.6232,9.9578,9.3444,9.7427,9.5108,248300,0.0,0.0,0.0,0.0,,,,,,,84.50948574800393,82.92548086653261,0.0,,,,0.0,0.0,0.012417906725413541,0.014093449772568656,False,False,,,
2007-05-31,9.6391,10.3163,9.6391,9.9896,9.7519,150900,0.0,0.0,0.0,0.0,,,,,,,95.92863090275418,93.81502806513603,0.0,,,,0.0,0.0,0.029547867132506678,0.02786352224554456,True,True,,,
2007-06-01,9.9578,10.1968,9.9179,9.9578,9.7208,128300,0.4365600000000002,0.0,0.0,0.0,,,,,,,83.96981347989662,84.55436392965672,0.0,,,,0.04384100905822573,0.04384100905822573,0.02627049644951529,0.03306325279331079,False,False,,,
2007-06-04,10.0374,10.5791,9.9578,10.1968,9.9541,106900,0.4550340000000002,0.0,0.0,0.0,,,,,,,93.33576882777612,92.23520903385742,0.0,,,,0.04462517652596895,0.04462517652596895,0.04660925616102318,0.059605952281985175,False,False,,,
2007-06-05,10.2286,10.2764,10.1569,10.2366,9.993,81700,0.4214806000000002,0.0,0.0,0.0,,,,,,,94.18451167226092,93.0073056716878,0.0,,,,0.041173885860539654,0.041173885860539654,0.02472571474333307,0.05500417400983215,True,True,,,
2007-06-06,10.1569,10.1729,9.3603,9.9657,9.7286,72300,0.4669625400000001,0.0,0.0,0.0,,,,,,,40.9444630025236,48.88905922551623,0.0,,,,0.04685697341882659,0.04685697341882659,0.0007933479282571376,0.027084686021704885,False,False,,,
2007-06-07,9.7984,9.9976,9.3683,9.5993,9.3708,384900,0.4831962860000002,0.0,0.0,0.0,,,,,,,19.072112137361472,26.349126991086948,27.228006036075175,,,,0.05033661683664436,0.05033661683664436,-0.05859681468696065,-0.01471871247190204,False,False,,,
2007-06-08,9.5595,9.7905,9.5595,9.7188,9.4875,201000,0.45797665740000015,0.0,0.0,0.0,,,,,,,35.83969323446196,38.64930955368743,27.307615989278155,,,,0.04712275768613411,0.04712275768613411,-0.05058320145360762,-0.02710819252022101,False,False,,,
2007-06-11,9.6391,9.7586,9.424,9.5356,9.3086,461600,0.4456389916600001,0.0,0.0,0.0,,,,,,,24.27416753933541,28.813232155235056,28.56561627676435,,,,0.04673423713872227,0.04673423713872227,-0.04315803204993118,-0.04239892345698848,False,False,,,
2007-06-12,9.5754,9.6551,9.4001,9.6073,9.3786,69500,0.426575092494,0.0,0.0,0.0,,,,,,,36.33522176725848,37.1588203234684,29.855476136564466,,,,0.04440114209965339,0.04440114209965339,0.0008333941016533952,-0.05781225482504304,False,False,,,
2007-06-13,9.6073,10.364,9.5196,9.5196,9.2931,33400,0.46835758324460003,0.0,0.0,0.0,,,,,,,28.118405144889635,31.194570115801582,28.969277901107944,,,,0.04919929232789193,0.04919929232789193,-0.020496357575009228,-0.07004278764433491,False,False,,,
2007-06-14,9.5515,9.6471,9.4639,9.5435,9.3164,170400,0.43984182492013996,0.0,0.0,0.0,,,,,,,34.20094550389945,34.986287394347,27.517158323416457,,,,0.04608810446064232,0.04608810446064232,0.000828474348756103,-0.04236531302367119,False,False,,,
2007-06-15,9.5276,9.6471,9.4718,9.5595,9.3319,78200,0.413387642428126,0.431775,0.0,0.0,,,,,,,39.354197530363685,38.03435789387853,26.2724843996809,4677860.3295,,,0.04324364688823955,0.04324364688823955,-0.004975383302280645,-0.0041461356557248585,True,True,,,
2007-06-18,9.4878,9.5515,9.3523,9.3603,9.1375,126900,0.3927688781853134,0.42054625,0.0,0.0,,,,,,,15.980821614935834,21.3884509875826,23.46221883458775,1985229.6300000001,,,0.041961142077210495,0.041961142077210495,-0.016733896382200908,-0.03688727003333736,False,False,26.790599212974858,,
2007-06-19,9.2567,9.4001,9.2408,9.3205,9.0986,116100,0.3694219903667821,0.4074839375,0.0,0.0,,,,,,,13.566084309693792,19.15514011436592,20.699122774008096,1716289.67,,,0.039635426250392375,0.039635426250392375,-0.02336668936972819,-0.02255757372373013,False,False,24.98154294876455,,
2007-06-20,9.2408,9.5595,9.0815,9.424,9.1997,147500,0.3802797913301038,0.41100974062500006,0.0,0.0,,,,,,,45.61895230499997,40.64462171665335,19.290109297809185,1640932.9559999998,,,0.040352269877982155,0.040352269877982155,-0.01417438150530892,-0.01907924182652787,False,False,24.947792336370973,,
2007-06-21,9.5037,9.6391,9.3922,9.5754,9.3475,60400,0.36694181219709326,0.40280425359375,0.0,0.0,,,,,,,70.0163650341845,60.91026870652453,19.06606390437977,1503190.625,,,0.03832130377812867,0.03832130377812867,0.022980032691259922,0.0058615908231438585,True,True,25.555613326894623,,
2007-06-22,9.5595,9.5913,9.3603,9.4001,9.1764,575200,0.3533476309773839,0.3942140409140625,0.0,0.0,9.664304,,,,,,39.352939076083175,39.886166107607835,18.287965855988222,1661908.3809999998,,,0.03758977361702364,0.03758977361702364,0.008540314360817591,-0.015025933881699594,False,False,26.356231786296263,,
2007-06-25,9.201,9.4878,9.193,9.3603,9.1375,164300,0.34749286787964556,0.3892433388683594,0.0,0.0,9.664304,,,,,,34.245358283454735,36.112807372166706,16.5824226253445,1660209.7555,,,0.03712411652186848,0.03712411652186848,-0.006759337860780867,-0.020837909932527765,False,False,26.136090492875084,,
2007-06-26,9.44,9.5595,9.2886,9.3683,9.1453,84100,0.33983358109168094,0.38332617192494134,0.0,0.0,9.654743999999999,,,,,,36.721592864477294,37.692568071611,14.533697997428439,1661568.089,,,0.036274839735243425,0.036274839735243425,-0.021628339286087317,0.0008546734613206208,False,False,26.145640191630466,,
2007-06-27,9.3842,9.4718,9.3205,9.4161,9.192,78300,0.32098022298251294,0.3717248633286943,0.0,0.0,9.642636,,,,,,52.689612072547206,47.946769313746074,12.777648316357528,1577476.4999999998,,,0.034088446701130294,0.034088446701130294,0.0017021095520259877,0.010256960463494558,True,True,26.17755410462599,,
2007-06-28,9.4798,10.149,9.4718,9.7905,9.5575,65700,0.36217220068426154,0.38978362016225954,0.0,0.0,9.648692,,,,,,88.0673818957152,80.8538713410424,18.386861289287882,1534266.7605,,,0.03699220680090512,0.03699220680090512,0.04596006538251962,0.03889006791171479,True,True,28.440511633607112,,
2007-06-29,9.7984,9.8303,9.5674,9.6232,9.3942,38000,0.35224498061583537,0.3834394391541466,0.0,0.0,9.648692,,,,,,58.66401397334782,58.73223258740462,23.194758123228187,1488671.5535,,,0.03660372647516786,0.03660372647516786,0.02720877854039694,0.004991958560477849,False,False,29.0147489949062,,
2007-07-02,9.6471,9.6471,9.4878,9.5276,9.3008,94800,0.33295048255425186,0.37223246719643927,0.0,0.0,9.641680000000001,,,,,,45.611140346403445,48.600998371278465,25.67896156585209,1479330.4815000002,,,0.03494589220309961,0.03494589220309961,0.011841420545661174,0.013563685492707478,False,False,27.525563558026978,,
2007-07-03,9.5196,9.5435,9.3683,9.4559,9.2308,7700,0.3171754342988267,0.3623808438366173,0.0,0.0,9.6318,,,,,,36.479719302007865,41.450790568906584,25.466530442926395,1441154.492,,,0.03354259608274482,0.03354259608274482,-0.0341759869261018,0.010213347862782163,False,False,27.4232488116617,,
2007-07-05,9.4718,9.7268,9.4081,9.5913,9.3631,74100,0.3173278908689442,0.3601968016447865,0.0,0.0,9.625744000000001,,,,,,59.46630272375706,57.27690828380422,27.15407652255027,1440664.253,,,0.033084971887955145,0.033084971887955145,-0.0033149056446920566,0.02380367836213626,False,False,26.74788535707096,,
2007-07-06,9.4798,9.7108,9.4798,9.679,9.4486,53400,0.30869510178204995,0.3537369615625473,0.0,0.0,9.61332,,,,,,70.01031870108773,65.36261702677265,28.600544590799302,1281768.6545,,,0.03189328461432482,0.03189328461432482,0.015890675511146535,0.02792026422828986,True,True,23.443609207419577,,
2007-07-09,9.6152,9.6551,9.5196,9.6152,9.3864,76000,0.29376559160384497,0.34402011348441996,0.0,0.0,9.599616,,,,,,54.531172121146895,55.22470246906391,29.840374363584193,1220632.4745,,,0.030552208129195957,0.030552208129195957,0.016846624858553927,-0.017905112098462794,False,False,23.125615901839115,,
2007-07-10,8.9859,9.7506,8.9859,9.6551,9.4253,84500,0.34085903244346044,0.3650541078101989,0.0,0.0,9.577948,,,,,,62.34183045427294,60.352448631863425,28.95710420902829,1041343.6240000001,,,0.03530352170805693,0.03530352170805693,0.006651861582892771,0.0033149056446919456,False,False,22.108151454430878,,
2007-07-11,9.5754,9.7268,9.4878,9.5117,9.2853,128800,0.33067312919911446,0.35875140241968906,0.0,0.0,9.548952,,,,,,32.36746193759207,38.96758384334793,28.20001550512323,1069213.6045,,,0.034764882113514355,0.034764882113514355,-0.017284843475565803,-0.0016688358033503103,False,False,22.61394734705548,,
2007-07-12,10.1649,10.1649,9.4957,9.8861,9.6508,579900,0.364525816279203,0.3742738322987046,0.0,0.0,9.545767999999999,,,,,,76.54085007437084,72.67401822321426,26.64842707338546,1339963.342,,,0.036872560087314814,0.036872560087314814,0.02817414094350612,0.0454954049852474,False,False,26.251185104961422,,
2007-07-13,9.8622,9.9896,9.6551,9.8701,9.6352,174100,0.3615232346512827,0.3722851406837694,0.0,0.0,9.5566,,,,,,73.46502890840748,70.45685145280558,25.31849413189594,1344571.9425000001,,,0.036628122780041,0.036628122780041,0.022268024153038413,0.02906800955032174,False,False,26.279149971881232,,
2007-07-16,9.2806,10.0773,9.2806,10.0135,9.7752,210900,0.40504091118615443,0.3935058836495809,0.38796,0.0,9.568388,,,,,,82.77220488999751,78.34992964108946,23.89073167881559,1412786.655,,,0.04044948431479047,0.04044948431479047,0.05275607935489979,0.03455935530530008,False,False,26.665496997187315,,
2007-07-17,10.0135,10.2286,10.0056,10.141,9.8996,206600,0.38683682006753906,0.3849805894671019,0.38383600000000007,0.0,9.592604,,,,,,88.26277145017497,83.55770126868289,20.756071160464646,1458152.0815,,,0.03814582586209832,0.03814582586209832,0.025783676070442185,0.054684249937598794,True,True,25.400492656270885,,
2007-07-18,9.5037,10.0295,9.5037,10.0295,9.7908,194800,0.41188313806078514,0.3975965599937468,0.39017260000000004,0.0,9.609492,,,,,,62.24171372836847,65.25517637608954,22.4088962810722,1501733.909,,,0.0410671656673598,0.0410671656673598,0.016149785716456755,0.03877743368789566,False,False,25.80507744959203,,
2007-07-19,10.0773,10.0773,9.9498,10.0773,9.8374,118100,0.38344482425470655,0.38409173199405944,0.38360578500000003,0.0,9.6318,,,,,,68.25913517718685,69.12129651468194,23.196524570005273,1491738.3655,,,0.03805035319527121,0.03805035319527121,0.0063713986118738575,0.059463607977543465,False,False,25.66277381014673,,
2007-07-20,10.0534,10.0534,9.679,9.9817,9.7441,173600,0.3849303418292358,0.3848021453943564,0.383973140375,0.0,9.649327999999999,,,,,,46.18029992771567,53.30451929643885,25.728098705409508,1549461.8135,,,0.03856360558113706,0.03856360558113706,-0.015708510008874854,0.009670142927949321,False,False,25.598414075245824,,
2007-07-23,9.9578,9.9578,9.8383,9.8542,9.6197,211300,0.3607773076463122,0.37273203812463856,0.377958811865625,0.0,9.661116,,,,,,28.03765461304144,37.887684584828655,27.898019392898846,1383224.5605000001,,,0.03661152682575067,0.03661152682575067,-0.01747843860611198,-0.0016109259278022092,False,False,25.072104855021333,,
